species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Altingiaceae	0.0	0.0	30.013597999999998	-84.593277	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	36.289357	-83.274622	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.028045	-77.520638	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.81025800000001	-78.479107	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.22658300000001	-76.74282600000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.226547	-76.742823	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.017593	-77.920852	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.015106	-77.9217	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.373662	-84.583275	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.018243	-77.919989	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.80708	-86.31740699999996	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.807402	-86.315731	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.817687	-73.948461	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.532765	-95.561403	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.01335	-77.921904	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.907663	-86.209253	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.813466	-78.464347	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.182628	-95.977744	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.267955	-81.085625	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	34.399177	-85.633223	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.812505	-78.55236	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.818529999999996	-97.109298	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.81867800000001	-97.10915	0.0	0.0	0.0021
