species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Geomys	0.0	0.0	32.832577	-98.008347	0.0	0.0	0.0021
Geomys	0.0	0.0	44.269721999999994	-93.25194499999999	0.0	0.0	0.0021
Geomys	0.0	0.0	32.4925	-93.69625	0.0	0.0	0.0021
Geomys	0.0	0.0	32.783584999999995	-97.126396	0.0	0.0	0.0021
Geomys	0.0	0.0	30.383552	-97.02584499999999	0.0	0.0	0.0021
Geomys	0.0	0.0	30.3833	-97.0292	0.0	0.0	0.0021
Geomys	0.0	0.0	32.755353	-94.500625	0.0	0.0	0.0021
Geomys	0.0	0.0	31.437851000000002	-85.204638	0.0	0.0	0.0021
Geomys	0.0	0.0	32.484217	-95.52551700000001	0.0	0.0	0.0021
Geomys	0.0	0.0	31.560526	-85.14058	0.0	0.0	0.0021
Geomys	0.0	0.0	31.086468	-85.065916	0.0	0.0	0.0021
Geomys	0.0	0.0	31.522567	-85.116677	0.0	0.0	0.0021
Geomys	0.0	0.0	32.298319	-85.394808	0.0	0.0	0.0021
Geomys	0.0	0.0	31.058336999999998	-85.07551600000002	0.0	0.0	0.0021
Geomys	0.0	0.0	31.479915000000002	-85.219101	0.0	0.0	0.0021
Geomys	0.0	0.0	31.089874	-85.06290899999998	0.0	0.0	0.0021
Geomys	0.0	0.0	32.089123	-85.516155	0.0	0.0	0.0021
Geomys	0.0	0.0	32.559497	-95.880759	0.0	0.0	0.0021
Geomys	0.0	0.0	32.031298	-85.455312	0.0	0.0	0.0021
Geomys	0.0	0.0	31.571168	-85.14007099999998	0.0	0.0	0.0021
Geomys	0.0	0.0	31.445424	-85.17505200000002	0.0	0.0	0.0021
Geomys	0.0	0.0	33.553197999999995	-99.27486400000001	0.0	0.0	0.0021
Geomys	0.0	0.0	31.061735	-85.074864	0.0	0.0	0.0021
Geomys	0.0	0.0	31.501305	-85.11210600000003	0.0	0.0	0.0021
Geomys	0.0	0.0	31.089968	-85.051571	0.0	0.0	0.0021
Geomys	0.0	0.0	32.769794	-94.981864	0.0	0.0	0.0021
Geomys	0.0	0.0	31.499705	-85.111011	0.0	0.0	0.0021
Geomys	0.0	0.0	31.089775	-85.061397	0.0	0.0	0.0021
Geomys	0.0	0.0	30.116909999999997	-97.305098	0.0	0.0	0.0021
Geomys	0.0	0.0	32.758844	-86.726098	0.0	0.0	0.0021
Geomys	0.0	0.0	45.402025	-93.199404	0.0	0.0	0.0021
Geomys	0.0	0.0	33.037826	-100.51076	0.0	0.0	0.0021
Geomys	0.0	0.0	29.650761	-81.324294	0.0	0.0	0.0021
Geomys	0.0	0.0	27.639165999999996	-97.306823	0.0	0.0	0.0021
Geomys	0.0	0.0	40.247792	-89.864499	0.0	0.0	0.0021
Geomys	0.0	0.0	31.911548	-95.89844699999999	0.0	0.0	0.0021
Geomys	0.0	0.0	40.260863	-90.028161	0.0	0.0	0.0021
Geomys	0.0	0.0	32.35691	-95.874578	0.0	0.0	0.0021
Geomys	0.0	0.0	40.25934	-89.991465	0.0	0.0	0.0021
Geomys	0.0	0.0	31.070123	-94.271843	0.0	0.0	0.0021
Geomys	0.0	0.0	40.354385	-89.89518000000002	0.0	0.0	0.0021
Geomys	0.0	0.0	32.633276	-95.460027	0.0	0.0	0.0021
Geomys	0.0	0.0	29.676458	-82.605562	0.0	0.0	0.0021
Geomys	0.0	0.0	29.633205	-95.66905799999999	0.0	0.0	0.0021
Geomys	0.0	0.0	29.426395	-96.902727	0.0	0.0	0.0021
Geomys	0.0	0.0	30.383834000000004	-97.02571400000001	0.0	0.0	0.0021
Geomys	0.0	0.0	31.753611	-93.088611	0.0	0.0	0.0021
Geomys	0.0	0.0	30.383781	-97.02550699999999	0.0	0.0	0.0021
Geomys	0.0	0.0	32.438617	-94.54878199999999	0.0	0.0	0.0021
Geomys	0.0	0.0	27.99243	-81.59593100000002	0.0	0.0	0.0021
Geomys	0.0	0.0	28.085256	-97.048401	0.0	0.0	0.0021
Geomys	0.0	0.0	29.289647	-97.76579	0.0	0.0	0.0021
Geomys	0.0	0.0	41.031878999999996	-87.77845699999996	0.0	0.0	0.0021
Geomys	0.0	0.0	29.562912	-82.630555	0.0	0.0	0.0021
Geomys	0.0	0.0	32.75832800000001	-94.97193100000001	0.0	0.0	0.0021
Geomys	0.0	0.0	29.26982000000001	-96.972606	0.0	0.0	0.0021
Geomys	0.0	0.0	27.646721999999997	-97.298714	0.0	0.0	0.0021
Geomys	0.0	0.0	29.560221999999996	-82.624863	0.0	0.0	0.0021
Geomys	0.0	0.0	28.063329	-97.87984200000001	0.0	0.0	0.0021
Geomys	0.0	0.0	29.670662	-82.60215	0.0	0.0	0.0021
Geomys	0.0	0.0	30.297897999999996	-97.342588	0.0	0.0	0.0021
Geomys	0.0	0.0	32.300447999999996	-85.542965	0.0	0.0	0.0021
Geomys	0.0	0.0	30.221290000000003	-97.300812	0.0	0.0	0.0021
Geomys	0.0	0.0	32.036297	-85.472267	0.0	0.0	0.0021
Geomys	0.0	0.0	31.366112	-95.174446	0.0	0.0	0.0021
Geomys	0.0	0.0	27.937649	-81.575855	0.0	0.0	0.0021
Geomys	0.0	0.0	33.008419	-94.700333	0.0	0.0	0.0021
Geomys	0.0	0.0	29.818393	-82.718255	0.0	0.0	0.0021
Geomys	0.0	0.0	29.463462	-82.639617	0.0	0.0	0.0021
Geomys	0.0	0.0	30.092431	-97.41568000000001	0.0	0.0	0.0021
Geomys	0.0	0.0	31.753013	-106.38428200000001	0.0	0.0	0.0021
Geomys	0.0	0.0	32.634008	-95.46024799999999	0.0	0.0	0.0021
Geomys	0.0	0.0	31.728162	-96.182102	0.0	0.0	0.0021
Geomys	0.0	0.0	32.632973	-95.460324	0.0	0.0	0.0021
Geomys	0.0	0.0	29.940284000000002	-95.82961999999999	0.0	0.0	0.0021
Geomys	0.0	0.0	32.681695	-95.695081	0.0	0.0	0.0021
Geomys	0.0	0.0	28.496357	-96.463523	0.0	0.0	0.0021
Geomys	0.0	0.0	32.6337	-95.465572	0.0	0.0	0.0021
Geomys	0.0	0.0	45.475317	-94.340867	0.0	0.0	0.0021
Geomys	0.0	0.0	34.11759	-100.34483900000001	0.0	0.0	0.0021
Geomys	0.0	0.0	40.225437	-90.050919	0.0	0.0	0.0021
Geomys	0.0	0.0	31.226144	-84.468519	0.0	0.0	0.0021
Geomys	0.0	0.0	30.551658000000003	-85.82264599999998	0.0	0.0	0.0021
Geomys	0.0	0.0	30.704034000000004	-98.963392	0.0	0.0	0.0021
Geomys	0.0	0.0	32.862221999999996	-97.474788	0.0	0.0	0.0021
Geomys	0.0	0.0	28.410864	-82.102005	0.0	0.0	0.0021
Geomys	0.0	0.0	45.39748	-93.160113	0.0	0.0	0.0021
Geomys	0.0	0.0	34.973294	-101.676686	0.0	0.0	0.0021
Geomys	0.0	0.0	28.43132	-82.140265	0.0	0.0	0.0021
Geomys	0.0	0.0	29.467259999999996	-81.536571	0.0	0.0	0.0021
Geomys	0.0	0.0	29.564384999999998	-82.63833100000002	0.0	0.0	0.0021
Geomys	0.0	0.0	29.149684000000004	-82.555729	0.0	0.0	0.0021
Geomys	0.0	0.0	28.781513	-81.450078	0.0	0.0	0.0021
Geomys	0.0	0.0	30.486739	-83.192662	0.0	0.0	0.0021
Geomys	0.0	0.0	31.296507000000002	-95.99569100000001	0.0	0.0	0.0021
Geomys	0.0	0.0	29.347137	-82.604766	0.0	0.0	0.0021
Geomys	0.0	0.0	29.767569	-95.61841	0.0	0.0	0.0021
Geomys	0.0	0.0	30.505325	-85.200428	0.0	0.0	0.0021
Geomys	0.0	0.0	30.750752000000002	-86.457655	0.0	0.0	0.0021
Geomys	0.0	0.0	29.131724	-81.351015	0.0	0.0	0.0021
Geomys	0.0	0.0	30.485691	-85.698785	0.0	0.0	0.0021
Geomys	0.0	0.0	30.531021999999997	-85.642519	0.0	0.0	0.0021
Geomys	0.0	0.0	34.138551	-98.617347	0.0	0.0	0.0021
Geomys	0.0	0.0	31.182957000000002	-95.976943	0.0	0.0	0.0021
Geomys	0.0	0.0	30.296389	-95.68528	0.0	0.0	0.0021
Geomys	0.0	0.0	31.168342	-94.41655	0.0	0.0	0.0021
Geomys	0.0	0.0	41.26553300000001	-96.04836999999999	0.0	0.0	0.0021
Geomys	0.0	0.0	32.890101	-97.55947900000001	0.0	0.0	0.0021
Geomys	0.0	0.0	32.310959000000004	-95.373757	0.0	0.0	0.0021
Geomys	0.0	0.0	32.525009000000004	-95.421758	0.0	0.0	0.0021
Geomys	0.0	0.0	33.037825	-100.510779	0.0	0.0	0.0021
Geomys	0.0	0.0	32.852616	-97.48809200000001	0.0	0.0	0.0021
Geomys	0.0	0.0	30.383796999999998	-97.025635	0.0	0.0	0.0021
Geomys	0.0	0.0	32.777277000000005	-97.806876	0.0	0.0	0.0021
Geomys	0.0	0.0	32.525152	-93.750179	0.0	0.0	0.0021
Geomys	0.0	0.0	32.66584	-97.202528	0.0	0.0	0.0021
Geomys	0.0	0.0	28.997451	-97.389702	0.0	0.0	0.0021
Geomys	0.0	0.0	34.114251	-98.577831	0.0	0.0	0.0021
Geomys	0.0	0.0	34.413614	-101.059793	0.0	0.0	0.0021
Geomys	0.0	0.0	33.439619	-101.65204	0.0	0.0	0.0021
Geomys	0.0	0.0	44.093522	-92.545263	0.0	0.0	0.0021
Geomys	0.0	0.0	33.957533000000005	-102.781123	0.0	0.0	0.0021
Geomys	0.0	0.0	41.237448	-88.103765	0.0	0.0	0.0021
Geomys	0.0	0.0	30.019675	-95.607359	0.0	0.0	0.0021
Geomys	0.0	0.0	33.621538	-102.01451899999999	0.0	0.0	0.0021
Geomys	0.0	0.0	28.130148	-96.98495600000001	0.0	0.0	0.0021
Geomys	0.0	0.0	26.756175	-98.490084	0.0	0.0	0.0021
Geomys	0.0	0.0	30.751974	-98.674305	0.0	0.0	0.0021
Geomys	0.0	0.0	30.756612	-98.674124	0.0	0.0	0.0021
Geomys	0.0	0.0	30.274247999999996	-98.878947	0.0	0.0	0.0021
Geomys	0.0	0.0	32.531888	-95.37038299999999	0.0	0.0	0.0021
Geomys	0.0	0.0	29.32068	-98.399744	0.0	0.0	0.0021
Geomys	0.0	0.0	28.711388	-81.462682	0.0	0.0	0.0021
Geomys	0.0	0.0	42.594106	-99.24613199999999	0.0	0.0	0.0021
Geomys	0.0	0.0	41.156755	-87.666663	0.0	0.0	0.0021
Geomys	0.0	0.0	28.44759	-96.40536	0.0	0.0	0.0021
Geomys	0.0	0.0	32.652048	-91.767511	0.0	0.0	0.0021
Geomys	0.0	0.0	28.136082000000002	-96.985313	0.0	0.0	0.0021
Geomys	0.0	0.0	30.238703000000005	-95.963298	0.0	0.0	0.0021
Geomys	0.0	0.0	30.241544	-95.96020899999999	0.0	0.0	0.0021
Geomys	0.0	0.0	30.241459999999996	-95.962576	0.0	0.0	0.0021
Geomys	0.0	0.0	30.241315999999998	-95.962575	0.0	0.0	0.0021
Geomys	0.0	0.0	28.724558000000002	-97.175735	0.0	0.0	0.0021
Geomys	0.0	0.0	32.903913	-97.55515799999999	0.0	0.0	0.0021
Geomys	0.0	0.0	30.091578000000002	-97.41675500000001	0.0	0.0	0.0021
Geomys	0.0	0.0	30.382153000000002	-97.029533	0.0	0.0	0.0021
Geomys	0.0	0.0	32.297940000000004	-85.54202	0.0	0.0	0.0021
Geomys	0.0	0.0	32.255809	-106.87003600000001	0.0	0.0	0.0021
Geomys	0.0	0.0	29.751893	-96.208938	0.0	0.0	0.0021
Geomys	0.0	0.0	28.301519	-96.806382	0.0	0.0	0.0021
Geomys	0.0	0.0	32.649625	-98.024974	0.0	0.0	0.0021
Geomys	0.0	0.0	29.324832	-81.709642	0.0	0.0	0.0021
Geomys	0.0	0.0	41.639903000000004	-103.593531	0.0	0.0	0.0021
Geomys	0.0	0.0	31.636003000000002	-102.8172	0.0	0.0	0.0021
Geomys	0.0	0.0	31.936164	-95.888154	0.0	0.0	0.0021
Geomys	0.0	0.0	31.197146999999998	-106.55761499999998	0.0	0.0	0.0021
Geomys	0.0	0.0	31.27973900000001	-106.489566	0.0	0.0	0.0021
