species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ericaceae	0.0	0.0	57.088761	-135.355474	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.904845	-77.09599200000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.087724	-135.35422	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.089906000000006	-135.338536	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.089209999999994	-135.33514	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.090924	-135.326854	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.092893000000004	-135.36694599999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.091044	-135.326596	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.090832999999996	-135.32691499999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.75651	-72.60023100000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.082491999999995	-71.576605	0.0	0.0	0.0021
Ericaceae	0.0	0.0	20.12058	-99.829803	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.940601	-122.62763100000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.931003000000004	-122.635094	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.200295000000004	-105.427008	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.448263	-73.19901999999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.15828	-92.84801	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.053121999999995	-135.308516	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.05279	-135.30897	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.666613	-77.208167	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.681009	-73.475123	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.648482	-75.093011	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.602705	-72.461738	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.680875	-73.475117	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.07314	-87.112468	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.094487	-87.09346500000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.487383	-72.394391	0.0	0.0	0.0021
Ericaceae	0.0	0.0	58.301148	-134.356843	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.05283000000001	-135.308975	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.053352000000004	-71.128242	0.0	0.0	0.0021
Ericaceae	0.0	0.0	58.423756000000004	-134.564392	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.372593	-76.89020500000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.060518	-89.477586	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.15170300000001	-74.132339	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.211019	-73.874149	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.553259999999995	-65.36652600000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.089672	-72.54032099999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.739723	-72.58787199999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.344918	-120.226479	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.014672	-81.408187	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.344918	-120.226479	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.344918	-120.226479	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.12846	-135.367806	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.12846	-135.367806	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.73187	-77.307861	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.737836	-123.07659199999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.091985	-135.367699	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.094409999999996	-135.373878	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.09217099999999	-135.36838500000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	32.206013	-110.533325	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.09101500000001	-135.36684	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.788833000000004	-121.736938	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.389151	-72.308076	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.390195	-71.249528	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.210553000000004	-73.874633	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.561058	-76.252902	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.64233	-72.412651	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.925908	-121.92295	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.284283	-79.902603	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.328195	-68.17681800000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.432004	-120.235708	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.785591	-122.41884099999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.781006	-71.886853	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.289338	-72.239614	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.240525	-120.268054	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.941428	-121.9283	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.080853999999995	-120.206566	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.05696500000001	-135.33039499999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.043611	-60.089721999999995	0.0	0.0	0.0021
