species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Lontra	0.0	0.0	46.630502	-87.487648	0.0	0.0	0.0021
Lontra	0.0	0.0	47.776594	-122.187526	0.0	0.0	0.0021
Lontra	0.0	0.0	38.107337	-121.927053	0.0	0.0	0.0021
Lontra	0.0	0.0	40.985991	-73.574488	0.0	0.0	0.0021
Lontra	0.0	0.0	41.247989000000004	-81.376913	0.0	0.0	0.0021
Lontra	0.0	0.0	42.423908000000004	-71.449272	0.0	0.0	0.0021
Lontra	0.0	0.0	47.04055	-122.910054	0.0	0.0	0.0021
Lontra	0.0	0.0	38.107276	-121.927067	0.0	0.0	0.0021
Lontra	0.0	0.0	45.131452	-93.02104200000001	0.0	0.0	0.0021
Lontra	0.0	0.0	26.570541	-81.82656300000002	0.0	0.0	0.0021
Lontra	0.0	0.0	39.226277	-76.722145	0.0	0.0	0.0021
Lontra	0.0	0.0	42.428084999999996	-71.51734	0.0	0.0	0.0021
Lontra	0.0	0.0	42.550358	-75.312085	0.0	0.0	0.0021
Lontra	0.0	0.0	38.555894	-121.672127	0.0	0.0	0.0021
Lontra	0.0	0.0	26.571768	-81.825802	0.0	0.0	0.0021
Lontra	0.0	0.0	46.118117	-123.87567800000001	0.0	0.0	0.0021
Lontra	0.0	0.0	45.104240999999995	-93.17959	0.0	0.0	0.0021
Lontra	0.0	0.0	38.702298	-123.08593300000001	0.0	0.0	0.0021
Lontra	0.0	0.0	41.205393	-79.10199	0.0	0.0	0.0021
Lontra	0.0	0.0	26.311224	-80.16570300000002	0.0	0.0	0.0021
Lontra	0.0	0.0	40.946492	-73.1153	0.0	0.0	0.0021
Lontra	0.0	0.0	39.29372	-122.116775	0.0	0.0	0.0021
Lontra	0.0	0.0	38.55560300000001	-121.672552	0.0	0.0	0.0021
Lontra	0.0	0.0	38.555627	-121.67244299999999	0.0	0.0	0.0021
Lontra	0.0	0.0	27.510213	-82.665803	0.0	0.0	0.0021
Lontra	0.0	0.0	44.968540999999995	-72.659908	0.0	0.0	0.0021
Lontra	0.0	0.0	45.477971000000004	-93.68625899999999	0.0	0.0	0.0021
Lontra	0.0	0.0	38.44778400000001	-90.659302	0.0	0.0	0.0021
Lontra	0.0	0.0	43.647238	-72.403778	0.0	0.0	0.0021
Lontra	0.0	0.0	38.556032	-121.672474	0.0	0.0	0.0021
Lontra	0.0	0.0	37.949760999999995	-122.598556	0.0	0.0	0.0021
Lontra	0.0	0.0	30.14495	-84.140703	0.0	0.0	0.0021
Lontra	0.0	0.0	37.95071400000001	-122.60038899999999	0.0	0.0	0.0021
Lontra	0.0	0.0	42.7051	-122.074822	0.0	0.0	0.0021
Lontra	0.0	0.0	30.113858	-95.70328	0.0	0.0	0.0021
Lontra	0.0	0.0	40.304088	-107.676689	0.0	0.0	0.0021
Lontra	0.0	0.0	39.734947	-123.82701200000001	0.0	0.0	0.0021
Lontra	0.0	0.0	45.477959999999996	-93.686277	0.0	0.0	0.0021
Lontra	0.0	0.0	33.85	-86.57	0.0	0.0	0.0021
Lontra	0.0	0.0	44.404082	-73.013178	0.0	0.0	0.0021
Lontra	0.0	0.0	44.327996999999996	-72.498512	0.0	0.0	0.0021
Lontra	0.0	0.0	42.756917	-75.663947	0.0	0.0	0.0021
Lontra	0.0	0.0	42.136756	-122.033045	0.0	0.0	0.0021
Lontra	0.0	0.0	27.827759000000004	-81.599935	0.0	0.0	0.0021
Lontra	0.0	0.0	41.22035	-81.36160100000002	0.0	0.0	0.0021
Lontra	0.0	0.0	44.371046	-68.29847	0.0	0.0	0.0021
Lontra	0.0	0.0	44.968514	-72.660528	0.0	0.0	0.0021
Lontra	0.0	0.0	46.842321999999996	-114.070555	0.0	0.0	0.0021
Lontra	0.0	0.0	47.88224	-91.703805	0.0	0.0	0.0021
Lontra	0.0	0.0	37.961794	-122.428234	0.0	0.0	0.0021
Lontra	0.0	0.0	46.711233	-114.047624	0.0	0.0	0.0021
Lontra	0.0	0.0	38.13838300000001	-122.947301	0.0	0.0	0.0021
Lontra	0.0	0.0	26.6333	-80.234695	0.0	0.0	0.0021
Lontra	0.0	0.0	34.628387	-86.92321	0.0	0.0	0.0021
Lontra	0.0	0.0	33.379269	-94.46654699999999	0.0	0.0	0.0021
Lontra	0.0	0.0	35.630817	-79.763663	0.0	0.0	0.0021
Lontra	0.0	0.0	38.926359999999995	-121.04101200000001	0.0	0.0	0.0021
Lontra	0.0	0.0	47.956495000000004	-122.134138	0.0	0.0	0.0021
Lontra	0.0	0.0	29.821193	-95.805701	0.0	0.0	0.0021
Lontra	0.0	0.0	46.103093	-123.854127	0.0	0.0	0.0021
Lontra	0.0	0.0	43.735625	-72.62310699999998	0.0	0.0	0.0021
Lontra	0.0	0.0	39.20773	-77.307763	0.0	0.0	0.0021
Lontra	0.0	0.0	38.555262	-121.67199	0.0	0.0	0.0021
Lontra	0.0	0.0	28.241222999999998	-80.673951	0.0	0.0	0.0021
Lontra	0.0	0.0	42.651163000000004	-75.526671	0.0	0.0	0.0021
