species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Vulpes	0.0	0.0	38.974821	-77.059591	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.527709	-70.658687	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	35.719108	-88.86296899999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.41966	-93.19351400000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.935077	-74.244989	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.045642	-81.80400999999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.71331	-73.342405	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.1472	-72.39183	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.464242	-106.04898899999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.258267	-116.291436	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.990534000000004	-93.266037	0.0	0.0	0.0021
Vulpes	0.0	0.0	47.358346999999995	-91.65477800000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.098380999999996	-110.78931899999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.684483	-77.479861	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.216238	-77.67304200000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.835638	-85.334898	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.078329	-89.437624	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.680468	-88.81649399999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.875671000000004	-72.816265	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.833563	-85.336237	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.198029999999996	-77.102725	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.325189	-76.645814	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.420958	-93.19232	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.925185	-93.155113	0.0	0.0	0.0021
Vulpes	0.0	0.0	30.40908300000001	-91.174513	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.329962	-74.756749	0.0	0.0	0.0021
Vulpes	0.0	0.0	47.915727000000004	-90.277467	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.713346	-73.342392	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.333026000000004	-81.41658699999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	46.89787800000001	-93.741938	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.257493	-116.293671	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.619645	-73.211344	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.284719	-72.4388	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.617578	-77.569486	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.790882	-71.775734	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.726744000000004	-110.688616	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.761979	-77.428952	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.859401	-74.423765	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.094132	-93.35634	0.0	0.0	0.0021
Vulpes	0.0	0.0	47.860765	-90.28537	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.49635	-73.247127	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.150405	-82.017259	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.419354	-93.192217	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.038553	-89.48338000000004	0.0	0.0	0.0021
Vulpes	0.0	0.0	37.531175	-77.399922	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.491310999999996	-72.31303100000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.616299	-77.269013	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.798968	-96.71135799999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.421611999999996	-93.19104399999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.918145	-72.16238299999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.462984999999996	-85.006062	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.76762	-77.852036	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.218647	-115.965042	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.419447	-93.19337	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.463053	-105.261648	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.421453	-93.188773	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.159496000000004	-86.003901	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.868009	-110.21308799999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.884015999999995	-77.335266	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.871971	-75.519799	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.525397	-70.6734	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.605234	-105.930842	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.982253	-74.441973	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.420654	-93.193062	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.258221999999996	-116.294312	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.123139	-89.51028199999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.432327	-71.485339	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.284064	-73.497541	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.93761	-76.93337	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.063219000000004	-75.34353399999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.287502	-72.467375	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.260503	-71.56211400000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.681227	-88.816131	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.364241	-82.917387	0.0	0.0	0.0021
Vulpes	0.0	0.0	61.142081999999995	-149.916503	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.1221	-76.967628	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.284064	-73.497541	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.998446	-77.558681	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.051462	-123.062299	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	29.821966999999997	-82.280564	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.405853	-76.782263	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.077949	-89.43828	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.038416	-73.846106	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.39375	-73.249099	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.531758	-87.29104699999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	46.656233	-87.626835	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.280446999999995	-72.573806	0.0	0.0	0.0021
Vulpes	0.0	0.0	37.4989	-79.681017	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.649959	-84.452037	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.889072	-72.224129	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.14481	-77.120992	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.256525	-116.291723	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.842078	-96.62782800000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.393166	-76.37360799999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.812405	-75.64429	0.0	0.0	0.0021
Vulpes	0.0	0.0	28.060158	-82.04407900000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.743133	-74.315234	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.765240999999996	-87.94029599999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.969476	-93.293542	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.805170000000004	-96.641417	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.589063	-80.15077	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.244011	-73.58885699999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.02574600000001	-83.559236	0.0	0.0	0.0021
Vulpes	0.0	0.0	55.060618999999996	-162.321092	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.075684	-89.41026600000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.989632	-74.17404499999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.834963	-75.139297	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.713144	-73.34320100000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.496563	-68.858642	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.548532	-82.059365	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.413687	-71.510463	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.877865	-75.259692	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.805316999999995	-96.64121899999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.078062	-89.437345	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.076719	-89.404561	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.463347999999996	-71.732289	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.154596999999995	-73.10214	0.0	0.0	0.0021
Vulpes	0.0	0.0	47.126792	-93.31356099999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.715793	-79.34144	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.25816	-116.289781	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.96552	-85.375167	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.954075	-87.84868399999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.593019	-80.149	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.292885	-93.092426	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.043733	-77.18521199999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.198063	-75.458047	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.67178	-111.84664699999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.85074	-105.333408	0.0	0.0	0.0021
Vulpes	0.0	0.0	30.417944	-91.16285	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.828602000000004	-86.480338	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.762332	-96.65193199999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.985307	-74.12102	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.395613	-73.951347	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.720996	-76.662853	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.239669	-80.2021	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.423697	-71.554926	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.969476	-93.293542	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.078053000000004	-89.43731899999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.325138	-81.387571	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.828709	-72.254814	0.0	0.0	0.0021
Vulpes	0.0	0.0	37.859559000000004	-122.200902	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.446463	-73.218234	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.30260300000001	-88.480288	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.734512	-72.266434	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.89801	-93.36363399999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	36.158749	-111.205224	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.458999999999996	-76.367485	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.740879	-76.916542	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.889317	-72.2239	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.794191999999995	-73.055673	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.782014000000004	-96.693074	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.402046999999996	-86.89971	0.0	0.0	0.0021
Vulpes	0.0	0.0	55.061063	-162.32273700000005	0.0	0.0	0.0021
Vulpes	0.0	0.0	31.81485300000001	-86.011025	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.329962	-74.756749	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.897211	-77.348363	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.333026000000004	-81.41658699999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.827128	-84.349357	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.631468	-96.699265	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.872639	-78.047242	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.104746999999996	-77.12275	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.068109	-69.588633	0.0	0.0	0.0021
Vulpes	0.0	0.0	30.448148	-91.010532	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.146625	-87.889414	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.819990999999995	-72.56881800000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.415307	-73.173755	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.884299	-77.335045	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.985082	-89.535392	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.71706	-105.418998	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.736321000000004	-76.909191	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.829052000000004	-72.253426	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.897467	-93.682172	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.078070000000004	-89.437324	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.932395	-93.154251	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.00866	-71.10696800000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.163365	-75.995476	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.069379999999995	-89.454608	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.901941	-77.09066800000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.810884	-96.61932900000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.645309999999995	-120.935501	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.975188	-77.061184	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.856861	-77.431189	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.782014000000004	-96.693074	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.39180800000001	-73.277557	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.828346	-72.254166	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.812015	-87.337593	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.359451	-72.81116999999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.829861	-72.254463	0.0	0.0	0.0021
Vulpes	0.0	0.0	30.550963	-98.275389	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.715793	-79.34144	0.0	0.0	0.0021
Vulpes	0.0	0.0	30.89498	-94.404428	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.078070000000004	-89.437345	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.845195000000004	-96.645537	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.331253000000004	-82.088311	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.111104	-89.498099	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.235346	-72.141164	0.0	0.0	0.0021
Vulpes	0.0	0.0	46.958695	-94.489533	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.32033	-73.28882	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.969476	-93.293542	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.0602	-71.038452	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.052224	-89.327431	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.596606	-105.082851	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.82364000000001	-93.280861	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.609041999999995	-69.001814	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.755098	-71.31566600000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.289745	-71.456055	0.0	0.0	0.0021
Vulpes	0.0	0.0	37.264229	-97.420174	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.394464	-111.990581	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.235346	-72.141164	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.051717	-75.253506	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.85135800000001	-96.616985	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.834216	-108.48194	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.574837	-101.821454	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.01827700000001	-105.265876	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.661528000000004	-74.332074	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.116002	-89.488723	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.619183	-106.097175	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.227557	-77.542384	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.161294	-93.20869	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.225877000000004	-111.859541	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.916984	-77.279146	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.943317	-77.388388	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.289745	-71.456055	0.0	0.0	0.0021
Vulpes	0.0	0.0	35.176365999999994	-119.650777	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.892436	-84.17184300000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.224724	-114.97611200000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.3393	-75.633872	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.752239	-96.592472	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.442125	-76.52763	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.933417999999996	-75.44913199999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.848053	-77.30465699999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.49675300000001	-70.97283	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.923693	-77.171927	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.944769	-81.837008	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.360748	-72.43821	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.059015	-71.080628	0.0	0.0	0.0021
Vulpes	0.0	0.0	35.398918	-119.98342099999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	32.815911	-80.052033	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.965090999999994	-92.816827	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.396628	-71.399838	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.549421	-72.948785	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.305703	-74.737367	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.782027	-77.80211899999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.248603	-70.179672	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.42145	-93.191515	0.0	0.0	0.0021
Vulpes	0.0	0.0	37.05157	-76.486455	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.874648	-77.026561	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.652066	-72.211573	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.048066999999996	-75.20834599999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.900794	-77.158225	0.0	0.0	0.0021
Vulpes	0.0	0.0	46.501573	-90.925924	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.85022	-77.174675	0.0	0.0	0.0021
Vulpes	0.0	0.0	33.745277	-118.411942	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.780572	-93.17729200000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	31.293163	-89.14086999999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.444891999999996	-104.711372	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.457803999999996	-105.33256100000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	35.962307	-81.12047199999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.888055	-77.135101	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.734881	-104.90925800000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.752028	-96.591957	0.0	0.0	0.0021
Vulpes	0.0	0.0	32.265536	-112.739719	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.735198	-96.650087	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.438288	-82.000795	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.583531	-93.207054	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.389688	-76.40668000000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.928242	-91.426261	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.111153	-75.17806999999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.250852	-96.186661	0.0	0.0	0.0021
Vulpes	0.0	0.0	43.170417	-77.511027	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.831934999999994	-85.33183000000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.244011	-73.58885699999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.207741	-111.962398	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.74625800000001	-96.658508	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.213299	-75.797457	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.720209999999994	-68.790463	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.924958000000004	-116.089294	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.212363	-111.995681	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.274260999999996	-79.17450799999997	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.505342999999996	-85.794078	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.851397	-96.617637	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.506307	-71.08084000000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	29.229947999999997	-82.19489899999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.969476	-93.293542	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.018281	-75.303776	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.094645	-76.92469100000002	0.0	0.0	0.0021
