species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ranunculaceae	0.0	0.0	35.117785999999995	-83.270166	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.4078	-87.812294	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.456031	-80.778983	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.08855300000001	-135.35773999999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.09099200000001	-135.326791	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.089447	-135.32988500000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.089576	-135.32974099999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.423734	-87.804376	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.372268	-72.544298	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.414913	-120.311651	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.117592	-83.27002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.003910999999995	-84.473727	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.31146500000001	-122.22976899999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.625122999999995	-106.37195700000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.273869	-115.631376	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.74524	-72.594953	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.74524	-72.594953	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.09094	-135.326124	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.094429999999996	-87.09340300000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.07119	-87.120235	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.03080300000001	-107.05518000000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.065934999999996	-89.468847	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.885895	-122.07815	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.886552	-122.077772	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.344918	-120.226479	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.344918	-120.226479	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.509961	-81.343466	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.89072	-88.230797	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.891158000000004	-88.231863	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.890708000000004	-88.23071999999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.946638	-123.41698000000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.100741000000006	-135.369673	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.725013	-120.56758300000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	34.060660999999996	-118.524803	0.0	0.0	0.0021
