species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Odocoileus	0.0	0.0	40.054033000000004	-105.143221	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.947244	-95.925064	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.373622	-86.716835	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.59276	-103.931021	0.0	0.0	0.0021
Odocoileus	0.0	0.0	28.369184999999998	-81.202554	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.352149	-86.635172	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.474216	-118.761733	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.440819	-80.636258	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.083684	-95.694903	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.25535	-105.34271899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.577476	-98.61031899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.593574	-103.93654599999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.413012	-97.781719	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.581803	-122.38596799999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.097119	-89.694634	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.647981	-110.61689199999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.950476	-105.74781200000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.643446000000004	-111.49288	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.953526000000004	-105.738251	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.909867999999996	-89.39542800000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.62883400000001	-70.8417	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.917248	-122.62441299999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.581866999999995	-122.38565600000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.526635999999996	-122.385415	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.356667	-122.99721299999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	36.086278	-86.53756700000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.000978000000003	-103.510361	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.072746	-105.294831	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.6497	-97.47123	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.950234	-105.74805500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.087516	-70.679454	0.0	0.0	0.0021
Odocoileus	0.0	0.0	27.574315000000002	-99.43414399999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.245374	-112.22343500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.123801	-118.336009	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.467948	-74.40640400000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.190692	-74.73169	0.0	0.0	0.0021
Odocoileus	0.0	0.0	28.08023	-82.40977600000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.931288	-78.859572	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.531454	-83.950783	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.092889	-121.538428	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.98928400000001	-74.071539	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.820555999999996	-76.752391	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.959257	-105.735242	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.467832	-122.30312099999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.801488	-82.42612	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.945167	-105.746843	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.71338400000001	-104.71690500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.908325	-105.520683	0.0	0.0	0.0021
Odocoileus	0.0	0.0	36.985483	-122.05613100000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.46442800000001	-121.832924	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.618134999999995	-121.309959	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.177508	-120.80258500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.615666	-121.31070700000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.939926	-105.79646000000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.948996	-105.74832099999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	27.574275	-99.43300500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.60706500000001	-73.546939	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.70935	-120.33776	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.816565000000004	-112.408702	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.20798	-85.60595	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.942254	-81.52293900000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.272959	-80.11993100000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	25.400752999999998	-80.642128	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.791416999999996	-79.456878	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.765271999999996	-116.69145300000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.76224000000001	-116.6965	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.628733000000004	-97.467888	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.888099	-76.80018299999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.833144	-79.08681	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.952038	-105.74128	0.0	0.0	0.0021
Odocoileus	0.0	0.0	36.198718	-81.891855	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.083973999999998	-95.69471899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.9273	-101.7306	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.150405	-82.017259	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.544569	-77.511618	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.954057	-105.748347	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.546959	-121.521897	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.981702	-87.744828	0.0	0.0	0.0021
Odocoileus	0.0	0.0	45.929722	-119.307575	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.965003	-72.976477	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.949606	-105.74556399999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	28.914338	-97.80771	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.09215	-85.35284	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.798823999999996	-88.048914	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.70935	-120.33776	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.616777	-121.309955	0.0	0.0	0.0021
Odocoileus	0.0	0.0	44.424881	-68.804906	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.534172	-87.296091	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.383361	-123.073535	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.046325	-98.154808	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.888965999999996	-72.942021	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.765231	-116.6914	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.601842	-75.362503	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.696155	-72.319283	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.088462	-116.267068	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.311386	-105.286024	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.072835	-121.531277	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.012057	-117.255924	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.91188	-105.54747900000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.768936	-94.980324	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.647981	-110.61689199999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.441788	-122.293297	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.409665000000004	-71.327224	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.006679	-77.013824	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.05084	-78.455505	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.985478	-122.339053	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.273542	-122.28425	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.354912	-122.13835900000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.702533	-87.266452	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.031967	-77.77402099999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.334492	-122.10790300000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.870940000000004	-72.585818	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.413012	-97.781719	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.19215800000001	-97.4944	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.413012	-97.781719	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.928329999999995	-88.034767	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.682487	-112.25684199999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.763686	-116.69676899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.554261	-122.091815	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.083986	-95.69496600000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.712788	-97.729828	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.177194	-87.577455	0.0	0.0	0.0021
Odocoileus	0.0	0.0	28.570787	-98.61925500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.725955	-91.21554	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.631663	-104.845114	0.0	0.0	0.0021
Odocoileus	0.0	0.0	27.88002800000001	-97.986194	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.451279	-119.96438700000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.770353	-116.68978100000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.955473	-105.738004	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.801407	-105.515657	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.483022999999996	-122.149694	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.438669	-98.762037	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.32592800000001	-76.65070300000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.056742	-98.419137	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.319317	-81.58755500000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.235231	-112.171049	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.161343	-84.03693299999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.234028000000002	-97.639647	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.587253000000004	-92.22959200000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.949022	-105.74824	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.826254	-72.87338199999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.441604999999996	-122.29060700000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.428112	-83.969759	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.82963	-85.33461899999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.322364	-120.77308799999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.904940999999997	-86.108728	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.411086	-81.754892	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.583263	-98.613899	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.360951	-86.746385	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.503605	-123.78675700000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.581839	-122.385974	0.0	0.0	0.0021
Odocoileus	0.0	0.0	25.391521	-80.68937	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.635723999999996	-121.22681899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.948749	-105.748383	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.055555	-76.351311	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.188454	-121.98645800000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.404331	-86.402799	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.55843	-122.049705	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.833388	-74.163562	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.014157	-81.51973199999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.705999	-79.55825	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.084253000000004	-95.694852	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.529422999999998	-82.29858399999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.948787	-105.748185	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.949354	-105.74828600000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.617036	-121.308279	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.949809	-105.745092	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.851679	-86.52774699999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.53473300000001	-98.64067	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.558462	-122.04956200000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	36.210139	-83.40876300000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.961087	-73.989242	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.162521999999996	-85.4814	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.616867	-121.31064099999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.980653000000004	-122.601395	0.0	0.0	0.0021
Odocoileus	0.0	0.0	44.939764000000004	-93.68148199999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.314797999999996	-91.360423	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.873181	-117.170744	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.846571000000004	-72.993284	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.398551	-86.642356	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.996833	-86.606887	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.319814	-76.653133	0.0	0.0	0.0021
Odocoileus	0.0	0.0	47.382566	-91.197113	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.259946	-94.57014699999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.260172999999995	-94.76425	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.95047	-105.74471000000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	28.000590999999996	-97.805861	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.405238	-71.324708	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.084138	-95.694908	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.822419	-98.384952	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.412965	-80.56554	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.525901	-112.480727	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.581826	-122.386048	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.704945	-116.520256	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.428860999999998	-97.732628	0.0	0.0	0.0021
Odocoileus	0.0	0.0	43.64053300000001	-72.954484	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.765583	-116.69171899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.379659000000004	-97.423602	0.0	0.0	0.0021
Odocoileus	0.0	0.0	28.48903300000001	-98.340553	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.037178000000004	-121.413972	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.345271999999994	-97.260719	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.946397	-77.002983	0.0	0.0	0.0021
