species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Lauraceae	0.0	0.0	39.083079	-77.118894	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.99125	-122.551138	0.0	0.0	0.0021
Lauraceae	0.0	0.0	29.439311	-95.22487199999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.874096	-73.924622	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.437870000000004	-81.85730799999997	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.147489	-121.579375	0.0	0.0	0.0021
Lauraceae	0.0	0.0	32.471042	-95.30283299999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	27.045567	-81.384	0.0	0.0	0.0021
Lauraceae	0.0	0.0	31.338198	-89.441404	0.0	0.0	0.0021
Lauraceae	0.0	0.0	32.474847	-86.388447	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.468261	-122.278902	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.032106	-73.144552	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.846471	-77.101355	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.965	-78.970001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	43.408555	-80.505658	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.88486500000001	-122.099391	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.890505	-78.043014	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.800197999999995	-80.162705	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.579426	-90.429828	0.0	0.0	0.0021
Lauraceae	0.0	0.0	33.45792	-86.585323	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.807878	-122.17308899999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.031105	-78.19153100000003	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.2809	-81.852	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.314917	-81.848396	0.0	0.0	0.0021
Lauraceae	0.0	0.0	32.867433	-116.46925700000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.591451	-77.258107	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.904999	-121.92111200000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.525715999999996	-77.4692	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.215521	-74.516809	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.437189000000004	-122.51628999999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	43.2277	-80.0284	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.936481	-82.512367	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.149656	-87.785983	0.0	0.0	0.0021
Lauraceae	0.0	0.0	43.560481	-84.928837	0.0	0.0	0.0021
Lauraceae	0.0	0.0	31.343605	-89.406487	0.0	0.0	0.0021
Lauraceae	0.0	0.0	31.135654	-93.811936	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.313719	-81.846642	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.833166999999996	-77.069375	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.763467	-123.515725	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.913587	-122.491395	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.946976	-80.00144399999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.170162	-75.985253	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.436	-82.122619	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.45118900000001	-88.656063	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.699736	-84.535814	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.704257	-88.823198	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.798683000000004	-73.95495600000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.314008	-83.163097	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.451877	-122.633931	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.817545	-73.948622	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.330788	-121.895517	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.959392	-73.989774	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.417675	-88.540047	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.909175	-122.600167	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.680766	-73.511565	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.090245	-77.11501	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.001187	-91.002274	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.864187	-77.687522	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.044739	-75.134041	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.909195000000004	-122.598367	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.687562	-73.513855	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.676762	-73.515908	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.952139	-77.34326999999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.456070000000004	-122.57559499999999	0.0	0.0	0.0021
