species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Caprifoliaceae	0.0	0.0	42.694086999999996	-112.358034	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.46592800000001	-76.26535600000003	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.436503	-76.390435	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.788999999999994	-77.824	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.789217	-77.82320899999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.079886	-95.190078	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.865840999999996	-73.823534	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.875332	-113.979409	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.402282	-122.336053	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.842366999999996	-122.191897	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.781883	-71.095718	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.636786	-75.38771	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.634532	-78.365165	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.152406	-93.167475	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.290827	-83.728424	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.703337	-63.585136999999996	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.632412	-78.355393	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.6324	-78.355388	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.630736999999996	-78.35370999999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.953109000000005	-96.469963	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.630742	-78.35363000000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.487038	-74.434551	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	34.112511	-118.34964	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	51.184444	-97.625556	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.833389000000004	-71.833308	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.83368400000001	-71.833507	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.833488	-71.83323100000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.383373	-91.206903	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.386443	-91.20468000000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.278345	-83.750222	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.961313	-114.179399	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.003951	-73.57842099999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.953524	-96.469323	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.435983	-76.325781	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.435848	-76.325379	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.435674	-76.32490200000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.435659	-76.324813	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.626585	-63.566798	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.24639000000001	-84.22539499999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.501596	-74.523021	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.002915	-73.583844	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.965036	-70.07525	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.598132	-79.95774	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.505507	-77.997407	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.527941	-87.921452	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.042	-122.866	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.882867	-125.379508	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.95341	-96.469932	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.624279	-121.743137	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.275818	-74.79975	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.699119	-63.744939	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.699119	-63.744939	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	30.378873	-88.713334	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.693360999999996	-79.050107	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.983612	-91.495552	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.229017999999996	-122.98768000000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.625471999999995	-114.657058	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.662279999999996	-74.48164	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	30.397994	-88.788972	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	30.392642	-88.788139	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.9532	-96.4702	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.437525	-76.329789	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.109444	-84.42583499999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.961523	-83.73212	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.350006	-71.577836	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.500786	-76.644165	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.668492	-96.791988	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.9526	-96.4707	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.507067	-121.59691200000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.231021999999996	-110.533904	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.385942	-93.75580500000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.83105	-84.756097	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	60.47914100000001	-151.125015	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.300171999999996	-120.356986	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.472817	-78.02093599999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.472817	-78.02093599999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	29.670138	-95.298928	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.152811	-93.167748	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.503753	-84.287269	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.324892	-72.48094499999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.485229	-71.239566	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.910183	-122.16896100000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.9506	-96.4679	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.9506	-96.4679	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.334614	-122.09322399999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.115324	-82.94024399999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	30.486340999999996	-97.66922	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.641784	-88.521286	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.44693	-120.27178	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.330597	-122.177043	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	34.086918	-118.68276999999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.927091	-76.93538199999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.827049	-122.58479299999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.989595	-65.104008	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.276742999999996	-74.750934	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.399967	-74.843373	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.242943	-80.459857	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.402436	-121.731614	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.467172	-77.235045	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.37580300000001	-74.617714	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.009209999999996	-76.93594300000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	31.933615000000003	-109.264206	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.315048	-79.89595	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.733366	-122.37200700000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.540161	-72.540837	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.668555	-97.436097	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.155502	-73.79894300000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.157495000000004	-73.80364	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.310185	-74.519355	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.200070000000004	-84.878272	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.307938	-77.030568	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.74312800000001	-64.458122	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.088142	-77.115394	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.52952	-79.988902	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	16.793008	-93.07828	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.666349	-74.56534599999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.101566999999996	-76.915237	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.102751	-122.27901200000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.476101	-83.452749	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.476105	-83.45335	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.290863	-120.384634	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.761437	-73.751988	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.990623	-76.921437	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.990457	-76.921371	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.598581	-73.90445799999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.474764	-83.994834	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.718656	-121.17503	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.852458	-120.22418799999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.597336	-79.95971800000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.08285	-77.121741	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.364715000000004	-122.215878	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	36.549248999999996	-121.82849499999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	32.120758	-110.52076699999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.595346	-84.28773199999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.38687	-79.726431	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.077677	-77.130967	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.658271	-74.527425	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.02737800000001	-122.21593700000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	36.584105	-118.749431	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.05625300000001	-122.14421100000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.042317	-122.049819	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.041861	-122.04996399999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.156559	-81.309034	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.378772	-91.18966800000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.063758	-83.946984	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.119972	-77.588662	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.965716	-91.778058	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.91722100000001	-105.02967199999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.874757	-77.108145	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.980278999999996	-114.130253	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.423303000000004	-79.886753	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.265844	-117.21666100000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.953468	-91.875328	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.693032	-122.433128	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.693356	-122.43359699999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.692822	-122.43285700000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.693216	-122.434598	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.694385	-79.96458299999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.491283	-75.86245500000003	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.86137	-124.09148300000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.561895	-89.656075	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.692992	-122.43328799999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.193746999999995	-62.67779	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.658796	-79.87599499999997	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.72313	-91.604405	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.31118	-74.636716	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	36.568505	-118.76879199999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.331723	-80.10984499999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.933756	-91.75648100000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.933764000000004	-91.756023	0.0	0.0	0.0021
