species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Polygonaceae	0.0	0.0	33.856423	-117.7918	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.372252	-72.544268	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.364015	-72.542485	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.362248	-72.54435	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.080937	-71.576112	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.37227	-72.54437800000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.666164	-77.205247	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	57.05191	-135.349172	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.931119	-122.02731499999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.488051	-72.391448	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.942245	-121.882112	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.938795	-121.906922	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	21.01474	-97.339318	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	57.032867	-135.329193	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.055431	-118.527817	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.892069	-122.13091000000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	31.798659000000004	-116.57389599999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	31.798377000000002	-116.57336799999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.279621999999996	-74.193962	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	19.292579999999997	-99.09678199999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.290005	-73.609297	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.177288	-118.64791100000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.290725	-73.609542	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.000510999999996	-116.11891299999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.875437	-80.12124200000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	46.527879	-121.344633	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	35.218361	-111.63288100000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.390704	-70.992822	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.656729999999996	-119.061398	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.301947	-119.917787	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.769785	-76.25193399999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.952824	-122.086054	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.704135	-75.06735400000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	46.286198999999996	-85.946962	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	46.963642	-88.001082	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.067575	-87.772669	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.239155	-118.093752	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	25.68194200000001	-100.262192	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.397358	-94.260502	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	16.84596	-93.147621	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	16.759194	-93.13874200000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	47.518978000000004	-90.921283	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.64025	-79.257302	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	35.363145	-111.717262	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	19.43383	-102.072597	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	46.89862	-121.61881000000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	25.782612	-80.134077	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.002938	-87.780181	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.864639000000004	-119.537945	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.621147	-63.583692000000006	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	47.51892700000001	-90.921322	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.271183	-83.06914499999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.882345	-122.45543	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.933737	-79.965074	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.792053	-77.04136700000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.656902	-119.061148	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	49.639845	-106.80981200000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.856151000000004	-79.862524	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.055510999999996	-78.319237	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.146592	-81.318612	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.08876400000001	-121.609192	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.781425	-103.968058	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.081031	-116.2414	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.15811400000001	-122.089219	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.974475	-122.066217	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.050297	-119.04012	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	47.952168	-64.47331	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.86071	-118.253281	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.993105	-115.08013100000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	65.40759200000001	-145.979356	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	35.237667	-106.478333	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.492793	-122.950376	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.687509999999996	-72.262043	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.951529	-75.934956	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.440787	-71.065884	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.39762800000001	-71.14335200000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.39762800000001	-71.14335200000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.397627	-71.14335200000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.785555	-122.44959899999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.75754000000001	-77.098453	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.442713	-116.02928	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.81711	-122.368696	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.442708000000003	-116.02847299999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.700717	-121.96814599999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.242161	-97.579736	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.47061400000001	-71.165687	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.242236	-97.579753	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.455304	-71.086036	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.889705	-122.551828	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.277194	-97.70973000000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.277109999999997	-97.709812	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.055046000000004	-122.919555	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	46.691829999999996	-64.14495600000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.184833000000005	-116.85783300000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.079291999999995	-122.954117	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.95474	-122.024768	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	50.44325300000001	-96.44017	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.016192	-122.17643999999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.440626	-122.67662	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.948837	-122.063034	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.338342	-70.302903	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	27.22837100000001	-80.212837	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	48.066569	-89.41931899999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.600518	-90.099809	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.540508	-117.55316200000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	47.969688	-123.502853	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.062790999999997	-97.166094	0.0	0.0	0.0021
