species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Adoxaceae	0.0	0.0	45.436504	-76.328062	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	39.722259	-75.560625	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.261547	-81.573708	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.437187	-76.330708	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.421715999999996	-72.220223	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.422011	-72.220442	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.410996000000004	-72.206556	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.691751000000004	-63.69898900000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.691656	-63.701297	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.359866	-89.944812	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	34.583864	-92.25341	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	34.498544	-85.616856	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.008497	-79.54123	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.689265999999996	-63.700233	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.699024	-72.30293499999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	30.6434	-88.8642	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	30.399675	-88.646235	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.34547	-70.54819499999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.692988	-63.69793000000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.050075	-122.060142	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.757222999999996	-76.725332	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.55075	-63.56632800000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	55.32974300000001	-121.342371	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.622946999999996	-79.735959	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.968456	-81.11810600000003	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.609044	-70.264344	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	61.620357999999996	-144.55148300000005	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.899514	-87.964881	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.692314	-63.693794	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.692314	-63.693794	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.83402	-84.753967	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	57.04848000000001	-135.31641499999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.309255	-74.860238	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.87361	-80.10645699999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.596865	-73.310621	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.003288	-89.519767	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	51.888566	-106.812574	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.061103	-83.764937	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	48.3079	-57.701614	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	60.17738000000001	-151.337528	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	57.04805699999999	-135.316715	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.796161	-71.846616	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.539404	-119.696905	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.847265	-97.473372	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.522611	-122.815003	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.714207	-72.904535	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.539451	-72.540219	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.696889	-74.52339599999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.155595	-73.799323	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.968194	-75.023785	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.847221000000005	-97.473349	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.911794	-73.238159	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.136661	-74.094436	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.526503999999996	-79.993	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.532332000000004	-79.983644	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.520615	-79.999276	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.467025	-75.802261	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.55645	-121.722398	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	39.462859	-74.44774100000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.12778	-66.6065	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	35.984188	-79.02204	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.107445	-64.399757	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	48.439337	-120.25057199999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.91412800000001	-73.117019	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.114486	-72.94677800000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.116597	-72.95446700000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.116578000000004	-72.955637	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	48.073333	-121.763333	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.617645	-77.994403	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.137761	-72.891026	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.6725	-117.02287199999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.498624	-72.37458000000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.288793	-85.943915	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.394742	-80.063688	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.872345	-73.924384	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.353602	-63.27339	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.505187	-75.487617	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	29.764903000000004	-95.449722	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.067211	-62.647227	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.592315	-97.806275	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.785756	-72.87645	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.61866	-70.225751	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.818258	-73.94858599999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.414772	-79.865076	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.539396999999994	-76.6063	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.675340999999996	-120.30811899999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.583306	-80.398178	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	29.765204999999998	-95.452062	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.38933400000001	-68.07113299999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.197163	-91.09830699999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.735141999999996	-63.695597	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.31118	-74.636716	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.31118	-74.636716	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.599756	-73.904914	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.31118	-74.636716	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.645474	-79.32083100000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.572749	-75.127573	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.479512	-116.44268600000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	36.595542	-118.73976100000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.48467700000001	-91.301511	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.013332	-62.09777800000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.693788	-122.43769499999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.6284	-78.416381	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.636282	-79.47858199999997	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.396097999999995	-83.996664	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.280112	-73.21949599999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.864975	-78.819397	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.124295000000004	-60.162514	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.677094	-72.81214399999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.676633	-72.811724	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.677618	-72.81134	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.675364	-72.81487800000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.617032	-78.344367	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.63773	-74.485331	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.541422	-78.264558	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.445233	-71.075189	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	28.292946	-81.3955	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.909253	-122.6534	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.760847999999996	-122.457365	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.757082000000004	-122.457619	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.761716	-122.45586399999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.759097	-122.45806200000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.075072999999996	-122.915429	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.760422	-122.454163	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.758052	-122.452575	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.986969	-96.674485	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.57505	-122.463361	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.068994	-124.153825	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.810772	-122.372426	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.812043	-122.365953	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.357962	-123.00118300000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.100528000000004	-122.279347	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	33.226702	-116.46221000000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.420095	-123.04637199999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.689774	-122.43538799999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.759479	-122.45671999999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.339043	-78.732362	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.338809999999995	-75.923335	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.408053	-75.54655600000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.445879999999995	-123.050605	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.467356	-122.28266699999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.759719	-122.45747	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	33.567249	-117.816855	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	36.027503	-94.208862	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.47542	-122.55455	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.748222999999996	-123.51876200000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.887906	-73.839075	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.617196	-121.759973	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	29.731847	-95.406028	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.84815	-96.70243	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.846639	-96.703652	0.0	0.0	0.0021
