species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Bassariscus	0.0	0.0	29.653409000000003	-98.364632	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.41335	-97.78246999999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.055825	-98.441804	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.123178999999997	-99.282753	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.726201	-110.880673	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.315775	-98.195839	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.217501000000002	-98.09639	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.958763	-105.813653	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.116426	-99.319453	0.0	0.0	0.0021
Bassariscus	0.0	0.0	37.165856	-113.667818	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.837944	-110.352254	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.174117	-99.275269	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.381553999999998	-97.788844	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.013581	-98.656363	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.320266999999998	-97.793877	0.0	0.0	0.0021
Bassariscus	0.0	0.0	40.581418	-122.542878	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.707326000000002	-101.310668	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.907644	-104.84858	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.994444	-104.832702	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417972	-97.75853599999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.412771999999997	-97.78101099999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.167553	-103.61290699999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417972	-97.75853599999999	0.0	0.0	0.0021
Bassariscus	0.0	0.0	29.297417	-103.947221	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.733569	-110.882531	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.357415999999997	-98.115742	0.0	0.0	0.0021
Bassariscus	0.0	0.0	30.417973999999997	-97.758537	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.500557	-113.977501	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.73097000000001	-110.88192	0.0	0.0	0.0021
Bassariscus	0.0	0.0	34.260653999999995	-118.151106	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.480874	-113.993283	0.0	0.0	0.0021
Bassariscus	0.0	0.0	32.487177	-113.995922	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.936503000000002	-109.220238	0.0	0.0	0.0021
Bassariscus	0.0	0.0	31.682368	-110.99853600000002	0.0	0.0	0.0021
