species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ebenaceae	0.0	0.0	30.322915999999996	-97.67347099999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.490245	-98.224032	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.379971999999995	-99.727638	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.810140000000004	-95.614235	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.133862	-96.817482	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.133911	-96.817734	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.122316	-96.620307	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.158077	-96.814941	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.466027	-101.825509	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.70664	-96.70499000000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.121176	-96.84555999999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.121155	-96.845589	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.257828	-96.65373199999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.850946	-95.99340699999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.236852	-94.235326	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.244455	-97.810395	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.16307800000001	-96.62089	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	37.964464	-87.708458	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.649410999999997	-97.685241	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.075841999999998	-95.218132	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.237337	-97.816038	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.400667	-97.684298	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.050835	-96.84857199999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.133784999999996	-96.81753499999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.298995	-84.693304	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	16.576545	-93.13189	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.587419	-97.581692	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.40748300000001	-103.205437	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.21095	-103.44648000000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.545537	-98.757183	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.142345000000002	-97.453187	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	15.725972	-96.160866	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	15.726204999999998	-96.160393	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	15.726633999999999	-96.1605	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	15.726949	-96.160973	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	15.726270000000001	-96.160545	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.560039	-87.303097	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.143126000000002	-97.454666	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	37.583828999999994	-89.439972	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	37.707914	-89.228573	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	25.829476	-98.699815	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.303702	-97.917652	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.465615999999997	-97.77393199999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.288965	-97.812202	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.94712800000001	-97.53862	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.135445	-97.492203	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.25727100000001	-97.890649	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.518637	-98.587349	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	31.180487	-102.134466	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.105929999999997	-98.344116	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.274171999999997	-97.776085	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.190833	-99.154658	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.18412600000001	-99.15671800000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.810458000000004	-95.69564100000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	37.69513	-89.21829699999998	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.240764000000002	-97.700037	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.060691999999996	-96.98565	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.537011	-96.19966099999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.940023	-74.962056	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	34.287310999999995	-85.68222800000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.723695	-83.581428	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.847218	-83.564966	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.573444	-90.056079	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.11257800000001	-84.15324100000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.886319	-79.017493	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.235833000000003	-98.634055	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	31.028055	-99.22528100000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.272684999999996	-94.566733	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.64215	-98.414833	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.883621999999995	-97.977783	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.307029	-84.693464	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.557861	-103.61853599999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.741817	-80.182312	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.741837	-80.182248	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.74195	-80.182342	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.898315000000004	-78.254852	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.413345	-97.737747	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.448531	-90.90988	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.6683	-97.328034	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.30150200000001	-96.806062	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.503453000000004	-97.793738	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.774103999999998	-95.442705	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	31.197675	-97.46804200000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.847078000000003	-98.209375	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.355945000000002	-84.327401	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.501236	-81.22568100000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.847375	-88.0866	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.527944	-80.864457	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.62242	-98.5764	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.158489	-96.812927	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.38567000000001	-90.604134	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	31.610490999999996	-87.813354	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.782963	-98.13377	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.18145	-96.79126	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	37.469787	-75.834652	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.248865	-76.712632	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.598435	-82.065352	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.598727	-82.0655	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.408998999999998	-91.169551	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.102803	-99.174683	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.202969	-89.259148	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.520919	-97.46041899999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.520971999999997	-97.460328	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.9567	-88.99884200000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	24.795284	-99.540954	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.933332	-74.93799	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.866064	-97.642204	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.090192	-98.024628	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	24.794507	-99.54492900000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.294059999999998	-80.707212	0.0	0.0	0.0021
