species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Myricaceae	0.0	0.0	32.704665999999996	-95.18634	0.0	0.0	0.0021
Myricaceae	0.0	0.0	33.465314	-94.446564	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.603636	-73.928354	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.565913	-74.092732	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.759354	-93.96095799999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.490562	-122.671198	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.407206	-73.97815899999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.805451	-122.428152	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.5785	-123.331	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.639794	-122.477346	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.787965	-122.470174	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.790803000000004	-122.473903	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.801408	-122.473492	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.838198	-122.544702	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.806960999999998	-90.12418100000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.783084999999996	-90.117525	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.697825	-81.427945	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.372471	-86.18579	0.0	0.0	0.0021
Myricaceae	0.0	0.0	31.884702	-86.030518	0.0	0.0	0.0021
Myricaceae	0.0	0.0	35.810608	-78.71499399999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	18.071982000000002	-96.964495	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.03152	-89.96400200000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.212011	-76.547585	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.849503000000002	-81.770477	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.564584999999997	-96.21421099999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.116944000000004	-84.497729	0.0	0.0	0.0021
Myricaceae	0.0	0.0	33.4757	-84.298477	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.417004	-82.030113	0.0	0.0	0.0021
Myricaceae	0.0	0.0	31.546759	-81.923683	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.651313000000002	-82.131683	0.0	0.0	0.0021
Myricaceae	0.0	0.0	39.462132000000004	-74.450005	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.154236	-89.252563	0.0	0.0	0.0021
Myricaceae	0.0	0.0	31.836134	-87.07414200000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.447792	-86.604469	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.752502000000003	-95.778018	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.862115999999997	-86.848147	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.771805	-73.78805600000003	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.766890000000004	-73.782723	0.0	0.0	0.0021
Myricaceae	0.0	0.0	39.270145	-75.47886700000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.16217	-84.654678	0.0	0.0	0.0021
Myricaceae	0.0	0.0	26.887351000000002	-80.062988	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.626856	-86.03448399999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.42858	-97.753013	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.695362	-74.521913	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.42858	-97.753013	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.764851	-80.389837	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.737571	-77.38659100000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.807777	-96.76166500000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	27.808228999999997	-81.590528	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.131801	-82.658762	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.13680200000001	-82.555883	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.563812	-74.17110500000003	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.021614	-122.08143600000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.403534999999998	-87.393473	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.57756	-95.118932	0.0	0.0	0.0021
Myricaceae	0.0	0.0	18.443245	-87.80049	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.536246999999996	-123.94811200000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.651284999999998	-82.127387	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.567552	-87.41938	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.754267	-82.41789200000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.811139	-91.217297	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.400609999999997	-81.20736	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.64496	-72.832513	0.0	0.0	0.0021
Myricaceae	0.0	0.0	26.85732	-80.30494300000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.30010200000001	-95.674627	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.576229999999995	-87.392195	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.348256	-81.19829399999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.658807	-78.355728	0.0	0.0	0.0021
Myricaceae	0.0	0.0	51.655532	-80.572019	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.708634	-122.378723	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.78863	-69.936433	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.965648	-122.654797	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.992847	-81.412382	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.800957000000004	-122.45391399999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.216358	-60.276116	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.806928000000006	-60.331433	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.318401	-70.650898	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.816821999999995	-72.269511	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.214082	-81.371172	0.0	0.0	0.0021
Myricaceae	0.0	0.0	39.377339	-123.81571000000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.772852	-65.404556	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.514984999999996	-78.436042	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.621289000000004	-73.00106	0.0	0.0	0.0021
Myricaceae	0.0	0.0	47.997876	-91.841669	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.455368	-67.92793	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.581584	-76.989736	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.662336	-85.115651	0.0	0.0	0.0021
Myricaceae	0.0	0.0	47.83445	-91.668965	0.0	0.0	0.0021
Myricaceae	0.0	0.0	47.766014	-91.800053	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.544044	-74.623862	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.474342	-71.247635	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.068335999999995	-70.16104200000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.941426	-89.02401	0.0	0.0	0.0021
Myricaceae	0.0	0.0	31.505247999999998	-88.986979	0.0	0.0	0.0021
Myricaceae	0.0	0.0	24.70934500000001	-81.384192	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.226848999999998	-95.48371	0.0	0.0	0.0021
Myricaceae	0.0	0.0	39.498783	-123.61288200000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.025378000000003	-82.102455	0.0	0.0	0.0021
Myricaceae	0.0	0.0	51.659818	-128.111211	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.89301500000001	-75.355526	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.991524	-95.654512	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.16196	-80.896465	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.849346000000004	-72.16911800000003	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.329083000000004	-76.009378	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.329064	-76.008834	0.0	0.0	0.0021
