species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Hydrangeaceae	0.0	0.0	39.893507	-87.19704300000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.338333	-106.581944	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.970405	-122.641967	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	30.374192999999998	-97.800636	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.926790999999994	-122.596157	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.433282	-123.034159	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.176443	-110.695452	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.95368	-122.63543600000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.159378000000004	-122.19270300000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.947353	-122.572929	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	22.142526999999998	-159.609006	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.94730300000001	-122.57836	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	20.978445	-156.415679	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.146698	-89.988745	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.14654	-89.988488	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.293165	-121.18693700000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.05446	-83.187663	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.909001	-77.098446	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.207471999999996	-121.04732800000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.020469	-122.733632	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.935821999999995	-122.636987	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.970031	-122.642036	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.718986	-123.45443600000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	49.432133	-119.56465	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.001769	-78.942929	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.414937	-122.955509	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.18366500000001	-122.22601999999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.17789000000001	-122.24016200000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.739943	-86.511815	0.0	0.0	0.0021
