species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Cyperaceae	0.0	0.0	46.686136	-90.874391	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.265088	-91.203587	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.265425	-91.20485	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	49.300315999999995	-82.531219	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.196789	-88.354984	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.330537	-91.507133	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.919258	-89.901437	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.629594	-92.309322	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.629594	-92.309322	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.99981	-89.816441	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.447628	-66.435405	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.593759999999996	-65.006945	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	37.958963	-122.650706	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	33.341421000000004	-86.772816	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	37.635196	-122.025123	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.177658	-88.215817	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.579661	-85.538009	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	17.858667	-97.39286700000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.962005	-60.546565	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.962089	-60.546604	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	38.118697	-122.944153	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.398761	-88.16039	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.893458	-60.62495300000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.857714	-91.13633399999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.537504	-65.046945	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	47.6195	-53.204257999999996	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	47.61953	-53.204328000000004	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.478178	-87.854782	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.632663	-87.95995500000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.435414	-88.214722	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.416466999999997	-88.214722	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	32.0596	-110.07563200000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	32.059482	-110.075603	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.083313000000004	-64.150438	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	47.253438	-95.244553	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.571754	-87.409759	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.571754	-87.409759	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.448266	-87.540436	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.571754	-87.409759	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.571754	-87.409759	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.448266	-87.540436	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.448266	-87.540436	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.571754	-87.409759	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.571754	-87.409759	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.07278400000001	-87.119395	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.68989600000001	-89.819707	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.567274	-86.196949	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	35.975342	-78.930911	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	23.858966	-106.84571000000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.694751000000004	-112.357349	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.977596999999996	-84.06257099999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.40851	-87.86236	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.257987	-97.439622	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.542640999999996	-78.26400500000003	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	37.975657	-122.640146	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	33.048279	-117.29651100000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	33.048268	-117.296981	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	37.257286	-122.395275	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.308252	-83.24406	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	34.146399	-118.16450800000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	34.146454	-118.164533	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.155853	-80.315161	0.0	0.0	0.0021
