species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Vitaceae	0.0	0.0	40.817234	-73.952332	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.250605	-97.813263	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.595178000000004	-85.487922	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.953	-96.4707	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.490808	-78.023641	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.223113	-80.708288	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.225425	-80.704912	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.424186999999996	-97.734512	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.47555	-71.247028	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.922746000000004	-104.85871000000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.94282000000001	-78.95236899999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	36.085157	-79.411956	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.28101500000001	-120.66603400000001	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.911706	-73.110589	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.72482	-74.69892	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.605564	-73.928397	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.444297999999996	-79.94742600000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.670137	-95.297888	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.129328	-81.520046	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.591051	-92.234608	0.0	0.0	0.0021
Vitaceae	0.0	0.0	47.905278	-91.869444	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.756358000000002	-88.649186	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.468196999999996	-74.447113	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.038616	-76.929546	0.0	0.0	0.0021
Vitaceae	0.0	0.0	33.851929	-77.973377	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.765981	-84.39916099999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.723837	-98.188195	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.915088	-77.221987	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.324019	-95.344401	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.786043	-79.92825400000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.977063	-76.947715	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.977345	-76.948018	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.912843	-76.941979	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.2377	-97.701112	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.912596	-76.941822	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.81140900000001	-72.798203	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.92433	-76.94079599999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	34.097184999999996	-84.093509	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.137131	-84.514253	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.632153	-85.768333	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.033846000000004	-76.86130899999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.053477	-77.090739	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.05376500000001	-77.097049	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.053715000000004	-77.092135	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.053552	-77.091302	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.973835	-76.946156	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.659168	-78.974724	0.0	0.0	0.0021
Vitaceae	0.0	0.0	31.62854500000001	-94.645645	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.399967	-74.843373	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.399967	-74.843373	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.938122	-74.944062	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.212443	-76.916067	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.15672	-81.30873000000003	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.351607	-71.101941	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.919051	-77.121134	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.666834	-97.435665	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.969618	-75.020486	0.0	0.0	0.0021
Vitaceae	0.0	0.0	26.745977000000003	-80.395397	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.594203	-73.904639	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.593856	-73.90441899999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.970828999999995	-76.947886	0.0	0.0	0.0021
Vitaceae	0.0	0.0	37.499302	-122.24639099999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.090146000000004	-77.11511999999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.863183	-77.118087	0.0	0.0	0.0021
Vitaceae	0.0	0.0	16.101029999999998	-91.69054	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.418074	-94.708087	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.641675	-63.614288	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.621351000000004	-79.476943	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.96997	-105.23172	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.762253	-73.752305	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.761944	-73.75219399999997	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.76032199999999	-78.62482	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.737688	-91.025032	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.990623	-76.921437	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.990457	-76.921371	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.936780999999996	-79.438022	0.0	0.0	0.0021
Vitaceae	0.0	0.0	31.594286	-96.530506	0.0	0.0	0.0021
Vitaceae	0.0	0.0	31.594292	-96.53053100000001	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.512755	-74.795351	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.866949	-72.556661	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.477035	-83.996444	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.871655	-73.92190699999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	36.101981	-115.482251	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.868275	-73.926637	0.0	0.0	0.0021
Vitaceae	0.0	0.0	31.5983	-96.5339	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.873958	-73.919267	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.082891	-77.121837	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.924446	-79.032219	0.0	0.0	0.0021
Vitaceae	0.0	0.0	34.162402	-111.82938500000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.872345	-73.924384	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.994088	-76.898313	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.041915000000003	-82.56975	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.09168	-77.10646	0.0	0.0	0.0021
