species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Kogia	0.0	0.0	34.43	-77.52	0.0	0.0	0.0021
Kogia	0.0	0.0	27.78	-82.8	0.0	0.0	0.0021
Kogia	0.0	0.0	29.3	-81.05	0.0	0.0	0.0021
Kogia	0.0	0.0	27.5417	-82.62	0.0	0.0	0.0021
Kogia	0.0	0.0	29.2	-81.0	0.0	0.0	0.0021
Kogia	0.0	0.0	29.77	-81.25	0.0	0.0	0.0021
Kogia	0.0	0.0	27.77	-82.77	0.0	0.0	0.0021
Kogia	0.0	0.0	48.0	-122.0	0.0	0.0	0.0021
Kogia	0.0	0.0	35.33	-120.87	0.0	0.0	0.0021
Kogia	0.0	0.0	32.58	-117.132	0.0	0.0	0.0021
Kogia	0.0	0.0	27.3439	-82.6069	0.0	0.0	0.0021
Kogia	0.0	0.0	28.6375	-82.6556	0.0	0.0	0.0021
Kogia	0.0	0.0	31.95	-80.97	0.0	0.0	0.0021
Kogia	0.0	0.0	28.0097	-80.5389	0.0	0.0	0.0021
Kogia	0.0	0.0	27.4	-80.5	0.0	0.0	0.0021
Kogia	0.0	0.0	40.9497	-72.1783	0.0	0.0	0.0021
Kogia	0.0	0.0	29.77	-81.25	0.0	0.0	0.0021
Kogia	0.0	0.0	27.0	-80.27	0.0	0.0	0.0021
Kogia	0.0	0.0	28.23	-80.6	0.0	0.0	0.0021
Kogia	0.0	0.0	29.0	-81.25	0.0	0.0	0.0021
Kogia	0.0	0.0	28.1775	-80.5897	0.0	0.0	0.0021
Kogia	0.0	0.0	32.1417	-80.75	0.0	0.0	0.0021
Kogia	0.0	0.0	28.2025	-80.5956	0.0	0.0	0.0021
Kogia	0.0	0.0	27.3153	-80.2917	0.0	0.0	0.0021
Kogia	0.0	0.0	32.25	-80.62	0.0	0.0	0.0021
Kogia	0.0	0.0	36.9	-75.9883	0.0	0.0	0.0021
Kogia	0.0	0.0	27.25	-97.42	0.0	0.0	0.0021
Kogia	0.0	0.0	31.7542	-81.0972	0.0	0.0	0.0021
Kogia	0.0	0.0	26.1183	-80.1042	0.0	0.0	0.0021
Kogia	0.0	0.0	28.2044	-80.5881	0.0	0.0	0.0021
Kogia	0.0	0.0	30.0	-81.38	0.0	0.0	0.0021
Kogia	0.0	0.0	29.85	-81.25	0.0	0.0	0.0021
