species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Salicaceae	0.0	0.0	40.504267999999996	-78.000187	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.663575	-81.342129	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.981105	-87.738773	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.619888	-63.563933	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.436714	-76.32905799999997	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.436756	-76.329206	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.51999	-71.366878	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.504256	-78.000283	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.410878000000004	-72.19952099999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.436878	-76.329831	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.437134	-76.330547	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.437352000000004	-76.330519	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.796254	-105.802369	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.416075	-72.219637	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.87149	-118.227296	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.953326000000004	-96.470378	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.283695	-110.824317	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.976083	-117.030992	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.871425	-118.22711000000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.976119	-117.031094	0.0	0.0	0.0021
Salicaceae	0.0	0.0	41.196288	-81.492548	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.712121	-63.672338	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.696215	-72.305215	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.069637	-117.031002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.592108	-63.563313	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.9535	-96.4704	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.258849	-75.34725999999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.258849	-75.34725999999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	60.641936	-150.289346	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.450761	-97.68010100000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.440263	-97.567574	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.441034000000002	-97.567214	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.438363	-97.567509	0.0	0.0	0.0021
Salicaceae	0.0	0.0	30.438481	-97.567719	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.680345	-112.86406299999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	63.744339000000004	-149.29071100000004	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.82858	-76.97153399999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	36.581562	-112.27799999999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.558809000000004	-97.148237	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.655533	-63.681447	0.0	0.0	0.0021
