species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Grossulariaceae	0.0	0.0	43.307404999999996	-80.366495	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.147675	-118.29573	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	42.167374	-84.07717	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	42.133065	-84.024334	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	41.78325200000001	-87.578253	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	50.995008	-114.14693899999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	52.871237	-118.101377	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	43.307926	-80.3666	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	47.566942	-123.26293000000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	42.888144	-81.07786800000002	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	39.416790999999996	-122.722145	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.423212	-118.512863	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.171101	-117.839569	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	52.917449	-118.05446599999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	47.730831	-122.111974	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.801668	-122.40616200000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	39.667008	-105.257424	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	38.423965	-115.02183400000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	40.701528	-73.9968	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.812624	-99.923287	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	44.363207	-72.525607	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	35.737358	-105.418031	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.141128	-118.293777	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.205677	-118.153999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.177116999999996	-118.09680800000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.578221	-122.475173	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	47.146507	-122.497818	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	46.841642	-122.30135	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	39.274002	-121.01783700000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	48.245006	-122.692788	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	33.594272	-117.77495	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	45.514161	-122.59319599999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.176583	-119.511059	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	44.609105	-123.279559	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	47.801539	-122.27980600000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	38.045192	-122.873531	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	45.763571	-123.96105800000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	45.714179	-123.904045	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	47.30867	-122.52136200000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	45.467684999999996	-122.66033600000002	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	38.069511	-122.805862	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	43.642976000000004	-116.182156	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	45.570145000000004	-122.55503799999998	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	39.506111	-119.88555600000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	33.581648	-117.848525	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	36.56322	-121.87279699999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.21272800000001	-121.45368300000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	41.678327	-87.84760899999998	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	38.426613	-119.30450400000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	45.561840000000004	-123.85874799999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	45.53243300000001	-122.698295	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	36.470476	-121.751733	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.872076	-122.238607	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.93909	-122.645595	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.347667	-122.20200000000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.81595	-122.18804399999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.800589	-122.47098899999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.910569	-120.628166	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.456561	-122.381592	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.585229999999996	-122.48766299999998	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.471194	-122.276867	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	38.041340999999996	-122.857074	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.793457000000004	-122.45551499999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.612957	-122.567086	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.801332	-122.47349799999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.54717700000001	-122.503701	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.787524	-122.482294	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	36.64295300000001	-121.75077399999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.114683	-117.94293200000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.454147999999996	-122.381859	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	35.333663	-120.828359	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.13241	-118.272993	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.915995	-122.255858	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.732513	-119.56043100000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	40.391121999999996	-111.577906	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	33.163391	-116.784857	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	48.464701	-123.314798	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	49.6898	-112.856017	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	49.680093	-112.863584	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	49.679959999999994	-112.86386	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	44.267436	-121.25255200000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	44.424453	-121.81219499999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	43.436437	-121.305978	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	36.054396999999994	-94.063347	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	33.60933	-117.43054199999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	33.508462	-117.286125	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	39.846931	-121.70239699999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	39.649013000000004	-121.303542	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	34.310759999999995	-119.246095	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.842997	-122.192536	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	47.86639	-122.88333100000001	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	33.198889	-116.44444399999999	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	47.403563	-122.269153	0.0	0.0	0.0021
Grossulariaceae	0.0	0.0	37.947717	-122.1459	0.0	0.0	0.0021
