species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ammospermophilus	0.0	0.0	33.993569	-112.6873	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.873415	-115.90099199999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.376389	-111.90611299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.825435999999996	-116.326603	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	42.755183	-120.17083000000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.522115	-116.231035	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.505865	-117.466976	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.873415	-115.90099199999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.542012	-112.01699199999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.191331	-117.88047900000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.430575	-114.51311299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.126583000000004	-115.287039	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	39.055223	-108.561205	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.573879999999996	-116.44629199999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.904590999999996	-115.666519	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.904818	-109.158639	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.515146	-120.79988600000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.344542	-112.05724199999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.151126	-115.42889	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.272285	-111.202739	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.520657	-111.972151	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.316262	-116.443591	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.243784999999995	-111.168594	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.774418	-118.12653300000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.191331	-117.88047900000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	39.198671999999995	-109.02521999999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.799213	-110.78346299999998	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.798646999999995	-110.79269	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.008412	-119.636027	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.798078999999998	-110.786302	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	38.641737	-109.47681100000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.456191	-120.64808799999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.30389	-110.952225	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.439067	-120.67838300000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.648158	-116.37556299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.970694	-115.09389499999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.906217	-116.038744	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.430226	-114.513628	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	38.683427	-107.59646200000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.858140999999996	-117.912581	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	37.481932	-118.606881	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.285275	-119.59838700000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.070236	-119.635742	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.156064	-115.49446599999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	37.517915	-118.40019199999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.038255	-119.757451	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.119627	-110.91684	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.135934000000006	-115.4285	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.835274	-116.305	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.205833	-116.444722	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	37.481937	-118.6069	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.270427000000005	-116.414667	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.243421999999995	-111.168725	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.727887	-116.40918	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	39.595641	-119.66838	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.115882	-119.387469	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.921761	-106.51364699999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.143284	-115.29176299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.921798	-106.513653	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.921099	-109.80223400000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	29.275303000000005	-103.293373	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.950545	-113.79437	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.429961999999996	-114.513821	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.998360999999996	-116.600025	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.430213	-114.513698	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.492692	-114.159675	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.015988	-116.17258100000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.913041	-119.571367	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.270834	-116.418935	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.244013	-111.168174	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.791971999999994	-118.12923899999998	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.333408	-114.078331	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.4635	-111.9442	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.011001	-116.168024	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.098942	-113.467972	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.430359	-114.513325	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.011688	-116.120595	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.456532	-111.47822	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.9499	-113.79832900000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.369774	-116.421833	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.151918	-115.454128	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.815808000000004	-114.46200400000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.723213	-116.41082	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.822294	-109.846501	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.459724	-111.944572	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.679516	-116.08681499999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.244021999999994	-111.168251	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.659915999999996	-116.256628	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.289805	-111.09043600000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	39.223869	-108.865104	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.712863	-115.76236899999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.459724	-111.944572	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.299681	-111.08786	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.128147	-112.580467	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.431681	-114.51276999999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.459724	-111.944572	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.310340000000004	-110.82144	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.012821	-116.1672	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.926609	-116.187652	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.944703000000004	-112.400801	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.592202	-112.543416	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.043595	-116.285852	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.510185	-115.05546499999998	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.4635	-111.9442	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.914303000000004	-109.14419199999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.340953999999996	-116.36336399999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.63270900000001	-116.26953700000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.887212	-113.929594	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.030414	-116.136306	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.817414	-117.931476	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.738735	-115.86463799999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.732240000000004	-116.312839	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.098566999999996	-114.08713600000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.653029	-120.870506	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.450346	-117.81773100000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.767938	-111.836303	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.632261	-117.996721	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.484545000000004	-114.532701	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	37.143043	-114.02310800000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.754129999999996	-116.281608	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.050695000000005	-116.206175	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.277875	-116.42598000000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.387215999999995	-110.953597	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.277875	-116.42598000000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	29.679599	-101.313309	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.229015000000004	-111.07523400000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.032463	-111.02219299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.352848	-110.946947	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.656283	-117.69596299999999	0.0	0.0	0.0021
