species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Poaceae	0.0	0.0	38.665267	-77.20746700000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.003910999999995	-84.473727	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.665225	-77.208122	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.665138	-77.207488	0.0	0.0	0.0021
Poaceae	0.0	0.0	57.04872099999999	-135.322204	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.870705	-124.161225	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.932025	-124.127144	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.755449	-97.680649	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.916508	-87.631203	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.733039	-97.145039	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.338713	-79.867204	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.338713	-79.867204	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.665267	-77.20746700000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.957242	-89.866796	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.573567	-80.93124499999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.554114000000002	-97.990411	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.916467	-87.63115	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.156514	-89.720937	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.509510999999996	-81.342835	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.509392999999996	-81.343181	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.296346	-94.119855	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.35543	-111.30438799999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.271863	-79.69104	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.20417	-110.53208799999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.650538	-70.626717	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.530595	-79.06401899999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.142408000000003	-97.45963499999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.141095	-97.459125	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.875437	-80.12124200000002	0.0	0.0	0.0021
