species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Peromyscus	0.0	0.0	38.934307000000004	-77.12557199999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.058861	-96.93666999999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	30.307772999999997	-95.66486	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.468033	-70.903053	0.0	0.0	0.0021
Peromyscus	0.0	0.0	36.483529	-121.185099	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.695571	-84.14886700000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.081823	-81.27064	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.802202	-77.80551899999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.56305800000001	-96.503967	0.0	0.0	0.0021
Peromyscus	0.0	0.0	36.4835	-121.185119	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.716924	-103.674141	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.818528	-87.831611	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.90915	-73.08590799999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	47.120212	-122.935749	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.472912	-84.001379	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.818493	-87.831609	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.622505	-121.52848	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.475281	-83.98265	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.652497	-121.480575	0.0	0.0	0.0021
Peromyscus	0.0	0.0	36.207008	-83.419113	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.443683	-73.000686	0.0	0.0	0.0021
Peromyscus	0.0	0.0	58.39774499999999	-134.667463	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.41569699999999	-117.76011299999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.237838	-117.28263799999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.839085	-89.177531	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.064344	-122.805066	0.0	0.0	0.0021
Peromyscus	0.0	0.0	48.059289	-121.367072	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.08736	-95.07774599999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.474317	-70.899187	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.82608	-81.093781	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.077663	-119.185829	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.312283	-119.281617	0.0	0.0	0.0021
Peromyscus	0.0	0.0	48.438512	-120.248153	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.957753000000004	-82.579047	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.331963	-79.091111	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.552717	-79.703492	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.31242	-70.951611	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.418597999999996	-119.88094299999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.967232	-78.95843	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.312279	-70.951427	0.0	0.0	0.0021
Peromyscus	0.0	0.0	30.157261	-98.178517	0.0	0.0	0.0021
Peromyscus	0.0	0.0	30.25587100000001	-97.676034	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.966770000000004	-71.186996	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.433395000000004	-88.820249	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.706865	-100.547933	0.0	0.0	0.0021
Peromyscus	0.0	0.0	29.424533	-94.95823299999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.875838	-89.758775	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.54157	-117.10935	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.951209999999996	-116.305626	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.315108	-84.16390200000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.751668	-118.09598899999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.044119	-122.74885400000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.41657	-122.541024	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.97006	-72.459068	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.056414000000004	-81.91547299999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.598063	-79.957954	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.324528	-76.646438	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.790114	-112.443858	0.0	0.0	0.0021
Peromyscus	0.0	0.0	33.457886	-117.170721	0.0	0.0	0.0021
Peromyscus	0.0	0.0	45.421485	-93.18816	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.438016999999995	-79.12508299999998	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.2565	-72.5446	0.0	0.0	0.0021
Peromyscus	0.0	0.0	42.27777800000001	-71.22116899999997	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.321962	-121.66950700000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	35.786113	-78.728487	0.0	0.0	0.0021
Peromyscus	0.0	0.0	37.272498999999996	-122.14678500000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.95538300000001	-87.657282	0.0	0.0	0.0021
Peromyscus	0.0	0.0	32.341263	-96.5188	0.0	0.0	0.0021
Peromyscus	0.0	0.0	27.861684999999998	-81.170192	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.901222	-95.465875	0.0	0.0	0.0021
Peromyscus	0.0	0.0	44.420842	-69.530753	0.0	0.0	0.0021
Peromyscus	0.0	0.0	40.627239	-105.04176000000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.055095	-81.543817	0.0	0.0	0.0021
Peromyscus	0.0	0.0	34.560704	-93.84319	0.0	0.0	0.0021
Peromyscus	0.0	0.0	46.549942	-120.50039699999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	38.020028	-122.66538100000001	0.0	0.0	0.0021
Peromyscus	0.0	0.0	36.702386	-121.61961699999999	0.0	0.0	0.0021
Peromyscus	0.0	0.0	39.520378	-76.410388	0.0	0.0	0.0021
Peromyscus	0.0	0.0	43.643055	-72.41166700000002	0.0	0.0	0.0021
Peromyscus	0.0	0.0	41.130694	-81.619268	0.0	0.0	0.0021
