lng	lat	avg_age	paleolng	paleolat
-118.75	52.25	6	-117.44	52.56
-118.25	52.25	6	-116.94	52.56
-117.75	52.25	6	-116.43	52.56
-117.25	52.25	6	-115.93	52.55
-116.75	52.25	6	-115.43	52.55
-116.25	52.25	6	-114.92	52.55
-115.75	52.25	6	-114.42	52.55
-115.25	52.25	6	-113.92	52.55
-114.75	52.25	6	-113.41	52.55
-114.25	52.25	6	-112.91	52.54
-113.75	52.25	6	-112.4	52.54
-113.25	52.25	6	-111.9	52.54
-112.75	52.25	6	-111.4	52.54
-112.25	52.25	6	-110.9	52.54
-111.75	52.25	6	-110.39	52.53
-111.25	52.25	6	-109.89	52.53
-110.75	52.25	6	-109.39	52.53
-110.25	52.25	6	-108.88	52.53
-109.75	52.25	6	-108.38	52.53
-109.25	52.25	6	-107.88	52.52
-108.75	52.25	6	-107.37	52.52
-108.25	52.25	6	-106.87	52.52
-107.75	52.25	6	-106.37	52.52
-107.25	52.25	6	-105.86	52.52
-106.75	52.25	6	-105.36	52.51
-106.25	52.25	6	-104.86	52.51
-105.75	52.25	6	-104.36	52.51
-105.25	52.25	6	-103.85	52.51
-104.75	52.25	6	-103.35	52.5
-104.25	52.25	6	-102.85	52.5
-103.75	52.25	6	-102.34	52.5
-103.25	52.25	6	-101.84	52.5
-102.75	52.25	6	-101.34	52.49
-102.25	52.25	6	-100.84	52.49
-101.75	52.25	6	-100.33	52.49
-101.25	52.25	6	-99.83	52.49
-100.75	52.25	6	-99.33	52.49
-100.25	52.25	6	-98.82	52.48
-99.75	52.25	6	-98.32	52.48
-99.25	52.25	6	-97.82	52.48
-98.75	52.25	6	-97.32	52.48
-98.25	52.25	6	-96.81	52.47
-97.75	52.25	6	-96.31	52.47
-97.25	52.25	6	-95.81	52.47
-96.75	52.25	6	-95.31	52.47
-96.25	52.25	6	-94.8	52.46
-95.75	52.25	6	-94.3	52.46
-95.25	52.25	6	-93.8	52.46
-94.75	52.25	6	-93.3	52.45
-94.25	52.25	6	-92.8	52.45
-93.75	52.25	6	-92.29	52.45
-93.25	52.25	6	-91.79	52.45
-92.75	52.25	6	-91.29	52.44
-92.25	52.25	6	-90.79	52.44
-91.75	52.25	6	-90.28	52.44
-91.25	52.25	6	-89.78	52.44
-90.75	52.25	6	-89.28	52.43
-90.25	52.25	6	-88.78	52.43
-89.75	52.25	6	-88.28	52.43
-89.25	52.25	6	-87.77	52.42
-88.75	52.25	6	-87.27	52.42
-88.25	52.25	6	-86.77	52.42
-87.75	52.25	6	-86.27	52.42
-87.25	52.25	6	-85.77	52.41
-86.75	52.25	6	-85.26	52.41
-86.25	52.25	6	-84.76	52.41
-85.75	52.25	6	-84.26	52.41
-85.25	52.25	6	-83.76	52.4
-84.75	52.25	6	-83.26	52.4
-84.25	52.25	6	-82.76	52.4
-83.75	52.25	6	-82.25	52.39
-83.25	52.25	6	-81.75	52.39
-82.75	52.25	6	-81.25	52.39
-82.25	52.25	6	-80.75	52.38
-81.75	52.25	6	-80.25	52.38
-78.25	52.25	6	-76.74	52.36
-77.75	52.25	6	-76.24	52.36
-77.25	52.25	6	-75.74	52.35
-76.75	52.25	6	-75.24	52.35
-76.25	52.25	6	-74.73	52.35
-75.75	52.25	6	-74.23	52.35
-75.25	52.25	6	-73.73	52.34
-74.75	52.25	6	-73.23	52.34
-74.25	52.25	6	-72.73	52.34
-73.75	52.25	6	-72.23	52.33
-73.25	52.25	6	-71.73	52.33
-72.75	52.25	6	-71.23	52.33
-72.25	52.25	6	-70.73	52.32
-71.75	52.25	6	-70.23	52.32
-71.25	52.25	6	-69.72	52.32
-70.75	52.25	6	-69.22	52.31
-70.25	52.25	6	-68.72	52.31
-69.75	52.25	6	-68.22	52.31
-69.25	52.25	6	-67.72	52.3
-68.75	52.25	6	-67.22	52.3
-68.25	52.25	6	-66.72	52.3
-67.75	52.25	6	-66.22	52.3
-67.25	52.25	6	-65.72	52.29
-66.75	52.25	6	-65.22	52.29
-66.25	52.25	6	-64.72	52.29
-65.75	52.25	6	-64.22	52.28
-65.25	52.25	6	-63.72	52.28
-64.75	52.25	6	-63.22	52.28
-64.25	52.25	6	-62.72	52.27
-63.75	52.25	6	-62.22	52.27
-63.25	52.25	6	-61.72	52.27
-62.75	52.25	6	-61.22	52.26
-62.25	52.25	6	-60.72	52.26
-61.75	52.25	6	-60.22	52.26
-61.25	52.25	6	-59.72	52.25
-60.75	52.25	6	-59.22	52.25
-60.25	52.25	6	-58.72	52.25
-59.75	52.25	6	-58.22	52.24
-59.25	52.25	6	-57.72	52.24
-58.75	52.25	6	-57.22	52.24
-58.25	52.25	6	-56.72	52.24
-57.75	52.25	6	-56.22	52.23
-57.25	52.25	6	-55.72	52.23
-56.75	52.25	6	-55.22	52.23
-56.25	52.25	6	-54.72	52.22
-177.25	51.75	6	-176.23	51.96
-176.75	51.75	6	-175.73	51.97
-127.75	51.75	6	-126.53	52.08
-127.25	51.75	6	-126.03	52.08
-126.75	51.75	6	-125.52	52.08
-126.25	51.75	6	-125.02	52.08
-125.75	51.75	6	-124.52	52.07
-125.25	51.75	6	-124.01	52.07
-124.75	51.75	6	-123.51	52.07
-124.25	51.75	6	-122.98	52.08
-123.75	51.75	6	-122.48	52.08
-123.25	51.75	6	-121.98	52.07
-122.75	51.75	6	-121.47	52.07
-122.25	51.75	6	-120.97	52.07
-121.75	51.75	6	-120.46	52.07
-121.25	51.75	6	-119.96	52.07
-120.75	51.75	6	-119.46	52.07
-120.25	51.75	6	-118.95	52.06
-119.75	51.75	6	-118.45	52.06
-119.25	51.75	6	-117.95	52.06
-118.75	51.75	6	-117.44	52.06
-118.25	51.75	6	-116.94	52.06
-117.75	51.75	6	-116.44	52.06
-117.25	51.75	6	-115.93	52.05
-116.75	51.75	6	-115.43	52.05
-116.25	51.75	6	-114.93	52.05
-115.75	51.75	6	-114.42	52.05
-115.25	51.75	6	-113.92	52.05
-114.75	51.75	6	-113.42	52.05
-114.25	51.75	6	-112.91	52.04
-113.75	51.75	6	-112.41	52.04
-113.25	51.75	6	-111.91	52.04
-112.75	51.75	6	-111.4	52.04
-112.25	51.75	6	-110.9	52.04
-111.75	51.75	6	-110.4	52.03
-111.25	51.75	6	-109.89	52.03
-110.75	51.75	6	-109.39	52.03
-110.25	51.75	6	-108.89	52.03
-109.75	51.75	6	-108.38	52.03
-109.25	51.75	6	-107.88	52.02
-108.75	51.75	6	-107.38	52.02
-108.25	51.75	6	-106.88	52.02
-107.75	51.75	6	-106.37	52.02
-107.25	51.75	6	-105.87	52.02
-106.75	51.75	6	-105.37	52.01
-106.25	51.75	6	-104.86	52.01
-105.75	51.75	6	-104.36	52.01
-105.25	51.75	6	-103.86	52.01
-104.75	51.75	6	-103.36	52
-104.25	51.75	6	-102.85	52
-103.75	51.75	6	-102.35	52
-103.25	51.75	6	-101.85	52
-102.75	51.75	6	-101.34	51.99
-102.25	51.75	6	-100.84	51.99
-101.75	51.75	6	-100.34	51.99
-101.25	51.75	6	-99.84	51.99
-100.75	51.75	6	-99.33	51.99
-100.25	51.75	6	-98.83	51.98
-99.75	51.75	6	-98.33	51.98
-99.25	51.75	6	-97.83	51.98
-98.75	51.75	6	-97.32	51.98
-98.25	51.75	6	-96.82	51.97
-97.75	51.75	6	-96.32	51.97
-97.25	51.75	6	-95.82	51.97
-96.75	51.75	6	-95.31	51.97
-96.25	51.75	6	-94.81	51.96
-95.75	51.75	6	-94.31	51.96
-95.25	51.75	6	-93.81	51.96
-94.75	51.75	6	-93.3	51.95
-94.25	51.75	6	-92.8	51.95
-93.75	51.75	6	-92.3	51.95
-93.25	51.75	6	-91.8	51.95
-92.75	51.75	6	-91.3	51.94
-92.25	51.75	6	-90.79	51.94
-91.75	51.75	6	-90.29	51.94
-91.25	51.75	6	-89.79	51.94
-90.75	51.75	6	-89.29	51.93
-90.25	51.75	6	-88.79	51.93
-89.75	51.75	6	-88.28	51.93
-89.25	51.75	6	-87.78	51.93
-88.75	51.75	6	-87.28	51.92
-88.25	51.75	6	-86.78	51.92
-87.75	51.75	6	-86.28	51.92
-87.25	51.75	6	-85.77	51.91
-86.75	51.75	6	-85.27	51.91
-86.25	51.75	6	-84.77	51.91
-85.75	51.75	6	-84.27	51.91
-85.25	51.75	6	-83.77	51.9
-84.75	51.75	6	-83.27	51.9
-84.25	51.75	6	-82.76	51.9
-83.75	51.75	6	-82.26	51.89
-83.25	51.75	6	-81.76	51.89
-82.75	51.75	6	-81.26	51.89
-82.25	51.75	6	-80.76	51.88
-81.75	51.75	6	-80.26	51.88
-81.25	51.75	6	-79.75	51.88
-80.75	51.75	6	-79.25	51.88
-78.75	51.75	6	-77.25	51.86
-78.25	51.75	6	-76.75	51.86
-77.75	51.75	6	-76.25	51.86
-77.25	51.75	6	-75.74	51.85
-76.75	51.75	6	-75.24	51.85
-76.25	51.75	6	-74.74	51.85
-75.75	51.75	6	-74.24	51.85
-75.25	51.75	6	-73.74	51.84
-74.75	51.75	6	-73.24	51.84
-74.25	51.75	6	-72.74	51.84
-73.75	51.75	6	-72.24	51.83
-73.25	51.75	6	-71.74	51.83
-72.75	51.75	6	-71.24	51.83
-72.25	51.75	6	-70.73	51.82
-71.75	51.75	6	-70.23	51.82
-71.25	51.75	6	-69.73	51.82
-70.75	51.75	6	-69.23	51.81
-70.25	51.75	6	-68.73	51.81
-69.75	51.75	6	-68.23	51.81
-69.25	51.75	6	-67.73	51.8
-68.75	51.75	6	-67.23	51.8
-68.25	51.75	6	-66.73	51.8
-67.75	51.75	6	-66.23	51.8
-67.25	51.75	6	-65.73	51.79
-66.75	51.75	6	-65.23	51.79
-66.25	51.75	6	-64.73	51.79
-65.75	51.75	6	-64.23	51.78
-65.25	51.75	6	-63.73	51.78
-64.75	51.75	6	-63.23	51.78
-64.25	51.75	6	-62.73	51.77
-63.75	51.75	6	-62.23	51.77
-63.25	51.75	6	-61.73	51.77
-62.75	51.75	6	-61.23	51.76
-62.25	51.75	6	-60.73	51.76
-61.75	51.75	6	-60.23	51.76
-61.25	51.75	6	-59.73	51.75
-60.75	51.75	6	-59.23	51.75
-60.25	51.75	6	-58.73	51.75
-59.75	51.75	6	-58.23	51.74
-59.25	51.75	6	-57.73	51.74
-58.75	51.75	6	-57.23	51.74
-58.25	51.75	6	-56.73	51.74
-57.75	51.75	6	-56.23	51.73
-57.25	51.75	6	-55.73	51.73
-56.75	51.75	6	-55.23	51.73
-127.25	51.25	6	-126.03	51.58
-126.75	51.25	6	-125.53	51.58
-126.25	51.25	6	-125.02	51.58
-125.75	51.25	6	-124.52	51.57
-125.25	51.25	6	-124.01	51.57
-124.75	51.25	6	-123.51	51.57
-124.25	51.25	6	-123.01	51.57
-123.75	51.25	6	-122.5	51.57
-123.25	51.25	6	-121.98	51.57
-122.75	51.25	6	-121.48	51.57
-122.25	51.25	6	-120.97	51.57
-121.75	51.25	6	-120.47	51.57
-121.25	51.25	6	-119.97	51.57
-120.75	51.25	6	-119.46	51.57
-120.25	51.25	6	-118.96	51.56
-119.75	51.25	6	-118.45	51.56
-119.25	51.25	6	-117.95	51.56
-118.75	51.25	6	-117.45	51.56
-118.25	51.25	6	-116.94	51.56
-117.75	51.25	6	-116.44	51.56
-117.25	51.25	6	-115.94	51.55
-116.75	51.25	6	-115.43	51.55
-116.25	51.25	6	-114.93	51.55
-115.75	51.25	6	-114.43	51.55
-115.25	51.25	6	-113.92	51.55
-114.75	51.25	6	-113.42	51.55
-114.25	51.25	6	-112.92	51.54
-113.75	51.25	6	-112.42	51.54
-113.25	51.25	6	-111.91	51.54
-112.75	51.25	6	-111.41	51.54
-112.25	51.25	6	-110.91	51.54
-111.75	51.25	6	-110.4	51.53
-111.25	51.25	6	-109.9	51.53
-110.75	51.25	6	-109.4	51.53
-110.25	51.25	6	-108.89	51.53
-109.75	51.25	6	-108.39	51.53
-109.25	51.25	6	-107.89	51.52
-108.75	51.25	6	-107.38	51.52
-108.25	51.25	6	-106.88	51.52
-107.75	51.25	6	-106.38	51.52
-107.25	51.25	6	-105.88	51.52
-106.75	51.25	6	-105.37	51.51
-106.25	51.25	6	-104.87	51.51
-105.75	51.25	6	-104.37	51.51
-105.25	51.25	6	-103.86	51.51
-104.75	51.25	6	-103.36	51.5
-104.25	51.25	6	-102.86	51.5
-103.75	51.25	6	-102.36	51.5
-103.25	51.25	6	-101.85	51.5
-102.75	51.25	6	-101.35	51.49
-102.25	51.25	6	-100.85	51.49
-101.75	51.25	6	-100.35	51.49
-101.25	51.25	6	-99.84	51.49
-100.75	51.25	6	-99.34	51.49
-100.25	51.25	6	-98.84	51.48
-99.75	51.25	6	-98.33	51.48
-99.25	51.25	6	-97.83	51.48
-98.75	51.25	6	-97.33	51.48
-98.25	51.25	6	-96.83	51.47
-97.75	51.25	6	-96.32	51.47
-97.25	51.25	6	-95.82	51.47
-96.75	51.25	6	-95.32	51.47
-96.25	51.25	6	-94.82	51.46
-95.75	51.25	6	-94.32	51.46
-95.25	51.25	6	-93.81	51.46
-94.75	51.25	6	-93.31	51.45
-94.25	51.25	6	-92.81	51.45
-93.75	51.25	6	-92.31	51.45
-93.25	51.25	6	-91.8	51.45
-92.75	51.25	6	-91.3	51.44
-92.25	51.25	6	-90.8	51.44
-91.75	51.25	6	-90.3	51.44
-91.25	51.25	6	-89.8	51.44
-90.75	51.25	6	-89.29	51.43
-90.25	51.25	6	-88.79	51.43
-89.75	51.25	6	-88.29	51.43
-89.25	51.25	6	-87.79	51.43
-88.75	51.25	6	-87.29	51.42
-88.25	51.25	6	-86.78	51.42
-87.75	51.25	6	-86.28	51.42
-87.25	51.25	6	-85.78	51.41
-86.75	51.25	6	-85.28	51.41
-86.25	51.25	6	-84.78	51.41
-85.75	51.25	6	-84.28	51.41
-85.25	51.25	6	-83.77	51.4
-84.75	51.25	6	-83.27	51.4
-84.25	51.25	6	-82.77	51.4
-83.75	51.25	6	-82.27	51.39
-83.25	51.25	6	-81.77	51.39
-82.75	51.25	6	-81.27	51.39
-82.25	51.25	6	-80.77	51.38
-81.75	51.25	6	-80.26	51.38
-81.25	51.25	6	-79.76	51.38
-80.75	51.25	6	-79.26	51.38
-80.25	51.25	6	-78.76	51.37
-79.25	51.25	6	-77.76	51.37
-78.75	51.25	6	-77.26	51.36
-78.25	51.25	6	-76.75	51.36
-77.75	51.25	6	-76.25	51.36
-77.25	51.25	6	-75.75	51.35
-76.75	51.25	6	-75.25	51.35
-76.25	51.25	6	-74.75	51.35
-75.75	51.25	6	-74.25	51.35
-75.25	51.25	6	-73.75	51.34
-74.75	51.25	6	-73.25	51.34
-74.25	51.25	6	-72.75	51.34
-73.75	51.25	6	-72.25	51.33
-73.25	51.25	6	-71.74	51.33
-72.75	51.25	6	-71.24	51.33
-72.25	51.25	6	-70.74	51.32
-71.75	51.25	6	-70.24	51.32
-71.25	51.25	6	-69.74	51.32
-70.75	51.25	6	-69.24	51.31
-70.25	51.25	6	-68.74	51.31
-69.75	51.25	6	-68.24	51.31
-69.25	51.25	6	-67.74	51.31
-68.75	51.25	6	-67.24	51.3
-68.25	51.25	6	-66.74	51.3
-67.75	51.25	6	-66.24	51.3
-67.25	51.25	6	-65.74	51.29
-66.75	51.25	6	-65.24	51.29
-66.25	51.25	6	-64.74	51.29
-65.75	51.25	6	-64.24	51.28
-65.25	51.25	6	-63.74	51.28
-64.75	51.25	6	-63.23	51.28
-64.25	51.25	6	-62.73	51.27
-63.75	51.25	6	-62.23	51.27
-63.25	51.25	6	-61.73	51.27
-62.75	51.25	6	-61.23	51.26
-62.25	51.25	6	-60.73	51.26
-61.75	51.25	6	-60.23	51.26
-61.25	51.25	6	-59.73	51.25
-60.75	51.25	6	-59.23	51.25
-60.25	51.25	6	-58.73	51.25
-59.75	51.25	6	-58.23	51.24
-59.25	51.25	6	-57.73	51.24
-58.75	51.25	6	-57.23	51.24
-56.75	51.25	6	-55.24	51.23
-56.25	51.25	6	-54.74	51.22
-128.25	50.75	6	-127.04	51.08
-127.75	50.75	6	-126.54	51.08
-126.25	50.75	6	-125.02	51.08
-125.75	50.75	6	-124.52	51.07
-125.25	50.75	6	-124.02	51.07
-124.75	50.75	6	-123.51	51.07
-124.25	50.75	6	-123.01	51.07
-123.75	50.75	6	-122.51	51.07
-123.25	50.75	6	-122	51.07
-122.75	50.75	6	-121.48	51.07
-122.25	50.75	6	-120.98	51.07
-121.75	50.75	6	-120.47	51.07
-121.25	50.75	6	-119.97	51.07
-120.75	50.75	6	-119.47	51.07
-120.25	50.75	6	-118.96	51.06
-119.75	50.75	6	-118.46	51.06
-119.25	50.75	6	-117.96	51.06
-118.75	50.75	6	-117.45	51.06
-118.25	50.75	6	-116.95	51.06
-117.75	50.75	6	-116.45	51.06
-117.25	50.75	6	-115.94	51.05
-116.75	50.75	6	-115.44	51.05
-116.25	50.75	6	-114.94	51.05
-115.75	50.75	6	-114.43	51.05
-115.25	50.75	6	-113.93	51.05
-114.75	50.75	6	-113.43	51.05
-114.25	50.75	6	-112.92	51.04
-113.75	50.75	6	-112.42	51.04
-113.25	50.75	6	-111.92	51.04
-112.75	50.75	6	-111.41	51.04
-112.25	50.75	6	-110.91	51.04
-111.75	50.75	6	-110.41	51.03
-111.25	50.75	6	-109.9	51.03
-110.75	50.75	6	-109.4	51.03
-110.25	50.75	6	-108.9	51.03
-109.75	50.75	6	-108.4	51.03
-109.25	50.75	6	-107.89	51.02
-108.75	50.75	6	-107.39	51.02
-108.25	50.75	6	-106.89	51.02
-107.75	50.75	6	-106.38	51.02
-107.25	50.75	6	-105.88	51.02
-106.75	50.75	6	-105.38	51.01
-106.25	50.75	6	-104.88	51.01
-105.75	50.75	6	-104.37	51.01
-105.25	50.75	6	-103.87	51.01
-104.75	50.75	6	-103.37	51
-104.25	50.75	6	-102.86	51
-103.75	50.75	6	-102.36	51
-103.25	50.75	6	-101.86	51
-102.75	50.75	6	-101.36	50.99
-102.25	50.75	6	-100.85	50.99
-101.75	50.75	6	-100.35	50.99
-101.25	50.75	6	-99.85	50.99
-100.75	50.75	6	-99.35	50.99
-100.25	50.75	6	-98.84	50.98
-99.75	50.75	6	-98.34	50.98
-99.25	50.75	6	-97.84	50.98
-98.75	50.75	6	-97.34	50.98
-98.25	50.75	6	-96.83	50.97
-97.75	50.75	6	-96.33	50.97
-97.25	50.75	6	-95.83	50.97
-96.75	50.75	6	-95.33	50.97
-96.25	50.75	6	-94.82	50.96
-95.75	50.75	6	-94.32	50.96
-95.25	50.75	6	-93.82	50.96
-94.75	50.75	6	-93.32	50.95
-94.25	50.75	6	-92.82	50.95
-93.75	50.75	6	-92.31	50.95
-93.25	50.75	6	-91.81	50.95
-92.75	50.75	6	-91.31	50.94
-92.25	50.75	6	-90.81	50.94
-91.75	50.75	6	-90.31	50.94
-91.25	50.75	6	-89.8	50.94
-90.75	50.75	6	-89.3	50.93
-90.25	50.75	6	-88.8	50.93
-89.75	50.75	6	-88.3	50.93
-89.25	50.75	6	-87.8	50.93
-88.75	50.75	6	-87.29	50.92
-88.25	50.75	6	-86.79	50.92
-87.75	50.75	6	-86.29	50.92
-87.25	50.75	6	-85.79	50.91
-86.75	50.75	6	-85.29	50.91
-86.25	50.75	6	-84.78	50.91
-85.75	50.75	6	-84.28	50.91
-85.25	50.75	6	-83.78	50.9
-84.75	50.75	6	-83.28	50.9
-84.25	50.75	6	-82.78	50.9
-83.75	50.75	6	-82.28	50.89
-83.25	50.75	6	-81.78	50.89
-82.75	50.75	6	-81.27	50.89
-82.25	50.75	6	-80.77	50.88
-81.75	50.75	6	-80.27	50.88
-81.25	50.75	6	-79.77	50.88
-80.75	50.75	6	-79.27	50.88
-80.25	50.75	6	-78.77	50.87
-79.75	50.75	6	-78.27	50.87
-79.25	50.75	6	-77.76	50.87
-78.75	50.75	6	-77.26	50.86
-78.25	50.75	6	-76.76	50.86
-77.75	50.75	6	-76.26	50.86
-77.25	50.75	6	-75.76	50.85
-76.75	50.75	6	-75.26	50.85
-76.25	50.75	6	-74.76	50.85
-75.75	50.75	6	-74.26	50.85
-75.25	50.75	6	-73.76	50.84
-74.75	50.75	6	-73.25	50.84
-74.25	50.75	6	-72.75	50.84
-73.75	50.75	6	-72.25	50.83
-73.25	50.75	6	-71.75	50.83
-72.75	50.75	6	-71.25	50.83
-72.25	50.75	6	-70.75	50.82
-71.75	50.75	6	-70.25	50.82
-71.25	50.75	6	-69.75	50.82
-70.75	50.75	6	-69.25	50.81
-70.25	50.75	6	-68.75	50.81
-69.75	50.75	6	-68.25	50.81
-69.25	50.75	6	-67.75	50.81
-68.75	50.75	6	-67.25	50.8
-68.25	50.75	6	-66.75	50.8
-67.75	50.75	6	-66.25	50.8
-67.25	50.75	6	-65.74	50.79
-66.75	50.75	6	-65.24	50.79
-66.25	50.75	6	-64.74	50.79
-65.75	50.75	6	-64.24	50.78
-65.25	50.75	6	-63.74	50.78
-64.75	50.75	6	-63.24	50.78
-64.25	50.75	6	-62.74	50.77
-63.75	50.75	6	-62.24	50.77
-63.25	50.75	6	-61.74	50.77
-62.75	50.75	6	-61.24	50.76
-62.25	50.75	6	-60.74	50.76
-61.75	50.75	6	-60.24	50.76
-61.25	50.75	6	-59.74	50.75
-60.75	50.75	6	-59.24	50.75
-60.25	50.75	6	-58.74	50.75
-59.75	50.75	6	-58.24	50.74
-59.25	50.75	6	-57.74	50.74
-57.25	50.75	6	-55.74	50.73
-56.75	50.75	6	-55.24	50.73
-56.25	50.75	6	-54.74	50.72
-127.75	50.25	6	-126.54	50.58
-127.25	50.25	6	-126.03	50.58
-126.75	50.25	6	-125.53	50.58
-126.25	50.25	6	-125.03	50.58
-125.75	50.25	6	-124.52	50.57
-125.25	50.25	6	-124.02	50.57
-124.75	50.25	6	-123.52	50.57
-124.25	50.25	6	-123.01	50.57
-123.75	50.25	6	-122.51	50.57
-123.25	50.25	6	-122.01	50.57
-122.75	50.25	6	-121.5	50.57
-122.25	50.25	6	-121	50.56
-121.75	50.25	6	-120.48	50.57
-121.25	50.25	6	-119.97	50.57
-120.75	50.25	6	-119.47	50.57
-120.25	50.25	6	-118.97	50.56
-119.75	50.25	6	-118.46	50.56
-119.25	50.25	6	-117.96	50.56
-118.75	50.25	6	-117.46	50.56
-118.25	50.25	6	-116.95	50.56
-117.75	50.25	6	-116.45	50.56
-117.25	50.25	6	-115.95	50.55
-116.75	50.25	6	-115.44	50.55
-116.25	50.25	6	-114.94	50.55
-115.75	50.25	6	-114.44	50.55
-115.25	50.25	6	-113.93	50.55
-114.75	50.25	6	-113.43	50.55
-114.25	50.25	6	-112.93	50.54
-113.75	50.25	6	-112.42	50.54
-113.25	50.25	6	-111.92	50.54
-112.75	50.25	6	-111.42	50.54
-112.25	50.25	6	-110.92	50.54
-111.75	50.25	6	-110.41	50.53
-111.25	50.25	6	-109.91	50.53
-110.75	50.25	6	-109.41	50.53
-110.25	50.25	6	-108.9	50.53
-109.75	50.25	6	-108.4	50.53
-109.25	50.25	6	-107.9	50.52
-108.75	50.25	6	-107.39	50.52
-108.25	50.25	6	-106.89	50.52
-107.75	50.25	6	-106.39	50.52
-107.25	50.25	6	-105.89	50.52
-106.75	50.25	6	-105.38	50.51
-106.25	50.25	6	-104.88	50.51
-105.75	50.25	6	-104.38	50.51
-105.25	50.25	6	-103.88	50.51
-104.75	50.25	6	-103.37	50.5
-104.25	50.25	6	-102.87	50.5
-103.75	50.25	6	-102.37	50.5
-103.25	50.25	6	-101.86	50.5
-102.75	50.25	6	-101.36	50.49
-102.25	50.25	6	-100.86	50.49
-101.75	50.25	6	-100.36	50.49
-101.25	50.25	6	-99.85	50.49
-100.75	50.25	6	-99.35	50.49
-100.25	50.25	6	-98.85	50.48
-99.75	50.25	6	-98.35	50.48
-99.25	50.25	6	-97.84	50.48
-98.75	50.25	6	-97.34	50.48
-98.25	50.25	6	-96.84	50.47
-97.75	50.25	6	-96.34	50.47
-97.25	50.25	6	-95.84	50.47
-96.75	50.25	6	-95.33	50.47
-96.25	50.25	6	-94.83	50.46
-95.75	50.25	6	-94.33	50.46
-95.25	50.25	6	-93.83	50.46
-94.75	50.25	6	-93.32	50.45
-94.25	50.25	6	-92.82	50.45
-93.75	50.25	6	-92.32	50.45
-93.25	50.25	6	-91.82	50.45
-92.75	50.25	6	-91.32	50.44
-92.25	50.25	6	-90.81	50.44
-91.75	50.25	6	-90.31	50.44
-91.25	50.25	6	-89.81	50.44
-90.75	50.25	6	-89.31	50.43
-90.25	50.25	6	-88.81	50.43
-89.75	50.25	6	-88.3	50.43
-89.25	50.25	6	-87.8	50.43
-88.75	50.25	6	-87.3	50.42
-88.25	50.25	6	-86.8	50.42
-87.75	50.25	6	-86.3	50.42
-87.25	50.25	6	-85.8	50.41
-86.75	50.25	6	-85.29	50.41
-86.25	50.25	6	-84.79	50.41
-85.75	50.25	6	-84.29	50.41
-85.25	50.25	6	-83.79	50.4
-84.75	50.25	6	-83.29	50.4
-84.25	50.25	6	-82.79	50.4
-83.75	50.25	6	-82.28	50.39
-83.25	50.25	6	-81.78	50.39
-82.75	50.25	6	-81.28	50.39
-82.25	50.25	6	-80.78	50.38
-81.75	50.25	6	-80.28	50.38
-81.25	50.25	6	-79.78	50.38
-80.75	50.25	6	-79.28	50.38
-80.25	50.25	6	-78.77	50.37
-79.75	50.25	6	-78.27	50.37
-79.25	50.25	6	-77.77	50.37
-78.75	50.25	6	-77.27	50.36
-78.25	50.25	6	-76.77	50.36
-77.75	50.25	6	-76.27	50.36
-77.25	50.25	6	-75.77	50.35
-76.75	50.25	6	-75.27	50.35
-76.25	50.25	6	-74.77	50.35
-75.75	50.25	6	-74.26	50.35
-75.25	50.25	6	-73.76	50.34
-74.75	50.25	6	-73.26	50.34
-74.25	50.25	6	-72.76	50.34
-73.75	50.25	6	-72.26	50.33
-73.25	50.25	6	-71.76	50.33
-72.75	50.25	6	-71.26	50.33
-72.25	50.25	6	-70.76	50.32
-71.75	50.25	6	-70.26	50.32
-71.25	50.25	6	-69.76	50.32
-70.75	50.25	6	-69.26	50.31
-70.25	50.25	6	-68.76	50.31
-69.75	50.25	6	-68.25	50.31
-69.25	50.25	6	-67.75	50.31
-68.75	50.25	6	-67.25	50.3
-68.25	50.25	6	-66.75	50.3
-67.75	50.25	6	-66.25	50.3
-67.25	50.25	6	-65.75	50.29
-66.75	50.25	6	-65.25	50.29
-66.25	50.25	6	-64.75	50.29
-63.25	50.25	6	-61.75	50.27
-61.75	50.25	6	-60.25	50.26
-61.25	50.25	6	-59.75	50.25
-60.75	50.25	6	-59.25	50.25
-60.25	50.25	6	-58.75	50.25
-57.25	50.25	6	-55.75	50.23
-56.75	50.25	6	-55.25	50.23
-126.75	49.75	6	-125.53	50.08
-126.25	49.75	6	-125.03	50.08
-125.75	49.75	6	-124.53	50.07
-125.25	49.75	6	-124.02	50.07
-123.25	49.75	6	-122.01	50.07
-122.75	49.75	6	-121.51	50.07
-122.25	49.75	6	-121	50.06
-121.75	49.75	6	-120.48	50.07
-121.25	49.75	6	-119.98	50.07
-120.75	49.75	6	-119.47	50.07
-120.25	49.75	6	-118.97	50.06
-119.75	49.75	6	-118.47	50.06
-119.25	49.75	6	-117.96	50.06
-118.75	49.75	6	-117.46	50.06
-118.25	49.75	6	-116.96	50.06
-117.75	49.75	6	-116.45	50.06
-117.25	49.75	6	-115.95	50.05
-116.75	49.75	6	-115.45	50.05
-116.25	49.75	6	-114.94	50.05
-115.75	49.75	6	-114.44	50.05
-115.25	49.75	6	-113.94	50.05
-114.75	49.75	6	-113.44	50.05
-114.25	49.75	6	-112.93	50.04
-113.75	49.75	6	-112.43	50.04
-113.25	49.75	6	-111.93	50.04
-112.75	49.75	6	-111.42	50.04
-112.25	49.75	6	-110.92	50.04
-111.75	49.75	6	-110.42	50.03
