lng	lat	avg_age	paleolng	paleolat
-112.25	57.75	2	-111.78	57.85
-111.75	57.75	2	-111.28	57.85
-111.25	57.75	2	-110.78	57.84
-110.75	57.75	2	-110.28	57.84
-110.25	57.75	2	-109.77	57.84
-109.75	57.75	2	-109.27	57.84
-109.25	57.75	2	-108.77	57.84
-108.75	57.75	2	-108.27	57.84
-108.25	57.75	2	-107.77	57.84
-107.75	57.75	2	-107.27	57.84
-107.25	57.75	2	-106.77	57.84
-106.75	57.75	2	-106.27	57.84
-106.25	57.75	2	-105.76	57.84
-105.75	57.75	2	-105.26	57.84
-105.25	57.75	2	-104.76	57.84
-104.75	57.75	2	-104.26	57.84
-104.25	57.75	2	-103.76	57.83
-103.75	57.75	2	-103.26	57.83
-103.25	57.75	2	-102.76	57.83
-102.75	57.75	2	-102.26	57.83
-102.25	57.75	2	-101.75	57.83
-101.75	57.75	2	-101.25	57.83
-101.25	57.75	2	-100.75	57.83
-100.75	57.75	2	-100.25	57.83
-100.25	57.75	2	-99.75	57.83
-99.75	57.75	2	-99.25	57.83
-99.25	57.75	2	-98.75	57.83
-98.75	57.75	2	-98.25	57.83
-98.25	57.75	2	-97.75	57.83
-97.75	57.75	2	-97.24	57.82
-97.25	57.75	2	-96.74	57.82
-96.75	57.75	2	-96.24	57.82
-96.25	57.75	2	-95.74	57.82
-95.75	57.75	2	-95.24	57.82
-95.25	57.75	2	-94.74	57.82
-94.75	57.75	2	-94.24	57.82
-94.25	57.75	2	-93.74	57.82
-93.75	57.75	2	-93.24	57.82
-93.25	57.75	2	-92.74	57.82
-92.75	57.75	2	-92.24	57.82
-76.75	57.75	2	-76.21	57.79
-76.25	57.75	2	-75.71	57.78
-75.75	57.75	2	-75.21	57.78
-75.25	57.75	2	-74.71	57.78
-74.75	57.75	2	-74.21	57.78
-74.25	57.75	2	-73.71	57.78
-73.75	57.75	2	-73.21	57.78
-73.25	57.75	2	-72.71	57.78
-72.75	57.75	2	-72.21	57.78
-72.25	57.75	2	-71.71	57.78
-71.75	57.75	2	-71.21	57.78
-71.25	57.75	2	-70.71	57.77
-70.75	57.75	2	-70.21	57.77
-70.25	57.75	2	-69.71	57.77
-69.75	57.75	2	-69.21	57.77
-69.25	57.75	2	-68.71	57.77
-68.75	57.75	2	-68.21	57.77
-68.25	57.75	2	-67.71	57.77
-67.75	57.75	2	-67.21	57.77
-67.25	57.75	2	-66.71	57.77
-66.75	57.75	2	-66.21	57.76
-66.25	57.75	2	-65.71	57.76
-65.75	57.75	2	-65.21	57.76
-65.25	57.75	2	-64.7	57.76
-64.75	57.75	2	-64.2	57.76
-64.25	57.75	2	-63.7	57.76
-63.75	57.75	2	-63.2	57.76
-63.25	57.75	2	-62.7	57.76
-62.75	57.75	2	-62.2	57.76
-62.25	57.75	2	-61.7	57.76
-61.75	57.75	2	-61.2	57.75
-158.25	57.25	2	-157.81	57.42
-157.75	57.25	2	-157.3	57.42
-157.25	57.25	2	-156.8	57.42
-156.75	57.25	2	-156.3	57.41
-154.25	57.25	2	-153.79	57.39
-153.75	57.25	2	-153.29	57.38
-153.25	57.25	2	-152.79	57.38
-135.75	57.25	2	-135.27	57.2
-135.25	57.25	2	-134.77	57.2
-134.25	57.25	2	-133.85	57.36
-133.25	57.25	2	-132.84	57.37
-132.75	57.25	2	-132.34	57.37
-132.25	57.25	2	-131.84	57.37
-131.75	57.25	2	-131.34	57.37
-131.25	57.25	2	-130.84	57.36
-130.75	57.25	2	-130.33	57.36
-130.25	57.25	2	-129.83	57.36
-129.75	57.25	2	-129.33	57.36
-129.25	57.25	2	-128.83	57.36
-128.75	57.25	2	-128.33	57.36
-128.25	57.25	2	-127.83	57.36
-127.75	57.25	2	-127.33	57.36
-127.25	57.25	2	-126.82	57.36
-126.75	57.25	2	-126.32	57.36
-126.25	57.25	2	-125.82	57.36
-125.75	57.25	2	-125.32	57.36
-125.25	57.25	2	-124.82	57.36
-124.75	57.25	2	-124.32	57.36
-124.25	57.25	2	-123.82	57.36
-123.75	57.25	2	-123.31	57.36
-123.25	57.25	2	-122.81	57.36
-122.75	57.25	2	-122.31	57.36
-122.25	57.25	2	-121.81	57.36
-121.75	57.25	2	-121.31	57.36
-121.25	57.25	2	-120.81	57.36
-120.75	57.25	2	-120.3	57.36
-120.25	57.25	2	-119.8	57.36
-119.75	57.25	2	-119.3	57.35
-119.25	57.25	2	-118.8	57.35
-118.75	57.25	2	-118.3	57.35
-118.25	57.25	2	-117.8	57.35
-117.75	57.25	2	-117.3	57.35
-117.25	57.25	2	-116.79	57.35
-116.75	57.25	2	-116.29	57.35
-116.25	57.25	2	-115.79	57.35
-115.75	57.25	2	-115.29	57.35
-115.25	57.25	2	-114.79	57.35
-114.75	57.25	2	-114.29	57.35
-114.25	57.25	2	-113.79	57.35
-113.75	57.25	2	-113.29	57.35
-113.25	57.25	2	-112.78	57.35
-112.75	57.25	2	-112.28	57.35
-112.25	57.25	2	-111.78	57.35
-111.75	57.25	2	-111.28	57.35
-111.25	57.25	2	-110.78	57.34
-110.75	57.25	2	-110.28	57.34
-110.25	57.25	2	-109.78	57.34
-109.75	57.25	2	-109.28	57.34
-109.25	57.25	2	-108.77	57.34
-108.75	57.25	2	-108.27	57.34
-108.25	57.25	2	-107.77	57.34
-107.75	57.25	2	-107.27	57.34
-107.25	57.25	2	-106.77	57.34
-106.75	57.25	2	-106.27	57.34
-106.25	57.25	2	-105.77	57.34
-105.75	57.25	2	-105.27	57.34
-105.25	57.25	2	-104.76	57.34
-104.75	57.25	2	-104.26	57.34
-104.25	57.25	2	-103.76	57.33
-103.75	57.25	2	-103.26	57.33
-103.25	57.25	2	-102.76	57.33
-102.75	57.25	2	-102.26	57.33
-102.25	57.25	2	-101.76	57.33
-101.75	57.25	2	-101.26	57.33
-101.25	57.25	2	-100.76	57.33
-100.75	57.25	2	-100.25	57.33
-100.25	57.25	2	-99.75	57.33
-99.75	57.25	2	-99.25	57.33
-99.25	57.25	2	-98.75	57.33
-98.75	57.25	2	-98.25	57.33
-98.25	57.25	2	-97.75	57.33
-97.75	57.25	2	-97.25	57.32
-97.25	57.25	2	-96.75	57.32
-96.75	57.25	2	-96.25	57.32
-96.25	57.25	2	-95.74	57.32
-95.75	57.25	2	-95.24	57.32
-95.25	57.25	2	-94.74	57.32
-94.75	57.25	2	-94.24	57.32
-94.25	57.25	2	-93.74	57.32
-93.75	57.25	2	-93.24	57.32
-93.25	57.25	2	-92.74	57.32
-92.75	57.25	2	-92.24	57.32
-76.25	57.25	2	-75.72	57.28
-75.75	57.25	2	-75.22	57.28
-75.25	57.25	2	-74.71	57.28
-74.75	57.25	2	-74.21	57.28
-74.25	57.25	2	-73.71	57.28
-73.75	57.25	2	-73.21	57.28
-73.25	57.25	2	-72.71	57.28
-72.75	57.25	2	-72.21	57.28
-72.25	57.25	2	-71.71	57.28
-71.75	57.25	2	-71.21	57.28
-71.25	57.25	2	-70.71	57.27
-70.75	57.25	2	-70.21	57.27
-70.25	57.25	2	-69.71	57.27
-69.75	57.25	2	-69.21	57.27
-69.25	57.25	2	-68.71	57.27
-68.75	57.25	2	-68.21	57.27
-68.25	57.25	2	-67.71	57.27
-67.75	57.25	2	-67.21	57.27
-67.25	57.25	2	-66.71	57.27
-66.75	57.25	2	-66.21	57.26
-66.25	57.25	2	-65.71	57.26
-65.75	57.25	2	-65.21	57.26
-65.25	57.25	2	-64.71	57.26
-64.75	57.25	2	-64.21	57.26
-64.25	57.25	2	-63.71	57.26
-63.75	57.25	2	-63.21	57.26
-63.25	57.25	2	-62.71	57.26
-62.75	57.25	2	-62.21	57.26
-62.25	57.25	2	-61.71	57.26
-158.75	56.75	2	-158.32	56.93
-158.25	56.75	2	-157.82	56.92
-157.75	56.75	2	-157.32	56.92
-134.75	56.75	2	-134.29	56.69
-134.25	56.75	2	-133.85	56.86
-133.75	56.75	2	-133.35	56.86
-132.25	56.75	2	-131.84	56.87
-131.75	56.75	2	-131.34	56.87
-131.25	56.75	2	-130.84	56.86
-130.75	56.75	2	-130.34	56.86
-130.25	56.75	2	-129.83	56.86
-129.75	56.75	2	-129.33	56.86
-129.25	56.75	2	-128.83	56.86
-128.75	56.75	2	-128.33	56.86
-128.25	56.75	2	-127.83	56.86
-127.75	56.75	2	-127.33	56.86
-127.25	56.75	2	-126.83	56.86
-126.75	56.75	2	-126.32	56.86
-126.25	56.75	2	-125.82	56.86
-125.75	56.75	2	-125.32	56.86
-125.25	56.75	2	-124.82	56.86
-124.75	56.75	2	-124.32	56.86
-124.25	56.75	2	-123.82	56.86
-123.75	56.75	2	-123.32	56.86
-123.25	56.75	2	-122.81	56.86
-122.75	56.75	2	-122.31	56.86
-122.25	56.75	2	-121.81	56.86
-121.75	56.75	2	-121.31	56.86
-121.25	56.75	2	-120.81	56.86
-120.75	56.75	2	-120.31	56.86
-120.25	56.75	2	-119.81	56.86
-119.75	56.75	2	-119.3	56.85
-119.25	56.75	2	-118.8	56.85
-118.75	56.75	2	-118.3	56.85
-118.25	56.75	2	-117.8	56.85
-117.75	56.75	2	-117.3	56.85
-117.25	56.75	2	-116.8	56.85
-116.75	56.75	2	-116.3	56.85
-116.25	56.75	2	-115.79	56.85
-115.75	56.75	2	-115.29	56.85
-115.25	56.75	2	-114.79	56.85
-114.75	56.75	2	-114.29	56.85
-114.25	56.75	2	-113.79	56.85
-113.75	56.75	2	-113.29	56.85
-113.25	56.75	2	-112.79	56.85
-112.75	56.75	2	-112.28	56.85
-112.25	56.75	2	-111.78	56.85
-111.75	56.75	2	-111.28	56.85
-111.25	56.75	2	-110.78	56.84
-110.75	56.75	2	-110.28	56.84
-110.25	56.75	2	-109.78	56.84
-109.75	56.75	2	-109.28	56.84
-109.25	56.75	2	-108.78	56.84
-108.75	56.75	2	-108.27	56.84
-108.25	56.75	2	-107.77	56.84
-107.75	56.75	2	-107.27	56.84
-107.25	56.75	2	-106.77	56.84
-106.75	56.75	2	-106.27	56.84
-106.25	56.75	2	-105.77	56.84
-105.75	56.75	2	-105.27	56.84
-105.25	56.75	2	-104.77	56.84
-104.75	56.75	2	-104.27	56.84
-104.25	56.75	2	-103.76	56.83
-103.75	56.75	2	-103.26	56.83
-103.25	56.75	2	-102.76	56.83
-102.75	56.75	2	-102.26	56.83
-102.25	56.75	2	-101.76	56.83
-101.75	56.75	2	-101.26	56.83
-101.25	56.75	2	-100.76	56.83
-100.75	56.75	2	-100.26	56.83
-100.25	56.75	2	-99.76	56.83
-99.75	56.75	2	-99.25	56.83
-99.25	56.75	2	-98.75	56.83
-98.75	56.75	2	-98.25	56.83
-98.25	56.75	2	-97.75	56.83
-97.75	56.75	2	-97.25	56.82
-97.25	56.75	2	-96.75	56.82
-96.75	56.75	2	-96.25	56.82
-96.25	56.75	2	-95.75	56.82
-95.75	56.75	2	-95.25	56.82
-95.25	56.75	2	-94.75	56.82
-94.75	56.75	2	-94.24	56.82
-94.25	56.75	2	-93.74	56.82
-93.75	56.75	2	-93.24	56.82
-93.25	56.75	2	-92.74	56.82
-92.75	56.75	2	-92.24	56.82
-92.25	56.75	2	-91.74	56.82
-91.75	56.75	2	-91.24	56.81
-91.25	56.75	2	-90.74	56.81
-90.75	56.75	2	-90.24	56.81
-90.25	56.75	2	-89.74	56.81
-89.75	56.75	2	-89.24	56.81
-89.25	56.75	2	-88.74	56.81
-88.75	56.75	2	-88.23	56.81
-76.25	56.75	2	-75.72	56.78
-75.75	56.75	2	-75.22	56.78
-75.25	56.75	2	-74.72	56.78
-74.75	56.75	2	-74.22	56.78
-74.25	56.75	2	-73.72	56.78
-73.75	56.75	2	-73.22	56.78
-73.25	56.75	2	-72.72	56.78
-72.75	56.75	2	-72.22	56.78
-72.25	56.75	2	-71.72	56.78
-71.75	56.75	2	-71.22	56.78
-71.25	56.75	2	-70.72	56.77
-70.75	56.75	2	-70.21	56.77
-70.25	56.75	2	-69.71	56.77
-69.75	56.75	2	-69.21	56.77
-69.25	56.75	2	-68.71	56.77
-68.75	56.75	2	-68.21	56.77
-68.25	56.75	2	-67.71	56.77
-67.75	56.75	2	-67.21	56.77
-67.25	56.75	2	-66.71	56.77
-66.75	56.75	2	-66.21	56.76
-66.25	56.75	2	-65.71	56.76
-65.75	56.75	2	-65.21	56.76
-65.25	56.75	2	-64.71	56.76
-64.75	56.75	2	-64.21	56.76
-64.25	56.75	2	-63.71	56.76
-63.75	56.75	2	-63.21	56.76
-63.25	56.75	2	-62.71	56.76
-62.75	56.75	2	-62.21	56.76
-62.25	56.75	2	-61.71	56.76
-160.25	56.25	2	-159.85	56.44
-159.75	56.25	2	-159.34	56.44
-159.25	56.25	2	-158.84	56.43
-158.75	56.25	2	-158.34	56.43
-134.75	56.25	2	-134.3	56.19
-134.25	56.25	2	-133.85	56.36
-133.25	56.25	2	-132.85	56.36
-132.25	56.25	2	-131.84	56.37
-131.75	56.25	2	-131.34	56.37
-131.25	56.25	2	-130.84	56.36
-130.75	56.25	2	-130.34	56.36
-130.25	56.25	2	-129.84	56.36
-129.75	56.25	2	-129.33	56.36
-129.25	56.25	2	-128.83	56.36
-128.75	56.25	2	-128.33	56.36
-128.25	56.25	2	-127.83	56.36
-127.75	56.25	2	-127.33	56.36
-127.25	56.25	2	-126.83	56.36
-126.75	56.25	2	-126.33	56.36
-126.25	56.25	2	-125.82	56.36
-125.75	56.25	2	-125.32	56.36
-125.25	56.25	2	-124.82	56.36
-124.75	56.25	2	-124.32	56.36
-124.25	56.25	2	-123.82	56.36
-123.75	56.25	2	-123.32	56.36
-123.25	56.25	2	-122.82	56.36
-122.75	56.25	2	-122.31	56.36
-122.25	56.25	2	-121.81	56.36
-121.75	56.25	2	-121.31	56.36
-121.25	56.25	2	-120.81	56.36
-120.75	56.25	2	-120.31	56.36
-120.25	56.25	2	-119.81	56.36
-119.75	56.25	2	-119.31	56.35
-119.25	56.25	2	-118.8	56.35
-118.75	56.25	2	-118.3	56.35
-118.25	56.25	2	-117.8	56.35
-117.75	56.25	2	-117.3	56.35
-117.25	56.25	2	-116.8	56.35
-116.75	56.25	2	-116.3	56.35
-116.25	56.25	2	-115.8	56.35
-115.75	56.25	2	-115.29	56.35
-115.25	56.25	2	-114.79	56.35
-114.75	56.25	2	-114.29	56.35
-114.25	56.25	2	-113.79	56.35
-113.75	56.25	2	-113.29	56.35
-113.25	56.25	2	-112.79	56.35
-112.75	56.25	2	-112.29	56.35
-112.25	56.25	2	-111.79	56.35
-111.75	56.25	2	-111.28	56.35
-111.25	56.25	2	-110.78	56.34
-110.75	56.25	2	-110.28	56.34
-110.25	56.25	2	-109.78	56.34
-109.75	56.25	2	-109.28	56.34
-109.25	56.25	2	-108.78	56.34
-108.75	56.25	2	-108.28	56.34
-108.25	56.25	2	-107.78	56.34
-107.75	56.25	2	-107.27	56.34
-107.25	56.25	2	-106.77	56.34
-106.75	56.25	2	-106.27	56.34
-106.25	56.25	2	-105.77	56.34
-105.75	56.25	2	-105.27	56.34
-105.25	56.25	2	-104.77	56.34
-104.75	56.25	2	-104.27	56.34
-104.25	56.25	2	-103.77	56.33
-103.75	56.25	2	-103.27	56.33
-103.25	56.25	2	-102.76	56.33
-102.75	56.25	2	-102.26	56.33
-102.25	56.25	2	-101.76	56.33
-101.75	56.25	2	-101.26	56.33
-101.25	56.25	2	-100.76	56.33
-100.75	56.25	2	-100.26	56.33
-100.25	56.25	2	-99.76	56.33
-99.75	56.25	2	-99.26	56.33
-99.25	56.25	2	-98.76	56.33
-98.75	56.25	2	-98.26	56.33
-98.25	56.25	2	-97.75	56.33
-97.75	56.25	2	-97.25	56.32
-97.25	56.25	2	-96.75	56.32
-96.75	56.25	2	-96.25	56.32
-96.25	56.25	2	-95.75	56.32
-95.75	56.25	2	-95.25	56.32
-95.25	56.25	2	-94.75	56.32
-94.75	56.25	2	-94.25	56.32
-94.25	56.25	2	-93.75	56.32
-93.75	56.25	2	-93.25	56.32
-93.25	56.25	2	-92.74	56.32
-92.75	56.25	2	-92.24	56.32
-92.25	56.25	2	-91.74	56.32
-91.75	56.25	2	-91.24	56.31
-91.25	56.25	2	-90.74	56.31
-90.75	56.25	2	-90.24	56.31
-90.25	56.25	2	-89.74	56.31
-89.75	56.25	2	-89.24	56.31
-89.25	56.25	2	-88.74	56.31
-88.75	56.25	2	-88.24	56.31
-88.25	56.25	2	-87.74	56.31
-79.25	56.25	2	-78.73	56.29
-78.75	56.25	2	-78.22	56.29
-76.25	56.25	2	-75.72	56.28
-75.75	56.25	2	-75.22	56.28
-75.25	56.25	2	-74.72	56.28
-74.75	56.25	2	-74.22	56.28
-74.25	56.25	2	-73.72	56.28
-73.75	56.25	2	-73.22	56.28
-73.25	56.25	2	-72.72	56.28
-72.75	56.25	2	-72.22	56.28
-72.25	56.25	2	-71.72	56.28
-71.75	56.25	2	-71.22	56.28
-71.25	56.25	2	-70.72	56.27
-70.75	56.25	2	-70.22	56.27
-70.25	56.25	2	-69.72	56.27
-69.75	56.25	2	-69.22	56.27
-69.25	56.25	2	-68.72	56.27
-68.75	56.25	2	-68.22	56.27
-68.25	56.25	2	-67.72	56.27
-67.75	56.25	2	-67.22	56.27
-67.25	56.25	2	-66.72	56.27
-66.75	56.25	2	-66.22	56.26
-66.25	56.25	2	-65.72	56.26
-65.75	56.25	2	-65.22	56.26
-65.25	56.25	2	-64.72	56.26
-64.75	56.25	2	-64.22	56.26
-64.25	56.25	2	-63.72	56.26
-63.75	56.25	2	-63.22	56.26
-63.25	56.25	2	-62.72	56.26
-62.75	56.25	2	-62.22	56.26
-62.25	56.25	2	-61.71	56.26
-161.75	55.75	2	-161.37	55.96
-161.25	55.75	2	-160.87	55.95
-160.25	55.75	2	-159.86	55.94
-133.25	55.75	2	-132.85	55.86
-132.75	55.75	2	-132.35	55.86
-132.25	55.75	2	-131.85	55.86
-131.25	55.75	2	-130.84	55.86
-130.75	55.75	2	-130.34	55.86
-130.25	55.75	2	-129.84	55.86
-129.75	55.75	2	-129.34	55.86
-129.25	55.75	2	-128.83	55.86
-128.75	55.75	2	-128.33	55.86
-128.25	55.75	2	-127.83	55.86
-127.75	55.75	2	-127.33	55.86
-127.25	55.75	2	-126.83	55.86
-126.75	55.75	2	-126.33	55.86
-126.25	55.75	2	-125.83	55.86
-125.75	55.75	2	-125.32	55.86
-125.25	55.75	2	-124.82	55.86
-124.75	55.75	2	-124.32	55.86
-124.25	55.75	2	-123.82	55.86
-123.75	55.75	2	-123.32	55.86
-123.25	55.75	2	-122.82	55.86
-122.75	55.75	2	-122.32	55.86
-122.25	55.75	2	-121.81	55.86
-121.75	55.75	2	-121.31	55.86
-121.25	55.75	2	-120.81	55.86
-120.75	55.75	2	-120.31	55.86
-120.25	55.75	2	-119.81	55.86
-119.75	55.75	2	-119.31	55.85
-119.25	55.75	2	-118.81	55.85
-118.75	55.75	2	-118.3	55.85
-118.25	55.75	2	-117.8	55.85
-117.75	55.75	2	-117.3	55.85
-117.25	55.75	2	-116.8	55.85
-116.75	55.75	2	-116.3	55.85
-116.25	55.75	2	-115.8	55.85
-115.75	55.75	2	-115.3	55.85
-115.25	55.75	2	-114.8	55.85
-114.75	55.75	2	-114.29	55.85
-114.25	55.75	2	-113.79	55.85
-113.75	55.75	2	-113.29	55.85
-113.25	55.75	2	-112.79	55.85
-112.75	55.75	2	-112.29	55.85
-112.25	55.75	2	-111.79	55.85
-111.75	55.75	2	-111.29	55.85
-111.25	55.75	2	-110.79	55.84
-110.75	55.75	2	-110.28	55.84
-110.25	55.75	2	-109.78	55.84
-109.75	55.75	2	-109.28	55.84
-109.25	55.75	2	-108.78	55.84
-108.75	55.75	2	-108.28	55.84
-108.25	55.75	2	-107.78	55.84
-107.75	55.75	2	-107.28	55.84
-107.25	55.75	2	-106.78	55.84
-106.75	55.75	2	-106.27	55.84
-106.25	55.75	2	-105.77	55.84
-105.75	55.75	2	-105.27	55.84
-105.25	55.75	2	-104.77	55.84
-104.75	55.75	2	-104.27	55.84
-104.25	55.75	2	-103.77	55.83
-103.75	55.75	2	-103.27	55.83
-103.25	55.75	2	-102.77	55.83
-102.75	55.75	2	-102.27	55.83
-102.25	55.75	2	-101.76	55.83
-101.75	55.75	2	-101.26	55.83
-101.25	55.75	2	-100.76	55.83
-100.75	55.75	2	-100.26	55.83
-100.25	55.75	2	-99.76	55.83
-99.75	55.75	2	-99.26	55.83
-99.25	55.75	2	-98.76	55.83
-98.75	55.75	2	-98.26	55.83
-98.25	55.75	2	-97.76	55.83
-97.75	55.75	2	-97.26	55.82
-97.25	55.75	2	-96.75	55.82
-96.75	55.75	2	-96.25	55.82
-96.25	55.75	2	-95.75	55.82
-95.75	55.75	2	-95.25	55.82
-95.25	55.75	2	-94.75	55.82
-94.75	55.75	2	-94.25	55.82
-94.25	55.75	2	-93.75	55.82
-93.75	55.75	2	-93.25	55.82
-93.25	55.75	2	-92.75	55.82
-92.75	55.75	2	-92.25	55.82
-92.25	55.75	2	-91.75	55.82
-91.75	55.75	2	-91.25	55.81
-91.25	55.75	2	-90.74	55.81
-90.75	55.75	2	-90.24	55.81
-90.25	55.75	2	-89.74	55.81
-89.75	55.75	2	-89.24	55.81
-89.25	55.75	2	-88.74	55.81
-88.75	55.75	2	-88.24	55.81
-88.25	55.75	2	-87.74	55.81
-87.75	55.75	2	-87.24	55.81
-87.25	55.75	2	-86.74	55.81
-86.75	55.75	2	-86.24	55.81
-76.75	55.75	2	-76.23	55.79
-76.25	55.75	2	-75.73	55.78
-75.75	55.75	2	-75.23	55.78
-75.25	55.75	2	-74.72	55.78
-74.75	55.75	2	-74.22	55.78
-74.25	55.75	2	-73.72	55.78
-73.75	55.75	2	-73.22	55.78
-73.25	55.75	2	-72.72	55.78
-72.75	55.75	2	-72.22	55.78
-72.25	55.75	2	-71.72	55.78
-71.75	55.75	2	-71.22	55.78
-71.25	55.75	2	-70.72	55.77
-70.75	55.75	2	-70.22	55.77
-70.25	55.75	2	-69.72	55.77
-69.75	55.75	2	-69.22	55.77
-69.25	55.75	2	-68.72	55.77
-68.75	55.75	2	-68.22	55.77
-68.25	55.75	2	-67.72	55.77
-67.75	55.75	2	-67.22	55.77
-67.25	55.75	2	-66.72	55.77
-66.75	55.75	2	-66.22	55.76
-66.25	55.75	2	-65.72	55.76
-65.75	55.75	2	-65.22	55.76
-65.25	55.75	2	-64.72	55.76
-64.75	55.75	2	-64.22	55.76
-64.25	55.75	2	-63.72	55.76
-63.75	55.75	2	-63.22	55.76
-63.25	55.75	2	-62.72	55.76
-62.75	55.75	2	-62.22	55.76
-62.25	55.75	2	-61.72	55.76
-61.75	55.75	2	-61.22	55.75
-61.25	55.75	2	-60.72	55.75
-60.75	55.75	2	-60.22	55.75
-162.75	55.25	2	-162.39	55.47
-162.25	55.25	2	-161.89	55.46
-160.75	55.25	2	-160.38	55.45
-132.75	55.25	2	-132.35	55.36
-131.25	55.25	2	-130.84	55.36
-130.75	55.25	2	-130.34	55.36
-130.25	55.25	2	-129.84	55.36
-129.75	55.25	2	-129.34	55.36
-129.25	55.25	2	-128.84	55.36
-128.75	55.25	2	-128.33	55.36
-128.25	55.25	2	-127.83	55.36
-127.75	55.25	2	-127.33	55.36
-127.25	55.25	2	-126.83	55.36
-126.75	55.25	2	-126.33	55.36
-126.25	55.25	2	-125.83	55.36
-125.75	55.25	2	-125.33	55.36
-125.25	55.25	2	-124.82	55.36
-124.75	55.25	2	-124.32	55.36
-124.25	55.25	2	-123.82	55.36
-123.75	55.25	2	-123.32	55.36
-123.25	55.25	2	-122.82	55.36
-122.75	55.25	2	-122.32	55.36
-122.25	55.25	2	-121.82	55.36
-121.75	55.25	2	-121.31	55.36
-121.25	55.25	2	-120.81	55.36
-120.75	55.25	2	-120.31	55.36
-120.25	55.25	2	-119.81	55.36
-119.75	55.25	2	-119.31	55.35
-119.25	55.25	2	-118.81	55.35
-118.75	55.25	2	-118.31	55.35
-118.25	55.25	2	-117.8	55.35
-117.75	55.25	2	-117.3	55.35
-117.25	55.25	2	-116.8	55.35
-116.75	55.25	2	-116.3	55.35
-116.25	55.25	2	-115.8	55.35
-115.75	55.25	2	-115.3	55.35
-115.25	55.25	2	-114.8	55.35
-114.75	55.25	2	-114.3	55.35
-114.25	55.25	2	-113.79	55.35
-113.75	55.25	2	-113.29	55.35
-113.25	55.25	2	-112.79	55.35
-112.75	55.25	2	-112.29	55.35
-112.25	55.25	2	-111.79	55.35
-111.75	55.25	2	-111.29	55.35
-111.25	55.25	2	-110.79	55.34
-110.75	55.25	2	-110.29	55.34
-110.25	55.25	2	-109.79	55.34
-109.75	55.25	2	-109.28	55.34
-109.25	55.25	2	-108.78	55.34
-108.75	55.25	2	-108.28	55.34
-108.25	55.25	2	-107.78	55.34
-107.75	55.25	2	-107.28	55.34
-107.25	55.25	2	-106.78	55.34
-106.75	55.25	2	-106.28	55.34
-106.25	55.25	2	-105.78	55.34
-105.75	55.25	2	-105.27	55.34
-105.25	55.25	2	-104.77	55.34
-104.75	55.25	2	-104.27	55.34
-104.25	55.25	2	-103.77	55.33
-103.75	55.25	2	-103.27	55.33
-103.25	55.25	2	-102.77	55.33
-102.75	55.25	2	-102.27	55.33
-102.25	55.25	2	-101.77	55.33
-101.75	55.25	2	-101.27	55.33
-101.25	55.25	2	-100.77	55.33
-100.75	55.25	2	-100.26	55.33
-100.25	55.25	2	-99.76	55.33
-99.75	55.25	2	-99.26	55.33
-99.25	55.25	2	-98.76	55.33
-98.75	55.25	2	-98.26	55.33
-98.25	55.25	2	-97.76	55.33
-97.75	55.25	2	-97.26	55.32
-97.25	55.25	2	-96.76	55.32
-96.75	55.25	2	-96.26	55.32
-96.25	55.25	2	-95.76	55.32
-95.75	55.25	2	-95.25	55.32
-95.25	55.25	2	-94.75	55.32
-94.75	55.25	2	-94.25	55.32
-94.25	55.25	2	-93.75	55.32
-93.75	55.25	2	-93.25	55.32
-93.25	55.25	2	-92.75	55.32
-92.75	55.25	2	-92.25	55.32
-92.25	55.25	2	-91.75	55.32
-91.75	55.25	2	-91.25	55.31
-91.25	55.25	2	-90.75	55.31
-90.75	55.25	2	-90.25	55.31
-90.25	55.25	2	-89.75	55.31
-89.75	55.25	2	-89.24	55.31
-89.25	55.25	2	-88.74	55.31
-88.75	55.25	2	-88.24	55.31
-88.25	55.25	2	-87.74	55.31
-87.75	55.25	2	-87.24	55.31
-87.25	55.25	2	-86.74	55.31
-86.75	55.25	2	-86.24	55.31
-86.25	55.25	2	-85.74	55.3
-85.75	55.25	2	-85.24	55.3
-85.25	55.25	2	-84.74	55.3
-84.75	55.25	2	-84.24	55.3
-84.25	55.25	2	-83.74	55.3
-77.75	55.25	2	-77.23	55.29
-77.25	55.25	2	-76.73	55.29
-76.75	55.25	2	-76.23	55.29
-76.25	55.25	2	-75.73	55.28
-75.75	55.25	2	-75.23	55.28
-75.25	55.25	2	-74.73	55.28
-74.75	55.25	2	-74.23	55.28
-74.25	55.25	2	-73.73	55.28
-73.75	55.25	2	-73.23	55.28
-73.25	55.25	2	-72.73	55.28
-72.75	55.25	2	-72.23	55.28
-72.25	55.25	2	-71.73	55.28
-71.75	55.25	2	-71.23	55.28
-71.25	55.25	2	-70.72	55.27
-70.75	55.25	2	-70.22	55.27
-70.25	55.25	2	-69.72	55.27
-69.75	55.25	2	-69.22	55.27
-69.25	55.25	2	-68.72	55.27
-68.75	55.25	2	-68.22	55.27
-68.25	55.25	2	-67.72	55.27
-67.75	55.25	2	-67.22	55.27
-67.25	55.25	2	-66.72	55.27
-66.75	55.25	2	-66.22	55.26
-66.25	55.25	2	-65.72	55.26
-65.75	55.25	2	-65.22	55.26
-65.25	55.25	2	-64.72	55.26
-64.75	55.25	2	-64.22	55.26
-64.25	55.25	2	-63.72	55.26
