species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Spermophilus	0.126	0.0117	35.616669	-86.849998	Sciuridae	0.03112574967294376	0.07035
Spermophilus	0.126	0.0117	36.799999	-100.683334	Sciuridae	0.08626533403336699	0.07035
Spermophilus	1.8	0.3	37.044701	-100.495201	Sciuridae	0.3650897566331394	0.4515
Spermophilus	1.8	0.3	38.299999	-97.599998	Sciuridae	0.5441658283600077	0.4515
Spermophilus	0.7809999999999999	0.126	37.366669	-105.75	Sciuridae	0.19149704869863826	0.4515
Spermophilus	0.7809999999999999	0.126	37.366669	-105.75	Sciuridae	0.1485464438032803	0.4515
Spermophilus	0.7809999999999999	0.126	37.366669	-105.75	Sciuridae	0.5357889619761415	0.4515
Spermophilus	0.126	0.0117	37.299999	-105.0	Sciuridae	0.08182610750382975	0.07035
Spermophilus	0.126	0.0	37.98722100000001	-79.830833	Sciuridae	0.014667162594317926	0.07035
Spermophilus	0.126	0.0	37.952778	-79.76722	Sciuridae	0.02345975227677792	0.07035
Spermophilus	0.126	0.0	36.780556	-81.92083000000002	Sciuridae	0.02744096341844426	0.07035
Spermophilus	0.126	0.0117	32.799999	-96.599998	Sciuridae	0.12124684877157035	0.07035
Spermophilus	1.8	0.3	38.700001	-79.300003	Sciuridae	0.3843067933226701	0.4515
Spermophilus	1.8	0.3	40.200001	-99.400002	Sciuridae	0.481044280584485	0.4515
Spermophilus	1.8	0.3	38.299999	-97.599998	Sciuridae	1.2385276175451851	1.287
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	0.8451697988705569	1.287
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	0.5883009287363674	0.4515
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	0.3585187352630129	0.4515
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	0.3724358314639659	0.4515
Spermophilus	1.8	0.3	37.200001	-100.300003	Sciuridae	1.3558844847408238	1.287
Spermophilus	1.8	0.3	37.200001	-100.300003	Sciuridae	1.7569185255277586	1.287
Spermophilus	1.8	0.3	38.299999	-97.599998	Sciuridae	1.1080239902911722	1.287
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	0.6168312690523683	0.4515
Spermophilus	1.8	0.3	38.700001	-79.300003	Sciuridae	1.1325869061587133	1.287
Spermophilus	2.588	0.0117	38.700001	-79.300003	Sciuridae	1.0525919468741742	1.287
Spermophilus	1.8	0.3	40.200001	-98.099998	Sciuridae	1.4643622461673471	1.287
Spermophilus	0.126	0.0117	38.476665	-78.892776	Sciuridae	0.06935498258747222	0.07035
