species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Geomys	2.5	1.9	39.055833	-95.689444	Geomyidae	2.3906896389967183	2.19
Geomys	1.8	0.3	39.0	-99.900002	Geomyidae	0.8490718845104925	1.287
Geomys	1.8	0.3	34.5	-101.300003	Geomyidae	1.5241181900467018	1.287
Geomys	1.8	0.3	37.200001	-100.300003	Geomyidae	0.7184084776498838	0.4515
Geomys	1.8	0.3	37.200001	-100.300003	Geomyidae	1.4561546370527292	1.287
Geomys	1.8	0.3	40.200001	-99.400002	Geomyidae	0.8340195559117958	1.287
Geomys	1.8	0.3	38.900002	-98.800003	Geomyidae	0.3031706382055565	0.4515
Geomys	1.8	0.3	33.75	-99.5	Geomyidae	1.5367250371028838	1.287
Geomys	1.8	0.3	39.0	-98.199997	Geomyidae	0.8494546257278748	1.287
Geomys	1.8	0.3	34.5	-101.699997	Geomyidae	0.4677622283296041	0.4515
Geomys	1.8	0.3	37.200001	-100.300003	Geomyidae	1.178579124755298	1.287
