species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Canis	4.9	1.8	29.799999	-82.099998	Canidae	2.635175821591129	3.09
Canis	1.8	0.3	27.0	-82.199997	Canidae	1.371226860874843	1.287
Canis	1.9	0.85	28.133333	-81.63166700000002	Canidae	1.6230665087638307	1.287
Canis	4.9	2.5	40.809868	-96.675345	Canidae	4.128958468054094	4.4665
Canis	2.5	0.85	33.448457	-112.073844	Canidae	1.6553277963855688	1.287
Canis	2.5	1.9	33.448457	-112.073844	Canidae	2.011237451723216	2.19
Canis	2.5	1.9	33.448457	-112.073844	Canidae	2.1817837079813294	2.19
Canis	4.9	2.5	38.555605	-121.468926	Canidae	4.126793665237122	4.4665
Canis	1.8	0.3	27.700001	-82.5	Canidae	1.0857726536062182	1.287
Canis	2.5	1.9	29.646111	-110.868889	Canidae	2.270974841582348	2.19
Canis	1.8	0.3	43.599998	-117.5	Canidae	1.1824739515422742	1.287
Canis	2.5	0.85	38.555605	-121.468926	Canidae	1.4485896802416969	1.287
Canis	1.8	0.3	33.75	-99.5	Canidae	0.8487510563562406	1.287
Canis	4.9	1.8	29.0	-82.68	Canidae	4.1012087567010065	4.4665
Canis	2.5	1.9	28.133333	-81.63166700000002	Canidae	2.0042419287871875	2.19
Canis	1.8	0.3	26.9	-82.0	Canidae	1.1694052156668804	1.287
Canis	4.9	0.3	35.700001	-112.400002	Canidae	3.968313936738156	4.4665
Canis	2.5	1.9	40.809868	-96.675345	Canidae	1.9412012292893992	2.19
Canis	1.8	0.3	40.18	-101.040001	Canidae	1.6567591815228018	1.287
Canis	2.5	1.9	33.448457	-112.073844	Canidae	1.941507360207216	2.19
Canis	1.8	0.3	40.18	-100.480003	Canidae	1.1252974195043968	1.287
Canis	1.8	0.3	40.205276	-100.626114	Canidae	0.6046487750193034	0.4515
Canis	4.9	1.8	31.700001	-114.5	Canidae	4.649171893184821	4.4665
Canis	1.8	0.3	29.799999	-82.099998	Canidae	1.0748143249674662	1.287
Canis	4.9	1.8	28.5	-107.400002	Canidae	3.923744162631703	4.4665
Canis	2.5	1.9	32.113609999999994	-109.92111	Canidae	1.9152921804821792	2.19
Canis	0.0117	0.0	63.700001	-170.383331	Canidae	0.01030021630360526	0.00995
Canis	0.0117	0.0	66.034447	-170.046387	Canidae	0.003090198294318473	0.0021
Canis	0.0117	0.0	36.733891	-83.057777	Canidae	0.011650656222297929	0.00995
Canis	0.0117	0.0	38.628056	-78.41471899999998	Canidae	0.008080773191042879	0.006200000000000001
Canis	0.0117	0.0	46.666668	-113.099998	Canidae	0.0008460511231328334	0.0021
Canis	0.0117	0.0	66.048889	-169.90333600000002	Canidae	0.0026175071443944216	0.0021
