species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Sylvilagus	0.126	0.0117	31.98333400000001	-81.066666	Leporidae	0.032482163355140835	0.07035
Sylvilagus	0.126	0.0117	29.799999	-82.099998	Leporidae	0.12146400324462335	0.07035
Sylvilagus	0.126	0.0117	29.1	-82.300003	Leporidae	0.034771691934524916	0.07035
Sylvilagus	0.3	0.012	27.799999	-82.800003	Leporidae	0.017881631741266543	0.07035
Sylvilagus	0.126	0.0117	27.638332	-80.397499	Leporidae	0.029188109465868767	0.07035
Sylvilagus	0.126	0.0117	28.799999	-82.199997	Leporidae	0.1047545294864352	0.07035
Sylvilagus	0.126	0.0117	28.083332	-80.599998	Leporidae	0.09100474100467076	0.07035
Sylvilagus	0.126	0.0117	38.086109	-79.656944	Leporidae	0.08416007411644155	0.07035
Sylvilagus	2.588	0.0117	34.200001	-84.800003	Leporidae	2.0179314107276016	2.19
Sylvilagus	2.5	1.9	28.133333	-81.63166700000002	Leporidae	2.0409461408828458	2.19
Sylvilagus	2.5	1.9	28.133333	-81.63166700000002	Leporidae	2.2879473446246394	2.19
Sylvilagus	4.9	1.8	27.366667	-82.449997	Leporidae	3.59423253182307	3.09
Sylvilagus	4.9	0.3	29.690001	-82.559998	Leporidae	2.0607902563721674	2.19
Sylvilagus	1.8	0.3	27.041668	-81.821114	Leporidae	0.4846986484380383	0.4515
Sylvilagus	4.9	0.3	29.799999	-82.099998	Leporidae	3.3686866746031976	3.09
Sylvilagus	1.8	0.3	29.683332	-82.566666	Leporidae	1.3669693232415352	1.287
Sylvilagus	4.9	1.8	29.0	-82.68	Leporidae	4.519175951457687	4.4665
Sylvilagus	2.5	1.9	28.133333	-81.63166700000002	Leporidae	2.3447424802049457	2.19
Sylvilagus	2.5	0.85	28.133333	-81.63166700000002	Leporidae	1.3200156970955237	1.287
Sylvilagus	1.8	0.3	29.011944	-82.668053	Leporidae	1.3529168590228386	1.287
Sylvilagus	2.5	1.9	29.61667000000001	-82.36667	Leporidae	2.2016072787945227	2.19
Sylvilagus	4.9	1.8	27.299999	-80.800003	Leporidae	2.2194005900305243	2.19
Sylvilagus	2.5	1.9	28.133333	-81.63166700000002	Leporidae	2.4712824549188954	2.19
Sylvilagus	2.5	1.9	27.366667	-82.45	Leporidae	2.357963856359484	2.19
