species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.783172551328736	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	17.243211050868517	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.406012068324692	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.243061052459723	18.205000000000002
Salicaceae	13.6	10.3	39.388611	-118.9725	Rosids	10.715572411705127	9.438
Salicaceae	13.6	10.3	39.388611	-118.9725	Rosids	12.891206330498973	12.725000000000001
Salicaceae	13.6	10.3	39.388611	-118.9725	Rosids	10.634435400153457	9.438
Salicaceae	13.6	10.3	39.388611	-118.9725	Rosids	12.749909033549821	12.725000000000001
Salicaceae	10.0	10.0	36.419722	-82.476667	Rosids	10.0	9.438
Salicaceae	23.03	20.43	75.411111	-89.430278	Rosids	21.67995092267445	21.735
Salicaceae	23.03	20.43	75.411111	-89.430278	Rosids	22.699245126102372	21.735
Salicaceae	0.126	0.01	42.385556	-84.748333	Rosids	0.016211972184239646	0.07035
Salicaceae	0.126	0.01	42.385556	-84.748333	Rosids	0.034731912446192975	0.07035
Salicaceae	16.3	13.6	38.493889	-118.897222	Rosids	15.816022126748445	14.895
Salicaceae	16.3	13.6	38.493889	-118.897222	Rosids	14.517613195915734	14.895
Salicaceae	16.3	13.6	38.493889	-118.897222	Rosids	13.953739437996385	14.895
Salicaceae	16.3	13.6	38.493889	-118.897222	Rosids	13.64666838378484	12.725000000000001
Salicaceae	16.3	13.6	38.493889	-118.897222	Rosids	14.232065475142159	14.895
Salicaceae	16.3	13.6	38.493889	-118.897222	Rosids	13.80071444713818	12.725000000000001
Salicaceae	0.0335	0.0231	50.18333300000001	-114.516667	Rosids	0.02772109052699127	0.07035
Salicaceae	1.81	0.7809999999999999	35.359722	-76.8175	Rosids	1.1818092374843296	1.287
Salicaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Salicaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Salicaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Salicaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Salicaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	17.422724571241623	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.379634676588527	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	19.031893613456464	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.721339038402288	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	19.5906147787383	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.598959016255804	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.550604306493778	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.753532873250162	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	17.02084771721599	18.205000000000002
Salicaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	19.64480657506036	18.205000000000002
Salicaceae	9.9	9.9	40.454444	-85.791944	Rosids	9.9	9.438
Salicaceae	9.9	9.9	40.454444	-85.791944	Rosids	9.9	9.438
