species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.3673482130203387	1.287
Equus	4.9	0.3	32.0	-106.699997	Equidae	3.775144052920085	4.4665
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.6965358491007657	0.4515
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.40865096538060897	0.4515
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.5656866764918325	1.287
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.4023282322351727	0.4515
Equus	0.126	0.0117	32.799999	-95.900002	Equidae	0.02994626352573788	0.07035
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.5170398932627442	0.4515
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.742793686579169	1.287
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.6813386552264119	0.4515
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.7243518099966848	1.287
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.1417365234471777	1.287
Equus	2.5	1.9	33.448457	-112.073844	Equidae	2.1154047860414957	2.19
Equus	1.8	0.3	33.799999	-99.699997	Equidae	0.5333141795178109	0.4515
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.2789779488372193	1.287
Equus	1.8	0.3	34.5	-100.099998	Equidae	0.4064749296345631	0.4515
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.7207156807106296	1.287
Equus	0.126	0.0117	42.799999	-112.900002	Equidae	0.05229730800887748	0.07035
Equus	4.9	0.3	32.0	-106.699997	Equidae	3.858863620138564	4.4665
Equus	0.126	0.0	39.483334	-114.033333	Equidae	0.109536016511945	0.07035
Equus	1.8	0.3	35.0	-101.900002	Equidae	1.5985693210874932	1.287
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.5055129276123755	1.287
Equus	4.9	1.8	34.0	-107.0	Equidae	3.177191588850077	3.09
Equus	2.5	1.9	32.5	-109.0	Equidae	1.9774494220946053	2.19
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.144788866757297	1.287
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.3250597100207009	1.287
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.1851735277965838	1.287
Equus	1.8	0.3	37.099998	-100.900002	Equidae	1.7221653526585383	1.287
Equus	1.8	0.3	34.400002	-98.900002	Equidae	0.5665221054482641	0.4515
Equus	4.9	2.5	35.66722199999999	-105.964444	Equidae	2.836958660966552	3.09
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.6984152169752849	1.287
Equus	2.5	1.9	33.25	-107.25	Equidae	2.234028452500663	2.19
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.7165602293747486	1.287
Equus	0.7809999999999999	0.126	37.366669	-105.75	Equidae	0.38595411657074397	0.4515
Equus	1.8	0.3	50.099998	-110.699997	Equidae	1.0585638309568406	1.287
Equus	0.7809999999999999	0.126	37.366669	-105.75	Equidae	0.2808589598141465	0.4515
Equus	2.5	1.9	29.61667000000001	-82.36667	Equidae	2.11262441362895	2.19
Equus	2.5	0.85	39.055833	-95.689444	Equidae	1.1650662536351504	1.287
Equus	2.5	1.9	35.66722199999999	-105.964444	Equidae	2.0304425917671987	2.19
Equus	1.8	0.3	37.200001	-100.300003	Equidae	0.4554986585072636	0.4515
Equus	1.8	0.012	33.900002	-117.0	Equidae	1.090856039230355	1.287
Equus	4.9	2.5	35.66722199999999	-105.964444	Equidae	3.86744040372224	4.4665
Equus	1.9	0.85	35.66722199999999	-105.964444	Equidae	1.2562027754123617	1.287
Equus	2.5	0.85	32.16667	-106.8333	Equidae	2.3713686923110804	2.19
Equus	1.9	0.85	35.66722199999999	-105.964444	Equidae	1.244666475718336	1.287
Equus	1.8	0.3	36.0	-93.199997	Equidae	1.7371015803440686	1.287
Equus	1.8	0.3	32.0	-106.699997	Equidae	0.3199154831783359	0.4515
