species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Platygonus	4.9	2.5	47.0425	-122.893056	Tayassuidae	3.308816193811636	3.09
Platygonus	20.43	15.97	42.400002	-103.800003	Tayassuidae	16.60529414493485	18.205000000000002
Platygonus	1.8	0.3	39.599998	-78.699997	Tayassuidae	1.126824860843852	1.287
Platygonus	1.9	0.85	28.133333	-81.63166700000002	Tayassuidae	1.845537738067472	2.19
Platygonus	1.8	0.3	28.799168	-82.070274	Tayassuidae	1.7618265108717708	1.287
Platygonus	2.5	1.9	28.133333	-81.63166700000002	Tayassuidae	2.1533712842790838	2.19
Platygonus	2.5	0.85	28.133333	-81.63166700000002	Tayassuidae	1.1459212266478012	1.287
Platygonus	1.8	0.3	27.9	-81.800003	Tayassuidae	1.1905577801834109	1.287
Platygonus	0.126	0.0117	39.0	-86.5	Tayassuidae	0.11039833211411658	0.07035
Platygonus	1.8	0.3	33.700001	-101.900002	Tayassuidae	0.6288283683320723	0.4515
Platygonus	1.8	0.3	27.700001	-82.5	Tayassuidae	1.4709831717849282	1.287
Platygonus	1.8	0.3	35.0	-101.900002	Tayassuidae	0.621124802454104	0.4515
Platygonus	2.588	0.126	38.224724	-80.094719	Tayassuidae	0.5465184500111964	0.4515
Platygonus	1.8	0.3	37.056667	-120.195831	Tayassuidae	1.3814911696743202	1.287
Platygonus	1.8	0.3	39.599998	-78.699997	Tayassuidae	1.3288715832998508	1.287
Platygonus	0.126	0.0117	43.333332	-120.5	Tayassuidae	0.036310828489584286	0.07035
Platygonus	1.8	0.3	29.799999	-82.099998	Tayassuidae	0.9527218371627786	1.287
Platygonus	1.9	0.85	28.133333	-81.63166700000002	Tayassuidae	1.2630178650620554	1.287
Platygonus	2.588	0.0117	39.644169	-77.58555600000003	Tayassuidae	0.33420725049609223	0.4515
Platygonus	4.9	1.8	33.0	-108.5	Tayassuidae	3.8714670722860407	4.4665
Platygonus	4.9	1.8	29.0	-82.68	Tayassuidae	3.6136868976806378	4.4665
Platygonus	1.8	0.3	39.799999	-98.099998	Tayassuidae	0.4798030329544642	0.4515
Platygonus	2.588	0.0117	40.75	-77.5	Tayassuidae	1.6628827709961325	1.287
Platygonus	1.8	0.3	33.75	-99.5	Tayassuidae	1.064122659419263	1.287
Platygonus	1.8	0.3	34.400002	-98.900002	Tayassuidae	1.3255539713956803	1.287
Platygonus	1.9	0.85	28.133333	-81.63166700000002	Tayassuidae	1.2983484213864345	1.287
Platygonus	2.588	0.0117	36.693054	-82.223892	Tayassuidae	1.682834714619945	1.287
Platygonus	1.8	0.3	34.5	-101.300003	Tayassuidae	1.6295774405084047	1.287
