species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Sorex	0.126	0.0117	35.616669	-86.849998	Soricidae	0.04876035017486358	0.07035
Sorex	0.126	0.0117	36.799999	-100.683334	Soricidae	0.031302779048661133	0.07035
Sorex	0.126	0.0117	40.900002	-111.199997	Soricidae	0.01524723561518641	0.07035
Sorex	0.0117	0.0	46.666668	-113.099998	Soricidae	0.011356231861064424	0.00995
Sorex	0.126	0.0117	36.783333	-100.699997	Soricidae	0.015066951231042429	0.07035
Sorex	4.9	1.8	46.299999	-119.099998	Soricidae	3.5215870102243048	3.09
Sorex	4.9	2.5	43.613739	-116.237651	Soricidae	2.9055520026627963	3.09
Sorex	4.9	1.8	42.799999	-114.900002	Soricidae	2.239981475634546	2.19
Sorex	4.9	1.8	42.818733	-114.943474	Soricidae	2.855476383822115	3.09
Sorex	4.9	2.5	47.0425	-122.893056	Soricidae	4.898351572189643	4.4665
Sorex	1.8	0.3	39.799999	-98.099998	Soricidae	0.6043656821112837	0.4515
Sorex	1.8	0.3	37.200001	-100.300003	Soricidae	0.4829852425139228	0.4515
Sorex	1.8	0.3	34.5	-101.699997	Soricidae	0.5885935013082857	0.4515
Sorex	4.9	2.5	39.055833	-95.689444	Soricidae	4.25460749670742	4.4665
Sorex	4.9	1.8	37.200001	-100.300003	Soricidae	3.997959294579569	4.4665
Sorex	4.9	2.5	43.613739	-116.237651	Soricidae	3.7572673957280203	4.4665
Sorex	4.9	1.8	42.799999	-114.900002	Soricidae	3.3979765706824088	3.09
Sorex	4.9	1.8	39.900002	-97.699997	Soricidae	2.2320927123192527	2.19
Sorex	4.9	1.8	39.900002	-97.699997	Soricidae	3.7951316713441385	4.4665
Sorex	4.9	1.8	42.700001	-100.0	Soricidae	1.9729283437724217	2.19
Sorex	4.9	2.5	40.809868	-96.675345	Soricidae	4.8285948662003975	4.4665
Sorex	2.5	1.9	39.92361	-97.82139	Soricidae	2.4359783809937814	2.19
Sorex	4.9	1.8	39.900002	-97.699997	Soricidae	2.4762333385985418	2.19
Sorex	4.9	1.8	39.900002	-97.699997	Soricidae	3.0699696819870974	3.09
Sorex	4.9	1.8	37.200001	-100.300003	Soricidae	2.3467524419747576	2.19
Sorex	4.9	2.5	39.055833	-95.689444	Soricidae	4.218894516839726	4.4665
Sorex	1.8	0.3	37.044701	-100.495201	Soricidae	0.4237537627074012	0.4515
Sorex	1.8	0.3	37.200001	-100.300003	Soricidae	1.7814112230136885	1.287
Sorex	1.8	0.3	38.900002	-99.400002	Soricidae	1.2700936134862544	1.287
Sorex	1.8	0.3	38.900002	-99.400002	Soricidae	1.0096114830031513	1.287
Sorex	1.8	0.3	37.200001	-100.300003	Soricidae	0.3058878200197025	0.4515
Sorex	4.9	2.5	39.055833	-95.689444	Soricidae	3.9718565050815235	4.4665
Sorex	2.5	1.9	33.448457	-112.073844	Soricidae	2.115825488178216	2.19
Sorex	4.9	1.8	32.0	-110.199997	Soricidae	4.584159078812738	4.4665
Sorex	4.9	1.8	33.700001	-101.099998	Soricidae	4.694872093726347	4.4665
Sorex	4.9	2.5	32.518611	-96.380833	Soricidae	2.651585308687504	3.09
Sorex	2.5	1.9	29.910577000000004	-95.060882	Soricidae	2.178451319669701	2.19
Sorex	4.9	1.8	37.200001	-100.300003	Soricidae	4.108691833038224	4.4665
Sorex	4.9	1.8	32.716667	-100.916664	Soricidae	2.8703863248873263	3.09
Sorex	4.9	1.8	37.200001	-100.300003	Soricidae	4.720156280188805	4.4665
Sorex	4.9	1.8	37.200001	-100.300003	Soricidae	3.4725555873801204	3.09
Sorex	4.9	1.8	33.700001	-101.099998	Soricidae	1.902435083286118	2.19
Sorex	4.9	1.8	37.200001	-100.300003	Soricidae	4.488176615128959	4.4665
Sorex	0.126	0.0117	31.183332	-104.199997	Soricidae	0.01434146852083514	0.07035
Sorex	9.0	7.5	41.294167	-101.8906	Soricidae	8.396558994612157	9.438
Sorex	6.62	5.9	42.7304	-99.5794	Soricidae	6.368058171342878	6.2895
Sorex	2.5	1.9	39.055833	-95.689444	Soricidae	2.096816005391177	2.19
