species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Thomomys	0.126	0.0117	46.200001	-112.76667	Geomyidae	0.0450524125511377	0.07035
Thomomys	0.0117	0.0	46.666668	-113.099998	Geomyidae	0.011656415235432552	0.00995
Thomomys	0.126	0.0117	50.183334	-114.51667	Geomyidae	0.058346730562547376	0.07035
Thomomys	0.126	0.0117	35.533333	-106.800003	Geomyidae	0.014600098746849444	0.07035
Thomomys	1.8	0.3	35.0	-101.900002	Geomyidae	1.3919912093810507	1.287
Thomomys	0.126	0.0117	50.099998	-110.699997	Geomyidae	0.06643195869426176	0.07035
Thomomys	1.8	0.3	34.5	-101.699997	Geomyidae	1.276775558428476	1.287
Thomomys	1.8	0.3	38.900002	-99.400002	Geomyidae	0.4151016999971852	0.4515
Thomomys	1.8	0.3	38.900002	-99.400002	Geomyidae	1.6134294301480454	1.287
Thomomys	0.126	0.0117	38.483334	-107.150002	Geomyidae	0.06163921730969445	0.07035
Thomomys	0.126	0.0117	36.783333	-100.699997	Geomyidae	0.1102404821938901	0.07035
Thomomys	1.8	0.3	50.700001	-107.900002	Geomyidae	1.7577095691968363	1.287
Thomomys	1.8	0.3	38.900002	-99.400002	Geomyidae	0.4142664318730793	0.4515
Thomomys	0.126	0.0117	52.200001	-106.699997	Geomyidae	0.10244731629946267	0.07035
Thomomys	0.126	0.0117	42.799999	-112.900002	Geomyidae	0.12011779453657875	0.07035
Thomomys	0.126	0.0117	43.333332	-120.5	Geomyidae	0.01572403032940306	0.07035
Thomomys	0.126	0.0	39.483334	-114.033333	Geomyidae	0.008616837934052995	0.00995
Thomomys	0.126	0.0	27.0	-104.800003	Geomyidae	0.06962424663069358	0.07035
