species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Hypolagus	4.98	4.89	37.791667	-114.375	Leporidae	4.95648123481271	4.4665
Hypolagus	5.332999999999998	3.6	27.9	-81.800003	Leporidae	4.762431637593539	4.4665
Hypolagus	5.9	4.7	42.81583300000001	-97.72528	Leporidae	4.927563052179242	4.4665
Hypolagus	4.9	1.8	47.0	-118.5	Leporidae	3.29476431494538	3.09
Hypolagus	4.9	1.8	32.716667	-100.916664	Leporidae	3.653349912185978	4.4665
Hypolagus	4.8	4.62	37.794444	-114.3333	Leporidae	4.7699200419506935	4.4665
Hypolagus	4.9	1.8	37.200001	-100.300003	Leporidae	2.0228720886327727	2.19
Hypolagus	4.8	4.62	37.794444	-114.3333	Leporidae	4.799382381486322	4.4665
Hypolagus	4.9	1.8	37.799999	-114.300003	Leporidae	2.1168981988878315	2.19
Hypolagus	4.8	4.62	37.790556	-114.3886	Leporidae	4.745614699883804	4.4665
Hypolagus	6.8	4.9	33.448457	-112.073844	Leporidae	6.698706257469218	6.2895
Hypolagus	5.9	4.9	42.81583300000001	-97.725278	Leporidae	5.4473723708690445	6.2895
Hypolagus	4.98	4.89	37.795833	-114.35	Leporidae	4.9246391854213565	4.4665
Hypolagus	4.9	1.8	31.966667	-110.300003	Leporidae	4.2120503097377995	4.4665
Hypolagus	9.0	4.7	35.084444	-106.6511	Leporidae	8.542251506062756	9.438
Hypolagus	4.9	2.5	47.0425	-122.893056	Leporidae	3.5969509083538487	3.09
Hypolagus	5.9	4.7	27.6946	-81.8732	Leporidae	5.557040027215517	6.2895
Hypolagus	4.9	2.5	32.113609999999994	-109.92111	Leporidae	3.691092374966375	4.4665
Hypolagus	4.98	4.89	37.795833	-114.35	Leporidae	4.8988796879281375	4.4665
Hypolagus	6.6	6.3	35.577778	-110.0492	Leporidae	6.346215930370621	6.2895
Hypolagus	9.0	7.6	35.91666	-106.16666	Leporidae	7.86537384590541	9.438
Hypolagus	4.9	1.8	37.200001	-100.300003	Leporidae	2.322374744208449	2.19
