species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Mammut	0.126	0.0117	43.257221	-85.97805799999998	Mammutidae	0.07574603899092275	0.07035
Mammut	0.126	0.0117	43.386391	-84.83555600000003	Mammutidae	0.04026130574890815	0.07035
Mammut	0.126	0.0117	41.920277	-84.41055300000002	Mammutidae	0.03003197994531068	0.07035
Mammut	0.126	0.0117	41.890835	-84.796669	Mammutidae	0.1016981411821564	0.07035
Mammut	0.126	0.0117	43.814445	-83.398888	Mammutidae	0.024867617927532996	0.07035
Mammut	0.126	0.0117	42.661388	-84.110275	Mammutidae	0.0997640900386268	0.07035
Mammut	0.126	0.0117	42.313332	-84.33889	Mammutidae	0.10435473285122156	0.07035
Mammut	0.126	0.0117	42.277779	-84.414169	Mammutidae	0.040935718420613235	0.07035
Mammut	0.126	0.0117	43.415558	-84.77666500000002	Mammutidae	0.03164426109059498	0.07035
Mammut	0.126	0.0117	42.211109	-84.41333	Mammutidae	0.045256815290576256	0.07035
Mammut	0.126	0.0117	42.35472100000001	-85.406113	Mammutidae	0.12259482605487206	0.07035
Mammut	0.126	0.0117	42.325832	-85.307503	Mammutidae	0.058648829637910876	0.07035
Mammut	0.126	0.0117	42.325279	-85.580276	Mammutidae	0.07687906612990021	0.07035
Mammut	0.126	0.0117	42.275002	-85.54361	Mammutidae	0.04843200672898339	0.07035
Mammut	0.126	0.0117	42.834721	-85.340553	Mammutidae	0.10809322621076084	0.07035
Mammut	0.126	0.0117	42.775555	-85.712776	Mammutidae	0.09315997902274667	0.07035
Mammut	0.126	0.0117	38.332222	-79.570274	Mammutidae	0.0938076045884826	0.07035
Mammut	0.126	0.0117	42.225555	-84.432777	Mammutidae	0.12454035727018342	0.07035
Mammut	0.126	0.0117	43.371666	-84.65666999999998	Mammutidae	0.03697772270299583	0.07035
Mammut	0.126	0.0117	43.371666	-84.56055500000002	Mammutidae	0.05743290990188321	0.07035
Mammut	0.126	0.0117	43.882221	-84.484718	Mammutidae	0.1037100036216856	0.07035
Mammut	0.126	0.0117	41.790833	-86.44583100000001	Mammutidae	0.08716240749382627	0.07035
Mammut	0.126	0.0117	41.805832	-86.581108	Mammutidae	0.10065521231736003	0.07035
Mammut	0.126	0.0117	42.17889	-85.907219	Mammutidae	0.06861260003020968	0.07035
Mammut	0.126	0.0117	41.948891	-84.874443	Mammutidae	0.024668546627270967	0.07035
Mammut	0.126	0.0117	41.890835	-84.912224	Mammutidae	0.06602105682833255	0.07035
Mammut	0.126	0.0117	43.023335	-84.513611	Mammutidae	0.1031587995427944	0.07035
Mammut	0.126	0.0117	42.42889	-84.78694200000002	Mammutidae	0.05736437316235979	0.07035
Mammut	0.126	0.0117	42.487499	-84.865829	Mammutidae	0.02090126529511275	0.07035
Mammut	0.126	0.0117	42.501945	-85.04361	Mammutidae	0.0629012795498183	0.07035
Mammut	0.126	0.0117	42.719166	-84.671944	Mammutidae	0.12380775150635688	0.07035
Mammut	0.126	0.0117	42.763058	-84.926109	Mammutidae	0.018077743990179	0.07035
Mammut	0.126	0.0117	43.041668	-83.528336	Mammutidae	0.0780993417065004	0.07035
Mammut	0.126	0.0117	43.081944	-83.823334	Mammutidae	0.09378395341055304	0.07035
Mammut	0.126	0.0117	39.0	-74.25	Mammutidae	0.06869947342905676	0.07035
Mammut	0.126	0.0117	43.056389	-83.50833100000001	Mammutidae	0.04693248744211252	0.07035
Mammut	0.126	0.0117	36.9575	-81.769165	Mammutidae	0.06853048039379196	0.07035
Mammut	0.126	0.0117	43.099998	-83.508888	Mammutidae	0.04698243566631655	0.07035
Mammut	0.126	0.0117	42.876389	-85.635559	Mammutidae	0.017371043172374638	0.07035
Mammut	0.126	0.0	36.882221	-81.55860899999998	Mammutidae	0.002520557062718725	0.0021
Mammut	2.588	0.0117	32.093887	-84.67472099999998	Mammutidae	2.176174045959858	2.19
Mammut	0.0117	0.0	38.898609	-78.137497	Mammutidae	0.007628418314779359	0.006200000000000001
Mammut	0.126	0.0117	42.451111	-83.715836	Mammutidae	0.0583428824999662	0.07035
Mammut	0.126	0.0117	42.59111	-83.96221899999998	Mammutidae	0.09132274106379228	0.07035
Mammut	0.126	0.0117	42.651112	-83.964722	Mammutidae	0.0682872760158135	0.07035
Mammut	0.126	0.0117	42.715832	-83.73333000000002	Mammutidae	0.12317191636761014	0.07035
Mammut	0.126	0.0117	42.745277	-83.734718	Mammutidae	0.11352385501885842	0.07035
Mammut	0.126	0.0117	42.660557	-84.073059	Mammutidae	0.10573663546402204	0.07035
Mammut	0.126	0.0117	42.546944	-82.91999799999998	Mammutidae	0.038248916082016686	0.07035
Mammut	0.126	0.0117	42.631668	-83.081947	Mammutidae	0.04338209548470207	0.07035
Mammut	0.126	0.0117	42.761665	-82.90139	Mammutidae	0.04925410695928786	0.07035
Mammut	0.126	0.0117	43.633888	-84.236946	Mammutidae	0.11963818125672285	0.07035
Mammut	2.588	0.0117	37.90472000000001	-82.445557	Mammutidae	0.11869160215264835	0.07035
Mammut	0.126	0.0117	43.619446	-84.218056	Mammutidae	0.06139292873071817	0.07035
Mammut	0.126	0.0117	27.17	-81.900002	Mammutidae	0.07842465115229867	0.07035
Mammut	0.126	0.0117	42.08139	-83.580833	Mammutidae	0.09568559729506756	0.07035
Mammut	0.126	0.0117	41.901112	-83.714996	Mammutidae	0.02969491430692535	0.07035
Mammut	0.126	0.0117	43.2925	-85.08139	Mammutidae	0.08485238438178015	0.07035
Mammut	0.126	0.0117	43.131943	-86.154724	Mammutidae	0.08742291734218349	0.07035
Mammut	0.126	0.0117	29.950001	-82.788002	Mammutidae	0.0876639158012055	0.07035
Mammut	0.126	0.0117	43.55027800000001	-85.77194200000002	Mammutidae	0.03962936516589317	0.07035
Mammut	0.126	0.0117	42.495277	-83.698608	Mammutidae	0.020254641342565844	0.07035
Mammut	0.126	0.0117	39.5	-72.5	Mammutidae	0.10535958485876266	0.07035
Mammut	2.588	0.0117	28.126944	-97.427498	Mammutidae	1.1043550031902254	1.287
Mammut	0.126	0.0117	37.23555800000001	-76.625557	Mammutidae	0.11650724007370085	0.07035
Mammut	0.126	0.0117	43.025002	-85.666664	Mammutidae	0.08769915406372031	0.07035
Mammut	0.126	0.0117	42.91777800000001	-83.407501	Mammutidae	0.0903419592279307	0.07035
Mammut	0.126	0.0117	42.888611	-83.406387	Mammutidae	0.0807525871805398	0.07035
Mammut	0.126	0.0117	43.022778	-83.25389100000002	Mammutidae	0.0490858265631862	0.07035
Mammut	0.126	0.0117	43.31472	-83.17916899999999	Mammutidae	0.07620700301341511	0.07035
Mammut	0.126	0.0117	41.999443	-83.95472	Mammutidae	0.11216442665674922	0.07035
Mammut	0.126	0.0117	42.044445	-83.879166	Mammutidae	0.027321751458882784	0.07035
Mammut	0.126	0.0117	41.878887	-84.227776	Mammutidae	0.027819862704936242	0.07035
Mammut	0.126	0.0117	41.89389	-84.03389	Mammutidae	0.12598629929291574	0.07035
