lng	lat	avg_age	paleolng	paleolat
-147.25	66.25	14	-144.81	66.92
-146.75	66.25	14	-144.3	66.92
-146.25	66.25	14	-143.57	67.15
-145.75	66.25	14	-143.05	67.15
-145.25	66.25	14	-142.53	67.15
-144.75	66.25	14	-142.01	67.15
-144.25	66.25	14	-141.49	67.15
-143.75	66.25	14	-140.98	67.15
-143.25	66.25	14	-140.46	67.14
-142.75	66.25	14	-139.94	67.14
-142.25	66.25	14	-139.42	67.14
-141.75	66.25	14	-138.9	67.14
-141.25	66.25	14	-138.38	67.14
-140.75	66.25	14	-137.87	67.14
-140.25	66.25	14	-137.35	67.13
-139.75	66.25	14	-136.83	67.13
-139.25	66.25	14	-136.31	67.13
-138.75	66.25	14	-135.79	67.13
-138.25	66.25	14	-135.28	67.13
-137.75	66.25	14	-134.76	67.12
-137.25	66.25	14	-134.24	67.12
-136.75	66.25	14	-133.72	67.12
-136.25	66.25	14	-133.2	67.12
-135.75	66.25	14	-132.69	67.11
-135.25	66.25	14	-132.17	67.11
-134.75	66.25	14	-131.65	67.11
-134.25	66.25	14	-131.13	67.1
-133.75	66.25	14	-130.62	67.1
-133.25	66.25	14	-130.1	67.1
-132.75	66.25	14	-129.58	67.1
-132.25	66.25	14	-129.06	67.09
-131.75	66.25	14	-128.55	67.09
-131.25	66.25	14	-128.03	67.09
-130.75	66.25	14	-127.51	67.08
-130.25	66.25	14	-126.99	67.08
-129.75	66.25	14	-126.48	67.08
-129.25	66.25	14	-125.96	67.07
-128.75	66.25	14	-125.44	67.07
-128.25	66.25	14	-124.93	67.07
-127.75	66.25	14	-124.41	67.06
-127.25	66.25	14	-123.89	67.06
-126.75	66.25	14	-123.38	67.05
-126.25	66.25	14	-122.86	67.05
-125.75	66.25	14	-122.34	67.05
-125.25	66.25	14	-121.83	67.04
-124.75	66.25	14	-121.31	67.04
-124.25	66.25	14	-120.8	67.04
-123.75	66.25	14	-120.28	67.03
-123.25	66.25	14	-119.76	67.03
-122.75	66.25	14	-119.25	67.02
-122.25	66.25	14	-118.73	67.02
-121.75	66.25	14	-118.22	67.01
-121.25	66.25	14	-117.7	67.01
-120.75	66.25	14	-117.19	67
-120.25	66.25	14	-116.67	67
-119.75	66.25	14	-116.16	67
-119.25	66.25	14	-115.64	66.99
-118.75	66.25	14	-115.13	66.99
-118.25	66.25	14	-114.61	66.98
-117.75	66.25	14	-114.1	66.98
-117.25	66.25	14	-113.58	66.97
-116.75	66.25	14	-113.07	66.97
-116.25	66.25	14	-112.55	66.96
-115.75	66.25	14	-112.04	66.96
-115.25	66.25	14	-111.52	66.95
-114.75	66.25	14	-111.01	66.95
-114.25	66.25	14	-110.5	66.94
-113.75	66.25	14	-109.98	66.94
-113.25	66.25	14	-109.47	66.93
-112.75	66.25	14	-108.95	66.92
-112.25	66.25	14	-108.44	66.92
-111.75	66.25	14	-107.93	66.91
-111.25	66.25	14	-107.41	66.91
-110.75	66.25	14	-106.9	66.9
-110.25	66.25	14	-106.39	66.9
-109.75	66.25	14	-105.87	66.89
-109.25	66.25	14	-105.36	66.89
-108.75	66.25	14	-104.85	66.88
-108.25	66.25	14	-104.34	66.87
-107.75	66.25	14	-103.82	66.87
-107.25	66.25	14	-103.31	66.86
-106.75	66.25	14	-102.8	66.86
-106.25	66.25	14	-102.29	66.85
-105.75	66.25	14	-101.78	66.84
-105.25	66.25	14	-101.26	66.84
-104.75	66.25	14	-100.75	66.83
-104.25	66.25	14	-100.24	66.83
-103.75	66.25	14	-99.73	66.82
-103.25	66.25	14	-99.22	66.81
-102.75	66.25	14	-98.71	66.81
-102.25	66.25	14	-98.2	66.8
-101.75	66.25	14	-97.69	66.79
-101.25	66.25	14	-97.17	66.79
-100.75	66.25	14	-96.66	66.78
-100.25	66.25	14	-96.15	66.77
-99.75	66.25	14	-95.64	66.77
-99.25	66.25	14	-95.13	66.76
-98.75	66.25	14	-94.62	66.75
-98.25	66.25	14	-94.11	66.75
-97.75	66.25	14	-93.6	66.74
-97.25	66.25	14	-93.09	66.73
-96.75	66.25	14	-92.58	66.73
-96.25	66.25	14	-92.08	66.72
-95.75	66.25	14	-91.57	66.71
-95.25	66.25	14	-91.06	66.71
-94.75	66.25	14	-90.55	66.7
-94.25	66.25	14	-90.04	66.69
-93.75	66.25	14	-89.53	66.69
-93.25	66.25	14	-89.02	66.68
-92.75	66.25	14	-88.51	66.67
-92.25	66.25	14	-88.01	66.66
-91.75	66.25	14	-87.5	66.66
-91.25	66.25	14	-86.99	66.65
-90.75	66.25	14	-86.48	66.64
-90.25	66.25	14	-85.98	66.64
-89.75	66.25	14	-85.47	66.63
-89.25	66.25	14	-84.96	66.62
-88.75	66.25	14	-84.45	66.61
-88.25	66.25	14	-83.95	66.61
-87.75	66.25	14	-83.44	66.6
-87.25	66.25	14	-82.93	66.59
-86.75	66.25	14	-82.43	66.58
-84.75	66.25	14	-80.4	66.55
-83.75	66.25	14	-79.39	66.54
-73.75	66.25	14	-69.31	66.38
-73.25	66.25	14	-68.81	66.38
-72.75	66.25	14	-68.31	66.37
-72.25	66.25	14	-67.81	66.36
-71.75	66.25	14	-67.31	66.35
-71.25	66.25	14	-66.8	66.34
-70.75	66.25	14	-66.3	66.34
-70.25	66.25	14	-65.8	66.33
-69.75	66.25	14	-65.3	66.32
-69.25	66.25	14	-64.8	66.31
-68.75	66.25	14	-64.3	66.3
-68.25	66.25	14	-63.8	66.3
-65.75	66.25	14	-61.3	66.26
-65.25	66.25	14	-60.8	66.25
-64.75	66.25	14	-60.3	66.24
-64.25	66.25	14	-59.8	66.23
-63.75	66.25	14	-59.3	66.22
-63.25	66.25	14	-58.8	66.22
-62.75	66.25	14	-58.3	66.21
-53.25	66.25	14	-48.85	66.06
-52.75	66.25	14	-48.36	66.05
-52.25	66.25	14	-47.86	66.04
-179.75	65.75	14	-178.27	66.57
-178.25	65.75	14	-176.72	66.58
-177.75	65.75	14	-176.21	66.58
-177.25	65.75	14	-175.69	66.59
-176.75	65.75	14	-175.17	66.59
-176.25	65.75	14	-174.66	66.59
-175.75	65.75	14	-174.14	66.6
-175.25	65.75	14	-173.62	66.6
-174.75	65.75	14	-173.1	66.6
-174.25	65.75	14	-172.59	66.61
-173.75	65.75	14	-172.07	66.61
-173.25	65.75	14	-171.55	66.61
-172.75	65.75	14	-171.04	66.61
-172.25	65.75	14	-170.52	66.62
-171.75	65.75	14	-170	66.62
-171.25	65.75	14	-169.48	66.62
-170.75	65.75	14	-168.97	66.62
-167.75	65.75	14	-165.86	66.64
-167.25	65.75	14	-165.34	66.64
-166.75	65.75	14	-164.82	66.64
-166.25	65.75	14	-164.31	66.64
-165.75	65.75	14	-163.79	66.64
-165.25	65.75	14	-163.27	66.64
-164.75	65.75	14	-162.75	66.65
-164.25	65.75	14	-162.23	66.65
-163.75	65.75	14	-161.72	66.65
-163.25	65.75	14	-161.2	66.65
-162.75	65.75	14	-160.68	66.65
-162.25	65.75	14	-160.16	66.65
-161.75	65.75	14	-159.64	66.65
-161.25	65.75	14	-159.17	66.38
-160.75	65.75	14	-158.66	66.38
-160.25	65.75	14	-158.15	66.38
-159.75	65.75	14	-157.63	66.38
-159.25	65.75	14	-157.12	66.39
-158.75	65.75	14	-156.61	66.39
-158.25	65.75	14	-156.1	66.39
-157.75	65.75	14	-155.58	66.39
-157.25	65.75	14	-155.07	66.39
-156.75	65.75	14	-154.56	66.4
-156.25	65.75	14	-154.05	66.4
-155.75	65.75	14	-153.53	66.4
-155.25	65.75	14	-153.02	66.4
-154.75	65.75	14	-152.51	66.4
-154.25	65.75	14	-151.99	66.4
-153.75	65.75	14	-151.48	66.41
-153.25	65.75	14	-150.97	66.41
-152.75	65.75	14	-150.45	66.41
-152.25	65.75	14	-149.94	66.41
-151.75	65.75	14	-149.43	66.41
-151.25	65.75	14	-148.91	66.41
-150.75	65.75	14	-148.4	66.41
-150.25	65.75	14	-147.89	66.42
-149.75	65.75	14	-147.37	66.42
-149.25	65.75	14	-146.86	66.42
-148.75	65.75	14	-146.35	66.42
-148.25	65.75	14	-145.83	66.42
-147.75	65.75	14	-145.32	66.42
-147.25	65.75	14	-144.81	66.42
-146.75	65.75	14	-144.09	66.65
-146.25	65.75	14	-143.58	66.65
-145.75	65.75	14	-143.06	66.65
-145.25	65.75	14	-142.54	66.65
-144.75	65.75	14	-142.02	66.65
-144.25	65.75	14	-141.5	66.65
-143.75	65.75	14	-140.99	66.65
-143.25	65.75	14	-140.47	66.64
-142.75	65.75	14	-139.95	66.64
-142.25	65.75	14	-139.43	66.64
-141.75	65.75	14	-138.91	66.64
-141.25	65.75	14	-138.4	66.64
-140.75	65.75	14	-137.88	66.64
-140.25	65.75	14	-137.36	66.63
-139.75	65.75	14	-136.84	66.63
-139.25	65.75	14	-136.32	66.63
-138.75	65.75	14	-135.81	66.63
-138.25	65.75	14	-135.29	66.63
-137.75	65.75	14	-134.77	66.62
-137.25	65.75	14	-134.25	66.62
-136.75	65.75	14	-133.74	66.62
-136.25	65.75	14	-133.22	66.62
-135.75	65.75	14	-132.7	66.61
-135.25	65.75	14	-132.18	66.61
-134.75	65.75	14	-131.67	66.61
-134.25	65.75	14	-131.15	66.6
-133.75	65.75	14	-130.63	66.6
-133.25	65.75	14	-130.12	66.6
-132.75	65.75	14	-129.6	66.6
-132.25	65.75	14	-129.08	66.59
-131.75	65.75	14	-128.57	66.59
-131.25	65.75	14	-128.05	66.59
-130.75	65.75	14	-127.53	66.58
-130.25	65.75	14	-127.02	66.58
-129.75	65.75	14	-126.5	66.58
-129.25	65.75	14	-125.98	66.57
-128.75	65.75	14	-125.47	66.57
-128.25	65.75	14	-124.95	66.57
-127.75	65.75	14	-124.43	66.56
-127.25	65.75	14	-123.92	66.56
-126.75	65.75	14	-123.4	66.55
-126.25	65.75	14	-122.89	66.55
-125.75	65.75	14	-122.37	66.55
-125.25	65.75	14	-121.85	66.54
-124.75	65.75	14	-121.34	66.54
-124.25	65.75	14	-120.82	66.54
-123.75	65.75	14	-120.31	66.53
-123.25	65.75	14	-119.79	66.53
-122.75	65.75	14	-119.28	66.52
-122.25	65.75	14	-118.76	66.52
-121.75	65.75	14	-118.24	66.51
-121.25	65.75	14	-117.73	66.51
-120.75	65.75	14	-117.21	66.5
-120.25	65.75	14	-116.7	66.5
-119.75	65.75	14	-116.18	66.5
-119.25	65.75	14	-115.67	66.49
-118.75	65.75	14	-115.16	66.49
-118.25	65.75	14	-114.64	66.48
-117.75	65.75	14	-114.13	66.48
-117.25	65.75	14	-113.61	66.47
-116.75	65.75	14	-113.1	66.47
-116.25	65.75	14	-112.58	66.46
-115.75	65.75	14	-112.07	66.46
-115.25	65.75	14	-111.56	66.45
-114.75	65.75	14	-111.04	66.45
-114.25	65.75	14	-110.53	66.44
-113.75	65.75	14	-110.01	66.44
-113.25	65.75	14	-109.5	66.43
-112.75	65.75	14	-108.99	66.43
-112.25	65.75	14	-108.47	66.42
-111.75	65.75	14	-107.96	66.41
-111.25	65.75	14	-107.45	66.41
-110.75	65.75	14	-106.94	66.4
-110.25	65.75	14	-106.42	66.4
-109.75	65.75	14	-105.91	66.39
-109.25	65.75	14	-105.4	66.39
-108.75	65.75	14	-104.89	66.38
-108.25	65.75	14	-104.37	66.37
-107.75	65.75	14	-103.86	66.37
-107.25	65.75	14	-103.35	66.36
-106.75	65.75	14	-102.84	66.36
-106.25	65.75	14	-102.33	66.35
-105.75	65.75	14	-101.81	66.34
-105.25	65.75	14	-101.3	66.34
-104.75	65.75	14	-100.79	66.33
-104.25	65.75	14	-100.28	66.33
-103.75	65.75	14	-99.77	66.32
-103.25	65.75	14	-99.26	66.31
-102.75	65.75	14	-98.75	66.31
-102.25	65.75	14	-98.24	66.3
-101.75	65.75	14	-97.73	66.29
-101.25	65.75	14	-97.21	66.29
-100.75	65.75	14	-96.7	66.28
-100.25	65.75	14	-96.19	66.27
-99.75	65.75	14	-95.68	66.27
-99.25	65.75	14	-95.17	66.26
-98.75	65.75	14	-94.66	66.25
-98.25	65.75	14	-94.15	66.25
-97.75	65.75	14	-93.65	66.24
-97.25	65.75	14	-93.14	66.23
-96.75	65.75	14	-92.63	66.23
-96.25	65.75	14	-92.12	66.22
-95.75	65.75	14	-91.61	66.21
-95.25	65.75	14	-91.1	66.21
-94.75	65.75	14	-90.59	66.2
-94.25	65.75	14	-90.08	66.19
-93.75	65.75	14	-89.57	66.19
-93.25	65.75	14	-89.07	66.18
-92.75	65.75	14	-88.56	66.17
-92.25	65.75	14	-88.05	66.16
-91.75	65.75	14	-87.54	66.16
-91.25	65.75	14	-87.03	66.15
-90.75	65.75	14	-86.53	66.14
-90.25	65.75	14	-86.02	66.14
-88.75	65.75	14	-84.5	66.11
-88.25	65.75	14	-83.99	66.11
-87.75	65.75	14	-83.49	66.1
-87.25	65.75	14	-82.98	66.09
-86.75	65.75	14	-82.47	66.08
-85.75	65.75	14	-81.46	66.07
-85.25	65.75	14	-80.95	66.06
-84.75	65.75	14	-80.45	66.05
-73.25	65.75	14	-68.86	65.88
-72.75	65.75	14	-68.36	65.87
-72.25	65.75	14	-67.86	65.86
-71.75	65.75	14	-67.35	65.85
-71.25	65.75	14	-66.85	65.84
-70.75	65.75	14	-66.35	65.84
-70.25	65.75	14	-65.85	65.83
-69.75	65.75	14	-65.35	65.82
-69.25	65.75	14	-64.85	65.81
-68.75	65.75	14	-64.35	65.8
-68.25	65.75	14	-63.85	65.8
-65.25	65.75	14	-60.85	65.75
-64.75	65.75	14	-60.35	65.74
-64.25	65.75	14	-59.85	65.73
-63.75	65.75	14	-59.35	65.72
-63.25	65.75	14	-58.85	65.72
-52.75	65.75	14	-48.4	65.55
-52.25	65.75	14	-47.91	65.54
-179.75	65.25	14	-178.07	65.76
-175.75	65.25	14	-174.12	66.1
-175.25	65.25	14	-173.6	66.1
-174.75	65.25	14	-173.09	66.1
-174.25	65.25	14	-172.57	66.11
-173.75	65.25	14	-172.05	66.11
-173.25	65.25	14	-171.54	66.11
-172.75	65.25	14	-171.02	66.11
-172.25	65.25	14	-170.5	66.12
-166.25	65.25	14	-164.3	66.14
-165.75	65.25	14	-163.78	66.14
-165.25	65.25	14	-163.26	66.14
-164.75	65.25	14	-162.74	66.15
-164.25	65.25	14	-162.23	66.15
-163.75	65.25	14	-161.71	66.15
-163.25	65.25	14	-161.19	66.15
-162.75	65.25	14	-160.67	66.15
-162.25	65.25	14	-160.16	66.15
-161.75	65.25	14	-159.64	66.15
-161.25	65.25	14	-159.16	65.88
-160.75	65.25	14	-158.65	65.88
-160.25	65.25	14	-158.13	65.88
-159.75	65.25	14	-157.62	65.88
-159.25	65.25	14	-157.11	65.89
-158.75	65.25	14	-156.6	65.89
-158.25	65.25	14	-156.08	65.89
-157.75	65.25	14	-155.57	65.89
-157.25	65.25	14	-155.06	65.89
-156.75	65.25	14	-154.55	65.9
-156.25	65.25	14	-154.03	65.9
-155.75	65.25	14	-153.52	65.9
-155.25	65.25	14	-153.01	65.9
-154.75	65.25	14	-152.5	65.9
-154.25	65.25	14	-151.98	65.9
-153.75	65.25	14	-151.47	65.91
-153.25	65.25	14	-150.96	65.91
-152.75	65.25	14	-150.45	65.91
-152.25	65.25	14	-149.93	65.91
-151.75	65.25	14	-149.42	65.91
-151.25	65.25	14	-148.91	65.91
-150.75	65.25	14	-148.39	65.91
-150.25	65.25	14	-147.88	65.92
-149.75	65.25	14	-147.37	65.92
-149.25	65.25	14	-146.86	65.92
-148.75	65.25	14	-146.17	66.16
-148.25	65.25	14	-145.65	66.16
-147.75	65.25	14	-145.14	66.16
-147.25	65.25	14	-144.62	66.15
-146.75	65.25	14	-144.1	66.15
-146.25	65.25	14	-143.58	66.15
-145.75	65.25	14	-143.07	66.15
-145.25	65.25	14	-142.55	66.15
-144.75	65.25	14	-142.03	66.15
-144.25	65.25	14	-141.51	66.15
-143.75	65.25	14	-140.99	66.15
-143.25	65.25	14	-140.48	66.14
-142.75	65.25	14	-139.96	66.14
-142.25	65.25	14	-139.44	66.14
-141.75	65.25	14	-138.92	66.14
-141.25	65.25	14	-138.41	66.14
-140.75	65.25	14	-137.89	66.14
-140.25	65.25	14	-137.37	66.13
-139.75	65.25	14	-136.85	66.13
-139.25	65.25	14	-136.34	66.13
-138.75	65.25	14	-135.82	66.13
-138.25	65.25	14	-135.3	66.13
-137.75	65.25	14	-134.79	66.12
-137.25	65.25	14	-134.27	66.12
-136.75	65.25	14	-133.75	66.12
-136.25	65.25	14	-133.23	66.12
-135.75	65.25	14	-132.72	66.11
-135.25	65.25	14	-132.2	66.11
-134.75	65.25	14	-131.68	66.11
-134.25	65.25	14	-131.17	66.1
-133.75	65.25	14	-130.65	66.1
-133.25	65.25	14	-130.13	66.1
-132.75	65.25	14	-129.62	66.1
-132.25	65.25	14	-129.1	66.09
-131.75	65.25	14	-128.58	66.09
-131.25	65.25	14	-128.07	66.09
-130.75	65.25	14	-127.55	66.08
-130.25	65.25	14	-127.04	66.08
-129.75	65.25	14	-126.52	66.08
-129.25	65.25	14	-126	66.07
-128.75	65.25	14	-125.49	66.07
-128.25	65.25	14	-124.97	66.07
-127.75	65.25	14	-124.46	66.06
-127.25	65.25	14	-123.94	66.06
-126.75	65.25	14	-123.42	66.06
-126.25	65.25	14	-122.91	66.05
-125.75	65.25	14	-122.39	66.05
-125.25	65.25	14	-121.88	66.04
-124.75	65.25	14	-121.36	66.04
-124.25	65.25	14	-120.85	66.04
-123.75	65.25	14	-120.33	66.03
-123.25	65.25	14	-119.82	66.03
-122.75	65.25	14	-119.3	66.02
-122.25	65.25	14	-118.79	66.02
-121.75	65.25	14	-118.27	66.01
-121.25	65.25	14	-117.76	66.01
-120.75	65.25	14	-117.24	66.01
-120.25	65.25	14	-116.73	66
-119.75	65.25	14	-116.21	66
-119.25	65.25	14	-115.7	65.99
-118.75	65.25	14	-115.18	65.99
-118.25	65.25	14	-114.67	65.98
-117.75	65.25	14	-114.16	65.98
-117.25	65.25	14	-113.64	65.97
-116.75	65.25	14	-113.13	65.97
-116.25	65.25	14	-112.61	65.96
-115.75	65.25	14	-112.1	65.96
-115.25	65.25	14	-111.59	65.95
-114.75	65.25	14	-111.07	65.95
-114.25	65.25	14	-110.56	65.94
-113.75	65.25	14	-110.05	65.94
-113.25	65.25	14	-109.53	65.93
-112.75	65.25	14	-109.02	65.93
-112.25	65.25	14	-108.51	65.92
-111.75	65.25	14	-107.99	65.91
-111.25	65.25	14	-107.48	65.91
-110.75	65.25	14	-106.97	65.9
-110.25	65.25	14	-106.46	65.9
-109.75	65.25	14	-105.94	65.89
-109.25	65.25	14	-105.43	65.89
-108.75	65.25	14	-104.92	65.88
-108.25	65.25	14	-104.41	65.87
-107.75	65.25	14	-103.9	65.87
-107.25	65.25	14	-103.38	65.86
-106.75	65.25	14	-102.87	65.86
-106.25	65.25	14	-102.36	65.85
-105.75	65.25	14	-101.85	65.84
-105.25	65.25	14	-101.34	65.84
-104.75	65.25	14	-100.83	65.83
-104.25	65.25	14	-100.32	65.83
-103.75	65.25	14	-99.81	65.82
-103.25	65.25	14	-99.3	65.81
-102.75	65.25	14	-98.78	65.81
-102.25	65.25	14	-98.27	65.8
-101.75	65.25	14	-97.76	65.79
-101.25	65.25	14	-97.25	65.79
-100.75	65.25	14	-96.74	65.78
-100.25	65.25	14	-96.23	65.77
-99.75	65.25	14	-95.72	65.77
-99.25	65.25	14	-95.21	65.76
-98.75	65.25	14	-94.7	65.75
-98.25	65.25	14	-94.19	65.75
-97.75	65.25	14	-93.69	65.74
-97.25	65.25	14	-93.18	65.73
-96.75	65.25	14	-92.67	65.73
-96.25	65.25	14	-92.16	65.72
-95.75	65.25	14	-91.65	65.71
-95.25	65.25	14	-91.14	65.71
-94.75	65.25	14	-90.63	65.7
-94.25	65.25	14	-90.12	65.69
-93.75	65.25	14	-89.62	65.69
-93.25	65.25	14	-89.11	65.68
-92.75	65.25	14	-88.6	65.67
-92.25	65.25	14	-88.09	65.66
-91.75	65.25	14	-87.58	65.66
-91.25	65.25	14	-87.08	65.65
-90.75	65.25	14	-86.57	65.64
-90.25	65.25	14	-86.06	65.64
-89.75	65.25	14	-85.56	65.63
-89.25	65.25	14	-85.05	65.62
-88.75	65.25	14	-84.54	65.61
-88.25	65.25	14	-84.04	65.61
-87.75	65.25	14	-83.53	65.6
-87.25	65.25	14	-83.02	65.59
-85.75	65.25	14	-81.5	65.57
-85.25	65.25	14	-81	65.56
-84.75	65.25	14	-80.49	65.55
-84.25	65.25	14	-79.99	65.55
-77.25	65.25	14	-72.93	65.44
-76.75	65.25	14	-72.42	65.43
-76.25	65.25	14	-71.92	65.42
-75.75	65.25	14	-71.42	65.42
-75.25	65.25	14	-70.92	65.41
-74.75	65.25	14	-70.41	65.4
-74.25	65.25	14	-69.91	65.39
-73.75	65.25	14	-69.41	65.38
-73.25	65.25	14	-68.91	65.38
-72.75	65.25	14	-68.4	65.37
-72.25	65.25	14	-67.9	65.36
-71.75	65.25	14	-67.4	65.35
-71.25	65.25	14	-66.9	65.34
-70.75	65.25	14	-66.4	65.34
-70.25	65.25	14	-65.9	65.33
-69.75	65.25	14	-65.4	65.32
-69.25	65.25	14	-64.89	65.31
-68.75	65.25	14	-64.39	65.3
-68.25	65.25	14	-63.89	65.3
-67.75	65.25	14	-63.39	65.29
-67.25	65.25	14	-62.89	65.28
-64.75	65.25	14	-60.39	65.24
-64.25	65.25	14	-59.89	65.23
-63.75	65.25	14	-59.39	65.23
-174.25	64.75	14	-172.55	65.61
-173.75	64.75	14	-172.04	65.61
-173.25	64.75	14	-171.52	65.61
-172.25	64.75	14	-170.49	65.62
-166.25	64.75	14	-164.29	65.64
-165.75	64.75	14	-163.77	65.64
-165.25	64.75	14	-163.25	65.64
-164.75	64.75	14	-162.73	65.65
-164.25	64.75	14	-162.22	65.65
-163.75	64.75	14	-161.7	65.65
-163.25	64.75	14	-161.18	65.65
-162.75	64.75	14	-160.67	65.65
-162.25	64.75	14	-160.15	65.65
-160.75	64.75	14	-158.63	65.38
-160.25	64.75	14	-158.12	65.38
-159.75	64.75	14	-157.61	65.38
-159.25	64.75	14	-157.1	65.39
-158.75	64.75	14	-156.59	65.39
-158.25	64.75	14	-156.07	65.39
-157.75	64.75	14	-155.56	65.39
-157.25	64.75	14	-155.05	65.39
-156.75	64.75	14	-154.54	65.4
-156.25	64.75	14	-154.02	65.4
-155.75	64.75	14	-153.51	65.4
-155.25	64.75	14	-153	65.4
-154.75	64.75	14	-152.49	65.4
-154.25	64.75	14	-151.97	65.4
-153.75	64.75	14	-151.46	65.41
-153.25	64.75	14	-150.95	65.41
-152.75	64.75	14	-150.44	65.41
-152.25	64.75	14	-149.92	65.41
-151.75	64.75	14	-149.41	65.41
-151.25	64.75	14	-148.9	65.41
-150.75	64.75	14	-148.39	65.41
-150.25	64.75	14	-147.73	65.66
-149.75	64.75	14	-147.21	65.66
-149.25	64.75	14	-146.69	65.66
-148.75	64.75	14	-146.18	65.66
-148.25	64.75	14	-145.66	65.66
-147.75	64.75	14	-145.14	65.66
-147.25	64.75	14	-144.62	65.65
-146.75	64.75	14	-144.11	65.65
-146.25	64.75	14	-143.59	65.65
-145.75	64.75	14	-143.07	65.65
-145.25	64.75	14	-142.55	65.65
-144.75	64.75	14	-142.04	65.65
-144.25	64.75	14	-141.52	65.65
-143.75	64.75	14	-141	65.65
-143.25	64.75	14	-140.49	65.64
-142.75	64.75	14	-139.97	65.64
-142.25	64.75	14	-139.45	65.64
-141.75	64.75	14	-138.93	65.64
-141.25	64.75	14	-138.42	65.64
-140.75	64.75	14	-137.9	65.64
-140.25	64.75	14	-137.38	65.63
-139.75	64.75	14	-136.87	65.63
-139.25	64.75	14	-136.35	65.63
-138.75	64.75	14	-135.83	65.63
-138.25	64.75	14	-135.32	65.63
-137.75	64.75	14	-134.8	65.62
-137.25	64.75	14	-134.28	65.62
-136.75	64.75	14	-133.77	65.62
-136.25	64.75	14	-133.25	65.62
-135.75	64.75	14	-132.73	65.61
-135.25	64.75	14	-132.22	65.61
-134.75	64.75	14	-131.7	65.61
-134.25	64.75	14	-131.18	65.6
-133.75	64.75	14	-130.67	65.6
-133.25	64.75	14	-130.15	65.6
-132.75	64.75	14	-129.63	65.6
-132.25	64.75	14	-129.12	65.59
-131.75	64.75	14	-128.6	65.59
-131.25	64.75	14	-128.09	65.59
-130.75	64.75	14	-127.57	65.58
-130.25	64.75	14	-127.05	65.58
-129.75	64.75	14	-126.54	65.58
-129.25	64.75	14	-126.02	65.57
-128.75	64.75	14	-125.51	65.57
-128.25	64.75	14	-124.99	65.57
-127.75	64.75	14	-124.48	65.56
-127.25	64.75	14	-123.96	65.56
-126.75	64.75	14	-123.45	65.56
-126.25	64.75	14	-122.93	65.55
-125.75	64.75	14	-122.42	65.55
-125.25	64.75	14	-121.9	65.54
-124.75	64.75	14	-121.39	65.54
-124.25	64.75	14	-120.87	65.54
-123.75	64.75	14	-120.36	65.53
-123.25	64.75	14	-119.84	65.53
-122.75	64.75	14	-119.33	65.52
-122.25	64.75	14	-118.81	65.52
-121.75	64.75	14	-118.3	65.51
-121.25	64.75	14	-117.78	65.51
-120.75	64.75	14	-117.27	65.51
-120.25	64.75	14	-116.75	65.5
-119.75	64.75	14	-116.24	65.5
-119.25	64.75	14	-115.73	65.49
-118.75	64.75	14	-115.21	65.49
-118.25	64.75	14	-114.7	65.48
-117.75	64.75	14	-114.18	65.48
-117.25	64.75	14	-113.67	65.47
-116.75	64.75	14	-113.16	65.47
-116.25	64.75	14	-112.64	65.46
-115.75	64.75	14	-112.13	65.46
-115.25	64.75	14	-111.62	65.45
-114.75	64.75	14	-111.1	65.45
-114.25	64.75	14	-110.59	65.44
-113.75	64.75	14	-110.08	65.44
-113.25	64.75	14	-109.56	65.43
-112.75	64.75	14	-109.05	65.43
-112.25	64.75	14	-108.54	65.42
-111.75	64.75	14	-108.03	65.41
-111.25	64.75	14	-107.51	65.41
-110.75	64.75	14	-107	65.4
-110.25	64.75	14	-106.49	65.4
-109.75	64.75	14	-105.98	65.39
-109.25	64.75	14	-105.47	65.39
-108.75	64.75	14	-104.95	65.38
-108.25	64.75	14	-104.44	65.37
-107.75	64.75	14	-103.93	65.37
-107.25	64.75	14	-103.42	65.36
-106.75	64.75	14	-102.91	65.36
-106.25	64.75	14	-102.4	65.35
-105.75	64.75	14	-101.89	65.34
-105.25	64.75	14	-101.37	65.34
-104.75	64.75	14	-100.86	65.33
-104.25	64.75	14	-100.35	65.33
-103.75	64.75	14	-99.84	65.32
-103.25	64.75	14	-99.33	65.31
-102.75	64.75	14	-98.82	65.31
-102.25	64.75	14	-98.31	65.3
-101.75	64.75	14	-97.8	65.29
-101.25	64.75	14	-97.29	65.29
-100.75	64.75	14	-96.78	65.28
-100.25	64.75	14	-96.27	65.28
-99.75	64.75	14	-95.76	65.27
-99.25	64.75	14	-95.25	65.26
-98.75	64.75	14	-94.74	65.26
-98.25	64.75	14	-94.23	65.25
-97.75	64.75	14	-93.72	65.24
-97.25	64.75	14	-93.22	65.23
-96.75	64.75	14	-92.71	65.23
-96.25	64.75	14	-92.2	65.22
-95.75	64.75	14	-91.69	65.21
-95.25	64.75	14	-91.18	65.21
-94.75	64.75	14	-90.67	65.2
-94.25	64.75	14	-90.16	65.19
-93.75	64.75	14	-89.66	65.19
-93.25	64.75	14	-89.15	65.18
-92.75	64.75	14	-88.64	65.17
-92.25	64.75	14	-88.13	65.17
-91.75	64.75	14	-87.63	65.16
-91.25	64.75	14	-87.12	65.15
-90.75	64.75	14	-86.61	65.14
-90.25	64.75	14	-86.1	65.14
-89.75	64.75	14	-85.6	65.13
-89.25	64.75	14	-85.09	65.12
-88.75	64.75	14	-84.58	65.11
-88.25	64.75	14	-84.08	65.11
