lng	lat	avg_age	paleolng	paleolat
-145.75	66.25	4	-145	66.49
-145.25	66.25	4	-144.5	66.49
-144.75	66.25	4	-143.99	66.49
-144.25	66.25	4	-143.49	66.49
-143.75	66.25	4	-142.98	66.49
-143.25	66.25	4	-142.48	66.49
-142.75	66.25	4	-141.97	66.49
-142.25	66.25	4	-141.47	66.49
-141.75	66.25	4	-140.96	66.49
-141.25	66.25	4	-140.46	66.49
-140.75	66.25	4	-139.95	66.49
-140.25	66.25	4	-139.45	66.49
-139.75	66.25	4	-138.94	66.49
-139.25	66.25	4	-138.44	66.49
-138.75	66.25	4	-137.93	66.49
-138.25	66.25	4	-137.43	66.49
-137.75	66.25	4	-136.92	66.49
-137.25	66.25	4	-136.42	66.49
-136.75	66.25	4	-135.91	66.49
-136.25	66.25	4	-135.41	66.49
-135.75	66.25	4	-134.91	66.48
-135.25	66.25	4	-134.4	66.48
-134.75	66.25	4	-133.9	66.48
-134.25	66.25	4	-133.39	66.48
-133.75	66.25	4	-132.89	66.48
-133.25	66.25	4	-132.38	66.48
-132.75	66.25	4	-131.88	66.48
-132.25	66.25	4	-131.37	66.48
-131.75	66.25	4	-130.87	66.48
-131.25	66.25	4	-130.36	66.48
-130.75	66.25	4	-129.86	66.48
-130.25	66.25	4	-129.35	66.48
-129.75	66.25	4	-128.85	66.48
-129.25	66.25	4	-128.35	66.48
-128.75	66.25	4	-127.84	66.48
-128.25	66.25	4	-127.34	66.48
-127.75	66.25	4	-126.83	66.47
-127.25	66.25	4	-126.33	66.47
-126.75	66.25	4	-125.82	66.47
-126.25	66.25	4	-125.32	66.47
-125.75	66.25	4	-124.81	66.47
-125.25	66.25	4	-124.31	66.47
-124.75	66.25	4	-123.8	66.47
-124.25	66.25	4	-123.3	66.47
-123.75	66.25	4	-122.8	66.47
-123.25	66.25	4	-122.29	66.47
-122.75	66.25	4	-121.79	66.47
-122.25	66.25	4	-121.28	66.46
-121.75	66.25	4	-120.78	66.46
-121.25	66.25	4	-120.27	66.46
-120.75	66.25	4	-119.77	66.46
-120.25	66.25	4	-119.27	66.46
-119.75	66.25	4	-118.76	66.46
-119.25	66.25	4	-118.26	66.46
-118.75	66.25	4	-117.75	66.46
-118.25	66.25	4	-117.25	66.46
-117.75	66.25	4	-116.75	66.45
-117.25	66.25	4	-116.24	66.45
-116.75	66.25	4	-115.74	66.45
-116.25	66.25	4	-115.23	66.45
-115.75	66.25	4	-114.73	66.45
-115.25	66.25	4	-114.23	66.45
-114.75	66.25	4	-113.72	66.45
-114.25	66.25	4	-113.22	66.45
-113.75	66.25	4	-112.71	66.45
-113.25	66.25	4	-112.21	66.44
-112.75	66.25	4	-111.71	66.44
-112.25	66.25	4	-111.2	66.44
-111.75	66.25	4	-110.7	66.44
-111.25	66.25	4	-110.19	66.44
-110.75	66.25	4	-109.69	66.44
-110.25	66.25	4	-109.19	66.44
-109.75	66.25	4	-108.68	66.43
-109.25	66.25	4	-108.18	66.43
-108.75	66.25	4	-107.68	66.43
-108.25	66.25	4	-107.17	66.43
-107.75	66.25	4	-106.67	66.43
-107.25	66.25	4	-106.17	66.43
-106.75	66.25	4	-105.66	66.43
-106.25	66.25	4	-105.16	66.42
-105.75	66.25	4	-104.65	66.42
-105.25	66.25	4	-104.15	66.42
-104.75	66.25	4	-103.65	66.42
-104.25	66.25	4	-103.14	66.42
-103.75	66.25	4	-102.64	66.42
-103.25	66.25	4	-102.14	66.42
-102.75	66.25	4	-101.63	66.41
-102.25	66.25	4	-101.13	66.41
-101.75	66.25	4	-100.63	66.41
-101.25	66.25	4	-100.12	66.41
-100.75	66.25	4	-99.62	66.41
-100.25	66.25	4	-99.12	66.41
-99.75	66.25	4	-98.62	66.4
-99.25	66.25	4	-98.11	66.4
-98.75	66.25	4	-97.61	66.4
-98.25	66.25	4	-97.11	66.4
-97.75	66.25	4	-96.6	66.4
-97.25	66.25	4	-96.1	66.4
-96.75	66.25	4	-95.6	66.39
-96.25	66.25	4	-95.09	66.39
-95.75	66.25	4	-94.59	66.39
-95.25	66.25	4	-94.09	66.39
-94.75	66.25	4	-93.59	66.39
-94.25	66.25	4	-93.08	66.39
-93.75	66.25	4	-92.58	66.38
-93.25	66.25	4	-92.08	66.38
-92.75	66.25	4	-91.58	66.38
-92.25	66.25	4	-91.07	66.38
-91.75	66.25	4	-90.57	66.38
-91.25	66.25	4	-90.07	66.38
-90.75	66.25	4	-89.57	66.37
-90.25	66.25	4	-89.06	66.37
-89.75	66.25	4	-88.56	66.37
-89.25	66.25	4	-88.06	66.37
-88.75	66.25	4	-87.56	66.37
-88.25	66.25	4	-87.05	66.36
-87.75	66.25	4	-86.55	66.36
-87.25	66.25	4	-86.05	66.36
-86.75	66.25	4	-85.55	66.36
-84.75	66.25	4	-83.54	66.35
-83.75	66.25	4	-82.54	66.35
-73.75	66.25	4	-72.51	66.31
-73.25	66.25	4	-72	66.3
-72.75	66.25	4	-71.5	66.3
-72.25	66.25	4	-71	66.3
-71.75	66.25	4	-70.5	66.3
-71.25	66.25	4	-70	66.3
-70.75	66.25	4	-69.5	66.29
-70.25	66.25	4	-69	66.29
-69.75	66.25	4	-68.5	66.29
-69.25	66.25	4	-68	66.29
-68.75	66.25	4	-67.5	66.29
-68.25	66.25	4	-67	66.28
-65.75	66.25	4	-64.49	66.27
-65.25	66.25	4	-63.99	66.27
-64.75	66.25	4	-63.49	66.27
-64.25	66.25	4	-62.99	66.27
-63.75	66.25	4	-62.49	66.26
-63.25	66.25	4	-61.99	66.26
-62.75	66.25	4	-61.49	66.26
-53.25	66.25	4	-52	66.22
-52.75	66.25	4	-51.5	66.22
-52.25	66.25	4	-51	66.22
-179.75	65.75	4	-179.31	65.96
-178.25	65.75	4	-177.8	65.96
-177.75	65.75	4	-177.3	65.96
-177.25	65.75	4	-176.79	65.97
-176.75	65.75	4	-176.29	65.97
-176.25	65.75	4	-175.78	65.97
-175.75	65.75	4	-175.28	65.97
-175.25	65.75	4	-174.77	65.97
-174.75	65.75	4	-174.27	65.97
-174.25	65.75	4	-173.77	65.97
-173.75	65.75	4	-173.26	65.97
-173.25	65.75	4	-172.76	65.97
-172.75	65.75	4	-172.25	65.97
-172.25	65.75	4	-171.75	65.97
-171.75	65.75	4	-171.24	65.97
-171.25	65.75	4	-170.74	65.98
-170.75	65.75	4	-170.23	65.98
-167.75	65.75	4	-167.21	65.98
-167.25	65.75	4	-166.7	65.98
-166.75	65.75	4	-166.2	65.98
-166.25	65.75	4	-165.69	65.98
-165.75	65.75	4	-165.19	65.98
-165.25	65.75	4	-164.69	65.98
-164.75	65.75	4	-164.18	65.98
-164.25	65.75	4	-163.68	65.98
-163.75	65.75	4	-163.17	65.99
-163.25	65.75	4	-162.67	65.99
-162.75	65.75	4	-162.16	65.99
-162.25	65.75	4	-161.66	65.99
-161.75	65.75	4	-161.15	65.99
-161.25	65.75	4	-160.62	65.93
-160.75	65.75	4	-160.12	65.93
-160.25	65.75	4	-159.61	65.93
-159.75	65.75	4	-159.11	65.93
-159.25	65.75	4	-158.61	65.93
-158.75	65.75	4	-158.1	65.93
-158.25	65.75	4	-157.6	65.94
-157.75	65.75	4	-157.09	65.94
-157.25	65.75	4	-156.59	65.94
-156.75	65.75	4	-156.09	65.94
-156.25	65.75	4	-155.58	65.94
-155.75	65.75	4	-155.08	65.94
-155.25	65.75	4	-154.58	65.94
-154.75	65.75	4	-154.07	65.94
-154.25	65.75	4	-153.57	65.94
-153.75	65.75	4	-153.07	65.94
-153.25	65.75	4	-152.56	65.94
-152.75	65.75	4	-152.06	65.94
-152.25	65.75	4	-151.55	65.95
-151.75	65.75	4	-151.05	65.95
-151.25	65.75	4	-150.55	65.95
-150.75	65.75	4	-150.04	65.95
-150.25	65.75	4	-149.54	65.95
-149.75	65.75	4	-149.03	65.95
-149.25	65.75	4	-148.53	65.95
-148.75	65.75	4	-148.03	65.95
-148.25	65.75	4	-147.52	65.95
-147.75	65.75	4	-147.02	65.95
-147.25	65.75	4	-146.52	65.95
-146.75	65.75	4	-146.01	65.99
-146.25	65.75	4	-145.51	65.99
-145.75	65.75	4	-145	65.99
-145.25	65.75	4	-144.5	65.99
-144.75	65.75	4	-143.99	65.99
-144.25	65.75	4	-143.49	65.99
-143.75	65.75	4	-142.98	65.99
-143.25	65.75	4	-142.48	65.99
-142.75	65.75	4	-141.97	65.99
-142.25	65.75	4	-141.47	65.99
-141.75	65.75	4	-140.96	65.99
-141.25	65.75	4	-140.46	65.99
-140.75	65.75	4	-139.95	65.99
-140.25	65.75	4	-139.45	65.99
-139.75	65.75	4	-138.95	65.99
-139.25	65.75	4	-138.44	65.99
-138.75	65.75	4	-137.94	65.99
-138.25	65.75	4	-137.43	65.99
-137.75	65.75	4	-136.93	65.99
-137.25	65.75	4	-136.42	65.99
-136.75	65.75	4	-135.92	65.99
-136.25	65.75	4	-135.41	65.99
-135.75	65.75	4	-134.91	65.98
-135.25	65.75	4	-134.4	65.98
-134.75	65.75	4	-133.9	65.98
-134.25	65.75	4	-133.39	65.98
-133.75	65.75	4	-132.89	65.98
-133.25	65.75	4	-132.39	65.98
-132.75	65.75	4	-131.88	65.98
-132.25	65.75	4	-131.38	65.98
-131.75	65.75	4	-130.87	65.98
-131.25	65.75	4	-130.37	65.98
-130.75	65.75	4	-129.86	65.98
-130.25	65.75	4	-129.36	65.98
-129.75	65.75	4	-128.85	65.98
-129.25	65.75	4	-128.35	65.98
-128.75	65.75	4	-127.85	65.98
-128.25	65.75	4	-127.34	65.98
-127.75	65.75	4	-126.84	65.97
-127.25	65.75	4	-126.33	65.97
-126.75	65.75	4	-125.83	65.97
-126.25	65.75	4	-125.32	65.97
-125.75	65.75	4	-124.82	65.97
-125.25	65.75	4	-124.31	65.97
-124.75	65.75	4	-123.81	65.97
-124.25	65.75	4	-123.31	65.97
-123.75	65.75	4	-122.8	65.97
-123.25	65.75	4	-122.3	65.97
-122.75	65.75	4	-121.79	65.97
-122.25	65.75	4	-121.29	65.96
-121.75	65.75	4	-120.79	65.96
-121.25	65.75	4	-120.28	65.96
-120.75	65.75	4	-119.78	65.96
-120.25	65.75	4	-119.27	65.96
-119.75	65.75	4	-118.77	65.96
-119.25	65.75	4	-118.26	65.96
-118.75	65.75	4	-117.76	65.96
-118.25	65.75	4	-117.26	65.96
-117.75	65.75	4	-116.75	65.95
-117.25	65.75	4	-116.25	65.95
-116.75	65.75	4	-115.74	65.95
-116.25	65.75	4	-115.24	65.95
-115.75	65.75	4	-114.74	65.95
-115.25	65.75	4	-114.23	65.95
-114.75	65.75	4	-113.73	65.95
-114.25	65.75	4	-113.23	65.95
-113.75	65.75	4	-112.72	65.95
-113.25	65.75	4	-112.22	65.94
-112.75	65.75	4	-111.71	65.94
-112.25	65.75	4	-111.21	65.94
-111.75	65.75	4	-110.71	65.94
-111.25	65.75	4	-110.2	65.94
-110.75	65.75	4	-109.7	65.94
-110.25	65.75	4	-109.2	65.94
-109.75	65.75	4	-108.69	65.93
-109.25	65.75	4	-108.19	65.93
-108.75	65.75	4	-107.68	65.93
-108.25	65.75	4	-107.18	65.93
-107.75	65.75	4	-106.68	65.93
-107.25	65.75	4	-106.17	65.93
-106.75	65.75	4	-105.67	65.93
-106.25	65.75	4	-105.17	65.92
-105.75	65.75	4	-104.66	65.92
-105.25	65.75	4	-104.16	65.92
-104.75	65.75	4	-103.66	65.92
-104.25	65.75	4	-103.15	65.92
-103.75	65.75	4	-102.65	65.92
-103.25	65.75	4	-102.15	65.92
-102.75	65.75	4	-101.64	65.91
-102.25	65.75	4	-101.14	65.91
-101.75	65.75	4	-100.64	65.91
-101.25	65.75	4	-100.13	65.91
-100.75	65.75	4	-99.63	65.91
-100.25	65.75	4	-99.13	65.91
-99.75	65.75	4	-98.63	65.9
-99.25	65.75	4	-98.12	65.9
-98.75	65.75	4	-97.62	65.9
-98.25	65.75	4	-97.12	65.9
-97.75	65.75	4	-96.61	65.9
-97.25	65.75	4	-96.11	65.9
-96.75	65.75	4	-95.61	65.89
-96.25	65.75	4	-95.11	65.89
-95.75	65.75	4	-94.6	65.89
-95.25	65.75	4	-94.1	65.89
-94.75	65.75	4	-93.6	65.89
-94.25	65.75	4	-93.09	65.89
-93.75	65.75	4	-92.59	65.88
-93.25	65.75	4	-92.09	65.88
-92.75	65.75	4	-91.59	65.88
-92.25	65.75	4	-91.08	65.88
-91.75	65.75	4	-90.58	65.88
-91.25	65.75	4	-90.08	65.88
-90.75	65.75	4	-89.58	65.87
-90.25	65.75	4	-89.07	65.87
-88.75	65.75	4	-87.57	65.87
-88.25	65.75	4	-87.07	65.86
-87.75	65.75	4	-86.56	65.86
-87.25	65.75	4	-86.06	65.86
-86.75	65.75	4	-85.56	65.86
-85.75	65.75	4	-84.56	65.85
-85.25	65.75	4	-84.05	65.85
-84.75	65.75	4	-83.55	65.85
-73.25	65.75	4	-72.02	65.8
-72.75	65.75	4	-71.52	65.8
-72.25	65.75	4	-71.01	65.8
-71.75	65.75	4	-70.51	65.8
-71.25	65.75	4	-70.01	65.8
-70.75	65.75	4	-69.51	65.79
-70.25	65.75	4	-69.01	65.79
-69.75	65.75	4	-68.51	65.79
-69.25	65.75	4	-68.01	65.79
-68.75	65.75	4	-67.51	65.79
-68.25	65.75	4	-67.01	65.78
-65.25	65.75	4	-64.01	65.77
-64.75	65.75	4	-63.51	65.77
-64.25	65.75	4	-63	65.77
-63.75	65.75	4	-62.5	65.76
-63.25	65.75	4	-62	65.76
-52.75	65.75	4	-51.51	65.72
-52.25	65.75	4	-51.01	65.72
-179.75	65.25	4	-179.23	65.38
-175.75	65.25	4	-175.27	65.47
-175.25	65.25	4	-174.77	65.47
-174.75	65.25	4	-174.26	65.47
-174.25	65.25	4	-173.76	65.47
-173.75	65.25	4	-173.26	65.47
-173.25	65.25	4	-172.75	65.47
-172.75	65.25	4	-172.25	65.47
-172.25	65.25	4	-171.74	65.47
-166.25	65.25	4	-165.69	65.48
-165.75	65.25	4	-165.19	65.48
-165.25	65.25	4	-164.68	65.48
-164.75	65.25	4	-164.18	65.48
-164.25	65.25	4	-163.67	65.48
-163.75	65.25	4	-163.17	65.49
-163.25	65.25	4	-162.66	65.49
-162.75	65.25	4	-162.16	65.49
-162.25	65.25	4	-161.65	65.49
-161.75	65.25	4	-161.15	65.49
-161.25	65.25	4	-160.61	65.43
-160.75	65.25	4	-160.11	65.43
-160.25	65.25	4	-159.61	65.43
-159.75	65.25	4	-159.1	65.43
-159.25	65.25	4	-158.6	65.43
-158.75	65.25	4	-158.1	65.43
-158.25	65.25	4	-157.59	65.44
-157.75	65.25	4	-157.09	65.44
-157.25	65.25	4	-156.59	65.44
-156.75	65.25	4	-156.08	65.44
-156.25	65.25	4	-155.58	65.44
-155.75	65.25	4	-155.08	65.44
-155.25	65.25	4	-154.57	65.44
-154.75	65.25	4	-154.07	65.44
-154.25	65.25	4	-153.56	65.44
-153.75	65.25	4	-153.06	65.44
-153.25	65.25	4	-152.56	65.44
-152.75	65.25	4	-152.05	65.44
-152.25	65.25	4	-151.55	65.45
-151.75	65.25	4	-151.05	65.45
-151.25	65.25	4	-150.54	65.45
-150.75	65.25	4	-150.04	65.45
-150.25	65.25	4	-149.53	65.45
-149.75	65.25	4	-149.03	65.45
-149.25	65.25	4	-148.53	65.45
-148.75	65.25	4	-148.03	65.49
-148.25	65.25	4	-147.53	65.49
-147.75	65.25	4	-147.02	65.49
-147.25	65.25	4	-146.52	65.49
-146.75	65.25	4	-146.01	65.49
-146.25	65.25	4	-145.51	65.49
-145.75	65.25	4	-145	65.49
-145.25	65.25	4	-144.5	65.49
-144.75	65.25	4	-143.99	65.49
-144.25	65.25	4	-143.49	65.49
-143.75	65.25	4	-142.98	65.49
-143.25	65.25	4	-142.48	65.49
-142.75	65.25	4	-141.98	65.49
-142.25	65.25	4	-141.47	65.49
-141.75	65.25	4	-140.97	65.49
-141.25	65.25	4	-140.46	65.49
-140.75	65.25	4	-139.96	65.49
-140.25	65.25	4	-139.45	65.49
-139.75	65.25	4	-138.95	65.49
-139.25	65.25	4	-138.44	65.49
-138.75	65.25	4	-137.94	65.49
-138.25	65.25	4	-137.43	65.49
-137.75	65.25	4	-136.93	65.49
-137.25	65.25	4	-136.42	65.49
-136.75	65.25	4	-135.92	65.49
-136.25	65.25	4	-135.42	65.49
-135.75	65.25	4	-134.91	65.48
-135.25	65.25	4	-134.41	65.48
-134.75	65.25	4	-133.9	65.48
-134.25	65.25	4	-133.4	65.48
-133.75	65.25	4	-132.89	65.48
-133.25	65.25	4	-132.39	65.48
-132.75	65.25	4	-131.88	65.48
-132.25	65.25	4	-131.38	65.48
-131.75	65.25	4	-130.88	65.48
-131.25	65.25	4	-130.37	65.48
-130.75	65.25	4	-129.87	65.48
-130.25	65.25	4	-129.36	65.48
-129.75	65.25	4	-128.86	65.48
-129.25	65.25	4	-128.35	65.48
-128.75	65.25	4	-127.85	65.48
-128.25	65.25	4	-127.35	65.48
-127.75	65.25	4	-126.84	65.47
-127.25	65.25	4	-126.34	65.47
-126.75	65.25	4	-125.83	65.47
-126.25	65.25	4	-125.33	65.47
-125.75	65.25	4	-124.82	65.47
-125.25	65.25	4	-124.32	65.47
-124.75	65.25	4	-123.82	65.47
-124.25	65.25	4	-123.31	65.47
-123.75	65.25	4	-122.81	65.47
-123.25	65.25	4	-122.3	65.47
-122.75	65.25	4	-121.8	65.47
-122.25	65.25	4	-121.3	65.46
-121.75	65.25	4	-120.79	65.46
-121.25	65.25	4	-120.29	65.46
-120.75	65.25	4	-119.78	65.46
-120.25	65.25	4	-119.28	65.46
-119.75	65.25	4	-118.77	65.46
-119.25	65.25	4	-118.27	65.46
-118.75	65.25	4	-117.77	65.46
-118.25	65.25	4	-117.26	65.46
-117.75	65.25	4	-116.76	65.45
-117.25	65.25	4	-116.26	65.45
-116.75	65.25	4	-115.75	65.45
-116.25	65.25	4	-115.25	65.45
-115.75	65.25	4	-114.74	65.45
-115.25	65.25	4	-114.24	65.45
-114.75	65.25	4	-113.74	65.45
-114.25	65.25	4	-113.23	65.45
-113.75	65.25	4	-112.73	65.45
-113.25	65.25	4	-112.22	65.44
-112.75	65.25	4	-111.72	65.44
-112.25	65.25	4	-111.22	65.44
-111.75	65.25	4	-110.71	65.44
-111.25	65.25	4	-110.21	65.44
-110.75	65.25	4	-109.71	65.44
-110.25	65.25	4	-109.2	65.44
-109.75	65.25	4	-108.7	65.43
-109.25	65.25	4	-108.2	65.43
-108.75	65.25	4	-107.69	65.43
-108.25	65.25	4	-107.19	65.43
-107.75	65.25	4	-106.69	65.43
-107.25	65.25	4	-106.18	65.43
-106.75	65.25	4	-105.68	65.43
-106.25	65.25	4	-105.18	65.42
-105.75	65.25	4	-104.67	65.42
-105.25	65.25	4	-104.17	65.42
-104.75	65.25	4	-103.67	65.42
-104.25	65.25	4	-103.16	65.42
-103.75	65.25	4	-102.66	65.42
-103.25	65.25	4	-102.16	65.42
-102.75	65.25	4	-101.65	65.41
-102.25	65.25	4	-101.15	65.41
-101.75	65.25	4	-100.65	65.41
-101.25	65.25	4	-100.14	65.41
-100.75	65.25	4	-99.64	65.41
-100.25	65.25	4	-99.14	65.41
-99.75	65.25	4	-98.64	65.4
-99.25	65.25	4	-98.13	65.4
-98.75	65.25	4	-97.63	65.4
-98.25	65.25	4	-97.13	65.4
-97.75	65.25	4	-96.62	65.4
-97.25	65.25	4	-96.12	65.4
-96.75	65.25	4	-95.62	65.39
-96.25	65.25	4	-95.12	65.39
-95.75	65.25	4	-94.61	65.39
-95.25	65.25	4	-94.11	65.39
-94.75	65.25	4	-93.61	65.39
-94.25	65.25	4	-93.1	65.39
-93.75	65.25	4	-92.6	65.38
-93.25	65.25	4	-92.1	65.38
-92.75	65.25	4	-91.6	65.38
-92.25	65.25	4	-91.09	65.38
-91.75	65.25	4	-90.59	65.38
-91.25	65.25	4	-90.09	65.38
-90.75	65.25	4	-89.59	65.37
-90.25	65.25	4	-89.09	65.37
-89.75	65.25	4	-88.58	65.37
-89.25	65.25	4	-88.08	65.37
-88.75	65.25	4	-87.58	65.37
-88.25	65.25	4	-87.08	65.36
-87.75	65.25	4	-86.57	65.36
-87.25	65.25	4	-86.07	65.36
-85.75	65.25	4	-84.57	65.35
-85.25	65.25	4	-84.06	65.35
-84.75	65.25	4	-83.56	65.35
-84.25	65.25	4	-83.06	65.35
-77.25	65.25	4	-76.04	65.32
-76.75	65.25	4	-75.54	65.32
-76.25	65.25	4	-75.04	65.32
-75.75	65.25	4	-74.53	65.31
-75.25	65.25	4	-74.03	65.31
-74.75	65.25	4	-73.53	65.31
-74.25	65.25	4	-73.03	65.31
-73.75	65.25	4	-72.53	65.31
-73.25	65.25	4	-72.03	65.3
-72.75	65.25	4	-71.53	65.3
-72.25	65.25	4	-71.03	65.3
-71.75	65.25	4	-70.53	65.3
-71.25	65.25	4	-70.03	65.3
-70.75	65.25	4	-69.52	65.29
-70.25	65.25	4	-69.02	65.29
-69.75	65.25	4	-68.52	65.29
-69.25	65.25	4	-68.02	65.29
-68.75	65.25	4	-67.52	65.29
-68.25	65.25	4	-67.02	65.28
-67.75	65.25	4	-66.52	65.28
-67.25	65.25	4	-66.02	65.28
-64.75	65.25	4	-63.52	65.27
-64.25	65.25	4	-63.02	65.27
-63.75	65.25	4	-62.52	65.26
-174.25	64.75	4	-173.76	64.97
-173.75	64.75	4	-173.25	64.97
-173.25	64.75	4	-172.75	64.97
-172.25	64.75	4	-171.74	64.97
-166.25	64.75	4	-165.69	64.98
-165.75	64.75	4	-165.18	64.98
-165.25	64.75	4	-164.68	64.98
-164.75	64.75	4	-164.17	64.98
-164.25	64.75	4	-163.67	64.98
-163.75	64.75	4	-163.17	64.99
-163.25	64.75	4	-162.66	64.99
-162.75	64.75	4	-162.16	64.99
-162.25	64.75	4	-161.65	64.99
-160.75	64.75	4	-160.11	64.93
-160.25	64.75	4	-159.6	64.93
-159.75	64.75	4	-159.1	64.93
-159.25	64.75	4	-158.59	64.93
-158.75	64.75	4	-158.09	64.93
-158.25	64.75	4	-157.59	64.94
-157.75	64.75	4	-157.08	64.94
-157.25	64.75	4	-156.58	64.94
-156.75	64.75	4	-156.08	64.94
-156.25	64.75	4	-155.57	64.94
-155.75	64.75	4	-155.07	64.94
-155.25	64.75	4	-154.57	64.94
-154.75	64.75	4	-154.06	64.94
-154.25	64.75	4	-153.56	64.94
-153.75	64.75	4	-153.06	64.94
-153.25	64.75	4	-152.55	64.94
-152.75	64.75	4	-152.05	64.94
-152.25	64.75	4	-151.55	64.95
-151.75	64.75	4	-151.04	64.95
-151.25	64.75	4	-150.54	64.95
-150.75	64.75	4	-150.03	64.95
-150.25	64.75	4	-149.54	64.99
-149.75	64.75	4	-149.04	64.99
-149.25	64.75	4	-148.54	64.99
-148.75	64.75	4	-148.03	64.99
-148.25	64.75	4	-147.53	64.99
-147.75	64.75	4	-147.02	64.99
-147.25	64.75	4	-146.52	64.99
-146.75	64.75	4	-146.01	64.99
-146.25	64.75	4	-145.51	64.99
-145.75	64.75	4	-145	64.99
-145.25	64.75	4	-144.5	64.99
-144.75	64.75	4	-143.99	64.99
-144.25	64.75	4	-143.49	64.99
-143.75	64.75	4	-142.99	64.99
-143.25	64.75	4	-142.48	64.99
-142.75	64.75	4	-141.98	64.99
-142.25	64.75	4	-141.47	64.99
-141.75	64.75	4	-140.97	64.99
-141.25	64.75	4	-140.46	64.99
-140.75	64.75	4	-139.96	64.99
-140.25	64.75	4	-139.45	64.99
-139.75	64.75	4	-138.95	64.99
-139.25	64.75	4	-138.45	64.99
-138.75	64.75	4	-137.94	64.99
-138.25	64.75	4	-137.44	64.99
-137.75	64.75	4	-136.93	64.99
-137.25	64.75	4	-136.43	64.99
-136.75	64.75	4	-135.92	64.99
-136.25	64.75	4	-135.42	64.99
-135.75	64.75	4	-134.91	64.98
-135.25	64.75	4	-134.41	64.98
-134.75	64.75	4	-133.91	64.98
-134.25	64.75	4	-133.4	64.98
-133.75	64.75	4	-132.9	64.98
-133.25	64.75	4	-132.39	64.98
-132.75	64.75	4	-131.89	64.98
-132.25	64.75	4	-131.38	64.98
-131.75	64.75	4	-130.88	64.98
-131.25	64.75	4	-130.38	64.98
-130.75	64.75	4	-129.87	64.98
-130.25	64.75	4	-129.37	64.98
-129.75	64.75	4	-128.86	64.98
-129.25	64.75	4	-128.36	64.98
-128.75	64.75	4	-127.85	64.98
-128.25	64.75	4	-127.35	64.98
-127.75	64.75	4	-126.85	64.97
-127.25	64.75	4	-126.34	64.97
-126.75	64.75	4	-125.84	64.97
-126.25	64.75	4	-125.33	64.97
-125.75	64.75	4	-124.83	64.97
-125.25	64.75	4	-124.33	64.97
-124.75	64.75	4	-123.82	64.97
-124.25	64.75	4	-123.32	64.97
-123.75	64.75	4	-122.81	64.97
-123.25	64.75	4	-122.31	64.97
-122.75	64.75	4	-121.8	64.97
-122.25	64.75	4	-121.3	64.96
-121.75	64.75	4	-120.8	64.96
-121.25	64.75	4	-120.29	64.96
-120.75	64.75	4	-119.79	64.96
-120.25	64.75	4	-119.28	64.96
-119.75	64.75	4	-118.78	64.96
-119.25	64.75	4	-118.28	64.96
-118.75	64.75	4	-117.77	64.96
-118.25	64.75	4	-117.27	64.96
-117.75	64.75	4	-116.77	64.95
-117.25	64.75	4	-116.26	64.95
-116.75	64.75	4	-115.76	64.95
-116.25	64.75	4	-115.25	64.95
-115.75	64.75	4	-114.75	64.95
-115.25	64.75	4	-114.25	64.95
-114.75	64.75	4	-113.74	64.95
-114.25	64.75	4	-113.24	64.95
-113.75	64.75	4	-112.74	64.95
-113.25	64.75	4	-112.23	64.94
-112.75	64.75	4	-111.73	64.94
-112.25	64.75	4	-111.22	64.94
-111.75	64.75	4	-110.72	64.94
-111.25	64.75	4	-110.22	64.94
-110.75	64.75	4	-109.71	64.94
-110.25	64.75	4	-109.21	64.94
-109.75	64.75	4	-108.71	64.93
-109.25	64.75	4	-108.2	64.93
-108.75	64.75	4	-107.7	64.93
-108.25	64.75	4	-107.2	64.93
-107.75	64.75	4	-106.69	64.93
-107.25	64.75	4	-106.19	64.93
-106.75	64.75	4	-105.69	64.93
-106.25	64.75	4	-105.18	64.92
-105.75	64.75	4	-104.68	64.92
-105.25	64.75	4	-104.18	64.92
-104.75	64.75	4	-103.67	64.92
-104.25	64.75	4	-103.17	64.92
-103.75	64.75	4	-102.67	64.92
-103.25	64.75	4	-102.17	64.92
-102.75	64.75	4	-101.66	64.91
-102.25	64.75	4	-101.16	64.91
-101.75	64.75	4	-100.66	64.91
-101.25	64.75	4	-100.15	64.91
-100.75	64.75	4	-99.65	64.91
-100.25	64.75	4	-99.15	64.91
-99.75	64.75	4	-98.64	64.9
-99.25	64.75	4	-98.14	64.9
-98.75	64.75	4	-97.64	64.9
-98.25	64.75	4	-97.14	64.9
-97.75	64.75	4	-96.63	64.9
-97.25	64.75	4	-96.13	64.9
-96.75	64.75	4	-95.63	64.89
-96.25	64.75	4	-95.13	64.89
-95.75	64.75	4	-94.62	64.89
-95.25	64.75	4	-94.12	64.89
-94.75	64.75	4	-93.62	64.89
-94.25	64.75	4	-93.11	64.89
-93.75	64.75	4	-92.61	64.88
-93.25	64.75	4	-92.11	64.88
-92.75	64.75	4	-91.61	64.88
-92.25	64.75	4	-91.1	64.88
-91.75	64.75	4	-90.6	64.88
-91.25	64.75	4	-90.1	64.88
-90.75	64.75	4	-89.6	64.87
-90.25	64.75	4	-89.1	64.87
-89.75	64.75	4	-88.59	64.87
-89.25	64.75	4	-88.09	64.87
-88.75	64.75	4	-87.59	64.87
-88.25	64.75	4	-87.09	64.86
-87.75	64.75	4	-86.58	64.86
-86.25	64.75	4	-85.08	64.86
-85.75	64.75	4	-84.58	64.85
