lng	lat	avg_age	paleolng	paleolat
-156.75	66.75	18	-153.91	67.71
-156.25	66.75	18	-153.39	67.71
-155.75	66.75	18	-152.87	67.71
-155.25	66.75	18	-152.35	67.71
-154.75	66.75	18	-151.83	67.71
-154.25	66.75	18	-151.31	67.72
-153.75	66.75	18	-150.79	67.72
-153.25	66.75	18	-150.27	67.72
-152.75	66.75	18	-149.75	67.72
-152.25	66.75	18	-149.23	67.72
-151.75	66.75	18	-148.71	67.72
-151.25	66.75	18	-148.18	67.73
-150.75	66.75	18	-147.66	67.73
-150.25	66.75	18	-147.14	67.73
-149.75	66.75	18	-146.62	67.73
-149.25	66.75	18	-146.1	67.73
-148.75	66.75	18	-145.58	67.73
-148.25	66.75	18	-145.06	67.73
-147.75	66.75	18	-144.54	67.73
-147.25	66.75	18	-144.02	67.73
-146.75	66.75	18	-143.5	67.73
-146.25	66.75	18	-142.98	67.73
-145.75	66.75	18	-142.22	67.95
-145.25	66.75	18	-141.69	67.95
-144.75	66.75	18	-141.17	67.94
-144.25	66.75	18	-140.64	67.94
-143.75	66.75	18	-140.12	67.94
-143.25	66.75	18	-139.59	67.94
-142.75	66.75	18	-139.07	67.94
-142.25	66.75	18	-138.54	67.93
-141.75	66.75	18	-138.02	67.93
-141.25	66.75	18	-137.49	67.93
-140.75	66.75	18	-136.97	67.92
-140.25	66.75	18	-136.44	67.92
-139.75	66.75	18	-135.92	67.92
-139.25	66.75	18	-135.39	67.91
-138.75	66.75	18	-134.87	67.91
-138.25	66.75	18	-134.34	67.91
-137.75	66.75	18	-133.82	67.9
-137.25	66.75	18	-133.29	67.9
-136.75	66.75	18	-132.77	67.9
-136.25	66.75	18	-132.24	67.89
-135.75	66.75	18	-131.72	67.89
-135.25	66.75	18	-131.19	67.89
-134.75	66.75	18	-130.67	67.88
-134.25	66.75	18	-130.15	67.88
-133.75	66.75	18	-129.62	67.87
-133.25	66.75	18	-129.1	67.87
-132.75	66.75	18	-128.58	67.86
-132.25	66.75	18	-128.05	67.86
-131.75	66.75	18	-127.53	67.86
-131.25	66.75	18	-127	67.85
-130.75	66.75	18	-126.48	67.85
-130.25	66.75	18	-125.96	67.84
-129.75	66.75	18	-125.43	67.84
-129.25	66.75	18	-124.91	67.83
-128.75	66.75	18	-124.39	67.83
-128.25	66.75	18	-123.87	67.82
-127.75	66.75	18	-123.34	67.82
-127.25	66.75	18	-122.82	67.81
-126.75	66.75	18	-122.3	67.81
-126.25	66.75	18	-121.78	67.8
-125.75	66.75	18	-121.25	67.79
-125.25	66.75	18	-120.73	67.79
-124.75	66.75	18	-120.21	67.78
-124.25	66.75	18	-119.69	67.78
-123.75	66.75	18	-119.17	67.77
-123.25	66.75	18	-118.65	67.76
-122.75	66.75	18	-118.12	67.76
-122.25	66.75	18	-117.6	67.75
-121.75	66.75	18	-117.08	67.75
-121.25	66.75	18	-116.56	67.74
-120.75	66.75	18	-116.04	67.73
-120.25	66.75	18	-115.52	67.73
-119.75	66.75	18	-115	67.72
-119.25	66.75	18	-114.48	67.71
-118.75	66.75	18	-113.96	67.71
-118.25	66.75	18	-113.44	67.7
-117.75	66.75	18	-112.92	67.69
-117.25	66.75	18	-112.4	67.69
-116.75	66.75	18	-111.88	67.68
-116.25	66.75	18	-111.36	67.67
-115.75	66.75	18	-110.84	67.67
-115.25	66.75	18	-110.32	67.66
-114.75	66.75	18	-109.81	67.65
-114.25	66.75	18	-109.29	67.64
-113.75	66.75	18	-108.77	67.64
-113.25	66.75	18	-108.25	67.63
-112.75	66.75	18	-107.73	67.62
-112.25	66.75	18	-107.21	67.61
-111.75	66.75	18	-106.7	67.61
-111.25	66.75	18	-106.18	67.6
-110.75	66.75	18	-105.66	67.59
-110.25	66.75	18	-105.14	67.58
-109.75	66.75	18	-104.63	67.57
-109.25	66.75	18	-104.11	67.57
-108.75	66.75	18	-103.59	67.56
-108.25	66.75	18	-103.08	67.55
-107.75	66.75	18	-102.56	67.54
-107.25	66.75	18	-102.04	67.53
-106.75	66.75	18	-101.53	67.53
-106.25	66.75	18	-101.01	67.52
-105.75	66.75	18	-100.5	67.51
-105.25	66.75	18	-99.98	67.5
-104.75	66.75	18	-99.47	67.49
-104.25	66.75	18	-98.95	67.48
-103.75	66.75	18	-98.44	67.47
-103.25	66.75	18	-97.92	67.47
-102.75	66.75	18	-97.41	67.46
-102.25	66.75	18	-96.89	67.45
-101.75	66.75	18	-96.38	67.44
-101.25	66.75	18	-95.87	67.43
-100.75	66.75	18	-95.35	67.42
-100.25	66.75	18	-94.84	67.41
-99.75	66.75	18	-94.33	67.4
-99.25	66.75	18	-93.81	67.39
-98.75	66.75	18	-93.3	67.38
-98.25	66.75	18	-92.79	67.38
-97.75	66.75	18	-92.27	67.37
-97.25	66.75	18	-91.76	67.36
-96.75	66.75	18	-91.25	67.35
-96.25	66.75	18	-90.74	67.34
-95.75	66.75	18	-90.23	67.33
-95.25	66.75	18	-89.72	67.32
-94.75	66.75	18	-89.2	67.31
-94.25	66.75	18	-88.69	67.3
-93.75	66.75	18	-88.18	67.29
-93.25	66.75	18	-87.67	67.28
-92.75	66.75	18	-87.16	67.27
-92.25	66.75	18	-86.65	67.26
-91.75	66.75	18	-86.14	67.25
-91.25	66.75	18	-85.63	67.24
-90.75	66.75	18	-85.12	67.23
-90.25	66.75	18	-84.61	67.22
-89.75	66.75	18	-84.1	67.21
-89.25	66.75	18	-83.6	67.2
-88.75	66.75	18	-83.09	67.19
-88.25	66.75	18	-82.58	67.18
-87.75	66.75	18	-82.07	67.17
-87.25	66.75	18	-81.56	67.16
-86.75	66.75	18	-81.05	67.15
-86.25	66.75	18	-80.55	67.14
-85.75	66.75	18	-80.04	67.13
-85.25	66.75	18	-79.53	67.12
-84.75	66.75	18	-79.03	67.11
-84.25	66.75	18	-78.52	67.1
-83.75	66.75	18	-78.01	67.09
-83.25	66.75	18	-77.51	67.08
-82.75	66.75	18	-77	67.07
-82.25	66.75	18	-76.49	67.06
-72.75	66.75	18	-66.93	66.86
-72.25	66.75	18	-66.43	66.85
-71.75	66.75	18	-65.92	66.84
-71.25	66.75	18	-65.42	66.83
-70.75	66.75	18	-64.92	66.82
-70.25	66.75	18	-64.42	66.81
-69.75	66.75	18	-63.92	66.8
-69.25	66.75	18	-63.42	66.78
-68.75	66.75	18	-62.92	66.77
-68.25	66.75	18	-62.42	66.76
-67.75	66.75	18	-61.92	66.75
-67.25	66.75	18	-61.42	66.74
-66.75	66.75	18	-60.92	66.73
-66.25	66.75	18	-60.43	66.72
-65.75	66.75	18	-59.93	66.71
-65.25	66.75	18	-59.43	66.7
-64.75	66.75	18	-58.93	66.69
-64.25	66.75	18	-58.43	66.68
-63.75	66.75	18	-57.93	66.67
-63.25	66.75	18	-57.44	66.66
-62.75	66.75	18	-56.94	66.65
-62.25	66.75	18	-56.44	66.64
-61.75	66.75	18	-55.95	66.63
-52.75	66.75	18	-47.04	66.44
-52.25	66.75	18	-46.54	66.43
-179.75	66.25	18	-177.93	67.36
-178.75	66.25	18	-176.88	67.37
-178.25	66.25	18	-176.36	67.38
-177.75	66.25	18	-175.84	67.38
-177.25	66.25	18	-175.31	67.38
-176.75	66.25	18	-174.79	67.39
-176.25	66.25	18	-174.26	67.39
-175.75	66.25	18	-173.74	67.4
-175.25	66.25	18	-173.22	67.4
-174.75	66.25	18	-172.69	67.4
-174.25	66.25	18	-172.17	67.41
-173.75	66.25	18	-171.65	67.41
-173.25	66.25	18	-171.12	67.41
-172.75	66.25	18	-170.6	67.42
-172.25	66.25	18	-170.07	67.42
-171.75	66.25	18	-169.55	67.42
-171.25	66.25	18	-169.02	67.43
-170.75	66.25	18	-168.5	67.43
-170.25	66.25	18	-167.97	67.43
-165.75	66.25	18	-163.25	67.45
-165.25	66.25	18	-162.72	67.45
-164.75	66.25	18	-162.2	67.46
-164.25	66.25	18	-161.67	67.46
-160.75	66.25	18	-158.05	67.19
-160.25	66.25	18	-157.53	67.19
-159.75	66.25	18	-157.01	67.19
-159.25	66.25	18	-156.49	67.19
-158.75	66.25	18	-155.98	67.2
-158.25	66.25	18	-155.46	67.2
-157.75	66.25	18	-154.94	67.2
-157.25	66.25	18	-154.42	67.2
-156.75	66.25	18	-153.9	67.21
-156.25	66.25	18	-153.38	67.21
-155.75	66.25	18	-152.86	67.21
-155.25	66.25	18	-152.34	67.21
-154.75	66.25	18	-151.82	67.21
-154.25	66.25	18	-151.3	67.22
-153.75	66.25	18	-150.78	67.22
-153.25	66.25	18	-150.26	67.22
-152.75	66.25	18	-149.74	67.22
-152.25	66.25	18	-149.22	67.22
-151.75	66.25	18	-148.7	67.22
-151.25	66.25	18	-148.18	67.23
-150.75	66.25	18	-147.66	67.23
-150.25	66.25	18	-147.14	67.23
-149.75	66.25	18	-146.62	67.23
-149.25	66.25	18	-146.1	67.23
-148.75	66.25	18	-145.58	67.23
-148.25	66.25	18	-145.05	67.23
-147.75	66.25	18	-144.53	67.23
-147.25	66.25	18	-144.01	67.23
-146.75	66.25	18	-143.49	67.23
-146.25	66.25	18	-142.76	67.45
-145.75	66.25	18	-142.23	67.45
-145.25	66.25	18	-141.71	67.45
-144.75	66.25	18	-141.18	67.45
-144.25	66.25	18	-140.66	67.44
-143.75	66.25	18	-140.13	67.44
-143.25	66.25	18	-139.61	67.44
-142.75	66.25	18	-139.08	67.44
-142.25	66.25	18	-138.56	67.43
-141.75	66.25	18	-138.03	67.43
-141.25	66.25	18	-137.51	67.43
-140.75	66.25	18	-136.99	67.42
-140.25	66.25	18	-136.46	67.42
-139.75	66.25	18	-135.94	67.42
-139.25	66.25	18	-135.41	67.41
-138.75	66.25	18	-134.89	67.41
-138.25	66.25	18	-134.36	67.41
-137.75	66.25	18	-133.84	67.4
-137.25	66.25	18	-133.32	67.4
-136.75	66.25	18	-132.79	67.4
-136.25	66.25	18	-132.27	67.39
-135.75	66.25	18	-131.74	67.39
-135.25	66.25	18	-131.22	67.39
-134.75	66.25	18	-130.7	67.38
-134.25	66.25	18	-130.17	67.38
-133.75	66.25	18	-129.65	67.37
-133.25	66.25	18	-129.13	67.37
-132.75	66.25	18	-128.6	67.36
-132.25	66.25	18	-128.08	67.36
-131.75	66.25	18	-127.56	67.36
-131.25	66.25	18	-127.04	67.35
-130.75	66.25	18	-126.51	67.35
-130.25	66.25	18	-125.99	67.34
-129.75	66.25	18	-125.47	67.34
-129.25	66.25	18	-124.95	67.33
-128.75	66.25	18	-124.42	67.33
-128.25	66.25	18	-123.9	67.32
-127.75	66.25	18	-123.38	67.32
-127.25	66.25	18	-122.86	67.31
-126.75	66.25	18	-122.33	67.31
-126.25	66.25	18	-121.81	67.3
-125.75	66.25	18	-121.29	67.29
-125.25	66.25	18	-120.77	67.29
-124.75	66.25	18	-120.25	67.28
-124.25	66.25	18	-119.73	67.28
-123.75	66.25	18	-119.21	67.27
-123.25	66.25	18	-118.69	67.27
-122.75	66.25	18	-118.17	67.26
-122.25	66.25	18	-117.64	67.25
-121.75	66.25	18	-117.12	67.25
-121.25	66.25	18	-116.6	67.24
-120.75	66.25	18	-116.08	67.23
-120.25	66.25	18	-115.56	67.23
-119.75	66.25	18	-115.04	67.22
-119.25	66.25	18	-114.52	67.21
-118.75	66.25	18	-114	67.21
-118.25	66.25	18	-113.48	67.2
-117.75	66.25	18	-112.97	67.19
-117.25	66.25	18	-112.45	67.19
-116.75	66.25	18	-111.93	67.18
-116.25	66.25	18	-111.41	67.17
-115.75	66.25	18	-110.89	67.17
-115.25	66.25	18	-110.37	67.16
-114.75	66.25	18	-109.85	67.15
-114.25	66.25	18	-109.33	67.14
-113.75	66.25	18	-108.82	67.14
-113.25	66.25	18	-108.3	67.13
-112.75	66.25	18	-107.78	67.12
-112.25	66.25	18	-107.26	67.11
-111.75	66.25	18	-106.75	67.11
-111.25	66.25	18	-106.23	67.1
-110.75	66.25	18	-105.71	67.09
-110.25	66.25	18	-105.2	67.08
-109.75	66.25	18	-104.68	67.07
-109.25	66.25	18	-104.16	67.07
-108.75	66.25	18	-103.65	67.06
-108.25	66.25	18	-103.13	67.05
-107.75	66.25	18	-102.61	67.04
-107.25	66.25	18	-102.1	67.03
-106.75	66.25	18	-101.58	67.03
-106.25	66.25	18	-101.07	67.02
-105.75	66.25	18	-100.55	67.01
-105.25	66.25	18	-100.04	67
-104.75	66.25	18	-99.52	66.99
-104.25	66.25	18	-99.01	66.98
-103.75	66.25	18	-98.49	66.97
-103.25	66.25	18	-97.98	66.97
-102.75	66.25	18	-97.46	66.96
-102.25	66.25	18	-96.95	66.95
-101.75	66.25	18	-96.44	66.94
-101.25	66.25	18	-95.92	66.93
-100.75	66.25	18	-95.41	66.92
-100.25	66.25	18	-94.9	66.91
-99.75	66.25	18	-94.38	66.9
-99.25	66.25	18	-93.87	66.89
-98.75	66.25	18	-93.36	66.89
-98.25	66.25	18	-92.85	66.88
-97.75	66.25	18	-92.33	66.87
-97.25	66.25	18	-91.82	66.86
-96.75	66.25	18	-91.31	66.85
-96.25	66.25	18	-90.8	66.84
-95.75	66.25	18	-90.29	66.83
-95.25	66.25	18	-89.78	66.82
-94.75	66.25	18	-89.27	66.81
-94.25	66.25	18	-88.76	66.8
-93.75	66.25	18	-88.24	66.79
-93.25	66.25	18	-87.73	66.78
-92.75	66.25	18	-87.22	66.77
-92.25	66.25	18	-86.71	66.76
-91.75	66.25	18	-86.2	66.75
-91.25	66.25	18	-85.7	66.74
-90.75	66.25	18	-85.19	66.73
-90.25	66.25	18	-84.68	66.72
-89.75	66.25	18	-84.17	66.71
-89.25	66.25	18	-83.66	66.7
-88.75	66.25	18	-83.15	66.69
-88.25	66.25	18	-82.64	66.68
-87.75	66.25	18	-82.13	66.67
-87.25	66.25	18	-81.63	66.66
-86.75	66.25	18	-81.12	66.65
-84.75	66.25	18	-79.09	66.61
-83.75	66.25	18	-78.08	66.59
-73.75	66.25	18	-68	66.38
-73.25	66.25	18	-67.5	66.37
-72.75	66.25	18	-66.99	66.36
-72.25	66.25	18	-66.49	66.35
-71.75	66.25	18	-65.99	66.34
-71.25	66.25	18	-65.49	66.33
-70.75	66.25	18	-64.99	66.32
-70.25	66.25	18	-64.49	66.31
-69.75	66.25	18	-63.99	66.3
-69.25	66.25	18	-63.49	66.29
-68.75	66.25	18	-62.99	66.28
-68.25	66.25	18	-62.49	66.26
-65.75	66.25	18	-59.99	66.21
-65.25	66.25	18	-59.5	66.2
-64.75	66.25	18	-59	66.19
-64.25	66.25	18	-58.5	66.18
-63.75	66.25	18	-58	66.17
-63.25	66.25	18	-57.5	66.16
-62.75	66.25	18	-57.01	66.15
-53.25	66.25	18	-47.59	65.95
-52.75	66.25	18	-47.1	65.94
-52.25	66.25	18	-46.61	65.93
-179.75	65.75	18	-177.9	66.86
-178.25	65.75	18	-176.33	66.88
-177.75	65.75	18	-175.81	66.88
-177.25	65.75	18	-175.29	66.89
-176.75	65.75	18	-174.76	66.89
-176.25	65.75	18	-174.24	66.89
-175.75	65.75	18	-173.72	66.9
-175.25	65.75	18	-173.19	66.9
-174.75	65.75	18	-172.67	66.9
-174.25	65.75	18	-172.15	66.91
-173.75	65.75	18	-171.62	66.91
-173.25	65.75	18	-171.1	66.91
-172.75	65.75	18	-170.58	66.92
-172.25	65.75	18	-170.05	66.92
-171.75	65.75	18	-169.53	66.92
-171.25	65.75	18	-169	66.93
-170.75	65.75	18	-168.48	66.93
-167.75	65.75	18	-165.34	66.94
-167.25	65.75	18	-164.81	66.95
-166.75	65.75	18	-164.29	66.95
-166.25	65.75	18	-163.76	66.95
-165.75	65.75	18	-163.24	66.95
-165.25	65.75	18	-162.71	66.95
-164.75	65.75	18	-162.19	66.96
-164.25	65.75	18	-161.66	66.96
-163.75	65.75	18	-161.14	66.96
-163.25	65.75	18	-160.61	66.96
-162.75	65.75	18	-160.09	66.96
-162.25	65.75	18	-159.57	66.96
-161.75	65.75	18	-159.04	66.96
-161.25	65.75	18	-158.55	66.68
-160.75	65.75	18	-158.04	66.69
-160.25	65.75	18	-157.52	66.69
-159.75	65.75	18	-157	66.69
-159.25	65.75	18	-156.48	66.69
-158.75	65.75	18	-155.96	66.7
-158.25	65.75	18	-155.44	66.7
-157.75	65.75	18	-154.92	66.7
-157.25	65.75	18	-154.4	66.7
-156.75	65.75	18	-153.88	66.71
-156.25	65.75	18	-153.36	66.71
-155.75	65.75	18	-152.84	66.71
-155.25	65.75	18	-152.33	66.71
-154.75	65.75	18	-151.81	66.71
-154.25	65.75	18	-151.29	66.72
-153.75	65.75	18	-150.77	66.72
-153.25	65.75	18	-150.25	66.72
-152.75	65.75	18	-149.73	66.72
-152.25	65.75	18	-149.21	66.72
-151.75	65.75	18	-148.69	66.72
-151.25	65.75	18	-148.17	66.73
-150.75	65.75	18	-147.65	66.73
-150.25	65.75	18	-147.13	66.73
-149.75	65.75	18	-146.61	66.73
-149.25	65.75	18	-146.09	66.73
-148.75	65.75	18	-145.57	66.73
-148.25	65.75	18	-145.05	66.73
-147.75	65.75	18	-144.53	66.73
-147.25	65.75	18	-144.01	66.73
-146.75	65.75	18	-143.3	66.95
-146.25	65.75	18	-142.77	66.95
-145.75	65.75	18	-142.25	66.95
-145.25	65.75	18	-141.72	66.95
-144.75	65.75	18	-141.2	66.95
-144.25	65.75	18	-140.67	66.94
-143.75	65.75	18	-140.15	66.94
-143.25	65.75	18	-139.62	66.94
-142.75	65.75	18	-139.1	66.94
-142.25	65.75	18	-138.58	66.93
-141.75	65.75	18	-138.05	66.93
-141.25	65.75	18	-137.53	66.93
-140.75	65.75	18	-137	66.92
-140.25	65.75	18	-136.48	66.92
-139.75	65.75	18	-135.96	66.92
-139.25	65.75	18	-135.43	66.91
-138.75	65.75	18	-134.91	66.91
-138.25	65.75	18	-134.39	66.91
-137.75	65.75	18	-133.86	66.9
-137.25	65.75	18	-133.34	66.9
-136.75	65.75	18	-132.82	66.9
-136.25	65.75	18	-132.29	66.89
-135.75	65.75	18	-131.77	66.89
-135.25	65.75	18	-131.25	66.89
-134.75	65.75	18	-130.72	66.88
-134.25	65.75	18	-130.2	66.88
-133.75	65.75	18	-129.68	66.87
-133.25	65.75	18	-129.15	66.87
-132.75	65.75	18	-128.63	66.86
-132.25	65.75	18	-128.11	66.86
-131.75	65.75	18	-127.59	66.86
-131.25	65.75	18	-127.07	66.85
-130.75	65.75	18	-126.54	66.85
-130.25	65.75	18	-126.02	66.84
-129.75	65.75	18	-125.5	66.84
-129.25	65.75	18	-124.98	66.83
-128.75	65.75	18	-124.46	66.83
-128.25	65.75	18	-123.93	66.82
-127.75	65.75	18	-123.41	66.82
-127.25	65.75	18	-122.89	66.81
-126.75	65.75	18	-122.37	66.81
-126.25	65.75	18	-121.85	66.8
-125.75	65.75	18	-121.33	66.79
-125.25	65.75	18	-120.81	66.79
-124.75	65.75	18	-120.29	66.78
-124.25	65.75	18	-119.76	66.78
-123.75	65.75	18	-119.24	66.77
-123.25	65.75	18	-118.72	66.77
-122.75	65.75	18	-118.2	66.76
-122.25	65.75	18	-117.68	66.75
-121.75	65.75	18	-117.16	66.75
-121.25	65.75	18	-116.64	66.74
-120.75	65.75	18	-116.12	66.73
-120.25	65.75	18	-115.6	66.73
-119.75	65.75	18	-115.08	66.72
-119.25	65.75	18	-114.57	66.71
-118.75	65.75	18	-114.05	66.71
-118.25	65.75	18	-113.53	66.7
-117.75	65.75	18	-113.01	66.69
-117.25	65.75	18	-112.49	66.69
-116.75	65.75	18	-111.97	66.68
-116.25	65.75	18	-111.45	66.67
-115.75	65.75	18	-110.93	66.67
-115.25	65.75	18	-110.42	66.66
-114.75	65.75	18	-109.9	66.65
-114.25	65.75	18	-109.38	66.64
-113.75	65.75	18	-108.86	66.64
-113.25	65.75	18	-108.35	66.63
-112.75	65.75	18	-107.83	66.62
-112.25	65.75	18	-107.31	66.61
-111.75	65.75	18	-106.79	66.61
-111.25	65.75	18	-106.28	66.6
-110.75	65.75	18	-105.76	66.59
-110.25	65.75	18	-105.24	66.58
-109.75	65.75	18	-104.73	66.58
-109.25	65.75	18	-104.21	66.57
-108.75	65.75	18	-103.7	66.56
-108.25	65.75	18	-103.18	66.55
-107.75	65.75	18	-102.67	66.54
-107.25	65.75	18	-102.15	66.53
-106.75	65.75	18	-101.63	66.53
-106.25	65.75	18	-101.12	66.52
-105.75	65.75	18	-100.6	66.51
-105.25	65.75	18	-100.09	66.5
-104.75	65.75	18	-99.58	66.49
-104.25	65.75	18	-99.06	66.48
-103.75	65.75	18	-98.55	66.48
-103.25	65.75	18	-98.03	66.47
-102.75	65.75	18	-97.52	66.46
-102.25	65.75	18	-97.01	66.45
-101.75	65.75	18	-96.49	66.44
-101.25	65.75	18	-95.98	66.43
-100.75	65.75	18	-95.47	66.42
-100.25	65.75	18	-94.95	66.41
-99.75	65.75	18	-94.44	66.4
-99.25	65.75	18	-93.93	66.39
-98.75	65.75	18	-93.42	66.39
-98.25	65.75	18	-92.9	66.38
-97.75	65.75	18	-92.39	66.37
-97.25	65.75	18	-91.88	66.36
-96.75	65.75	18	-91.37	66.35
-96.25	65.75	18	-90.86	66.34
-95.75	65.75	18	-90.35	66.33
-95.25	65.75	18	-89.84	66.32
-94.75	65.75	18	-89.33	66.31
-94.25	65.75	18	-88.81	66.3
-93.75	65.75	18	-88.3	66.29
-93.25	65.75	18	-87.79	66.28
-92.75	65.75	18	-87.28	66.27
-92.25	65.75	18	-86.77	66.26
-91.75	65.75	18	-86.27	66.25
-91.25	65.75	18	-85.76	66.24
-90.75	65.75	18	-85.25	66.23
-90.25	65.75	18	-84.74	66.22
-88.75	65.75	18	-83.21	66.19
-88.25	65.75	18	-82.7	66.18
-87.75	65.75	18	-82.2	66.17
-87.25	65.75	18	-81.69	66.16
-86.75	65.75	18	-81.18	66.15
-85.75	65.75	18	-80.17	66.13
-85.25	65.75	18	-79.66	66.12
-84.75	65.75	18	-79.15	66.11
-73.25	65.75	18	-67.56	65.87
-72.75	65.75	18	-67.06	65.86
-72.25	65.75	18	-66.56	65.85
-71.75	65.75	18	-66.06	65.84
-71.25	65.75	18	-65.55	65.83
-70.75	65.75	18	-65.05	65.82
-70.25	65.75	18	-64.55	65.81
-69.75	65.75	18	-64.05	65.8
-69.25	65.75	18	-63.55	65.79
-68.75	65.75	18	-63.05	65.78
-68.25	65.75	18	-62.55	65.77
-65.25	65.75	18	-59.56	65.7
-64.75	65.75	18	-59.06	65.69
-64.25	65.75	18	-58.56	65.68
-63.75	65.75	18	-58.07	65.67
-63.25	65.75	18	-57.57	65.66
-52.75	65.75	18	-47.16	65.44
-52.25	65.75	18	-46.67	65.43
-179.75	65.25	18	-177.66	66.03
-175.75	65.25	18	-173.69	66.4
-175.25	65.25	18	-173.17	66.4
-174.75	65.25	18	-172.65	66.4
-174.25	65.25	18	-172.13	66.41
-173.75	65.25	18	-171.6	66.41
-173.25	65.25	18	-171.08	66.41
-172.75	65.25	18	-170.56	66.42
-172.25	65.25	18	-170.03	66.42
-166.25	65.25	18	-163.75	66.45
-165.75	65.25	18	-163.23	66.45
-165.25	65.25	18	-162.7	66.45
-164.75	65.25	18	-162.18	66.46
-164.25	65.25	18	-161.65	66.46
-163.75	65.25	18	-161.13	66.46
-163.25	65.25	18	-160.61	66.46
-162.75	65.25	18	-160.08	66.46
-162.25	65.25	18	-159.56	66.46
-161.75	65.25	18	-159.03	66.46
-161.25	65.25	18	-158.54	66.18
-160.75	65.25	18	-158.02	66.19
-160.25	65.25	18	-157.5	66.19
-159.75	65.25	18	-156.98	66.19
-159.25	65.25	18	-156.46	66.19
-158.75	65.25	18	-155.95	66.2
-158.25	65.25	18	-155.43	66.2
-157.75	65.25	18	-154.91	66.2
-157.25	65.25	18	-154.39	66.2
-156.75	65.25	18	-153.87	66.21
-156.25	65.25	18	-153.35	66.21
-155.75	65.25	18	-152.83	66.21
-155.25	65.25	18	-152.31	66.21
-154.75	65.25	18	-151.79	66.21
-154.25	65.25	18	-151.28	66.22
-153.75	65.25	18	-150.76	66.22
-153.25	65.25	18	-150.24	66.22
-152.75	65.25	18	-149.72	66.22
-152.25	65.25	18	-149.2	66.22
-151.75	65.25	18	-148.68	66.22
-151.25	65.25	18	-148.16	66.23
-150.75	65.25	18	-147.64	66.23
-150.25	65.25	18	-147.12	66.23
-149.75	65.25	18	-146.6	66.23
-149.25	65.25	18	-146.08	66.23
-148.75	65.25	18	-145.4	66.46
-148.25	65.25	18	-144.88	66.46
-147.75	65.25	18	-144.35	66.46
-147.25	65.25	18	-143.83	66.45
-146.75	65.25	18	-143.31	66.45
-146.25	65.25	18	-142.78	66.45
-145.75	65.25	18	-142.26	66.45
-145.25	65.25	18	-141.73	66.45
-144.75	65.25	18	-141.21	66.45
-144.25	65.25	18	-140.69	66.44
-143.75	65.25	18	-140.16	66.44
-143.25	65.25	18	-139.64	66.44
-142.75	65.25	18	-139.12	66.44
-142.25	65.25	18	-138.59	66.43
-141.75	65.25	18	-138.07	66.43
-141.25	65.25	18	-137.55	66.43
-140.75	65.25	18	-137.02	66.42
-140.25	65.25	18	-136.5	66.42
-139.75	65.25	18	-135.98	66.42
-139.25	65.25	18	-135.45	66.42
-138.75	65.25	18	-134.93	66.41
-138.25	65.25	18	-134.41	66.41
-137.75	65.25	18	-133.88	66.4
-137.25	65.25	18	-133.36	66.4
-136.75	65.25	18	-132.84	66.4
-136.25	65.25	18	-132.32	66.39
-135.75	65.25	18	-131.79	66.39
-135.25	65.25	18	-131.27	66.39
-134.75	65.25	18	-130.75	66.38
-134.25	65.25	18	-130.23	66.38
-133.75	65.25	18	-129.7	66.37
-133.25	65.25	18	-129.18	66.37
-132.75	65.25	18	-128.66	66.37
-132.25	65.25	18	-128.14	66.36
-131.75	65.25	18	-127.62	66.36
-131.25	65.25	18	-127.09	66.35
-130.75	65.25	18	-126.57	66.35
-130.25	65.25	18	-126.05	66.34
-129.75	65.25	18	-125.53	66.34
-129.25	65.25	18	-125.01	66.33
-128.75	65.25	18	-124.49	66.33
-128.25	65.25	18	-123.97	66.32
-127.75	65.25	18	-123.44	66.32
-127.25	65.25	18	-122.92	66.31
-126.75	65.25	18	-122.4	66.31
-126.25	65.25	18	-121.88	66.3
-125.75	65.25	18	-121.36	66.29
-125.25	65.25	18	-120.84	66.29
-124.75	65.25	18	-120.32	66.28
-124.25	65.25	18	-119.8	66.28
-123.75	65.25	18	-119.28	66.27
-123.25	65.25	18	-118.76	66.27
-122.75	65.25	18	-118.24	66.26
-122.25	65.25	18	-117.72	66.25
-121.75	65.25	18	-117.2	66.25
-121.25	65.25	18	-116.68	66.24
-120.75	65.25	18	-116.16	66.23
-120.25	65.25	18	-115.64	66.23
-119.75	65.25	18	-115.12	66.22
-119.25	65.25	18	-114.61	66.21
-118.75	65.25	18	-114.09	66.21
-118.25	65.25	18	-113.57	66.2
-117.75	65.25	18	-113.05	66.19
-117.25	65.25	18	-112.53	66.19
-116.75	65.25	18	-112.01	66.18
-116.25	65.25	18	-111.5	66.17
-115.75	65.25	18	-110.98	66.17
-115.25	65.25	18	-110.46	66.16
-114.75	65.25	18	-109.94	66.15
-114.25	65.25	18	-109.43	66.14
-113.75	65.25	18	-108.91	66.14
-113.25	65.25	18	-108.39	66.13
-112.75	65.25	18	-107.87	66.12
-112.25	65.25	18	-107.36	66.11
-111.75	65.25	18	-106.84	66.11
-111.25	65.25	18	-106.32	66.1
-110.75	65.25	18	-105.81	66.09
-110.25	65.25	18	-105.29	66.08
-109.75	65.25	18	-104.78	66.08
-109.25	65.25	18	-104.26	66.07
-108.75	65.25	18	-103.74	66.06
-108.25	65.25	18	-103.23	66.05
-107.75	65.25	18	-102.71	66.04
-107.25	65.25	18	-102.2	66.04
-106.75	65.25	18	-101.68	66.03
-106.25	65.25	18	-101.17	66.02
