lng	lat	avg_age	paleolng	paleolat
-90.75	55.25	30	-82.53	55.55
-90.25	55.25	30	-82.03	55.53
-89.75	55.25	30	-81.53	55.51
-89.25	55.25	30	-81.02	55.49
-88.75	55.25	30	-80.52	55.46
-88.25	55.25	30	-80.02	55.44
-87.75	55.25	30	-79.52	55.42
-87.25	55.25	30	-79.02	55.4
-86.75	55.25	30	-78.52	55.38
-86.25	55.25	30	-78.02	55.36
-85.75	55.25	30	-77.52	55.34
-85.25	55.25	30	-77.02	55.32
-84.75	55.25	30	-76.52	55.29
-84.25	55.25	30	-76.02	55.27
-77.75	55.25	30	-69.56	55
-77.25	55.25	30	-69.06	54.98
-76.75	55.25	30	-68.57	54.96
-76.25	55.25	30	-68.07	54.93
-75.75	55.25	30	-67.58	54.91
-75.25	55.25	30	-67.08	54.89
-74.75	55.25	30	-66.59	54.87
-74.25	55.25	30	-66.1	54.85
-73.75	55.25	30	-65.6	54.83
-73.25	55.25	30	-65.11	54.81
-72.75	55.25	30	-64.62	54.79
-72.25	55.25	30	-64.12	54.77
-71.75	55.25	30	-63.63	54.75
-71.25	55.25	30	-63.14	54.73
-70.75	55.25	30	-62.65	54.71
-70.25	55.25	30	-62.15	54.69
-69.75	55.25	30	-61.66	54.66
-69.25	55.25	30	-61.17	54.64
-68.75	55.25	30	-60.68	54.62
-68.25	55.25	30	-60.19	54.6
-67.75	55.25	30	-59.7	54.58
-67.25	55.25	30	-59.21	54.56
-66.75	55.25	30	-58.72	54.54
-66.25	55.25	30	-58.23	54.52
-65.75	55.25	30	-57.74	54.5
-65.25	55.25	30	-57.25	54.48
-64.75	55.25	30	-56.76	54.46
-64.25	55.25	30	-56.27	54.44
-63.75	55.25	30	-55.78	54.42
-63.25	55.25	30	-55.29	54.4
-62.75	55.25	30	-54.81	54.38
-62.25	55.25	30	-54.32	54.36
-61.75	55.25	30	-53.83	54.34
-61.25	55.25	30	-53.34	54.32
-60.75	55.25	30	-52.85	54.31
-60.25	55.25	30	-52.37	54.29
-59.75	55.25	30	-51.88	54.27
-164.25	54.75	30	-158.18	58.83
-163.75	54.75	30	-157.64	58.75
-163.25	54.75	30	-157.11	58.68
-132.75	54.75	30	-125.85	56.58
-129.75	54.75	30	-122.59	56.52
-129.25	54.75	30	-122.07	56.51
-128.75	54.75	30	-121.54	56.49
-128.25	54.75	30	-121.02	56.48
-127.75	54.75	30	-120.5	56.46
-127.25	54.75	30	-119.98	56.45
-126.75	54.75	30	-119.46	56.43
-126.25	54.75	30	-118.94	56.41
-125.75	54.75	30	-118.42	56.4
-125.25	54.75	30	-117.89	56.38
-124.75	54.75	30	-117.37	56.37
-124.25	54.75	30	-116.85	56.35
-123.75	54.75	30	-116.33	56.33
-123.25	54.75	30	-115.82	56.32
-122.75	54.75	30	-115.3	56.3
-122.25	54.75	30	-114.78	56.28
-121.75	54.75	30	-114.26	56.27
-121.25	54.75	30	-113.74	56.25
-120.75	54.75	30	-113.22	56.23
-120.25	54.75	30	-112.7	56.21
-119.75	54.75	30	-112.18	56.2
-119.25	54.75	30	-111.67	56.18
-118.75	54.75	30	-111.15	56.16
-118.25	54.75	30	-110.63	56.14
-117.75	54.75	30	-110.12	56.13
-117.25	54.75	30	-109.6	56.11
-116.75	54.75	30	-109.08	56.09
-116.25	54.75	30	-108.57	56.07
-115.75	54.75	30	-108.05	56.05
-115.25	54.75	30	-107.54	56.04
-114.75	54.75	30	-107.02	56.02
-114.25	54.75	30	-106.5	56
-113.75	54.75	30	-105.99	55.98
-113.25	54.75	30	-105.48	55.96
-112.75	54.75	30	-104.96	55.94
-112.25	54.75	30	-104.45	55.92
-111.75	54.75	30	-103.93	55.9
-111.25	54.75	30	-103.42	55.89
-110.75	54.75	30	-102.91	55.87
-110.25	54.75	30	-102.39	55.85
-109.75	54.75	30	-101.88	55.83
-109.25	54.75	30	-101.37	55.81
-108.75	54.75	30	-100.86	55.79
-108.25	54.75	30	-100.34	55.77
-107.75	54.75	30	-99.83	55.75
-107.25	54.75	30	-99.32	55.73
-106.75	54.75	30	-98.81	55.71
-106.25	54.75	30	-98.3	55.69
-105.75	54.75	30	-97.79	55.67
-105.25	54.75	30	-97.28	55.65
-104.75	54.75	30	-96.77	55.63
-104.25	54.75	30	-96.26	55.61
-103.75	54.75	30	-95.75	55.59
-103.25	54.75	30	-95.24	55.57
-102.75	54.75	30	-94.73	55.55
-102.25	54.75	30	-94.22	55.53
-101.75	54.75	30	-93.71	55.51
-101.25	54.75	30	-93.2	55.49
-100.75	54.75	30	-92.7	55.47
-100.25	54.75	30	-92.19	55.45
-99.75	54.75	30	-91.68	55.43
-99.25	54.75	30	-91.17	55.41
-98.75	54.75	30	-90.67	55.39
-98.25	54.75	30	-90.16	55.37
-97.75	54.75	30	-89.65	55.34
-97.25	54.75	30	-89.15	55.32
-96.75	54.75	30	-88.64	55.3
-96.25	54.75	30	-88.14	55.28
-95.75	54.75	30	-87.63	55.26
-95.25	54.75	30	-87.13	55.24
-94.75	54.75	30	-86.62	55.22
-94.25	54.75	30	-86.12	55.2
-93.75	54.75	30	-85.61	55.18
-93.25	54.75	30	-85.11	55.16
-92.75	54.75	30	-84.61	55.14
-92.25	54.75	30	-84.1	55.11
-91.75	54.75	30	-83.6	55.09
-91.25	54.75	30	-83.1	55.07
-90.75	54.75	30	-82.6	55.05
-90.25	54.75	30	-82.09	55.03
-89.75	54.75	30	-81.59	55.01
-89.25	54.75	30	-81.09	54.99
-88.75	54.75	30	-80.59	54.97
-88.25	54.75	30	-80.09	54.94
-87.75	54.75	30	-79.59	54.92
-87.25	54.75	30	-79.08	54.9
-86.75	54.75	30	-78.58	54.88
-86.25	54.75	30	-78.08	54.86
-85.75	54.75	30	-77.58	54.84
-85.25	54.75	30	-77.08	54.82
-84.75	54.75	30	-76.59	54.8
-84.25	54.75	30	-76.09	54.77
-83.75	54.75	30	-75.59	54.75
-83.25	54.75	30	-75.09	54.73
-82.75	54.75	30	-74.59	54.71
-82.25	54.75	30	-74.09	54.69
-79.25	54.75	30	-71.11	54.56
-78.75	54.75	30	-70.61	54.54
-78.25	54.75	30	-70.12	54.52
-77.75	54.75	30	-69.62	54.5
-77.25	54.75	30	-69.13	54.48
-76.75	54.75	30	-68.63	54.46
-76.25	54.75	30	-68.14	54.44
-75.75	54.75	30	-67.64	54.41
-75.25	54.75	30	-67.15	54.39
-74.75	54.75	30	-66.65	54.37
-74.25	54.75	30	-66.16	54.35
-73.75	54.75	30	-65.67	54.33
-73.25	54.75	30	-65.17	54.31
-72.75	54.75	30	-64.68	54.29
-72.25	54.75	30	-64.19	54.27
-71.75	54.75	30	-63.69	54.25
-71.25	54.75	30	-63.2	54.23
-70.75	54.75	30	-62.71	54.21
-70.25	54.75	30	-62.22	54.19
-69.75	54.75	30	-61.72	54.17
-69.25	54.75	30	-61.23	54.15
-68.75	54.75	30	-60.74	54.12
-68.25	54.75	30	-60.25	54.1
-67.75	54.75	30	-59.76	54.08
-67.25	54.75	30	-59.27	54.06
-66.75	54.75	30	-58.78	54.04
-66.25	54.75	30	-58.29	54.02
-65.75	54.75	30	-57.8	54
-65.25	54.75	30	-57.31	53.98
-64.75	54.75	30	-56.82	53.96
-64.25	54.75	30	-56.33	53.94
-63.75	54.75	30	-55.84	53.92
-63.25	54.75	30	-55.35	53.9
-62.75	54.75	30	-54.86	53.88
-62.25	54.75	30	-54.38	53.86
-61.75	54.75	30	-53.89	53.85
-61.25	54.75	30	-53.4	53.83
-60.75	54.75	30	-52.91	53.81
-60.25	54.75	30	-52.42	53.79
-59.75	54.75	30	-51.94	53.77
-59.25	54.75	30	-51.45	53.75
-58.75	54.75	30	-50.96	53.73
-58.25	54.75	30	-50.48	53.71
-129.25	54.25	30	-122.11	56.01
-128.75	54.25	30	-121.59	55.99
-128.25	54.25	30	-121.07	55.98
-127.75	54.25	30	-120.55	55.96
-127.25	54.25	30	-120.03	55.95
-126.75	54.25	30	-119.51	55.93
-126.25	54.25	30	-118.99	55.91
-125.75	54.25	30	-118.46	55.9
-125.25	54.25	30	-117.94	55.88
-124.75	54.25	30	-117.42	55.87
-124.25	54.25	30	-116.9	55.85
-123.75	54.25	30	-116.39	55.83
-123.25	54.25	30	-115.87	55.82
-122.75	54.25	30	-115.35	55.8
-122.25	54.25	30	-114.83	55.78
-121.75	54.25	30	-114.31	55.77
-121.25	54.25	30	-113.79	55.75
-120.75	54.25	30	-113.27	55.73
-120.25	54.25	30	-112.76	55.71
-119.75	54.25	30	-112.24	55.7
-119.25	54.25	30	-111.72	55.68
-118.75	54.25	30	-111.2	55.66
-118.25	54.25	30	-110.69	55.64
-117.75	54.25	30	-110.17	55.63
-117.25	54.25	30	-109.65	55.61
-116.75	54.25	30	-109.14	55.59
-116.25	54.25	30	-108.62	55.57
-115.75	54.25	30	-108.11	55.55
-115.25	54.25	30	-107.59	55.54
-114.75	54.25	30	-107.08	55.52
-114.25	54.25	30	-106.56	55.5
-113.75	54.25	30	-106.05	55.48
-113.25	54.25	30	-105.53	55.46
-112.75	54.25	30	-105.02	55.44
-112.25	54.25	30	-104.5	55.42
-111.75	54.25	30	-103.99	55.41
-111.25	54.25	30	-103.48	55.39
-110.75	54.25	30	-102.96	55.37
-110.25	54.25	30	-102.45	55.35
-109.75	54.25	30	-101.94	55.33
-109.25	54.25	30	-101.43	55.31
-108.75	54.25	30	-100.92	55.29
-108.25	54.25	30	-100.4	55.27
-107.75	54.25	30	-99.89	55.25
-107.25	54.25	30	-99.38	55.23
-106.75	54.25	30	-98.87	55.21
-106.25	54.25	30	-98.36	55.19
-105.75	54.25	30	-97.85	55.17
-105.25	54.25	30	-97.34	55.15
-104.75	54.25	30	-96.83	55.13
-104.25	54.25	30	-96.32	55.11
-103.75	54.25	30	-95.81	55.09
-103.25	54.25	30	-95.3	55.07
-102.75	54.25	30	-94.79	55.05
-102.25	54.25	30	-94.28	55.03
-101.75	54.25	30	-93.77	55.01
-101.25	54.25	30	-93.27	54.99
-100.75	54.25	30	-92.76	54.97
-100.25	54.25	30	-92.25	54.95
-99.75	54.25	30	-91.74	54.93
-99.25	54.25	30	-91.24	54.91
-98.75	54.25	30	-90.73	54.89
-98.25	54.25	30	-90.22	54.87
-97.75	54.25	30	-89.72	54.85
-97.25	54.25	30	-89.21	54.83
-96.75	54.25	30	-88.71	54.8
-96.25	54.25	30	-88.2	54.78
-95.75	54.25	30	-87.7	54.76
-95.25	54.25	30	-87.19	54.74
-94.75	54.25	30	-86.69	54.72
-94.25	54.25	30	-86.18	54.7
-93.75	54.25	30	-85.68	54.68
-93.25	54.25	30	-85.17	54.66
-92.75	54.25	30	-84.67	54.64
-92.25	54.25	30	-84.17	54.62
-91.75	54.25	30	-83.66	54.59
-91.25	54.25	30	-83.16	54.57
-90.75	54.25	30	-82.66	54.55
-90.25	54.25	30	-82.16	54.53
-89.75	54.25	30	-81.65	54.51
-89.25	54.25	30	-81.15	54.49
-88.75	54.25	30	-80.65	54.47
-88.25	54.25	30	-80.15	54.45
-87.75	54.25	30	-79.65	54.42
-87.25	54.25	30	-79.15	54.4
-86.75	54.25	30	-78.65	54.38
-86.25	54.25	30	-78.15	54.36
-85.75	54.25	30	-77.65	54.34
-85.25	54.25	30	-77.15	54.32
-84.75	54.25	30	-76.65	54.3
-84.25	54.25	30	-76.15	54.28
-83.75	54.25	30	-75.65	54.25
-83.25	54.25	30	-75.15	54.23
-82.75	54.25	30	-74.65	54.21
-79.25	54.25	30	-71.17	54.06
-78.75	54.25	30	-70.68	54.04
-78.25	54.25	30	-70.18	54.02
-77.75	54.25	30	-69.68	54
-77.25	54.25	30	-69.19	53.98
-76.75	54.25	30	-68.69	53.96
-76.25	54.25	30	-68.2	53.94
-75.75	54.25	30	-67.7	53.92
-75.25	54.25	30	-67.21	53.9
-74.75	54.25	30	-66.71	53.87
-74.25	54.25	30	-66.22	53.85
-73.75	54.25	30	-65.73	53.83
-73.25	54.25	30	-65.23	53.81
-72.75	54.25	30	-64.74	53.79
-72.25	54.25	30	-64.25	53.77
-71.75	54.25	30	-63.75	53.75
-71.25	54.25	30	-63.26	53.73
-70.75	54.25	30	-62.77	53.71
-70.25	54.25	30	-62.28	53.69
-69.75	54.25	30	-61.78	53.67
-69.25	54.25	30	-61.29	53.65
-68.75	54.25	30	-60.8	53.63
-68.25	54.25	30	-60.31	53.61
-67.75	54.25	30	-59.82	53.59
-67.25	54.25	30	-59.33	53.57
-66.75	54.25	30	-58.84	53.54
-66.25	54.25	30	-58.35	53.52
-65.75	54.25	30	-57.86	53.5
-65.25	54.25	30	-57.37	53.48
-64.75	54.25	30	-56.88	53.46
-64.25	54.25	30	-56.39	53.44
-63.75	54.25	30	-55.9	53.42
-63.25	54.25	30	-55.41	53.41
-62.75	54.25	30	-54.92	53.39
-62.25	54.25	30	-54.43	53.37
-61.75	54.25	30	-53.94	53.35
-61.25	54.25	30	-53.46	53.33
-60.75	54.25	30	-52.97	53.31
-60.25	54.25	30	-52.48	53.29
-59.75	54.25	30	-51.99	53.27
-59.25	54.25	30	-51.51	53.25
-58.75	54.25	30	-51.02	53.23
-58.25	54.25	30	-50.53	53.21
-166.75	53.75	30	-161.6	55.83
-166.25	53.75	30	-160.84	58.17
-132.75	53.75	30	-125.93	55.58
-132.25	53.75	30	-125.41	55.56
-130.25	53.75	30	-123.32	55.51
-129.75	53.75	30	-122.68	55.52
-129.25	53.75	30	-122.16	55.51
-128.75	53.75	30	-121.64	55.49
-128.25	53.75	30	-121.12	55.48
-127.75	53.75	30	-120.59	55.46
-127.25	53.75	30	-120.07	55.45
-126.75	53.75	30	-119.55	55.43
-126.25	53.75	30	-119.03	55.41
-125.75	53.75	30	-118.51	55.4
-125.25	53.75	30	-117.99	55.38
-124.75	53.75	30	-117.47	55.37
-124.25	53.75	30	-116.95	55.35
-123.75	53.75	30	-116.44	55.33
-123.25	53.75	30	-115.92	55.32
-122.75	53.75	30	-115.4	55.3
-122.25	53.75	30	-114.88	55.28
-121.75	53.75	30	-114.36	55.27
-121.25	53.75	30	-113.84	55.25
-120.75	53.75	30	-113.33	55.23
-120.25	53.75	30	-112.81	55.22
-119.75	53.75	30	-112.29	55.2
-119.25	53.75	30	-111.77	55.18
-118.75	53.75	30	-111.26	55.16
-118.25	53.75	30	-110.74	55.15
-117.75	53.75	30	-110.22	55.13
-117.25	53.75	30	-109.71	55.11
-116.75	53.75	30	-109.19	55.09
-116.25	53.75	30	-108.68	55.07
-115.75	53.75	30	-108.16	55.06
-115.25	53.75	30	-107.65	55.04
-114.75	53.75	30	-107.13	55.02
-114.25	53.75	30	-106.62	55
-113.75	53.75	30	-106.1	54.98
-113.25	53.75	30	-105.59	54.96
-112.75	53.75	30	-105.07	54.94
-112.25	53.75	30	-104.56	54.93
-111.75	53.75	30	-104.05	54.91
-111.25	53.75	30	-103.53	54.89
-110.75	53.75	30	-103.02	54.87
-110.25	53.75	30	-102.51	54.85
-109.75	53.75	30	-102	54.83
-109.25	53.75	30	-101.48	54.81
-108.75	53.75	30	-100.97	54.79
-108.25	53.75	30	-100.46	54.77
-107.75	53.75	30	-99.95	54.75
-107.25	53.75	30	-99.44	54.73
-106.75	53.75	30	-98.93	54.71
-106.25	53.75	30	-98.42	54.69
-105.75	53.75	30	-97.91	54.67
-105.25	53.75	30	-97.4	54.65
-104.75	53.75	30	-96.89	54.63
-104.25	53.75	30	-96.38	54.61
-103.75	53.75	30	-95.87	54.59
-103.25	53.75	30	-95.36	54.57
-102.75	53.75	30	-94.85	54.55
-102.25	53.75	30	-94.34	54.53
-101.75	53.75	30	-93.83	54.51
-101.25	53.75	30	-93.33	54.49
-100.75	53.75	30	-92.82	54.47
-100.25	53.75	30	-92.31	54.45
-99.75	53.75	30	-91.8	54.43
-99.25	53.75	30	-91.3	54.41
-98.75	53.75	30	-90.79	54.39
-98.25	53.75	30	-90.28	54.37
-97.75	53.75	30	-89.78	54.35
-97.25	53.75	30	-89.27	54.33
-96.75	53.75	30	-88.77	54.31
-96.25	53.75	30	-88.26	54.28
-95.75	53.75	30	-87.76	54.26
-95.25	53.75	30	-87.25	54.24
-94.75	53.75	30	-86.75	54.22
-94.25	53.75	30	-86.24	54.2
-93.75	53.75	30	-85.74	54.18
-93.25	53.75	30	-85.24	54.16
-92.75	53.75	30	-84.73	54.14
-92.25	53.75	30	-84.23	54.12
-91.75	53.75	30	-83.73	54.1
-91.25	53.75	30	-83.22	54.07
-90.75	53.75	30	-82.72	54.05
-90.25	53.75	30	-82.22	54.03
-89.75	53.75	30	-81.72	54.01
-89.25	53.75	30	-81.21	53.99
-88.75	53.75	30	-80.71	53.97
-88.25	53.75	30	-80.21	53.95
-87.75	53.75	30	-79.71	53.93
-87.25	53.75	30	-79.21	53.9
-86.75	53.75	30	-78.71	53.88
-86.25	53.75	30	-78.21	53.86
-85.75	53.75	30	-77.71	53.84
-85.25	53.75	30	-77.21	53.82
-84.75	53.75	30	-76.71	53.8
-84.25	53.75	30	-76.21	53.78
-83.75	53.75	30	-75.71	53.76
-83.25	53.75	30	-75.21	53.73
-82.75	53.75	30	-74.72	53.71
-82.25	53.75	30	-74.22	53.69
-78.75	53.75	30	-70.74	53.54
-78.25	53.75	30	-70.24	53.52
-77.75	53.75	30	-69.75	53.5
-77.25	53.75	30	-69.25	53.48
-76.75	53.75	30	-68.75	53.46
-76.25	53.75	30	-68.26	53.44
-75.75	53.75	30	-67.76	53.42
-75.25	53.75	30	-67.27	53.4
-74.75	53.75	30	-66.77	53.38
-74.25	53.75	30	-66.28	53.35
-73.75	53.75	30	-65.79	53.33
-73.25	53.75	30	-65.29	53.31
-72.75	53.75	30	-64.8	53.29
-72.25	53.75	30	-64.31	53.27
-71.75	53.75	30	-63.81	53.25
-71.25	53.75	30	-63.32	53.23
-70.75	53.75	30	-62.83	53.21
-70.25	53.75	30	-62.33	53.19
-69.75	53.75	30	-61.84	53.17
-69.25	53.75	30	-61.35	53.15
-68.75	53.75	30	-60.86	53.13
-68.25	53.75	30	-60.37	53.11
-67.75	53.75	30	-59.88	53.09
-67.25	53.75	30	-59.39	53.07
-66.75	53.75	30	-58.89	53.05
-66.25	53.75	30	-58.4	53.03
-65.75	53.75	30	-57.91	53.01
-65.25	53.75	30	-57.42	52.99
-64.75	53.75	30	-56.93	52.97
-64.25	53.75	30	-56.44	52.95
-63.75	53.75	30	-55.95	52.93
-63.25	53.75	30	-55.47	52.91
-62.75	53.75	30	-54.98	52.89
-62.25	53.75	30	-54.49	52.87
-61.75	53.75	30	-54	52.85
-61.25	53.75	30	-53.51	52.83
-60.75	53.75	30	-53.02	52.81
-60.25	53.75	30	-52.53	52.79
-58.75	53.75	30	-51.07	52.73
-58.25	53.75	30	-50.59	52.71
-57.75	53.75	30	-50.1	52.69
-57.25	53.75	30	-49.61	52.67
-56.75	53.75	30	-49.13	52.66
-168.25	53.25	30	-163.17	55.32
-132.25	53.25	30	-125.45	55.07
-129.25	53.25	30	-122.32	54.98
-128.75	53.25	30	-121.68	54.99
-128.25	53.25	30	-121.16	54.98
-127.75	53.25	30	-120.64	54.96
-127.25	53.25	30	-120.12	54.95
-126.75	53.25	30	-119.6	54.93
-126.25	53.25	30	-119.08	54.92
-125.75	53.25	30	-118.56	54.9
-125.25	53.25	30	-118.04	54.88
-124.75	53.25	30	-117.52	54.87
-124.25	53.25	30	-117	54.85
-123.75	53.25	30	-116.48	54.83
-123.25	53.25	30	-115.97	54.82
-122.75	53.25	30	-115.45	54.8
-122.25	53.25	30	-114.93	54.78
-121.75	53.25	30	-114.41	54.77
-121.25	53.25	30	-113.89	54.75
-120.75	53.25	30	-113.38	54.73
-120.25	53.25	30	-112.86	54.72
-119.75	53.25	30	-112.34	54.7
-119.25	53.25	30	-111.82	54.68
-118.75	53.25	30	-111.31	54.66
-118.25	53.25	30	-110.79	54.65
-117.75	53.25	30	-110.28	54.63
-117.25	53.25	30	-109.76	54.61
-116.75	53.25	30	-109.24	54.59
-116.25	53.25	30	-108.73	54.57
-115.75	53.25	30	-108.21	54.56
-115.25	53.25	30	-107.7	54.54
-114.75	53.25	30	-107.19	54.52
-114.25	53.25	30	-106.67	54.5
-113.75	53.25	30	-106.16	54.48
-113.25	53.25	30	-105.64	54.46
-112.75	53.25	30	-105.13	54.45
-112.25	53.25	30	-104.62	54.43
-111.75	53.25	30	-104.1	54.41
-111.25	53.25	30	-103.59	54.39
-110.75	53.25	30	-103.08	54.37
-110.25	53.25	30	-102.57	54.35
-109.75	53.25	30	-102.05	54.33
-109.25	53.25	30	-101.54	54.31
-108.75	53.25	30	-101.03	54.29
-108.25	53.25	30	-100.52	54.27
-107.75	53.25	30	-100.01	54.25
-107.25	53.25	30	-99.5	54.23
-106.75	53.25	30	-98.99	54.21
-106.25	53.25	30	-98.48	54.19
-105.75	53.25	30	-97.97	54.17
-105.25	53.25	30	-97.46	54.15
-104.75	53.25	30	-96.95	54.13
-104.25	53.25	30	-96.44	54.11
-103.75	53.25	30	-95.93	54.09
-103.25	53.25	30	-95.42	54.07
-102.75	53.25	30	-94.91	54.05
-102.25	53.25	30	-94.4	54.03
-101.75	53.25	30	-93.89	54.01
-101.25	53.25	30	-93.39	53.99
-100.75	53.25	30	-92.88	53.97
-100.25	53.25	30	-92.37	53.95
-99.75	53.25	30	-91.86	53.93
-99.25	53.25	30	-91.36	53.91
-98.75	53.25	30	-90.85	53.89
-98.25	53.25	30	-90.34	53.87
-97.75	53.25	30	-89.84	53.85
-97.25	53.25	30	-89.33	53.83
-96.75	53.25	30	-88.83	53.81
-96.25	53.25	30	-88.32	53.79
-95.75	53.25	30	-87.82	53.77
-95.25	53.25	30	-87.31	53.74
-94.75	53.25	30	-86.81	53.72
-94.25	53.25	30	-86.3	53.7
-93.75	53.25	30	-85.8	53.68
-93.25	53.25	30	-85.3	53.66
-92.75	53.25	30	-84.79	53.64
-92.25	53.25	30	-84.29	53.62
-91.75	53.25	30	-83.79	53.6
-91.25	53.25	30	-83.28	53.58
-90.75	53.25	30	-82.78	53.55
-90.25	53.25	30	-82.28	53.53
-89.75	53.25	30	-81.78	53.51
-89.25	53.25	30	-81.27	53.49
-88.75	53.25	30	-80.77	53.47
-88.25	53.25	30	-80.27	53.45
-87.75	53.25	30	-79.77	53.43
-87.25	53.25	30	-79.27	53.41
-86.75	53.25	30	-78.77	53.38
-86.25	53.25	30	-78.27	53.36
-85.75	53.25	30	-77.77	53.34
-85.25	53.25	30	-77.27	53.32
-84.75	53.25	30	-76.77	53.3
-84.25	53.25	30	-76.27	53.28
-83.75	53.25	30	-75.77	53.26
-83.25	53.25	30	-75.27	53.24
-82.75	53.25	30	-74.78	53.21
-82.25	53.25	30	-74.28	53.19
-78.75	53.25	30	-70.8	53.05
-78.25	53.25	30	-70.3	53.02
-77.75	53.25	30	-69.8	53
-77.25	53.25	30	-69.31	52.98
-76.75	53.25	30	-68.81	52.96
-76.25	53.25	30	-68.32	52.94
-75.75	53.25	30	-67.82	52.92
-75.25	53.25	30	-67.33	52.9
-74.75	53.25	30	-66.83	52.88
-74.25	53.25	30	-66.34	52.86
-73.75	53.25	30	-65.84	52.84
-73.25	53.25	30	-65.35	52.81
-72.75	53.25	30	-64.86	52.79
-72.25	53.25	30	-64.36	52.77
-71.75	53.25	30	-63.87	52.75
-71.25	53.25	30	-63.38	52.73
-70.75	53.25	30	-62.88	52.71
-70.25	53.25	30	-62.39	52.69
-69.75	53.25	30	-61.9	52.67
-69.25	53.25	30	-61.41	52.65
-68.75	53.25	30	-60.92	52.63
-68.25	53.25	30	-60.42	52.61
-67.75	53.25	30	-59.93	52.59
-67.25	53.25	30	-59.44	52.57
-66.75	53.25	30	-58.95	52.55
-66.25	53.25	30	-58.46	52.53
-65.75	53.25	30	-57.97	52.51
-65.25	53.25	30	-57.48	52.49
-64.75	53.25	30	-56.99	52.47
-64.25	53.25	30	-56.5	52.45
-63.75	53.25	30	-56.01	52.43
-63.25	53.25	30	-55.52	52.41
-62.75	53.25	30	-55.03	52.39
-62.25	53.25	30	-54.54	52.37
-61.75	53.25	30	-54.05	52.35
-61.25	53.25	30	-53.56	52.33
-60.75	53.25	30	-53.08	52.31
-60.25	53.25	30	-52.59	52.29
-59.75	53.25	30	-52.1	52.27
-59.25	53.25	30	-51.61	52.25
-58.75	53.25	30	-51.13	52.23
-58.25	53.25	30	-50.64	52.21
-57.75	53.25	30	-50.15	52.19
-57.25	53.25	30	-49.66	52.18
-56.75	53.25	30	-49.18	52.16
-56.25	53.25	30	-48.69	52.14
-55.75	53.25	30	-48.2	52.12
-128.25	52.75	30	-121.32	54.45
-127.75	52.75	30	-120.8	54.44
-127.25	52.75	30	-120.28	54.42
-126.75	52.75	30	-119.64	54.43
-126.25	52.75	30	-119.13	54.42
-125.75	52.75	30	-118.61	54.4
-125.25	52.75	30	-118.09	54.38
-124.75	52.75	30	-117.57	54.37
-124.25	52.75	30	-117.05	54.35
-123.75	52.75	30	-116.53	54.34
-123.25	52.75	30	-116.01	54.32
-122.75	52.75	30	-115.49	54.3
-122.25	52.75	30	-114.98	54.29
-121.75	52.75	30	-114.46	54.27
-121.25	52.75	30	-113.94	54.25
-120.75	52.75	30	-113.42	54.23
-120.25	52.75	30	-112.91	54.22
-119.75	52.75	30	-112.39	54.2
-119.25	52.75	30	-111.87	54.18
-118.75	52.75	30	-111.36	54.17
-118.25	52.75	30	-110.84	54.15
-117.75	52.75	30	-110.33	54.13
-117.25	52.75	30	-109.81	54.11
-116.75	52.75	30	-109.3	54.09
-116.25	52.75	30	-108.78	54.08
-115.75	52.75	30	-108.27	54.06
-115.25	52.75	30	-107.75	54.04
-114.75	52.75	30	-107.24	54.02
-114.25	52.75	30	-106.72	54
-113.75	52.75	30	-106.21	53.98
-113.25	52.75	30	-105.7	53.97
-112.75	52.75	30	-105.18	53.95
-112.25	52.75	30	-104.67	53.93
-111.75	52.75	30	-104.16	53.91
-111.25	52.75	30	-103.64	53.89
-110.75	52.75	30	-103.13	53.87
-110.25	52.75	30	-102.62	53.85
-109.75	52.75	30	-102.11	53.83
-109.25	52.75	30	-101.6	53.81
-108.75	52.75	30	-101.08	53.79
-108.25	52.75	30	-100.57	53.77
-107.75	52.75	30	-100.06	53.75
-107.25	52.75	30	-99.55	53.73
-106.75	52.75	30	-99.04	53.72
-106.25	52.75	30	-98.53	53.7
-105.75	52.75	30	-98.02	53.68
-105.25	52.75	30	-97.51	53.66
-104.75	52.75	30	-97	53.64
-104.25	52.75	30	-96.49	53.62
-103.75	52.75	30	-95.98	53.6
-103.25	52.75	30	-95.48	53.58
-102.75	52.75	30	-94.97	53.55
-102.25	52.75	30	-94.46	53.53
-101.75	52.75	30	-93.95	53.51
-101.25	52.75	30	-93.44	53.49
-100.75	52.75	30	-92.94	53.47
-100.25	52.75	30	-92.43	53.45
-99.75	52.75	30	-91.92	53.43
-99.25	52.75	30	-91.41	53.41
-98.75	52.75	30	-90.91	53.39
-98.25	52.75	30	-90.4	53.37
-97.75	52.75	30	-89.9	53.35
-97.25	52.75	30	-89.39	53.33
-96.75	52.75	30	-88.89	53.31
-96.25	52.75	30	-88.38	53.29
-95.75	52.75	30	-87.87	53.27
-95.25	52.75	30	-87.37	53.25
-94.75	52.75	30	-86.87	53.22
-94.25	52.75	30	-86.36	53.2
-93.75	52.75	30	-85.86	53.18
-93.25	52.75	30	-85.35	53.16
-92.75	52.75	30	-84.85	53.14
-92.25	52.75	30	-84.35	53.12
-91.75	52.75	30	-83.84	53.1
-91.25	52.75	30	-83.34	53.08
-90.75	52.75	30	-82.84	53.06
-90.25	52.75	30	-82.34	53.03
-89.75	52.75	30	-81.84	53.01
-89.25	52.75	30	-81.33	52.99
-88.75	52.75	30	-80.83	52.97
-88.25	52.75	30	-80.33	52.95
