lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-68.75	66.75	20	-62.26	66.75	1479626	4911010
-68.25	66.75	20	-61.76	66.74	1506006	4918864
-67.75	66.75	20	-61.26	66.73	1532345	4926857
-67.25	66.75	20	-60.76	66.72	1558641	4934989
-66.75	66.75	20	-60.26	66.71	1584894	4943258
-66.25	66.75	20	-59.77	66.69	1611103	4951666
-65.75	66.75	20	-59.27	66.68	1637268	4960211
-65.25	66.75	20	-58.77	66.67	1663387	4968894
-64.75	66.75	20	-58.27	66.66	1689460	4977714
-64.25	66.75	20	-57.78	66.65	1715487	4986672
-63.75	66.75	20	-57.28	66.64	1741466	4995766
-63.25	66.75	20	-56.78	66.62	1767397	5004996
-62.75	66.75	20	-56.29	66.61	1793278	5014363
-62.25	66.75	20	-55.79	66.6	1819111	5023866
-61.75	66.75	20	-55.29	66.59	1844892	5033505
-52.75	66.75	20	-46.41	66.38	2299548	5229899
-52.25	66.75	20	-45.91	66.37	2324240	5242063
-179.75	66.25	20	-177.74	67.51	-4071013	6572231
-178.75	66.25	20	-176.69	67.52	-4035466	6529579
-178.25	66.25	20	-176.16	67.53	-4017526	6508395
-177.75	66.25	20	-175.64	67.53	-3999473	6487305
-177.25	66.25	20	-175.11	67.54	-3981311	6466310
-176.75	66.25	20	-174.58	67.54	-3963038	6445411
-176.25	66.25	20	-174.05	67.54	-3944655	6424608
-175.75	66.25	20	-173.53	67.55	-3926163	6403903
-175.25	66.25	20	-173	67.55	-3907562	6383295
-174.75	66.25	20	-172.47	67.56	-3888854	6362785
-174.25	66.25	20	-171.95	67.56	-3870037	6342374
-173.75	66.25	20	-171.42	67.56	-3851114	6322062
-173.25	66.25	20	-170.89	67.57	-3832084	6301851
-172.75	66.25	20	-170.36	67.57	-3812947	6281739
-172.25	66.25	20	-169.84	67.57	-3793706	6261728
-171.75	66.25	20	-169.31	67.58	-3774359	6241819
-171.25	66.25	20	-168.78	67.58	-3754908	6222012
-170.75	66.25	20	-168.25	67.58	-3735352	6202308
-170.25	66.25	20	-167.72	67.59	-3715694	6182707
-165.75	66.25	20	-162.97	67.61	-3534204	6011027
-165.25	66.25	20	-162.44	67.61	-3513542	5992486
-164.75	66.25	20	-161.91	67.61	-3492783	5974055
-164.25	66.25	20	-161.38	67.61	-3471926	5955733
-160.75	66.25	20	-157.74	67.34	-3323275	5830588
-160.25	66.25	20	-157.21	67.34	-3301666	5813160
-159.75	66.25	20	-156.69	67.35	-3279966	5795846
-159.25	66.25	20	-156.17	67.35	-3258176	5778646
-158.75	66.25	20	-155.64	67.35	-3236295	5761562
-158.25	66.25	20	-155.12	67.35	-3214324	5744592
-157.75	66.25	20	-154.6	67.36	-3192265	5727738
-157.25	66.25	20	-154.08	67.36	-3170117	5711001
-156.75	66.25	20	-153.55	67.36	-3147881	5694381
-156.25	66.25	20	-153.03	67.36	-3125558	5677877
-155.75	66.25	20	-152.51	67.37	-3103149	5661492
-155.25	66.25	20	-151.98	67.37	-3080654	5645224
-154.75	66.25	20	-151.46	67.37	-3058073	5629075
-154.25	66.25	20	-150.94	67.37	-3035408	5613045
-153.75	66.25	20	-150.41	67.37	-3012659	5597135
-153.25	66.25	20	-149.89	67.38	-2989826	5581344
-152.75	66.25	20	-149.37	67.38	-2966911	5565674
-152.25	66.25	20	-148.84	67.38	-2943913	5550125
-151.75	66.25	20	-148.32	67.38	-2920834	5534697
-151.25	66.25	20	-147.79	67.38	-2897674	5519390
-150.75	66.25	20	-147.27	67.38	-2874434	5504206
-150.25	66.25	20	-146.75	67.38	-2851115	5489144
-149.75	66.25	20	-146.22	67.38	-2827716	5474204
-149.25	66.25	20	-145.7	67.39	-2804239	5459389
-148.75	66.25	20	-145.18	67.39	-2780685	5444697
-148.25	66.25	20	-144.65	67.39	-2757054	5430129
-147.75	66.25	20	-144.13	67.39	-2733346	5415685
-147.25	66.25	20	-143.61	67.39	-2709563	5401367
-146.75	66.25	20	-143.08	67.39	-2685704	5387174
-146.25	66.25	20	-142.34	67.6	-2661771	5373106
-145.75	66.25	20	-141.82	67.6	-2637765	5359165
-145.25	66.25	20	-141.29	67.6	-2613686	5345350
-144.75	66.25	20	-140.76	67.59	-2589534	5331662
-144.25	66.25	20	-140.23	67.59	-2565310	5318101
-143.75	66.25	20	-139.7	67.59	-2541016	5304668
-143.25	66.25	20	-139.17	67.58	-2516651	5291363
-142.75	66.25	20	-138.65	67.58	-2492217	5278187
-142.25	66.25	20	-138.12	67.58	-2467713	5265139
-141.75	66.25	20	-137.59	67.57	-2443141	5252220
-141.25	66.25	20	-137.06	67.57	-2418502	5239431
-140.75	66.25	20	-136.54	67.57	-2393796	5226771
-140.25	66.25	20	-136.01	67.56	-2369023	5214242
-139.75	66.25	20	-135.48	67.56	-2344185	5201843
-139.25	66.25	20	-134.95	67.56	-2319282	5189575
-138.75	66.25	20	-134.43	67.55	-2294314	5177438
-138.25	66.25	20	-133.9	67.55	-2269284	5165433
-137.75	66.25	20	-133.37	67.54	-2244190	5153559
-137.25	66.25	20	-132.84	67.54	-2219034	5141818
-136.75	66.25	20	-132.32	67.54	-2193817	5130209
-136.25	66.25	20	-131.79	67.53	-2168539	5118733
-135.75	66.25	20	-131.26	67.53	-2143201	5107391
-135.25	66.25	20	-130.74	67.52	-2117804	5096181
-134.75	66.25	20	-130.21	67.52	-2092348	5085106
-134.25	66.25	20	-129.68	67.51	-2066834	5074164
-133.75	66.25	20	-129.16	67.51	-2041263	5063357
-133.25	66.25	20	-128.63	67.5	-2015636	5052685
-132.75	66.25	20	-128.11	67.5	-1989953	5042148
-132.25	66.25	20	-127.58	67.49	-1964214	5031746
-131.75	66.25	20	-127.05	67.49	-1938422	5021479
-131.25	66.25	20	-126.53	67.48	-1912575	5011348
-130.75	66.25	20	-126	67.48	-1886676	5001354
-130.25	66.25	20	-125.48	67.47	-1860724	4991496
-129.75	66.25	20	-124.95	67.46	-1834721	4981774
-129.25	66.25	20	-124.43	67.46	-1808667	4972190
-128.75	66.25	20	-123.9	67.45	-1782563	4962742
-128.25	66.25	20	-123.38	67.45	-1756410	4953432
-127.75	66.25	20	-122.85	67.44	-1730208	4944260
-127.25	66.25	20	-122.33	67.43	-1703958	4935226
-126.75	66.25	20	-121.8	67.43	-1677661	4926330
-126.25	66.25	20	-121.28	67.42	-1651318	4917573
-125.75	66.25	20	-120.75	67.42	-1624929	4908954
-125.25	66.25	20	-120.23	67.41	-1598495	4900474
-124.75	66.25	20	-119.71	67.4	-1572016	4892134
-124.25	66.25	20	-119.18	67.4	-1545494	4883933
-123.75	66.25	20	-118.66	67.39	-1518930	4875871
-123.25	66.25	20	-118.14	67.38	-1492323	4867950
-122.75	66.25	20	-117.61	67.37	-1465675	4860168
-122.25	66.25	20	-117.09	67.37	-1438987	4852527
-121.75	66.25	20	-116.57	67.36	-1412258	4845026
-121.25	66.25	20	-116.04	67.35	-1385491	4837666
-120.75	66.25	20	-115.52	67.35	-1358685	4830447
-120.25	66.25	20	-115	67.34	-1331841	4823369
-119.75	66.25	20	-114.48	67.33	-1304961	4816433
-119.25	66.25	20	-113.95	67.32	-1278045	4809638
-118.75	66.25	20	-113.43	67.32	-1251093	4802985
-118.25	66.25	20	-112.91	67.31	-1224106	4796473
-117.75	66.25	20	-112.39	67.3	-1197086	4790104
-117.25	66.25	20	-111.87	67.29	-1170032	4783877
-116.75	66.25	20	-111.35	67.28	-1142947	4777792
-116.25	66.25	20	-110.83	67.28	-1115829	4771850
-115.75	66.25	20	-110.31	67.27	-1088681	4766051
-115.25	66.25	20	-109.79	67.26	-1061502	4760394
-114.75	66.25	20	-109.26	67.25	-1034294	4754881
-114.25	66.25	20	-108.74	67.24	-1007058	4749511
-113.75	66.25	20	-108.22	67.23	-979793	4744284
-113.25	66.25	20	-107.7	67.23	-952502	4739201
-112.75	66.25	20	-107.18	67.22	-925184	4734261
-112.25	66.25	20	-106.67	67.21	-897840	4729465
-111.75	66.25	20	-106.15	67.2	-870472	4724814
-111.25	66.25	20	-105.63	67.19	-843079	4720306
-110.75	66.25	20	-105.11	67.18	-815664	4715942
-110.25	66.25	20	-104.59	67.17	-788225	4711723
-109.75	66.25	20	-104.07	67.16	-760765	4707648
-109.25	66.25	20	-103.55	67.15	-733284	4703718
-108.75	66.25	20	-103.04	67.14	-705782	4699932
-108.25	66.25	20	-102.52	67.14	-678261	4696291
-107.75	66.25	20	-102	67.13	-650721	4692795
-107.25	66.25	20	-101.48	67.12	-623163	4689444
-106.75	66.25	20	-100.97	67.11	-595588	4686238
-106.25	66.25	20	-100.45	67.1	-567996	4683177
-105.75	66.25	20	-99.93	67.09	-540389	4680261
-105.25	66.25	20	-99.41	67.08	-512767	4677490
-104.75	66.25	20	-98.9	67.07	-485130	4674865
-104.25	66.25	20	-98.38	67.06	-457480	4672386
-103.75	66.25	20	-97.87	67.05	-429818	4670051
-103.25	66.25	20	-97.35	67.04	-402143	4667863
-102.75	66.25	20	-96.84	67.03	-374458	4665820
-102.25	66.25	20	-96.32	67.02	-346762	4663922
-101.75	66.25	20	-95.81	67.01	-319056	4662171
-101.25	66.25	20	-95.29	67	-291342	4660565
-100.75	66.25	20	-94.78	66.99	-263619	4659105
-100.25	66.25	20	-94.26	66.98	-235889	4657791
-99.75	66.25	20	-93.75	66.97	-208153	4656623
-99.25	66.25	20	-93.23	66.96	-180411	4655601
-98.75	66.25	20	-92.72	66.95	-152664	4654725
-98.25	66.25	20	-92.21	66.94	-124913	4653994
-97.75	66.25	20	-91.69	66.93	-97158	4653410
-97.25	66.25	20	-91.18	66.92	-69400	4652972
-96.75	66.25	20	-90.67	66.9	-41641	4652680
-96.25	66.25	20	-90.15	66.89	-13880	4652534
-95.75	66.25	20	-89.64	66.88	13880	4652534
-95.25	66.25	20	-89.13	66.87	41641	4652680
-94.75	66.25	20	-88.62	66.86	69400	4652972
-94.25	66.25	20	-88.11	66.85	97158	4653410
-93.75	66.25	20	-87.6	66.84	124913	4653994
-93.25	66.25	20	-87.08	66.83	152664	4654725
-92.75	66.25	20	-86.57	66.82	180411	4655601
-92.25	66.25	20	-86.06	66.81	208153	4656623
-91.75	66.25	20	-85.55	66.8	235889	4657791
-91.25	66.25	20	-85.04	66.78	263619	4659105
-90.75	66.25	20	-84.53	66.77	291342	4660565
-90.25	66.25	20	-84.02	66.76	319056	4662171
-89.75	66.25	20	-83.51	66.75	346762	4663922
-89.25	66.25	20	-83	66.74	374458	4665820
-88.75	66.25	20	-82.5	66.73	402143	4667863
-88.25	66.25	20	-81.99	66.72	429818	4670051
-87.75	66.25	20	-81.48	66.7	457480	4672386
-87.25	66.25	20	-80.97	66.69	485130	4674865
-86.75	66.25	20	-80.46	66.68	512767	4677490
-84.75	66.25	20	-78.43	66.64	623163	4689444
-83.75	66.25	20	-77.42	66.61	678261	4696291
-73.75	66.25	20	-67.34	66.38	1224106	4796473
-73.25	66.25	20	-66.84	66.36	1251093	4802985
-72.75	66.25	20	-66.34	66.35	1278045	4809638
-72.25	66.25	20	-65.83	66.34	1304961	4816433
-71.75	66.25	20	-65.33	66.33	1331841	4823369
-71.25	66.25	20	-64.83	66.32	1358685	4830447
-70.75	66.25	20	-64.33	66.3	1385491	4837666
-70.25	66.25	20	-63.83	66.29	1412258	4845026
-69.75	66.25	20	-63.33	66.28	1438987	4852527
-69.25	66.25	20	-62.83	66.27	1465675	4860168
-68.75	66.25	20	-62.33	66.26	1492323	4867950
-68.25	66.25	20	-61.83	66.24	1518930	4875871
-65.75	66.25	20	-59.34	66.18	1651318	4917573
-65.25	66.25	20	-58.85	66.17	1677661	4926330
-64.75	66.25	20	-58.35	66.16	1703958	4935226
-64.25	66.25	20	-57.85	66.15	1730208	4944260
-63.75	66.25	20	-57.35	66.14	1756410	4953432
-63.25	66.25	20	-56.86	66.12	1782563	4962742
-62.75	66.25	20	-56.36	66.11	1808667	4972190
-53.25	66.25	20	-46.97	65.89	2294314	5177438
-52.75	66.25	20	-46.48	65.88	2319282	5189575
-52.25	66.25	20	-45.99	65.87	2344185	5201843
-179.75	65.75	20	-177.71	67.01	-4106040	6543349
-178.25	65.75	20	-176.13	67.03	-4052093	6478964
-177.75	65.75	20	-175.61	67.03	-4033885	6457692
-177.25	65.75	20	-175.08	67.04	-4015566	6436517
-176.75	65.75	20	-174.55	67.04	-3997136	6415438
-176.25	65.75	20	-174.03	67.04	-3978595	6394457
-175.75	65.75	20	-173.5	67.05	-3959944	6373573
-175.25	65.75	20	-172.98	67.05	-3941184	6352788
-174.75	65.75	20	-172.45	67.06	-3922314	6332102
-174.25	65.75	20	-171.92	67.06	-3903336	6311515
-173.75	65.75	20	-171.39	67.06	-3884249	6291029
-173.25	65.75	20	-170.87	67.07	-3865055	6270643
-172.75	65.75	20	-170.34	67.07	-3845754	6250358
-172.25	65.75	20	-169.81	67.07	-3826347	6230175
-171.75	65.75	20	-169.29	67.08	-3806834	6210095
-171.25	65.75	20	-168.76	67.08	-3787215	6190118
-170.75	65.75	20	-168.23	67.08	-3767492	6170244
-167.75	65.75	20	-165.07	67.1	-3646980	6053204
-167.25	65.75	20	-164.54	67.1	-3626539	6034070
-166.75	65.75	20	-164.01	67.1	-3605996	6015044
-166.25	65.75	20	-163.48	67.11	-3585354	5996126
-165.75	65.75	20	-162.96	67.11	-3564613	5977316
-165.25	65.75	20	-162.43	67.11	-3543773	5958617
-164.75	65.75	20	-161.9	67.11	-3522835	5940027
-164.25	65.75	20	-161.37	67.11	-3501799	5921547
-163.75	65.75	20	-160.84	67.12	-3480667	5903179
-163.25	65.75	20	-160.32	67.12	-3459438	5884922
-162.75	65.75	20	-159.79	67.12	-3438113	5866777
-162.25	65.75	20	-159.26	67.12	-3416693	5848744
-161.75	65.75	20	-158.73	67.12	-3395179	5830824
-161.25	65.75	20	-158.24	66.84	-3373571	5813018
-160.75	65.75	20	-157.72	66.84	-3351869	5795325
-160.25	65.75	20	-157.19	66.84	-3330074	5777747
-159.75	65.75	20	-156.67	66.85	-3308188	5760284
-159.25	65.75	20	-156.15	66.85	-3286209	5742937
-158.75	65.75	20	-155.63	66.85	-3264140	5725705
-158.25	65.75	20	-155.11	66.85	-3241980	5708590
-157.75	65.75	20	-154.58	66.86	-3219731	5691591
-157.25	65.75	20	-154.06	66.86	-3197393	5674710
-156.75	65.75	20	-153.54	66.86	-3174966	5657946
-156.25	65.75	20	-153.02	66.86	-3152451	5641301
-155.75	65.75	20	-152.49	66.87	-3129849	5624774
-155.25	65.75	20	-151.97	66.87	-3107160	5608367
-154.75	65.75	20	-151.45	66.87	-3084385	5592079
-154.25	65.75	20	-150.92	66.87	-3061525	5575911
-153.75	65.75	20	-150.4	66.87	-3038580	5559864
-153.25	65.75	20	-149.88	66.88	-3015551	5543937
-152.75	65.75	20	-149.36	66.88	-2992438	5528132
-152.25	65.75	20	-148.83	66.88	-2969243	5512449
-151.75	65.75	20	-148.31	66.88	-2945965	5496888
-151.25	65.75	20	-147.79	66.88	-2922606	5481450
-150.75	65.75	20	-147.26	66.88	-2899166	5466135
-150.25	65.75	20	-146.74	66.88	-2875646	5450943
-149.75	65.75	20	-146.22	66.88	-2852046	5435875
-149.25	65.75	20	-145.69	66.89	-2828367	5420932
-148.75	65.75	20	-145.17	66.89	-2804610	5406114
-148.25	65.75	20	-144.65	66.89	-2780776	5391420
-147.75	65.75	20	-144.13	66.89	-2756864	5376853
-147.25	65.75	20	-143.6	66.89	-2732876	5362411
-146.75	65.75	20	-142.89	67.1	-2708812	5348096
-146.25	65.75	20	-142.36	67.1	-2684674	5333907
-145.75	65.75	20	-141.83	67.1	-2660461	5319846
-145.25	65.75	20	-141.3	67.1	-2636174	5305912
-144.75	65.75	20	-140.78	67.09	-2611814	5292107
-144.25	65.75	20	-140.25	67.09	-2587383	5278429
-143.75	65.75	20	-139.72	67.09	-2562879	5264881
-143.25	65.75	20	-139.19	67.08	-2538305	5251461
-142.75	65.75	20	-138.67	67.08	-2513660	5238171
-142.25	65.75	20	-138.14	67.08	-2488946	5225011
-141.75	65.75	20	-137.61	67.07	-2464162	5211981
-141.25	65.75	20	-137.08	67.07	-2439311	5199082
-140.75	65.75	20	-136.56	67.07	-2414392	5186313
-140.25	65.75	20	-136.03	67.06	-2389406	5173676
-139.75	65.75	20	-135.5	67.06	-2364354	5161170
-139.25	65.75	20	-134.98	67.06	-2339237	5148797
-138.75	65.75	20	-134.45	67.05	-2314055	5136556
-138.25	65.75	20	-133.92	67.05	-2288809	5124447
-137.75	65.75	20	-133.4	67.04	-2263499	5112471
-137.25	65.75	20	-132.87	67.04	-2238127	5100629
-136.75	65.75	20	-132.34	67.04	-2212693	5088921
-136.25	65.75	20	-131.82	67.03	-2187198	5077346
-135.75	65.75	20	-131.29	67.03	-2161642	5065906
-135.25	65.75	20	-130.77	67.02	-2136026	5054600
-134.75	65.75	20	-130.24	67.02	-2110351	5043429
-134.25	65.75	20	-129.71	67.01	-2084618	5032393
-133.75	65.75	20	-129.19	67.01	-2058827	5021493
-133.25	65.75	20	-128.66	67	-2032979	5010729
-132.75	65.75	20	-128.14	67	-2007074	5000101
-132.25	65.75	20	-127.61	66.99	-1981115	4989610
-131.75	65.75	20	-127.09	66.99	-1955100	4979255
-131.25	65.75	20	-126.56	66.98	-1929031	4969037
-130.75	65.75	20	-126.04	66.98	-1902909	4958956
-130.25	65.75	20	-125.51	66.97	-1876734	4949013
-129.75	65.75	20	-124.99	66.97	-1850507	4939208
-129.25	65.75	20	-124.46	66.96	-1824229	4929541
-128.75	65.75	20	-123.94	66.95	-1797901	4920013
-128.25	65.75	20	-123.42	66.95	-1771522	4910623
-127.75	65.75	20	-122.89	66.94	-1745095	4901372
-127.25	65.75	20	-122.37	66.94	-1718619	4892260
-126.75	65.75	20	-121.84	66.93	-1692096	4883287
-126.25	65.75	20	-121.32	66.92	-1665526	4874455
-125.75	65.75	20	-120.8	66.92	-1638910	4865762
-125.25	65.75	20	-120.27	66.91	-1612248	4857209
-124.75	65.75	20	-119.75	66.9	-1585542	4848797
-124.25	65.75	20	-119.23	66.9	-1558792	4840525
-123.75	65.75	20	-118.7	66.89	-1531999	4832394
-123.25	65.75	20	-118.18	66.88	-1505163	4824404
-122.75	65.75	20	-117.66	66.88	-1478286	4816556
-122.25	65.75	20	-117.13	66.87	-1451368	4808849
-121.75	65.75	20	-116.61	66.86	-1424409	4801284
-121.25	65.75	20	-116.09	66.85	-1397412	4793860
-120.75	65.75	20	-115.57	66.85	-1370375	4786579
-120.25	65.75	20	-115.05	66.84	-1343301	4779441
-119.75	65.75	20	-114.52	66.83	-1316189	4772444
-119.25	65.75	20	-114	66.82	-1289041	4765591
-118.75	65.75	20	-113.48	66.82	-1261857	4758880
-118.25	65.75	20	-112.96	66.81	-1234639	4752313
-117.75	65.75	20	-112.44	66.8	-1207386	4745889
-117.25	65.75	20	-111.92	66.79	-1180100	4739608
-116.75	65.75	20	-111.4	66.78	-1152781	4733471
-116.25	65.75	20	-110.88	66.78	-1125430	4727478
-115.75	65.75	20	-110.36	66.77	-1098048	4721629
-115.25	65.75	20	-109.84	66.76	-1070635	4715924
-114.75	65.75	20	-109.32	66.75	-1043193	4710363
-114.25	65.75	20	-108.8	66.74	-1015722	4704946
-113.75	65.75	20	-108.28	66.73	-988223	4699675
-113.25	65.75	20	-107.76	66.73	-960697	4694548
-112.75	65.75	20	-107.24	66.72	-933144	4689566
-112.25	65.75	20	-106.72	66.71	-905565	4684729
-111.75	65.75	20	-106.2	66.7	-877961	4680037
-111.25	65.75	20	-105.68	66.69	-850333	4675490
-110.75	65.75	20	-105.16	66.68	-822682	4671089
-110.25	65.75	20	-104.65	66.67	-795007	4666833
-109.75	65.75	20	-104.13	66.66	-767311	4662724
-109.25	65.75	20	-103.61	66.65	-739593	4658759
-108.75	65.75	20	-103.09	66.65	-711855	4654941
-108.25	65.75	20	-102.58	66.64	-684097	4651269
-107.75	65.75	20	-102.06	66.63	-656320	4647743
-107.25	65.75	20	-101.54	66.62	-628525	4644363
-106.75	65.75	20	-101.02	66.61	-600713	4641129
-106.25	65.75	20	-100.51	66.6	-572884	4638042
-105.75	65.75	20	-99.99	66.59	-545039	4635101
-105.25	65.75	20	-99.48	66.58	-517179	4632306
-104.75	65.75	20	-98.96	66.57	-489304	4629659
-104.25	65.75	20	-98.44	66.56	-461417	4627158
-103.75	65.75	20	-97.93	66.55	-433516	4624803
-103.25	65.75	20	-97.41	66.54	-405603	4622596
-102.75	65.75	20	-96.9	66.53	-377679	4620535
-102.25	65.75	20	-96.38	66.52	-349745	4618622
-101.75	65.75	20	-95.87	66.51	-321801	4616855
-101.25	65.75	20	-95.35	66.5	-293848	4615236
-100.75	65.75	20	-94.84	66.49	-265887	4613763
-100.25	65.75	20	-94.33	66.48	-237919	4612438
-99.75	65.75	20	-93.81	66.47	-209944	4611260
-99.25	65.75	20	-93.3	66.46	-181963	4610229
-98.75	65.75	20	-92.78	66.45	-153977	4609345
-98.25	65.75	20	-92.27	66.44	-125987	4608608
-97.75	65.75	20	-91.76	66.43	-97994	4608019
-97.25	65.75	20	-91.25	66.42	-69997	4607577
-96.75	65.75	20	-90.73	66.41	-41999	4607283
-96.25	65.75	20	-90.22	66.39	-14000	4607135
-95.75	65.75	20	-89.71	66.38	14000	4607135
-95.25	65.75	20	-89.2	66.37	41999	4607283
-94.75	65.75	20	-88.69	66.36	69997	4607577
-94.25	65.75	20	-88.17	66.35	97994	4608019
-93.75	65.75	20	-87.66	66.34	125987	4608608
-93.25	65.75	20	-87.15	66.33	153977	4609345
-92.75	65.75	20	-86.64	66.32	181963	4610229
-92.25	65.75	20	-86.13	66.31	209944	4611260
-91.75	65.75	20	-85.62	66.3	237919	4612438
-91.25	65.75	20	-85.11	66.28	265887	4613763
-90.75	65.75	20	-84.6	66.27	293848	4615236
-90.25	65.75	20	-84.09	66.26	321801	4616855
-88.75	65.75	20	-82.57	66.23	405603	4622596
-88.25	65.75	20	-82.06	66.22	433516	4624803
-87.75	65.75	20	-81.55	66.21	461417	4627158
-87.25	65.75	20	-81.04	66.19	489304	4629659
-86.75	65.75	20	-80.53	66.18	517179	4632306
-85.75	65.75	20	-79.52	66.16	572884	4638042
-85.25	65.75	20	-79.01	66.15	600713	4641129
-84.75	65.75	20	-78.5	66.14	628525	4644363
-73.25	65.75	20	-66.91	65.86	1261857	4758880
-72.75	65.75	20	-66.41	65.85	1289041	4765591
-72.25	65.75	20	-65.91	65.84	1316189	4772444
-71.75	65.75	20	-65.41	65.83	1343301	4779441
-71.25	65.75	20	-64.91	65.82	1370375	4786579
-70.75	65.75	20	-64.41	65.8	1397412	4793860
-70.25	65.75	20	-63.91	65.79	1424409	4801284
-69.75	65.75	20	-63.41	65.78	1451368	4808849
-69.25	65.75	20	-62.91	65.77	1478286	4816556
-68.75	65.75	20	-62.41	65.76	1505163	4824404
-68.25	65.75	20	-61.91	65.74	1531999	4832394
-65.25	65.75	20	-58.92	65.67	1692096	4883287
-64.75	65.75	20	-58.42	65.66	1718619	4892260
-64.25	65.75	20	-57.92	65.65	1745095	4901372
-63.75	65.75	20	-57.43	65.64	1771522	4910623
-63.25	65.75	20	-56.93	65.62	1797901	4920013
-52.75	65.75	20	-46.55	65.38	2339237	5148797
-52.25	65.75	20	-46.05	65.37	2364354	5161170
-179.75	65.25	20	-177.46	66.17	-4141445	6514157
-175.75	65.25	20	-173.48	66.55	-3994089	6342917
-175.25	65.25	20	-172.95	66.55	-3975167	6321952
-174.75	65.25	20	-172.42	66.56	-3956134	6301088
-174.25	65.25	20	-171.9	66.56	-3936992	6280324
-173.75	65.25	20	-171.37	66.56	-3917741	6259660
-173.25	65.25	20	-170.85	66.57	-3898382	6239099
-172.75	65.25	20	-170.32	66.57	-3878915	6218639
-172.25	65.25	20	-169.79	66.57	-3859340	6198283
-166.25	65.25	20	-163.47	66.61	-3616269	5962215
-165.75	65.25	20	-162.94	66.61	-3595349	5943243
-165.25	65.25	20	-162.42	66.61	-3574329	5924382
-164.75	65.25	20	-161.89	66.61	-3553211	5905632
-164.25	65.25	20	-161.36	66.61	-3531994	5886993
-163.75	65.25	20	-160.83	66.62	-3510679	5868467
-163.25	65.25	20	-160.31	66.62	-3489267	5850052
-162.75	65.25	20	-159.78	66.62	-3467759	5831750
-162.25	65.25	20	-159.25	66.62	-3446154	5813562
-161.75	65.25	20	-158.72	66.62	-3424454	5795488
-161.25	65.25	20	-158.22	66.34	-3402659	5777528
-160.75	65.25	20	-157.7	66.34	-3380771	5759683
-160.25	65.25	20	-157.18	66.34	-3358788	5741954
-159.75	65.25	20	-156.66	66.35	-3336713	5724340
-159.25	65.25	20	-156.13	66.35	-3314545	5706843
-158.75	65.25	20	-155.61	66.35	-3292285	5689462
-158.25	65.25	20	-155.09	66.36	-3269935	5672199
-157.75	65.25	20	-154.57	66.36	-3247493	5655054
-157.25	65.25	20	-154.05	66.36	-3224962	5638027
-156.75	65.25	20	-153.52	66.36	-3202342	5621119
-156.25	65.25	20	-153	66.36	-3179633	5604330
-155.75	65.25	20	-152.48	66.37	-3156836	5587661
-155.25	65.25	20	-151.96	66.37	-3133951	5571112
-154.75	65.25	20	-151.44	66.37	-3110980	5554684
-154.25	65.25	20	-150.91	66.37	-3087923	5538377
-153.75	65.25	20	-150.39	66.37	-3064780	5522191
-153.25	65.25	20	-149.87	66.38	-3041553	5506127
-152.75	65.25	20	-149.35	66.38	-3018241	5490186
-152.25	65.25	20	-148.82	66.38	-2994845	5474368
-151.75	65.25	20	-148.3	66.38	-2971367	5458673
-151.25	65.25	20	-147.78	66.38	-2947807	5443101
-150.75	65.25	20	-147.26	66.38	-2924165	5427654
-150.25	65.25	20	-146.73	66.38	-2900441	5412331
-149.75	65.25	20	-146.21	66.38	-2876638	5397134
-149.25	65.25	20	-145.69	66.39	-2852755	5382062
-148.75	65.25	20	-145.01	66.61	-2828793	5367115
-148.25	65.25	20	-144.48	66.61	-2804753	5352295
-147.75	65.25	20	-143.95	66.61	-2780635	5337602
-147.25	65.25	20	-143.43	66.6	-2756440	5323036
-146.75	65.25	20	-142.9	66.6	-2732169	5308597
-146.25	65.25	20	-142.37	66.6	-2707822	5294286
-145.75	65.25	20	-141.85	66.6	-2683401	5280104
-145.25	65.25	20	-141.32	66.6	-2658905	5266050
-144.75	65.25	20	-140.79	66.59	-2634335	5252125
-144.25	65.25	20	-140.27	66.59	-2609692	5238330
-143.75	65.25	20	-139.74	66.59	-2584978	5224665
-143.25	65.25	20	-139.21	66.58	-2560191	5211129
-142.75	65.25	20	-138.69	66.58	-2535334	5197725
-142.25	65.25	20	-138.16	66.58	-2510407	5184451
-141.75	65.25	20	-137.63	66.57	-2485410	5171309
-141.25	65.25	20	-137.11	66.57	-2460344	5158298
-140.75	65.25	20	-136.58	66.57	-2435210	5145420
-140.25	65.25	20	-136.05	66.56	-2410009	5132674
-139.75	65.25	20	-135.53	66.56	-2384741	5120060
-139.25	65.25	20	-135	66.56	-2359407	5107580
-138.75	65.25	20	-134.47	66.55	-2334008	5095233
-138.25	65.25	20	-133.95	66.55	-2308544	5083020
-137.75	65.25	20	-133.42	66.54	-2283016	5070941
-137.25	65.25	20	-132.9	66.54	-2257425	5058997
-136.75	65.25	20	-132.37	66.54	-2231772	5047187
-136.25	65.25	20	-131.85	66.53	-2206057	5035513
-135.75	65.25	20	-131.32	66.53	-2180281	5023974
-135.25	65.25	20	-130.8	66.52	-2154444	5012571
-134.75	65.25	20	-130.27	66.52	-2128548	5001303
-134.25	65.25	20	-129.74	66.51	-2102592	4990173
-133.75	65.25	20	-129.22	66.51	-2076579	4979179
-133.25	65.25	20	-128.69	66.5	-2050508	4968322
-132.75	65.25	20	-128.17	66.5	-2024381	4957602
