lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-116.75	66.25	1	-116.5	66.3	-1142947	4777792
-116.25	66.25	1	-116	66.3	-1115829	4771850
-115.75	66.25	1	-115.5	66.3	-1088681	4766051
-115.25	66.25	1	-115	66.3	-1061502	4760394
-114.75	66.25	1	-114.49	66.3	-1034294	4754881
-114.25	66.25	1	-113.99	66.3	-1007058	4749511
-113.75	66.25	1	-113.49	66.3	-979793	4744284
-113.25	66.25	1	-112.99	66.3	-952502	4739201
-112.75	66.25	1	-112.49	66.3	-925184	4734261
-112.25	66.25	1	-111.99	66.3	-897840	4729465
-111.75	66.25	1	-111.49	66.3	-870472	4724814
-111.25	66.25	1	-110.99	66.3	-843079	4720306
-110.75	66.25	1	-110.49	66.3	-815664	4715942
-110.25	66.25	1	-109.99	66.3	-788225	4711723
-109.75	66.25	1	-109.49	66.3	-760765	4707648
-109.25	66.25	1	-108.98	66.3	-733284	4703718
-108.75	66.25	1	-108.48	66.3	-705782	4699932
-108.25	66.25	1	-107.98	66.3	-678261	4696291
-107.75	66.25	1	-107.48	66.3	-650721	4692795
-107.25	66.25	1	-106.98	66.29	-623163	4689444
-106.75	66.25	1	-106.48	66.29	-595588	4686238
-106.25	66.25	1	-105.98	66.29	-567996	4683177
-105.75	66.25	1	-105.48	66.29	-540389	4680261
-105.25	66.25	1	-104.98	66.29	-512767	4677490
-104.75	66.25	1	-104.48	66.29	-485130	4674865
-104.25	66.25	1	-103.98	66.29	-457480	4672386
-103.75	66.25	1	-103.47	66.29	-429818	4670051
-103.25	66.25	1	-102.97	66.29	-402143	4667863
-102.75	66.25	1	-102.47	66.29	-374458	4665820
-102.25	66.25	1	-101.97	66.29	-346762	4663922
-101.75	66.25	1	-101.47	66.29	-319056	4662171
-101.25	66.25	1	-100.97	66.29	-291342	4660565
-100.75	66.25	1	-100.47	66.29	-263619	4659105
-100.25	66.25	1	-99.97	66.29	-235889	4657791
-99.75	66.25	1	-99.47	66.29	-208153	4656623
-99.25	66.25	1	-98.97	66.29	-180411	4655601
-98.75	66.25	1	-98.47	66.29	-152664	4654725
-98.25	66.25	1	-97.97	66.29	-124913	4653994
-97.75	66.25	1	-97.47	66.29	-97158	4653410
-97.25	66.25	1	-96.96	66.29	-69400	4652972
-96.75	66.25	1	-96.46	66.29	-41641	4652680
-96.25	66.25	1	-95.96	66.29	-13880	4652534
-95.75	66.25	1	-95.46	66.29	13880	4652534
-95.25	66.25	1	-94.96	66.29	41641	4652680
-94.75	66.25	1	-94.46	66.28	69400	4652972
-94.25	66.25	1	-93.96	66.28	97158	4653410
-93.75	66.25	1	-93.46	66.28	124913	4653994
-93.25	66.25	1	-92.96	66.28	152664	4654725
-92.75	66.25	1	-92.46	66.28	180411	4655601
-92.25	66.25	1	-91.96	66.28	208153	4656623
-91.75	66.25	1	-91.46	66.28	235889	4657791
-91.25	66.25	1	-90.96	66.28	263619	4659105
-90.75	66.25	1	-90.46	66.28	291342	4660565
-90.25	66.25	1	-89.95	66.28	319056	4662171
-89.75	66.25	1	-89.45	66.28	346762	4663922
-89.25	66.25	1	-88.95	66.28	374458	4665820
-88.75	66.25	1	-88.45	66.28	402143	4667863
-88.25	66.25	1	-87.95	66.28	429818	4670051
-87.75	66.25	1	-87.45	66.28	457480	4672386
-87.25	66.25	1	-86.95	66.28	485130	4674865
-86.75	66.25	1	-86.45	66.28	512767	4677490
-84.75	66.25	1	-84.45	66.28	623163	4689444
-83.75	66.25	1	-83.45	66.27	678261	4696291
-73.75	66.25	1	-73.44	66.26	1224106	4796473
-73.25	66.25	1	-72.94	66.26	1251093	4802985
-72.75	66.25	1	-72.44	66.26	1278045	4809638
-72.25	66.25	1	-71.94	66.26	1304961	4816433
-71.75	66.25	1	-71.44	66.26	1331841	4823369
-71.25	66.25	1	-70.94	66.26	1358685	4830447
-70.75	66.25	1	-70.44	66.26	1385491	4837666
-70.25	66.25	1	-69.94	66.26	1412258	4845026
-69.75	66.25	1	-69.44	66.26	1438987	4852527
-69.25	66.25	1	-68.94	66.26	1465675	4860168
-68.75	66.25	1	-68.44	66.26	1492323	4867950
-68.25	66.25	1	-67.94	66.26	1518930	4875871
-65.75	66.25	1	-65.44	66.26	1651318	4917573
-65.25	66.25	1	-64.94	66.26	1677661	4926330
-64.75	66.25	1	-64.44	66.26	1703958	4935226
-64.25	66.25	1	-63.94	66.26	1730208	4944260
-63.75	66.25	1	-63.44	66.25	1756410	4953432
-63.25	66.25	1	-62.94	66.25	1782563	4962742
-62.75	66.25	1	-62.44	66.25	1808667	4972190
-53.25	66.25	1	-52.94	66.24	2294314	5177438
-52.75	66.25	1	-52.44	66.24	2319282	5189575
-52.25	66.25	1	-51.94	66.24	2344185	5201843
-179.75	65.75	1	-179.64	65.8	-4106040	6543349
-178.25	65.75	1	-178.14	65.8	-4052093	6478964
-177.75	65.75	1	-177.64	65.8	-4033885	6457692
-177.25	65.75	1	-177.14	65.8	-4015566	6436517
-176.75	65.75	1	-176.63	65.8	-3997136	6415438
-176.25	65.75	1	-176.13	65.8	-3978595	6394457
-175.75	65.75	1	-175.63	65.8	-3959944	6373573
-175.25	65.75	1	-175.13	65.8	-3941184	6352788
-174.75	65.75	1	-174.63	65.8	-3922314	6332102
-174.25	65.75	1	-174.13	65.8	-3903336	6311515
-173.75	65.75	1	-173.63	65.81	-3884249	6291029
-173.25	65.75	1	-173.13	65.81	-3865055	6270643
-172.75	65.75	1	-172.63	65.81	-3845754	6250358
-172.25	65.75	1	-172.13	65.81	-3826347	6230175
-171.75	65.75	1	-171.62	65.81	-3806834	6210095
-171.25	65.75	1	-171.12	65.81	-3787215	6190118
-170.75	65.75	1	-170.62	65.81	-3767492	6170244
-167.75	65.75	1	-167.62	65.81	-3646980	6053204
-167.25	65.75	1	-167.11	65.81	-3626539	6034070
-166.75	65.75	1	-166.61	65.81	-3605996	6015044
-166.25	65.75	1	-166.11	65.81	-3585354	5996126
-165.75	65.75	1	-165.61	65.81	-3564613	5977316
-165.25	65.75	1	-165.11	65.81	-3543773	5958617
-164.75	65.75	1	-164.61	65.81	-3522835	5940027
-164.25	65.75	1	-164.11	65.81	-3501799	5921547
-163.75	65.75	1	-163.61	65.81	-3480667	5903179
-163.25	65.75	1	-163.11	65.81	-3459438	5884922
-162.75	65.75	1	-162.6	65.81	-3438113	5866777
-162.25	65.75	1	-162.1	65.81	-3416693	5848744
-161.75	65.75	1	-161.6	65.81	-3395179	5830824
-161.25	65.75	1	-161.09	65.8	-3373571	5813018
-160.75	65.75	1	-160.59	65.8	-3351869	5795325
-160.25	65.75	1	-160.09	65.8	-3330074	5777747
-159.75	65.75	1	-159.59	65.8	-3308188	5760284
-159.25	65.75	1	-159.09	65.8	-3286209	5742937
-158.75	65.75	1	-158.59	65.8	-3264140	5725705
-158.25	65.75	1	-158.09	65.8	-3241980	5708590
-157.75	65.75	1	-157.59	65.8	-3219731	5691591
-157.25	65.75	1	-157.08	65.8	-3197393	5674710
-156.75	65.75	1	-156.58	65.8	-3174966	5657946
-156.25	65.75	1	-156.08	65.8	-3152451	5641301
-155.75	65.75	1	-155.58	65.8	-3129849	5624774
-155.25	65.75	1	-155.08	65.8	-3107160	5608367
-154.75	65.75	1	-154.58	65.8	-3084385	5592079
-154.25	65.75	1	-154.08	65.8	-3061525	5575911
-153.75	65.75	1	-153.58	65.8	-3038580	5559864
-153.25	65.75	1	-153.08	65.8	-3015551	5543937
-152.75	65.75	1	-152.58	65.8	-2992438	5528132
-152.25	65.75	1	-152.08	65.8	-2969243	5512449
-151.75	65.75	1	-151.57	65.8	-2945965	5496888
-151.25	65.75	1	-151.07	65.8	-2922606	5481450
-150.75	65.75	1	-150.57	65.8	-2899166	5466135
-150.25	65.75	1	-150.07	65.8	-2875646	5450943
-149.75	65.75	1	-149.57	65.8	-2852046	5435875
-149.25	65.75	1	-149.07	65.8	-2828367	5420932
-148.75	65.75	1	-148.57	65.8	-2804610	5406114
-148.25	65.75	1	-148.07	65.8	-2780776	5391420
-147.75	65.75	1	-147.57	65.8	-2756864	5376853
-147.25	65.75	1	-147.07	65.8	-2732876	5362411
-146.75	65.75	1	-146.57	65.81	-2708812	5348096
-146.25	65.75	1	-146.07	65.81	-2684674	5333907
-145.75	65.75	1	-145.56	65.81	-2660461	5319846
-145.25	65.75	1	-145.06	65.81	-2636174	5305912
-144.75	65.75	1	-144.56	65.81	-2611814	5292107
-144.25	65.75	1	-144.06	65.81	-2587383	5278429
-143.75	65.75	1	-143.56	65.81	-2562879	5264881
-143.25	65.75	1	-143.06	65.81	-2538305	5251461
-142.75	65.75	1	-142.56	65.81	-2513660	5238171
-142.25	65.75	1	-142.06	65.81	-2488946	5225011
-141.75	65.75	1	-141.56	65.81	-2464162	5211981
-141.25	65.75	1	-141.05	65.81	-2439311	5199082
-140.75	65.75	1	-140.55	65.81	-2414392	5186313
-140.25	65.75	1	-140.05	65.81	-2389406	5173676
-139.75	65.75	1	-139.55	65.81	-2364354	5161170
-139.25	65.75	1	-139.05	65.81	-2339237	5148797
-138.75	65.75	1	-138.55	65.81	-2314055	5136556
-138.25	65.75	1	-138.05	65.81	-2288809	5124447
-137.75	65.75	1	-137.55	65.81	-2263499	5112471
-137.25	65.75	1	-137.04	65.81	-2238127	5100629
-136.75	65.75	1	-136.54	65.81	-2212693	5088921
-136.25	65.75	1	-136.04	65.81	-2187198	5077346
-135.75	65.75	1	-135.54	65.81	-2161642	5065906
-135.25	65.75	1	-135.04	65.81	-2136026	5054600
-134.75	65.75	1	-134.54	65.81	-2110351	5043429
-134.25	65.75	1	-134.04	65.81	-2084618	5032393
-133.75	65.75	1	-133.54	65.81	-2058827	5021493
-133.25	65.75	1	-133.04	65.81	-2032979	5010729
-132.75	65.75	1	-132.53	65.81	-2007074	5000101
-132.25	65.75	1	-132.03	65.81	-1981115	4989610
-131.75	65.75	1	-131.53	65.81	-1955100	4979255
-131.25	65.75	1	-131.03	65.81	-1929031	4969037
-130.75	65.75	1	-130.53	65.81	-1902909	4958956
-130.25	65.75	1	-130.03	65.81	-1876734	4949013
-129.75	65.75	1	-129.53	65.81	-1850507	4939208
-129.25	65.75	1	-129.03	65.81	-1824229	4929541
-128.75	65.75	1	-128.53	65.81	-1797901	4920013
-128.25	65.75	1	-128.02	65.81	-1771522	4910623
-127.75	65.75	1	-127.52	65.81	-1745095	4901372
-127.25	65.75	1	-127.02	65.81	-1718619	4892260
-126.75	65.75	1	-126.52	65.81	-1692096	4883287
-126.25	65.75	1	-126.02	65.81	-1665526	4874455
-125.75	65.75	1	-125.52	65.81	-1638910	4865762
-125.25	65.75	1	-125.02	65.81	-1612248	4857209
-124.75	65.75	1	-124.52	65.8	-1585542	4848797
-124.25	65.75	1	-124.02	65.8	-1558792	4840525
-123.75	65.75	1	-123.51	65.8	-1531999	4832394
-123.25	65.75	1	-123.01	65.8	-1505163	4824404
-122.75	65.75	1	-122.51	65.8	-1478286	4816556
-122.25	65.75	1	-122.01	65.8	-1451368	4808849
-121.75	65.75	1	-121.51	65.8	-1424409	4801284
-121.25	65.75	1	-121.01	65.8	-1397412	4793860
-120.75	65.75	1	-120.51	65.8	-1370375	4786579
-120.25	65.75	1	-120.01	65.8	-1343301	4779441
-119.75	65.75	1	-119.51	65.8	-1316189	4772444
-119.25	65.75	1	-119.01	65.8	-1289041	4765591
-118.75	65.75	1	-118.5	65.8	-1261857	4758880
-118.25	65.75	1	-118	65.8	-1234639	4752313
-117.75	65.75	1	-117.5	65.8	-1207386	4745889
-117.25	65.75	1	-117	65.8	-1180100	4739608
-116.75	65.75	1	-116.5	65.8	-1152781	4733471
-116.25	65.75	1	-116	65.8	-1125430	4727478
-115.75	65.75	1	-115.5	65.8	-1098048	4721629
-115.25	65.75	1	-115	65.8	-1070635	4715924
-114.75	65.75	1	-114.5	65.8	-1043193	4710363
-114.25	65.75	1	-114	65.8	-1015722	4704946
-113.75	65.75	1	-113.49	65.8	-988223	4699675
-113.25	65.75	1	-112.99	65.8	-960697	4694548
-112.75	65.75	1	-112.49	65.8	-933144	4689566
-112.25	65.75	1	-111.99	65.8	-905565	4684729
-111.75	65.75	1	-111.49	65.8	-877961	4680037
-111.25	65.75	1	-110.99	65.8	-850333	4675490
-110.75	65.75	1	-110.49	65.8	-822682	4671089
-110.25	65.75	1	-109.99	65.8	-795007	4666833
-109.75	65.75	1	-109.49	65.8	-767311	4662724
-109.25	65.75	1	-108.99	65.8	-739593	4658759
-108.75	65.75	1	-108.49	65.8	-711855	4654941
-108.25	65.75	1	-107.98	65.8	-684097	4651269
-107.75	65.75	1	-107.48	65.8	-656320	4647743
-107.25	65.75	1	-106.98	65.79	-628525	4644363
-106.75	65.75	1	-106.48	65.79	-600713	4641129
-106.25	65.75	1	-105.98	65.79	-572884	4638042
-105.75	65.75	1	-105.48	65.79	-545039	4635101
-105.25	65.75	1	-104.98	65.79	-517179	4632306
-104.75	65.75	1	-104.48	65.79	-489304	4629659
-104.25	65.75	1	-103.98	65.79	-461417	4627158
-103.75	65.75	1	-103.48	65.79	-433516	4624803
-103.25	65.75	1	-102.98	65.79	-405603	4622596
-102.75	65.75	1	-102.48	65.79	-377679	4620535
-102.25	65.75	1	-101.97	65.79	-349745	4618622
-101.75	65.75	1	-101.47	65.79	-321801	4616855
-101.25	65.75	1	-100.97	65.79	-293848	4615236
-100.75	65.75	1	-100.47	65.79	-265887	4613763
-100.25	65.75	1	-99.97	65.79	-237919	4612438
-99.75	65.75	1	-99.47	65.79	-209944	4611260
-99.25	65.75	1	-98.97	65.79	-181963	4610229
-98.75	65.75	1	-98.47	65.79	-153977	4609345
-98.25	65.75	1	-97.97	65.79	-125987	4608608
-97.75	65.75	1	-97.47	65.79	-97994	4608019
-97.25	65.75	1	-96.97	65.79	-69997	4607577
-96.75	65.75	1	-96.47	65.79	-41999	4607283
-96.25	65.75	1	-95.97	65.79	-14000	4607135
-95.75	65.75	1	-95.46	65.79	14000	4607135
-95.25	65.75	1	-94.96	65.79	41999	4607283
-94.75	65.75	1	-94.46	65.78	69997	4607577
-94.25	65.75	1	-93.96	65.78	97994	4608019
-93.75	65.75	1	-93.46	65.78	125987	4608608
-93.25	65.75	1	-92.96	65.78	153977	4609345
-92.75	65.75	1	-92.46	65.78	181963	4610229
-92.25	65.75	1	-91.96	65.78	209944	4611260
-91.75	65.75	1	-91.46	65.78	237919	4612438
-91.25	65.75	1	-90.96	65.78	265887	4613763
-90.75	65.75	1	-90.46	65.78	293848	4615236
-90.25	65.75	1	-89.96	65.78	321801	4616855
-88.75	65.75	1	-88.46	65.78	405603	4622596
-88.25	65.75	1	-87.96	65.78	433516	4624803
-87.75	65.75	1	-87.45	65.78	461417	4627158
-87.25	65.75	1	-86.95	65.78	489304	4629659
-86.75	65.75	1	-86.45	65.78	517179	4632306
-85.75	65.75	1	-85.45	65.78	572884	4638042
-85.25	65.75	1	-84.95	65.78	600713	4641129
-84.75	65.75	1	-84.45	65.78	628525	4644363
-73.25	65.75	1	-72.94	65.76	1261857	4758880
-72.75	65.75	1	-72.44	65.76	1289041	4765591
-72.25	65.75	1	-71.94	65.76	1316189	4772444
-71.75	65.75	1	-71.44	65.76	1343301	4779441
-71.25	65.75	1	-70.94	65.76	1370375	4786579
-70.75	65.75	1	-70.44	65.76	1397412	4793860
-70.25	65.75	1	-69.94	65.76	1424409	4801284
-69.75	65.75	1	-69.44	65.76	1451368	4808849
-69.25	65.75	1	-68.94	65.76	1478286	4816556
-68.75	65.75	1	-68.44	65.76	1505163	4824404
-68.25	65.75	1	-67.94	65.76	1531999	4832394
-65.25	65.75	1	-64.94	65.76	1692096	4883287
-64.75	65.75	1	-64.44	65.76	1718619	4892260
-64.25	65.75	1	-63.94	65.76	1745095	4901372
-63.75	65.75	1	-63.44	65.75	1771522	4910623
-63.25	65.75	1	-62.94	65.75	1797901	4920013
-52.75	65.75	1	-52.44	65.74	2339237	5148797
-52.25	65.75	1	-51.94	65.74	2364354	5161170
-179.75	65.25	1	-179.62	65.28	-4141445	6514157
-175.75	65.25	1	-175.63	65.3	-3994089	6342917
-175.25	65.25	1	-175.13	65.3	-3975167	6321952
-174.75	65.25	1	-174.63	65.3	-3956134	6301088
-174.25	65.25	1	-174.13	65.3	-3936992	6280324
-173.75	65.25	1	-173.63	65.31	-3917741	6259660
-173.25	65.25	1	-173.13	65.31	-3898382	6239099
-172.75	65.25	1	-172.62	65.31	-3878915	6218639
-172.25	65.25	1	-172.12	65.31	-3859340	6198283
-166.25	65.25	1	-166.11	65.31	-3616269	5962215
-165.75	65.25	1	-165.61	65.31	-3595349	5943243
-165.25	65.25	1	-165.11	65.31	-3574329	5924382
-164.75	65.25	1	-164.61	65.31	-3553211	5905632
-164.25	65.25	1	-164.11	65.31	-3531994	5886993
-163.75	65.25	1	-163.61	65.31	-3510679	5868467
-163.25	65.25	1	-163.1	65.31	-3489267	5850052
-162.75	65.25	1	-162.6	65.31	-3467759	5831750
-162.25	65.25	1	-162.1	65.31	-3446154	5813562
-161.75	65.25	1	-161.6	65.31	-3424454	5795488
-161.25	65.25	1	-161.09	65.3	-3402659	5777528
-160.75	65.25	1	-160.59	65.3	-3380771	5759683
-160.25	65.25	1	-160.09	65.3	-3358788	5741954
-159.75	65.25	1	-159.59	65.3	-3336713	5724340
-159.25	65.25	1	-159.09	65.3	-3314545	5706843
-158.75	65.25	1	-158.59	65.3	-3292285	5689462
-158.25	65.25	1	-158.09	65.3	-3269935	5672199
-157.75	65.25	1	-157.58	65.3	-3247493	5655054
-157.25	65.25	1	-157.08	65.3	-3224962	5638027
-156.75	65.25	1	-156.58	65.3	-3202342	5621119
-156.25	65.25	1	-156.08	65.3	-3179633	5604330
-155.75	65.25	1	-155.58	65.3	-3156836	5587661
-155.25	65.25	1	-155.08	65.3	-3133951	5571112
-154.75	65.25	1	-154.58	65.3	-3110980	5554684
-154.25	65.25	1	-154.08	65.3	-3087923	5538377
-153.75	65.25	1	-153.58	65.3	-3064780	5522191
-153.25	65.25	1	-153.08	65.3	-3041553	5506127
-152.75	65.25	1	-152.58	65.3	-3018241	5490186
-152.25	65.25	1	-152.07	65.3	-2994845	5474368
-151.75	65.25	1	-151.57	65.3	-2971367	5458673
-151.25	65.25	1	-151.07	65.3	-2947807	5443101
-150.75	65.25	1	-150.57	65.3	-2924165	5427654
-150.25	65.25	1	-150.07	65.3	-2900441	5412331
-149.75	65.25	1	-149.57	65.3	-2876638	5397134
-149.25	65.25	1	-149.07	65.3	-2852755	5382062
-148.75	65.25	1	-148.57	65.31	-2828793	5367115
-148.25	65.25	1	-148.07	65.31	-2804753	5352295
-147.75	65.25	1	-147.57	65.31	-2780635	5337602
-147.25	65.25	1	-147.07	65.31	-2756440	5323036
-146.75	65.25	1	-146.57	65.31	-2732169	5308597
-146.25	65.25	1	-146.07	65.31	-2707822	5294286
-145.75	65.25	1	-145.56	65.31	-2683401	5280104
-145.25	65.25	1	-145.06	65.31	-2658905	5266050
-144.75	65.25	1	-144.56	65.31	-2634335	5252125
-144.25	65.25	1	-144.06	65.31	-2609692	5238330
-143.75	65.25	1	-143.56	65.31	-2584978	5224665
-143.25	65.25	1	-143.06	65.31	-2560191	5211129
-142.75	65.25	1	-142.56	65.31	-2535334	5197725
-142.25	65.25	1	-142.06	65.31	-2510407	5184451
-141.75	65.25	1	-141.56	65.31	-2485410	5171309
-141.25	65.25	1	-141.05	65.31	-2460344	5158298
-140.75	65.25	1	-140.55	65.31	-2435210	5145420
-140.25	65.25	1	-140.05	65.31	-2410009	5132674
-139.75	65.25	1	-139.55	65.31	-2384741	5120060
-139.25	65.25	1	-139.05	65.31	-2359407	5107580
-138.75	65.25	1	-138.55	65.31	-2334008	5095233
-138.25	65.25	1	-138.05	65.31	-2308544	5083020
-137.75	65.25	1	-137.55	65.31	-2283016	5070941
-137.25	65.25	1	-137.05	65.31	-2257425	5058997
-136.75	65.25	1	-136.54	65.31	-2231772	5047187
-136.25	65.25	1	-136.04	65.31	-2206057	5035513
-135.75	65.25	1	-135.54	65.31	-2180281	5023974
-135.25	65.25	1	-135.04	65.31	-2154444	5012571
-134.75	65.25	1	-134.54	65.31	-2128548	5001303
-134.25	65.25	1	-134.04	65.31	-2102592	4990173
-133.75	65.25	1	-133.54	65.31	-2076579	4979179
-133.25	65.25	1	-133.04	65.31	-2050508	4968322
-132.75	65.25	1	-132.54	65.31	-2024381	4957602
-132.25	65.25	1	-132.03	65.31	-1998197	4947020
-131.75	65.25	1	-131.53	65.31	-1971958	4936576
-131.25	65.25	1	-131.03	65.31	-1945664	4926270
-130.75	65.25	1	-130.53	65.31	-1919317	4916102
-130.25	65.25	1	-130.03	65.31	-1892916	4906074
-129.75	65.25	1	-129.53	65.31	-1866463	4896184
-129.25	65.25	1	-129.03	65.31	-1839959	4886434
-128.75	65.25	1	-128.53	65.31	-1813403	4876823
-128.25	65.25	1	-128.03	65.31	-1786797	4867352
-127.75	65.25	1	-127.52	65.31	-1760142	4858021
-127.25	65.25	1	-127.02	65.31	-1733438	4848831
-126.75	65.25	1	-126.52	65.31	-1706686	4839781
-126.25	65.25	1	-126.02	65.31	-1679887	4830872
-125.75	65.25	1	-125.52	65.31	-1653041	4822104
-125.25	65.25	1	-125.02	65.31	-1626150	4813478
-124.75	65.25	1	-124.52	65.3	-1599214	4804993
-124.25	65.25	1	-124.02	65.3	-1572233	4796650
-123.75	65.25	1	-123.52	65.3	-1545209	4788449
-123.25	65.25	1	-123.02	65.3	-1518142	4780390
-122.75	65.25	1	-122.51	65.3	-1491033	4772474
-122.25	65.25	1	-122.01	65.3	-1463882	4764701
-121.75	65.25	1	-121.51	65.3	-1436691	4757070
-121.25	65.25	1	-121.01	65.3	-1409461	4749583
-120.75	65.25	1	-120.51	65.3	-1382191	4742239
-120.25	65.25	1	-120.01	65.3	-1354883	4735039
-119.75	65.25	1	-119.51	65.3	-1327538	4727982
-119.25	65.25	1	-119.01	65.3	-1300156	4721070
-118.75	65.25	1	-118.51	65.3	-1272738	4714301
-118.25	65.25	1	-118.01	65.3	-1245284	4707677
-117.75	65.25	1	-117.5	65.3	-1217796	4701198
-117.25	65.25	1	-117	65.3	-1190275	4694863
-116.75	65.25	1	-116.5	65.3	-1162720	4688673
-116.25	65.25	1	-116	65.3	-1135134	4682628
-115.75	65.25	1	-115.5	65.3	-1107516	4676728
-115.25	65.25	1	-115	65.3	-1079867	4670974
-114.75	65.25	1	-114.5	65.3	-1052188	4665365
-114.25	65.25	1	-114	65.3	-1024481	4659902
-113.75	65.25	1	-113.5	65.3	-996744	4654585
-113.25	65.25	1	-113	65.3	-968981	4649414
-112.75	65.25	1	-112.49	65.3	-941190	4644389
-112.25	65.25	1	-111.99	65.3	-913374	4639510
-111.75	65.25	1	-111.49	65.3	-885532	4634778
-111.25	65.25	1	-110.99	65.3	-857665	4630192
-110.75	65.25	1	-110.49	65.3	-829775	4625753
-110.25	65.25	1	-109.99	65.3	-801862	4621461
-109.75	65.25	1	-109.49	65.3	-773927	4617315
-109.25	65.25	1	-108.99	65.3	-745970	4613317
-108.75	65.25	1	-108.49	65.3	-717993	4609466
-108.25	65.25	1	-107.99	65.3	-689995	4605762
-107.75	65.25	1	-107.49	65.3	-661979	4602205
-107.25	65.25	1	-106.98	65.29	-633944	4598796
-106.75	65.25	1	-106.48	65.29	-605892	4595535
-106.25	65.25	1	-105.98	65.29	-577823	4592421
-105.75	65.25	1	-105.48	65.29	-549738	4589454
-105.25	65.25	1	-104.98	65.29	-521638	4586636
-104.75	65.25	1	-104.48	65.29	-493523	4583965
-104.25	65.25	1	-103.98	65.29	-465395	4581443
-103.75	65.25	1	-103.48	65.29	-437254	4579068
-103.25	65.25	1	-102.98	65.29	-409101	4576842
-102.75	65.25	1	-102.48	65.29	-380936	4574763
-102.25	65.25	1	-101.98	65.29	-352761	4572833
-101.75	65.25	1	-101.48	65.29	-324576	4571051
-101.25	65.25	1	-100.98	65.29	-296382	4569418
-100.75	65.25	1	-100.47	65.29	-268180	4567933
-100.25	65.25	1	-99.97	65.29	-239970	4566596
-99.75	65.25	1	-99.47	65.29	-211754	4565408
-99.25	65.25	1	-98.97	65.29	-183532	4564368
-98.75	65.25	1	-98.47	65.29	-155305	4563476
-98.25	65.25	1	-97.97	65.29	-127074	4562734
-97.75	65.25	1	-97.47	65.29	-98839	4562139
-97.25	65.25	1	-96.97	65.29	-70601	4561694
-96.75	65.25	1	-96.47	65.29	-42361	4561396
-96.25	65.25	1	-95.97	65.29	-14121	4561248
-95.75	65.25	1	-95.47	65.29	14121	4561248
-95.25	65.25	1	-94.97	65.29	42361	4561396
-94.75	65.25	1	-94.47	65.28	70601	4561694
-94.25	65.25	1	-93.97	65.28	98839	4562139
-93.75	65.25	1	-93.46	65.28	127074	4562734
-93.25	65.25	1	-92.96	65.28	155305	4563476
-92.75	65.25	1	-92.46	65.28	183532	4564368
-92.25	65.25	1	-91.96	65.28	211754	4565408
-91.75	65.25	1	-91.46	65.28	239970	4566596
-91.25	65.25	1	-90.96	65.28	268180	4567933
-90.75	65.25	1	-90.46	65.28	296382	4569418
-90.25	65.25	1	-89.96	65.28	324576	4571051
-89.75	65.25	1	-89.46	65.28	352761	4572833
-89.25	65.25	1	-88.96	65.28	380936	4574763
-88.75	65.25	1	-88.46	65.28	409101	4576842
-88.25	65.25	1	-87.96	65.28	437254	4579068
-87.75	65.25	1	-87.46	65.28	465395	4581443
-87.25	65.25	1	-86.96	65.28	493523	4583965
-85.75	65.25	1	-85.46	65.28	577823	4592421
-85.25	65.25	1	-84.95	65.28	605892	4595535
-84.75	65.25	1	-84.45	65.28	633944	4598796
-84.25	65.25	1	-83.95	65.28	661979	4602205
-77.25	65.25	1	-76.95	65.27	1052188	4665365
-76.75	65.25	1	-76.45	65.27	1079867	4670974
-76.25	65.25	1	-75.95	65.27	1107516	4676728
-75.75	65.25	1	-75.45	65.27	1135134	4682628
-75.25	65.25	1	-74.95	65.27	1162720	4688673
-74.75	65.25	1	-74.45	65.27	1190275	4694863
-74.25	65.25	1	-73.95	65.27	1217796	4701198
-73.75	65.25	1	-73.45	65.26	1245284	4707677
-73.25	65.25	1	-72.95	65.26	1272738	4714301
-72.75	65.25	1	-72.45	65.26	1300156	4721070
-72.25	65.25	1	-71.95	65.26	1327538	4727982
-71.75	65.25	1	-71.44	65.26	1354883	4735039
-71.25	65.25	1	-70.94	65.26	1382191	4742239
-70.75	65.25	1	-70.44	65.26	1409461	4749583
-70.25	65.25	1	-69.94	65.26	1436691	4757070
-69.75	65.25	1	-69.44	65.26	1463882	4764701
-69.25	65.25	1	-68.94	65.26	1491033	4772474
-68.75	65.25	1	-68.44	65.26	1518142	4780390
-68.25	65.25	1	-67.94	65.26	1545209	4788449
-67.75	65.25	1	-67.44	65.26	1572233	4796650
-67.25	65.25	1	-66.94	65.26	1599214	4804993
-64.75	65.25	1	-64.44	65.26	1733438	4848831
-64.25	65.25	1	-63.94	65.26	1760142	4858021
-63.75	65.25	1	-63.44	65.25	1786797	4867352
-174.25	64.75	1	-174.13	64.8	-3970996	6248811
-173.75	64.75	1	-173.63	64.81	-3951578	6227969
-173.25	64.75	1	-173.12	64.81	-3932052	6207230
-172.25	64.75	1	-172.12	64.81	-3892673	6166061
-166.25	64.75	1	-166.11	64.81	-3647502	5927955
-165.75	64.75	1	-165.61	64.81	-3626402	5908819
-165.25	64.75	1	-165.11	64.81	-3605200	5889796
-164.75	64.75	1	-164.61	64.81	-3583899	5870883
-164.25	64.75	1	-164.11	64.81	-3562499	5852084
-163.75	64.75	1	-163.6	64.81	-3541000	5833397
-163.25	64.75	1	-163.1	64.81	-3519403	5814823
-162.75	64.75	1	-162.6	64.81	-3497709	5796363
