lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-156.25	58.25	11	-153.52	59.1	-3585621	5052147
-155.75	58.25	11	-153.01	59.08	-3559914	5033349
-155.25	58.25	11	-152.5	59.05	-3534107	5014687
-154.75	58.25	11	-151.99	59.02	-3508203	4996162
-154.25	58.25	11	-151.48	59	-3482202	4977772
-152.75	58.25	11	-149.96	58.91	-3403622	4923428
-152.25	58.25	11	-149.45	58.89	-3377239	4905590
-135.75	58.25	11	-132.96	57.98	-2458668	4397688
-135.25	58.25	11	-132.47	57.95	-2429532	4384829
-134.25	58.25	11	-131.98	58.9	-2371060	4359571
-133.75	58.25	11	-131.47	58.89	-2341725	4347173
-133.25	58.25	11	-130.96	58.89	-2312325	4334930
-132.75	58.25	11	-130.45	58.89	-2282862	4322842
-132.25	58.25	11	-129.94	58.89	-2253335	4310909
-131.75	58.25	11	-129.43	58.89	-2223745	4299131
-131.25	58.25	11	-128.92	58.88	-2194095	4287509
-130.75	58.25	11	-128.41	58.88	-2164383	4276043
-130.25	58.25	11	-127.9	58.88	-2134612	4264734
-129.75	58.25	11	-127.4	58.88	-2104781	4253582
-129.25	58.25	11	-126.89	58.88	-2074892	4242586
-128.75	58.25	11	-126.38	58.87	-2044946	4231748
-128.25	58.25	11	-125.87	58.87	-2014943	4221068
-127.75	58.25	11	-125.36	58.87	-1984884	4210546
-127.25	58.25	11	-124.85	58.87	-1954771	4200182
-126.75	58.25	11	-124.34	58.86	-1924603	4189977
-126.25	58.25	11	-123.83	58.86	-1894382	4179930
-125.75	58.25	11	-123.32	58.86	-1864109	4170043
-125.25	58.25	11	-122.82	58.86	-1833783	4160315
-124.75	58.25	11	-122.31	58.85	-1803408	4150747
-124.25	58.25	11	-121.8	58.85	-1772982	4141339
-123.75	58.25	11	-121.29	58.85	-1742507	4132090
-123.25	58.25	11	-120.78	58.84	-1711984	4123003
-122.75	58.25	11	-120.27	58.84	-1681414	4114076
-122.25	58.25	11	-119.76	58.84	-1650797	4105310
-121.75	58.25	11	-119.26	58.83	-1620134	4096705
-121.25	58.25	11	-118.75	58.83	-1589427	4088262
-120.75	58.25	11	-118.24	58.83	-1558675	4079980
-120.25	58.25	11	-117.73	58.83	-1527880	4071861
-119.75	58.25	11	-117.22	58.82	-1497043	4063903
-119.25	58.25	11	-116.71	58.82	-1466165	4056108
-118.75	58.25	11	-116.21	58.82	-1435246	4048475
-118.25	58.25	11	-115.7	58.81	-1404287	4041005
-117.75	58.25	11	-115.19	58.81	-1373290	4033699
-117.25	58.25	11	-114.68	58.81	-1342254	4026555
-116.75	58.25	11	-114.17	58.8	-1311181	4019575
-116.25	58.25	11	-113.67	58.8	-1280072	4012758
-115.75	58.25	11	-113.16	58.79	-1248928	4006105
-115.25	58.25	11	-112.65	58.79	-1217749	3999616
-114.75	58.25	11	-112.14	58.79	-1186536	3993291
-114.25	58.25	11	-111.64	58.78	-1155290	3987130
-113.75	58.25	11	-111.13	58.78	-1124013	3981134
-113.25	58.25	11	-110.62	58.78	-1092704	3975303
-112.75	58.25	11	-110.11	58.77	-1061365	3969636
-112.25	58.25	11	-109.61	58.77	-1029997	3964135
-111.75	58.25	11	-109.1	58.76	-998600	3958798
-111.25	58.25	11	-108.59	58.76	-967176	3953627
-110.75	58.25	11	-108.08	58.76	-935724	3948621
-110.25	58.25	11	-107.58	58.75	-904247	3943780
-109.75	58.25	11	-107.07	58.75	-872745	3939106
-109.25	58.25	11	-106.56	58.74	-841219	3934597
-108.75	58.25	11	-106.06	58.74	-809669	3930254
-108.25	58.25	11	-105.55	58.74	-778097	3926077
-107.75	58.25	11	-105.04	58.73	-746503	3922066
-107.25	58.25	11	-104.54	58.73	-714889	3918222
-106.75	58.25	11	-104.03	58.72	-683255	3914544
-106.25	58.25	11	-103.52	58.72	-651602	3911032
-105.75	58.25	11	-103.02	58.71	-619931	3907687
-105.25	58.25	11	-102.51	58.71	-588243	3904509
-104.75	58.25	11	-102	58.71	-556539	3901498
-104.25	58.25	11	-101.5	58.7	-524819	3898653
-103.75	58.25	11	-100.99	58.7	-493084	3895975
-103.25	58.25	11	-100.48	58.69	-461336	3893464
-102.75	58.25	11	-99.98	58.69	-429576	3891121
-102.25	58.25	11	-99.47	58.68	-397803	3888944
-101.75	58.25	11	-98.96	58.68	-366019	3886935
-101.25	58.25	11	-98.46	58.67	-334225	3885093
-100.75	58.25	11	-97.95	58.67	-302422	3883418
-100.25	58.25	11	-97.45	58.66	-270611	3881910
-99.75	58.25	11	-96.94	58.66	-238792	3880570
-99.25	58.25	11	-96.44	58.66	-206966	3879398
-98.75	58.25	11	-95.93	58.65	-175135	3878392
-98.25	58.25	11	-95.42	58.65	-143299	3877555
-97.75	58.25	11	-94.92	58.64	-111459	3876885
-97.25	58.25	11	-94.41	58.64	-79616	3876382
-96.75	58.25	11	-93.91	58.63	-47770	3876047
-96.25	58.25	11	-93.4	58.63	-15924	3875879
-95.75	58.25	11	-92.9	58.62	15924	3875879
-95.25	58.25	11	-92.39	58.62	47770	3876047
-94.75	58.25	11	-91.89	58.61	79616	3876382
-94.25	58.25	11	-91.38	58.61	111459	3876885
-93.75	58.25	11	-90.88	58.6	143299	3877555
-93.25	58.25	11	-90.37	58.6	175135	3878392
-77.25	58.25	11	-74.26	58.42	1186536	3993291
-76.75	58.25	11	-73.76	58.41	1217749	3999616
-76.25	58.25	11	-73.25	58.41	1248928	4006105
-75.75	58.25	11	-72.75	58.4	1280072	4012758
-75.25	58.25	11	-72.25	58.4	1311181	4019575
-74.75	58.25	11	-71.75	58.39	1342254	4026555
-74.25	58.25	11	-71.25	58.38	1373290	4033699
-73.75	58.25	11	-70.74	58.38	1404287	4041005
-73.25	58.25	11	-70.24	58.37	1435246	4048475
-72.75	58.25	11	-69.74	58.37	1466165	4056108
-72.25	58.25	11	-69.24	58.36	1497043	4063903
-71.75	58.25	11	-68.74	58.36	1527880	4071861
-71.25	58.25	11	-68.24	58.35	1558675	4079980
-70.75	58.25	11	-67.73	58.34	1589427	4088262
-70.25	58.25	11	-67.23	58.34	1620134	4096705
-69.75	58.25	11	-66.73	58.33	1650797	4105310
-69.25	58.25	11	-66.23	58.33	1681414	4114076
-68.75	58.25	11	-65.73	58.32	1711984	4123003
-68.25	58.25	11	-65.23	58.31	1742507	4132090
-67.75	58.25	11	-64.73	58.31	1772982	4141339
-67.25	58.25	11	-64.23	58.3	1803408	4150747
-66.75	58.25	11	-63.73	58.3	1833783	4160315
-66.25	58.25	11	-63.23	58.29	1864109	4170043
-65.75	58.25	11	-62.73	58.28	1894382	4179930
-65.25	58.25	11	-62.23	58.28	1924603	4189977
-64.75	58.25	11	-61.73	58.27	1954771	4200182
-64.25	58.25	11	-61.23	58.27	1984884	4210546
-63.75	58.25	11	-60.73	58.26	2014943	4221068
-63.25	58.25	11	-60.23	58.25	2044946	4231748
-157.25	57.75	11	-154.64	58.66	-3667669	5048992
-156.75	57.75	11	-154.13	58.63	-3641944	5029763
-156.25	57.75	11	-153.62	58.61	-3616117	5010670
-155.75	57.75	11	-153.11	58.58	-3590191	4991712
-153.75	57.75	11	-151.07	58.47	-3485498	4917255
-153.25	57.75	11	-150.57	58.44	-3459082	4898986
-152.75	57.75	11	-150.06	58.42	-3432570	4880856
-135.75	57.75	11	-133.06	57.48	-2479579	4350645
-134.25	57.75	11	-132.03	58.38	-2391226	4312204
-133.25	57.75	11	-130.97	58.39	-2331992	4287353
-132.75	57.75	11	-130.46	58.39	-2302277	4275162
-132.25	57.75	11	-129.95	58.39	-2272499	4263127
-131.75	57.75	11	-129.44	58.39	-2242658	4251249
-131.25	57.75	11	-128.93	58.38	-2212755	4239529
-130.75	57.75	11	-128.42	58.38	-2182791	4227965
-130.25	57.75	11	-127.91	58.38	-2152766	4216560
-129.75	57.75	11	-127.4	58.38	-2122682	4205313
-129.25	57.75	11	-126.9	58.38	-2092539	4194224
-128.75	57.75	11	-126.39	58.37	-2062338	4183294
-128.25	57.75	11	-125.88	58.37	-2032080	4172523
-127.75	57.75	11	-125.37	58.37	-2001766	4161911
-127.25	57.75	11	-124.86	58.37	-1971396	4151459
-126.75	57.75	11	-124.35	58.36	-1940972	4141167
-126.25	57.75	11	-123.84	58.36	-1910494	4131035
-125.75	57.75	11	-123.33	58.36	-1879963	4121063
-125.25	57.75	11	-122.83	58.36	-1849380	4111253
-124.75	57.75	11	-122.32	58.35	-1818746	4101603
-124.25	57.75	11	-121.81	58.35	-1788061	4092115
-123.75	57.75	11	-121.3	58.35	-1757327	4082788
-123.25	57.75	11	-120.79	58.34	-1726545	4073623
-122.75	57.75	11	-120.28	58.34	-1695714	4064620
-122.25	57.75	11	-119.78	58.34	-1664837	4055780
-121.75	57.75	11	-119.27	58.33	-1633913	4047102
-121.25	57.75	11	-118.76	58.33	-1602945	4038587
-120.75	57.75	11	-118.25	58.33	-1571932	4030235
-120.25	57.75	11	-117.74	58.33	-1540875	4022046
-119.75	57.75	11	-117.23	58.32	-1509776	4014021
-119.25	57.75	11	-116.73	58.32	-1478635	4006159
-118.75	57.75	11	-116.22	58.32	-1447453	3998462
-118.25	57.75	11	-115.71	58.31	-1416231	3990928
-117.75	57.75	11	-115.2	58.31	-1384970	3983559
-117.25	57.75	11	-114.7	58.31	-1353670	3976355
-116.75	57.75	11	-114.19	58.3	-1322333	3969315
-116.25	57.75	11	-113.68	58.3	-1290959	3962441
-115.75	57.75	11	-113.17	58.29	-1259550	3955731
-115.25	57.75	11	-112.66	58.29	-1228106	3949187
-114.75	57.75	11	-112.16	58.29	-1196628	3942808
-114.25	57.75	11	-111.65	58.28	-1165116	3936595
-113.75	57.75	11	-111.14	58.28	-1133573	3930548
-113.25	57.75	11	-110.63	58.28	-1101998	3924667
-112.75	57.75	11	-110.13	58.27	-1070392	3918952
-112.25	57.75	11	-109.62	58.27	-1038757	3913404
-111.75	57.75	11	-109.11	58.26	-1007093	3908022
-111.25	57.75	11	-108.61	58.26	-975401	3902807
-110.75	57.75	11	-108.1	58.26	-943683	3897758
-110.25	57.75	11	-107.59	58.25	-911938	3892877
-109.75	57.75	11	-107.08	58.25	-880168	3888162
-109.25	57.75	11	-106.58	58.24	-848373	3883615
-108.75	57.75	11	-106.07	58.24	-816555	3879235
-108.25	57.75	11	-105.56	58.24	-784715	3875023
-107.75	57.75	11	-105.06	58.23	-752852	3870978
-107.25	57.75	11	-104.55	58.23	-720969	3867101
-106.75	57.75	11	-104.04	58.22	-689066	3863391
-106.25	57.75	11	-103.54	58.22	-657144	3859850
-105.75	57.75	11	-103.03	58.21	-625204	3856477
-105.25	57.75	11	-102.52	58.21	-593246	3853271
-104.75	57.75	11	-102.02	58.21	-561272	3850234
-104.25	57.75	11	-101.51	58.2	-529282	3847365
-103.75	57.75	11	-101.01	58.2	-497278	3844665
-103.25	57.75	11	-100.5	58.19	-465260	3842133
-102.75	57.75	11	-99.99	58.19	-433229	3839769
-102.25	57.75	11	-99.49	58.18	-401186	3837574
-101.75	57.75	11	-98.98	58.18	-369132	3835547
-101.25	57.75	11	-98.48	58.17	-337068	3833690
-100.75	57.75	11	-97.97	58.17	-304994	3832001
-100.25	57.75	11	-97.46	58.16	-272912	3830480
-99.75	57.75	11	-96.96	58.16	-240823	3829129
-99.25	57.75	11	-96.45	58.16	-208727	3827946
-98.75	57.75	11	-95.95	58.15	-176625	3826932
-98.25	57.75	11	-95.44	58.15	-144518	3826088
-97.75	57.75	11	-94.94	58.14	-112407	3825412
-97.25	57.75	11	-94.43	58.14	-80293	3824905
-96.75	57.75	11	-93.93	58.13	-48177	3824567
-96.25	57.75	11	-93.42	58.13	-16059	3824398
-95.75	57.75	11	-92.91	58.12	16059	3824398
-95.25	57.75	11	-92.41	58.12	48177	3824567
-94.75	57.75	11	-91.9	58.11	80293	3824905
-94.25	57.75	11	-91.4	58.11	112407	3825412
-93.75	57.75	11	-90.9	58.1	144518	3826088
-93.25	57.75	11	-90.39	58.1	176625	3826932
-92.75	57.75	11	-89.89	58.09	208727	3827946
-76.75	57.75	11	-73.78	57.91	1228106	3949187
-76.25	57.75	11	-73.27	57.91	1259550	3955731
-75.75	57.75	11	-72.77	57.9	1290959	3962441
-75.25	57.75	11	-72.27	57.9	1322333	3969315
-74.75	57.75	11	-71.77	57.89	1353670	3976355
-74.25	57.75	11	-71.27	57.88	1384970	3983559
-73.75	57.75	11	-70.76	57.88	1416231	3990928
-73.25	57.75	11	-70.26	57.87	1447453	3998462
-72.75	57.75	11	-69.76	57.87	1478635	4006159
-72.25	57.75	11	-69.26	57.86	1509776	4014021
-71.75	57.75	11	-68.76	57.86	1540875	4022046
-71.25	57.75	11	-68.26	57.85	1571932	4030235
-70.75	57.75	11	-67.76	57.84	1602945	4038587
-70.25	57.75	11	-67.25	57.84	1633913	4047102
-69.75	57.75	11	-66.75	57.83	1664837	4055780
-69.25	57.75	11	-66.25	57.83	1695714	4064620
-68.75	57.75	11	-65.75	57.82	1726545	4073623
-68.25	57.75	11	-65.25	57.81	1757327	4082788
-67.75	57.75	11	-64.75	57.81	1788061	4092115
-67.25	57.75	11	-64.25	57.8	1818746	4101603
-66.75	57.75	11	-63.75	57.8	1849380	4111253
-66.25	57.75	11	-63.25	57.79	1879963	4121063
-65.75	57.75	11	-62.75	57.78	1910494	4131035
-65.25	57.75	11	-62.25	57.78	1940972	4141167
-64.75	57.75	11	-61.75	57.77	1971396	4151459
-64.25	57.75	11	-61.25	57.77	2001766	4161911
-63.75	57.75	11	-60.75	57.76	2032080	4172523
-63.25	57.75	11	-60.25	57.75	2062338	4183294
-62.75	57.75	11	-59.75	57.75	2092539	4194224
-62.25	57.75	11	-59.25	57.74	2122682	4205313
-61.75	57.75	11	-58.75	57.74	2152766	4216560
-158.25	57.25	11	-155.75	58.22	-3750343	5046814
-157.75	57.25	11	-155.24	58.19	-3724604	5027149
-157.25	57.25	11	-154.73	58.16	-3698763	5007621
-156.75	57.25	11	-154.22	58.14	-3672819	4988229
-154.25	57.25	11	-151.68	58	-3541590	4893330
-153.75	57.25	11	-151.17	57.97	-3515048	4874766
-153.25	57.25	11	-150.66	57.95	-3488407	4856343
-135.75	57.25	11	-133.15	56.98	-2500600	4303353
-135.25	57.25	11	-132.66	56.96	-2470968	4290274
-134.25	57.25	11	-132.03	57.88	-2411498	4264586
-133.25	57.25	11	-130.97	57.89	-2351762	4239525
-132.75	57.25	11	-130.46	57.89	-2321796	4227230
-132.25	57.25	11	-129.96	57.89	-2291765	4215093
-131.75	57.25	11	-129.45	57.89	-2261671	4203115
-131.25	57.25	11	-128.94	57.88	-2231515	4191295
-130.75	57.25	11	-128.43	57.88	-2201297	4179633
-130.25	57.25	11	-127.92	57.88	-2171017	4168131
-129.75	57.25	11	-127.41	57.88	-2140678	4156789
-129.25	57.25	11	-126.9	57.88	-2110279	4145606
-128.75	57.25	11	-126.39	57.87	-2079822	4134583
-128.25	57.25	11	-125.89	57.87	-2049308	4123721
-127.75	57.25	11	-125.38	57.87	-2018736	4113019
-127.25	57.25	11	-124.87	57.87	-1988109	4102478
-126.75	57.25	11	-124.36	57.86	-1957427	4092099
-126.25	57.25	11	-123.85	57.86	-1926691	4081881
-125.75	57.25	11	-123.34	57.86	-1895901	4071825
-125.25	57.25	11	-122.84	57.86	-1865059	4061931
-124.75	57.25	11	-122.33	57.85	-1834165	4052200
-124.25	57.25	11	-121.82	57.85	-1803220	4042631
-123.75	57.25	11	-121.31	57.85	-1772226	4033225
-123.25	57.25	11	-120.8	57.84	-1741182	4023983
-122.75	57.25	11	-120.29	57.84	-1710090	4014904
-122.25	57.25	11	-119.79	57.84	-1678951	4005988
-121.75	57.25	11	-119.28	57.83	-1647765	3997237
-121.25	57.25	11	-118.77	57.83	-1616534	3988649
-120.75	57.25	11	-118.26	57.83	-1585258	3980227
-120.25	57.25	11	-117.75	57.83	-1553938	3971968
-119.75	57.25	11	-117.25	57.82	-1522575	3963875
-119.25	57.25	11	-116.74	57.82	-1491170	3955947
-118.75	57.25	11	-116.23	57.82	-1459724	3948184
-118.25	57.25	11	-115.72	57.81	-1428237	3940587
-117.75	57.25	11	-115.22	57.81	-1396711	3933155
-117.25	57.25	11	-114.71	57.81	-1365146	3925890
-116.75	57.25	11	-114.2	57.8	-1333544	3918791
-116.25	57.25	11	-113.69	57.8	-1301904	3911858
-115.75	57.25	11	-113.18	57.79	-1270228	3905091
-115.25	57.25	11	-112.68	57.79	-1238517	3898491
-114.75	57.25	11	-112.17	57.79	-1206772	3892059
-114.25	57.25	11	-111.66	57.78	-1174994	3885793
-113.75	57.25	11	-111.16	57.78	-1143183	3879695
-113.25	57.25	11	-110.65	57.78	-1111340	3873764
-112.75	57.25	11	-110.14	57.77	-1079467	3868001
-112.25	57.25	11	-109.63	57.77	-1047563	3862405
-111.75	57.25	11	-109.13	57.76	-1015631	3856977
-111.25	57.25	11	-108.62	57.76	-983671	3851718
-110.75	57.25	11	-108.11	57.76	-951683	3846627
-110.25	57.25	11	-107.61	57.75	-919669	3841704
-109.75	57.25	11	-107.1	57.75	-887630	3836949
-109.25	57.25	11	-106.59	57.74	-855566	3832364
-108.75	57.25	11	-106.09	57.74	-823478	3827947
-108.25	57.25	11	-105.58	57.74	-791367	3823699
-107.75	57.25	11	-105.07	57.73	-759235	3819619
-107.25	57.25	11	-104.57	57.73	-727081	3815709
-106.75	57.25	11	-104.06	57.72	-694908	3811969
-106.25	57.25	11	-103.55	57.72	-662715	3808397
-105.75	57.25	11	-103.05	57.71	-630504	3804995
-105.25	57.25	11	-102.54	57.71	-598275	3801763
-104.75	57.25	11	-102.03	57.71	-566030	3798700
-104.25	57.25	11	-101.53	57.7	-533769	3795807
-103.75	57.25	11	-101.02	57.7	-501494	3793083
-103.25	57.25	11	-100.52	57.69	-469204	3790530
-102.75	57.25	11	-100.01	57.69	-436902	3788146
-102.25	57.25	11	-99.5	57.68	-404587	3785932
-101.75	57.25	11	-99	57.68	-372262	3783889
-101.25	57.25	11	-98.49	57.67	-339926	3782015
-100.75	57.25	11	-97.99	57.67	-307580	3780312
-100.25	57.25	11	-97.48	57.66	-275226	3778778
-99.75	57.25	11	-96.97	57.66	-242864	3777416
-99.25	57.25	11	-96.47	57.66	-210496	3776223
-98.75	57.25	11	-95.96	57.65	-178122	3775201
-98.25	57.25	11	-95.46	57.65	-145743	3774349
-97.75	57.25	11	-94.95	57.64	-113360	3773667
-97.25	57.25	11	-94.45	57.64	-80973	3773156
-96.75	57.25	11	-93.94	57.63	-48585	3772815
-96.25	57.25	11	-93.44	57.63	-16195	3772645
-95.75	57.25	11	-92.93	57.62	16195	3772645
-95.25	57.25	11	-92.43	57.62	48585	3772815
-94.75	57.25	11	-91.92	57.61	80973	3773156
-94.25	57.25	11	-91.42	57.61	113360	3773667
-93.75	57.25	11	-90.91	57.6	145743	3774349
-93.25	57.25	11	-90.41	57.6	178122	3775201
-92.75	57.25	11	-89.9	57.59	210496	3776223
-76.25	57.25	11	-73.29	57.41	1270228	3905091
-75.75	57.25	11	-72.79	57.4	1301904	3911858
-75.25	57.25	11	-72.29	57.4	1333544	3918791
-74.75	57.25	11	-71.79	57.39	1365146	3925890
-74.25	57.25	11	-71.29	57.38	1396711	3933155
-73.75	57.25	11	-70.78	57.38	1428237	3940587
-73.25	57.25	11	-70.28	57.37	1459724	3948184
-72.75	57.25	11	-69.78	57.37	1491170	3955947
-72.25	57.25	11	-69.28	57.36	1522575	3963875
-71.75	57.25	11	-68.78	57.36	1553938	3971968
-71.25	57.25	11	-68.28	57.35	1585258	3980227
-70.75	57.25	11	-67.78	57.34	1616534	3988649
-70.25	57.25	11	-67.28	57.34	1647765	3997237
-69.75	57.25	11	-66.77	57.33	1678951	4005988
-69.25	57.25	11	-66.27	57.33	1710090	4014904
-68.75	57.25	11	-65.77	57.32	1741182	4023983
-68.25	57.25	11	-65.27	57.31	1772226	4033225
-67.75	57.25	11	-64.77	57.31	1803220	4042631
-67.25	57.25	11	-64.27	57.3	1834165	4052200
-66.75	57.25	11	-63.77	57.3	1865059	4061931
-66.25	57.25	11	-63.27	57.29	1895901	4071825
-65.75	57.25	11	-62.77	57.28	1926691	4081881
-65.25	57.25	11	-62.27	57.28	1957427	4092099
-64.75	57.25	11	-61.77	57.27	1988109	4102478
-64.25	57.25	11	-61.27	57.27	2018736	4113019
-63.75	57.25	11	-60.77	57.26	2049308	4123721
-63.25	57.25	11	-60.27	57.25	2079822	4134583
-62.75	57.25	11	-59.77	57.25	2110279	4145606
-62.25	57.25	11	-59.27	57.24	2140678	4156789
-158.75	56.75	11	-156.36	57.75	-3807880	5025531
-158.25	56.75	11	-155.85	57.72	-3782029	5005564
-157.75	56.75	11	-155.34	57.69	-3756074	4985734
-134.75	56.75	11	-132.25	56.43	-2461893	4229602
-134.25	56.75	11	-132.04	57.38	-2431873	4216728
-133.75	56.75	11	-131.53	57.38	-2401786	4204012
-132.25	56.75	11	-129.96	57.39	-2311128	4166817
-131.75	56.75	11	-129.45	57.39	-2280780	4154737
-131.25	56.75	11	-128.95	57.38	-2250369	4142817
-130.75	56.75	11	-128.44	57.38	-2219895	4131057
-130.25	56.75	11	-127.93	57.38	-2189360	4119458
-129.75	56.75	11	-127.42	57.38	-2158765	4108020
-129.25	56.75	11	-126.91	57.38	-2128109	4096742
-128.75	56.75	11	-126.4	57.37	-2097395	4085627
-128.25	56.75	11	-125.89	57.37	-2066622	4074672
-127.75	56.75	11	-125.39	57.37	-2035793	4063880
-127.25	56.75	11	-124.88	57.37	-2004907	4053251
-126.75	56.75	11	-124.37	57.36	-1973965	4042783
-126.25	56.75	11	-123.86	57.36	-1942969	4032479
-125.75	56.75	11	-123.35	57.36	-1911919	4022338
-125.25	56.75	11	-122.84	57.36	-1880816	4012361
-124.75	56.75	11	-122.34	57.35	-1849662	4002547
-124.25	56.75	11	-121.83	57.35	-1818456	3992898
-123.75	56.75	11	-121.32	57.35	-1787199	3983412
-123.25	56.75	11	-120.81	57.34	-1755893	3974092
-122.75	56.75	11	-120.3	57.34	-1724539	3964936
-122.25	56.75	11	-119.8	57.34	-1693136	3955945
-121.75	56.75	11	-119.29	57.33	-1661687	3947120
-121.25	56.75	11	-118.78	57.33	-1630192	3938460
-120.75	56.75	11	-118.27	57.33	-1598652	3929966
-120.25	56.75	11	-117.77	57.33	-1567068	3921638
-119.75	56.75	11	-117.26	57.32	-1535440	3913476
-119.25	56.75	11	-116.75	57.32	-1503769	3905481
-118.75	56.75	11	-116.24	57.32	-1472057	3897653
-118.25	56.75	11	-115.73	57.31	-1440305	3889991
-117.75	56.75	11	-115.23	57.31	-1408512	3882497
-117.25	56.75	11	-114.72	57.31	-1376680	3875170
-116.75	56.75	11	-114.21	57.3	-1344811	3868011
-116.25	56.75	11	-113.7	57.3	-1312904	3861019
-115.75	56.75	11	-113.2	57.29	-1280960	3854196
-115.25	56.75	11	-112.69	57.29	-1248982	3847540
-114.75	56.75	11	-112.18	57.29	-1216968	3841053
-114.25	56.75	11	-111.68	57.28	-1184921	3834735
-113.75	56.75	11	-111.17	57.28	-1152842	3828585
-113.25	56.75	11	-110.66	57.28	-1120730	3822604
-112.75	56.75	11	-110.15	57.27	-1088587	3816792
-112.25	56.75	11	-109.65	57.27	-1056414	3811149
-111.75	56.75	11	-109.14	57.26	-1024212	3805675
-111.25	56.75	11	-108.63	57.26	-991982	3800372
-110.75	56.75	11	-108.13	57.26	-959724	3795237
-110.25	56.75	11	-107.62	57.25	-927439	3790273
-109.75	56.75	11	-107.11	57.25	-895129	3785478
-109.25	56.75	11	-106.61	57.24	-862794	3780854
-108.75	56.75	11	-106.1	57.24	-830435	3776399
-108.25	56.75	11	-105.59	57.24	-798054	3772115
-107.75	56.75	11	-105.09	57.23	-765650	3768002
-107.25	56.75	11	-104.58	57.23	-733225	3764059
-106.75	56.75	11	-104.07	57.22	-700779	3760286
-106.25	56.75	11	-103.57	57.22	-668314	3756685
-105.75	56.75	11	-103.06	57.21	-635831	3753254
-105.25	56.75	11	-102.55	57.21	-603330	3749994
-104.75	56.75	11	-102.05	57.21	-570813	3746905
-104.25	56.75	11	-101.54	57.2	-538279	3743988
-103.75	56.75	11	-101.04	57.2	-505731	3741241
-103.25	56.75	11	-100.53	57.19	-473169	3738666
-102.75	56.75	11	-100.02	57.19	-440593	3736262
-102.25	56.75	11	-99.52	57.18	-408006	3734030
-101.75	56.75	11	-99.01	57.18	-375407	3731969
-101.25	56.75	11	-98.51	57.17	-342798	3730080
-100.75	56.75	11	-98	57.17	-310179	3728362
-100.25	56.75	11	-97.5	57.16	-277551	3726816
-99.75	56.75	11	-96.99	57.16	-244916	3725441
-99.25	56.75	11	-96.49	57.16	-212275	3724239
-98.75	56.75	11	-95.98	57.15	-179627	3723208
-98.25	56.75	11	-95.47	57.15	-146974	3722349
-97.75	56.75	11	-94.97	57.14	-114318	3721661
-97.25	56.75	11	-94.46	57.14	-81658	3721146
-96.75	56.75	11	-93.96	57.13	-48995	3720802
-96.25	56.75	11	-93.45	57.13	-16332	3720630
-95.75	56.75	11	-92.95	57.12	16332	3720630
-95.25	56.75	11	-92.44	57.12	48995	3720802
-94.75	56.75	11	-91.94	57.11	81658	3721146
-94.25	56.75	11	-91.44	57.11	114318	3721661
-93.75	56.75	11	-90.93	57.1	146974	3722349
-93.25	56.75	11	-90.43	57.1	179627	3723208
-92.75	56.75	11	-89.92	57.09	212275	3724239
-92.25	56.75	11	-89.42	57.09	244916	3725441
-91.75	56.75	11	-88.91	57.08	277551	3726816
-91.25	56.75	11	-88.41	57.07	310179	3728362
-90.75	56.75	11	-87.9	57.07	342798	3730080
-90.25	56.75	11	-87.4	57.06	375407	3731969
-89.75	56.75	11	-86.9	57.06	408006	3734030
-89.25	56.75	11	-86.39	57.05	440593	3736262
-88.75	56.75	11	-85.89	57.05	473169	3738666
-76.25	56.75	11	-73.31	56.91	1280960	3854196
-75.75	56.75	11	-72.81	56.9	1312904	3861019
-75.25	56.75	11	-72.31	56.9	1344811	3868011
-74.75	56.75	11	-71.81	56.89	1376680	3875170
-74.25	56.75	11	-71.31	56.88	1408512	3882497
-73.75	56.75	11	-70.8	56.88	1440305	3889991
-73.25	56.75	11	-70.3	56.87	1472057	3897653
-72.75	56.75	11	-69.8	56.87	1503769	3905481
-72.25	56.75	11	-69.3	56.86	1535440	3913476
-71.75	56.75	11	-68.8	56.86	1567068	3921638
-71.25	56.75	11	-68.3	56.85	1598652	3929966
-70.75	56.75	11	-67.8	56.84	1630192	3938460
-70.25	56.75	11	-67.3	56.84	1661687	3947120
-69.75	56.75	11	-66.79	56.83	1693136	3955945
-69.25	56.75	11	-66.29	56.83	1724539	3964936
-68.75	56.75	11	-65.79	56.82	1755893	3974092
-68.25	56.75	11	-65.29	56.81	1787199	3983412
-67.75	56.75	11	-64.79	56.81	1818456	3992898
-67.25	56.75	11	-64.29	56.8	1849662	4002547
-66.75	56.75	11	-63.79	56.8	1880816	4012361
-66.25	56.75	11	-63.29	56.79	1911919	4022338
-65.75	56.75	11	-62.79	56.78	1942969	4032479
-65.25	56.75	11	-62.29	56.78	1973965	4042783
-64.75	56.75	11	-61.79	56.77	2004907	4053251
-64.25	56.75	11	-61.29	56.77	2035793	4063880
-63.75	56.75	11	-60.79	56.76	2066622	4074672
-63.25	56.75	11	-60.29	56.75	2097395	4085627
-62.75	56.75	11	-59.79	56.75	2128109	4096742
-62.25	56.75	11	-59.29	56.74	2158765	4108020
-160.25	56.25	11	-157.98	57.33	-3917502	5045474
-159.75	56.25	11	-157.47	57.3	-3891755	5024931
-159.25	56.25	11	-156.96	57.27	-3865899	5004523
-158.75	56.25	11	-156.45	57.25	-3839937	4984251
-134.75	56.25	11	-132.34	55.93	-2482619	4181621
