lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-140.75	68.25	7	-139.33	68.67	-2313779	5383949
-140.25	68.25	7	-138.82	68.67	-2289834	5371839
-139.75	68.25	7	-138.31	68.67	-2265826	5359854
-139.25	68.25	7	-137.8	68.67	-2241756	5347996
-138.75	68.25	7	-137.29	68.67	-2217623	5336265
-138.25	68.25	7	-136.78	68.67	-2193429	5324661
-137.75	68.25	7	-136.27	68.66	-2169174	5313185
-137.25	68.25	7	-135.76	68.66	-2144859	5301836
-136.75	68.25	7	-135.25	68.66	-2120485	5290615
-136.25	68.25	7	-134.74	68.66	-2096052	5279523
-135.75	68.25	7	-134.23	68.66	-2071561	5268559
-135.25	68.25	7	-133.72	68.66	-2047013	5257725
-134.75	68.25	7	-133.22	68.66	-2022408	5247019
-134.25	68.25	7	-132.71	68.66	-1997747	5236444
-133.75	68.25	7	-132.2	68.66	-1973031	5225998
-133.25	68.25	7	-131.69	68.66	-1948260	5215682
-132.75	68.25	7	-131.18	68.65	-1923435	5205497
-132.25	68.25	7	-130.67	68.65	-1898557	5195443
-131.75	68.25	7	-130.16	68.65	-1873626	5185519
-131.25	68.25	7	-129.65	68.65	-1848644	5175727
-130.75	68.25	7	-129.14	68.65	-1823610	5166067
-130.25	68.25	7	-128.63	68.65	-1798526	5156538
-129.75	68.25	7	-128.13	68.65	-1773392	5147142
-129.25	68.25	7	-127.62	68.65	-1748209	5137877
-128.75	68.25	7	-127.11	68.64	-1722978	5128746
-128.25	68.25	7	-126.6	68.64	-1697699	5119747
-127.75	68.25	7	-126.09	68.64	-1672373	5110882
-127.25	68.25	7	-125.58	68.64	-1647001	5102150
-126.75	68.25	7	-125.07	68.64	-1621583	5093551
-126.25	68.25	7	-124.56	68.64	-1596120	5085086
-125.75	68.25	7	-124.06	68.64	-1570613	5076756
-125.25	68.25	7	-123.55	68.63	-1545062	5068559
-124.75	68.25	7	-123.04	68.63	-1519469	5060498
-124.25	68.25	7	-122.53	68.63	-1493834	5052571
-123.75	68.25	7	-122.02	68.63	-1468157	5044779
-123.25	68.25	7	-121.51	68.63	-1442440	5037122
-122.75	68.25	7	-121	68.63	-1416682	5029600
-122.25	68.25	7	-120.5	68.62	-1390886	5022215
-121.75	68.25	7	-119.99	68.62	-1365051	5014965
-121.25	68.25	7	-119.48	68.62	-1339178	5007851
-120.75	68.25	7	-118.97	68.62	-1313268	5000873
-120.25	68.25	7	-118.46	68.62	-1287322	4994032
-119.75	68.25	7	-117.96	68.61	-1261340	4987327
-119.25	68.25	7	-117.45	68.61	-1235324	4980759
-118.75	68.25	7	-116.94	68.61	-1209273	4974328
-118.25	68.25	7	-116.43	68.61	-1183188	4968035
-117.75	68.25	7	-115.92	68.61	-1157071	4961878
-117.25	68.25	7	-115.42	68.6	-1130922	4955859
-116.75	68.25	7	-114.91	68.6	-1104742	4949978
-116.25	68.25	7	-114.4	68.6	-1078531	4944234
-115.75	68.25	7	-113.89	68.6	-1052290	4938629
-115.25	68.25	7	-113.38	68.6	-1026020	4933162
-111.75	68.25	7	-109.83	68.58	-841375	4898770
-108.25	68.25	7	-106.28	68.56	-655589	4871201
-106.25	68.25	7	-104.26	68.55	-549010	4858525
-105.75	68.25	7	-103.75	68.55	-522326	4855707
-105.25	68.25	7	-103.24	68.55	-495627	4853029
-98.25	68.25	7	-96.16	68.51	-120737	4830319
-97.75	68.25	7	-95.65	68.5	-93910	4829754
-97.25	68.25	7	-95.15	68.5	-67081	4829330
-96.75	68.25	7	-94.64	68.5	-40249	4829048
-93.75	68.25	7	-91.61	68.48	120737	4830319
-93.25	68.25	7	-91.1	68.48	147561	4831024
-92.75	68.25	7	-90.6	68.47	174380	4831871
-92.25	68.25	7	-90.09	68.47	201195	4832859
-91.75	68.25	7	-89.59	68.47	228004	4833988
-91.25	68.25	7	-89.08	68.46	254807	4835258
-90.75	68.25	7	-88.58	68.46	281603	4836670
-90.25	68.25	7	-88.08	68.46	308391	4838222
-89.75	68.25	7	-87.57	68.45	335171	4839915
-89.25	68.25	7	-87.07	68.45	361941	4841749
-88.75	68.25	7	-86.56	68.45	388701	4843723
-85.75	68.25	7	-83.54	68.43	549010	4858525
-85.25	68.25	7	-83.03	68.42	575680	4861484
-84.75	68.25	7	-82.53	68.42	602333	4864583
-84.25	68.25	7	-82.03	68.42	628970	4867822
-83.75	68.25	7	-81.52	68.41	655589	4871201
-83.25	68.25	7	-81.02	68.41	682190	4874721
-82.75	68.25	7	-80.52	68.41	708772	4878380
-76.25	68.25	7	-73.98	68.36	1052290	4938629
-75.75	68.25	7	-73.48	68.36	1078531	4944234
-72.75	68.25	7	-70.46	68.34	1235324	4980759
-72.25	68.25	7	-69.96	68.33	1261340	4987327
-71.75	68.25	7	-69.46	68.33	1287322	4994032
-71.25	68.25	7	-68.96	68.33	1313268	5000873
-70.75	68.25	7	-68.46	68.32	1339178	5007851
-70.25	68.25	7	-67.96	68.32	1365051	5014965
-69.75	68.25	7	-67.45	68.31	1390886	5022215
-69.25	68.25	7	-66.95	68.31	1416682	5029600
-68.75	68.25	7	-66.45	68.31	1442440	5037122
-68.25	68.25	7	-65.95	68.3	1468157	5044779
-67.75	68.25	7	-65.45	68.3	1493834	5052571
-66.25	68.25	7	-63.95	68.29	1570613	5076756
-52.75	68.25	7	-50.46	68.19	2241756	5347996
-52.25	68.25	7	-49.96	68.18	2265826	5359854
-179.75	67.75	7	-179.03	68.12	-3968321	6656903
-179.25	67.75	7	-178.52	68.12	-3951051	6636070
-178.75	67.75	7	-178.01	68.12	-3933672	6615328
-178.25	67.75	7	-177.5	68.13	-3916183	6594678
-177.75	67.75	7	-177	68.13	-3898587	6574120
-177.25	67.75	7	-176.49	68.13	-3880882	6553655
-176.75	67.75	7	-175.98	68.13	-3863070	6533283
-176.25	67.75	7	-175.47	68.13	-3845151	6513005
-175.75	67.75	7	-174.96	68.13	-3827126	6492822
-164.25	67.75	7	-163.26	68.16	-3384347	6055957
-163.75	67.75	7	-162.75	68.16	-3363923	6038205
-163.25	67.75	7	-162.24	68.16	-3343407	6020560
-162.75	67.75	7	-161.74	68.17	-3322797	6003024
-162.25	67.75	7	-161.23	68.17	-3302096	5985596
-161.75	67.75	7	-160.72	68.17	-3281303	5968277
-161.25	67.75	7	-160.21	68.17	-3260419	5951068
-160.75	67.75	7	-159.7	68.17	-3239445	5933969
-160.25	67.75	7	-159.19	68.17	-3218382	5916980
-159.75	67.75	7	-158.68	68.17	-3197229	5900103
-159.25	67.75	7	-158.17	68.17	-3175988	5883337
-158.75	67.75	7	-157.66	68.17	-3154659	5866684
-158.25	67.75	7	-157.15	68.17	-3133243	5850142
-157.75	67.75	7	-156.64	68.17	-3111740	5833714
-157.25	67.75	7	-156.14	68.17	-3090150	5817399
-156.75	67.75	7	-155.63	68.17	-3068476	5801197
-156.25	67.75	7	-155.12	68.17	-3046716	5785110
-155.75	67.75	7	-154.61	68.17	-3024872	5769138
-155.25	67.75	7	-154.1	68.17	-3002944	5753281
-154.75	67.75	7	-153.59	68.17	-2980933	5737539
-154.25	67.75	7	-153.08	68.17	-2958840	5721914
-153.75	67.75	7	-152.57	68.17	-2936664	5706405
-153.25	67.75	7	-152.06	68.18	-2914408	5691012
-152.75	67.75	7	-151.55	68.18	-2892070	5675737
-152.25	67.75	7	-151.04	68.18	-2869653	5660580
-151.75	67.75	7	-150.53	68.18	-2847156	5645541
-151.25	67.75	7	-150.02	68.18	-2824581	5630621
-150.75	67.75	7	-149.52	68.18	-2801927	5615819
-150.25	67.75	7	-149.01	68.18	-2779195	5601137
-149.75	67.75	7	-148.5	68.18	-2756387	5586575
-149.25	67.75	7	-147.99	68.18	-2733503	5572133
-148.75	67.75	7	-147.48	68.18	-2710542	5557812
-148.25	67.75	7	-146.97	68.18	-2687507	5543611
-147.75	67.75	7	-146.46	68.18	-2664397	5529532
-147.25	67.75	7	-145.95	68.17	-2641214	5515575
-146.75	67.75	7	-145.44	68.17	-2617957	5501740
-146.25	67.75	7	-144.93	68.17	-2594628	5488027
-145.75	67.75	7	-144.42	68.17	-2571227	5474437
-145.25	67.75	7	-143.91	68.17	-2547755	5460971
-144.75	67.75	7	-143.4	68.17	-2524213	5447628
-144.25	67.75	7	-142.89	68.17	-2500600	5434410
-143.75	67.75	7	-142.39	68.17	-2476919	5421316
-143.25	67.75	7	-141.88	68.17	-2453169	5408346
-142.75	67.75	7	-141.37	68.17	-2429350	5395502
-142.25	67.75	7	-140.86	68.17	-2405465	5382783
-141.75	67.75	7	-140.35	68.17	-2381513	5370190
-141.25	67.75	7	-139.84	68.17	-2357495	5357723
-140.75	67.75	7	-139.33	68.17	-2333412	5345383
-140.25	67.75	7	-138.82	68.17	-2309264	5333170
-139.75	67.75	7	-138.31	68.17	-2285053	5321084
-139.25	67.75	7	-137.8	68.17	-2260778	5309125
-138.75	67.75	7	-137.29	68.17	-2236440	5297295
-138.25	67.75	7	-136.79	68.17	-2212041	5285592
-137.75	67.75	7	-136.28	68.16	-2187580	5274018
-137.25	67.75	7	-135.77	68.16	-2163059	5262573
-136.75	67.75	7	-135.26	68.16	-2138478	5251257
-136.25	67.75	7	-134.75	68.16	-2113838	5240071
-135.75	67.75	7	-134.24	68.16	-2089139	5229014
-135.25	67.75	7	-133.73	68.16	-2064383	5218088
-134.75	67.75	7	-133.22	68.16	-2039569	5207291
-134.25	67.75	7	-132.71	68.16	-2014699	5196626
-133.75	67.75	7	-132.2	68.16	-1989773	5186092
-133.25	67.75	7	-131.7	68.16	-1964792	5175688
-132.75	67.75	7	-131.19	68.15	-1939756	5165417
-132.25	67.75	7	-130.68	68.15	-1914667	5155277
-131.75	67.75	7	-130.17	68.15	-1889525	5145270
-131.25	67.75	7	-129.66	68.15	-1864330	5135395
-130.75	67.75	7	-129.15	68.15	-1839084	5125652
-130.25	67.75	7	-128.64	68.15	-1813787	5116043
-129.75	67.75	7	-128.14	68.15	-1788440	5106566
-129.25	67.75	7	-127.63	68.15	-1763044	5097224
-128.75	67.75	7	-127.12	68.14	-1737598	5088015
-128.25	67.75	7	-126.61	68.14	-1712105	5078940
-127.75	67.75	7	-126.1	68.14	-1686564	5069999
-127.25	67.75	7	-125.59	68.14	-1660976	5061193
-126.75	67.75	7	-125.08	68.14	-1635342	5052521
-126.25	67.75	7	-124.58	68.14	-1609663	5043984
-125.75	67.75	7	-124.07	68.14	-1583940	5035583
-125.25	67.75	7	-123.56	68.13	-1558173	5027317
-124.75	67.75	7	-123.05	68.13	-1532362	5019187
-124.25	67.75	7	-122.54	68.13	-1506509	5011193
-123.75	67.75	7	-122.03	68.13	-1480615	5003335
-123.25	67.75	7	-121.53	68.13	-1454679	4995613
-122.75	67.75	7	-121.02	68.13	-1428703	4988028
-122.25	67.75	7	-120.51	68.12	-1402688	4980579
-121.75	67.75	7	-120	68.12	-1376634	4973268
-121.25	67.75	7	-119.49	68.12	-1350542	4966094
-120.75	67.75	7	-118.99	68.12	-1324412	4959057
-120.25	67.75	7	-118.48	68.12	-1298246	4952157
-119.75	67.75	7	-117.97	68.11	-1272043	4945396
-119.25	67.75	7	-117.46	68.11	-1245806	4938772
-118.75	67.75	7	-116.95	68.11	-1219534	4932287
-118.25	67.75	7	-116.45	68.11	-1193228	4925940
-117.75	67.75	7	-115.94	68.11	-1166889	4919731
-117.25	67.75	7	-115.43	68.1	-1140518	4913661
-116.75	67.75	7	-114.92	68.1	-1114116	4907730
-116.25	67.75	7	-114.42	68.1	-1087682	4901937
-115.75	67.75	7	-113.91	68.1	-1061219	4896284
-115.25	67.75	7	-113.4	68.1	-1034726	4890771
-114.75	67.75	7	-112.89	68.09	-1008204	4885396
-111.25	67.75	7	-109.34	68.08	-821813	4851694
-110.75	67.75	7	-108.84	68.08	-795088	4847440
-110.25	67.75	7	-108.33	68.07	-768342	4843327
-109.75	67.75	7	-107.82	68.07	-741575	4839355
-109.25	67.75	7	-107.31	68.07	-714787	4835524
-107.75	67.75	7	-105.79	68.06	-634307	4824877
-107.25	67.75	7	-105.29	68.06	-607444	4821610
-106.75	67.75	7	-104.78	68.06	-580564	4818485
-106.25	67.75	7	-104.27	68.05	-553669	4815501
-105.75	67.75	7	-103.77	68.05	-526758	4812659
-105.25	67.75	7	-103.26	68.05	-499832	4809958
-104.75	67.75	7	-102.76	68.04	-472893	4807399
-104.25	67.75	7	-102.25	68.04	-445940	4804982
-103.75	67.75	7	-101.74	68.04	-418976	4802707
-103.25	67.75	7	-101.24	68.04	-391999	4800573
-102.75	67.75	7	-100.73	68.03	-365012	4798582
-100.75	67.75	7	-98.71	68.02	-256969	4792037
-100.25	67.75	7	-98.2	68.02	-229939	4790756
-99.75	67.75	7	-97.7	68.02	-202902	4789617
-99.25	67.75	7	-97.19	68.01	-175860	4788621
-98.75	67.75	7	-96.68	68.01	-148813	4787767
-98.25	67.75	7	-96.18	68.01	-121762	4787055
-97.75	67.75	7	-95.67	68	-94707	4786485
-97.25	67.75	7	-95.17	68	-67650	4786058
-96.75	67.75	7	-94.66	68	-40591	4785774
-96.25	67.75	7	-94.16	68	-13530	4785631
-95.25	67.75	7	-93.15	67.99	40591	4785774
-94.75	67.75	7	-92.64	67.99	67650	4786058
-94.25	67.75	7	-92.14	67.98	94707	4786485
-93.75	67.75	7	-91.63	67.98	121762	4787055
-93.25	67.75	7	-91.13	67.98	148813	4787767
-92.75	67.75	7	-90.62	67.97	175860	4788621
-92.25	67.75	7	-90.12	67.97	202902	4789617
-91.75	67.75	7	-89.61	67.97	229939	4790756
-91.25	67.75	7	-89.11	67.96	256969	4792037
-90.75	67.75	7	-88.6	67.96	283993	4793460
-90.25	67.75	7	-88.1	67.96	311008	4795025
-89.75	67.75	7	-87.59	67.95	338015	4796732
-89.25	67.75	7	-87.09	67.95	365012	4798582
-88.75	67.75	7	-86.59	67.95	391999	4800573
-88.25	67.75	7	-86.08	67.94	418976	4802707
-86.25	67.75	7	-84.07	67.93	526758	4812659
-85.75	67.75	7	-83.56	67.93	553669	4815501
-85.25	67.75	7	-83.06	67.92	580564	4818485
-84.75	67.75	7	-82.55	67.92	607444	4821610
-84.25	67.75	7	-82.05	67.92	634307	4824877
-83.75	67.75	7	-81.55	67.91	661152	4828285
-83.25	67.75	7	-81.04	67.91	687979	4831834
-82.75	67.75	7	-80.54	67.91	714787	4835524
-82.25	67.75	7	-80.04	67.9	741575	4839355
-77.25	67.75	7	-75.01	67.87	1008204	4885396
-76.75	67.75	7	-74.51	67.87	1034726	4890771
-76.25	67.75	7	-74	67.86	1061219	4896284
-75.75	67.75	7	-73.5	67.86	1087682	4901937
-75.25	67.75	7	-73	67.85	1114116	4907730
-72.25	67.75	7	-69.99	67.83	1272043	4945396
-71.75	67.75	7	-69.49	67.83	1298246	4952157
-71.25	67.75	7	-68.99	67.83	1324412	4959057
-70.75	67.75	7	-68.48	67.82	1350542	4966094
-70.25	67.75	7	-67.98	67.82	1376634	4973268
-69.75	67.75	7	-67.48	67.81	1402688	4980579
-69.25	67.75	7	-66.98	67.81	1428703	4988028
-68.75	67.75	7	-66.48	67.81	1454679	4995613
-68.25	67.75	7	-65.98	67.8	1480615	5003335
-67.75	67.75	7	-65.48	67.8	1506509	5011193
-67.25	67.75	7	-64.98	67.8	1532362	5019187
-66.75	67.75	7	-64.47	67.79	1558173	5027317
-66.25	67.75	7	-63.97	67.79	1583940	5035583
-65.75	67.75	7	-63.47	67.78	1609663	5043984
-65.25	67.75	7	-62.97	67.78	1635342	5052521
-64.75	67.75	7	-62.47	67.78	1660976	5061193
-53.25	67.75	7	-50.98	67.69	2236440	5297295
-52.75	67.75	7	-50.48	67.69	2260778	5309125
-179.75	67.25	7	-179.01	67.62	-4002140	6629019
-179.25	67.25	7	-178.51	67.62	-3984723	6608008
-178.75	67.25	7	-178	67.62	-3967195	6587089
-178.25	67.25	7	-177.49	67.63	-3949558	6566263
-177.75	67.25	7	-176.98	67.63	-3931811	6545529
-177.25	67.25	7	-176.48	67.63	-3913956	6524890
-176.75	67.25	7	-175.97	67.63	-3895992	6504344
-176.25	67.25	7	-175.46	67.63	-3877920	6483894
-175.75	67.25	7	-174.95	67.63	-3859741	6463539
-175.25	67.25	7	-174.44	67.64	-3841455	6443279
-174.75	67.25	7	-173.93	67.64	-3823063	6423117
-163.75	67.25	7	-162.75	67.66	-3392591	6005047
-163.25	67.25	7	-162.24	67.66	-3371900	5987252
-162.75	67.25	7	-161.73	67.67	-3351115	5969566
-162.25	67.25	7	-161.22	67.67	-3330237	5951990
-161.75	67.25	7	-160.71	67.67	-3309267	5934523
-161.25	67.25	7	-160.2	67.67	-3288205	5917168
-160.75	67.25	7	-159.69	67.67	-3267053	5899923
-160.25	67.25	7	-159.19	67.67	-3245810	5882790
-159.75	67.25	7	-158.68	67.67	-3224477	5865769
-159.25	67.25	7	-158.17	67.67	-3203055	5848860
-158.75	67.25	7	-157.66	67.67	-3181544	5832064
-158.25	67.25	7	-157.15	67.67	-3159945	5815382
-157.75	67.25	7	-156.64	67.67	-3138259	5798813
-157.25	67.25	7	-156.13	67.67	-3116485	5782359
-156.75	67.25	7	-155.62	67.67	-3094626	5766020
-156.25	67.25	7	-155.11	67.67	-3072681	5749796
-155.75	67.25	7	-154.61	67.67	-3050650	5733687
-155.25	67.25	7	-154.1	67.67	-3028536	5717695
-154.75	67.25	7	-153.59	67.67	-3006337	5701819
-154.25	67.25	7	-153.08	67.67	-2984056	5686061
-153.75	67.25	7	-152.57	67.67	-2961691	5670419
-153.25	67.25	7	-152.06	67.68	-2939245	5654896
-152.75	67.25	7	-151.55	67.68	-2916717	5639491
-152.25	67.25	7	-151.04	67.68	-2894109	5624204
-151.75	67.25	7	-150.53	67.68	-2871420	5609037
-151.25	67.25	7	-150.02	67.68	-2848652	5593990
-150.75	67.25	7	-149.51	67.68	-2825805	5579062
-150.25	67.25	7	-149.01	67.68	-2802880	5564255
-149.75	67.25	7	-148.5	67.68	-2779878	5549569
-149.25	67.25	7	-147.99	67.68	-2756798	5535003
-148.75	67.25	7	-147.48	67.68	-2733642	5520560
-148.25	67.25	7	-146.97	67.68	-2710410	5506238
-147.75	67.25	7	-146.46	67.68	-2687104	5492039
-147.25	67.25	7	-145.95	67.67	-2663723	5477963
-146.75	67.25	7	-145.44	67.67	-2640268	5464010
-146.25	67.25	7	-144.93	67.67	-2616740	5450181
-145.75	67.25	7	-144.42	67.67	-2593140	5436475
-145.25	67.25	7	-143.92	67.67	-2569468	5422894
-144.75	67.25	7	-143.41	67.67	-2545725	5409438
-144.25	67.25	7	-142.9	67.67	-2521911	5396107
-143.75	67.25	7	-142.39	67.67	-2498028	5382901
-143.25	67.25	7	-141.88	67.67	-2474075	5369821
-142.75	67.25	7	-141.37	67.67	-2450054	5356867
-142.25	67.25	7	-140.86	67.67	-2425965	5344040
-141.75	67.25	7	-140.35	67.67	-2401809	5331340
-141.25	67.25	7	-139.84	67.67	-2377586	5318767
-140.75	67.25	7	-139.34	67.67	-2353298	5306321
-140.25	67.25	7	-138.83	67.67	-2328944	5294004
-139.75	67.25	7	-138.32	67.67	-2304526	5281815
-139.25	67.25	7	-137.81	67.67	-2280045	5269754
-138.75	67.25	7	-137.3	67.67	-2255500	5257823
-138.25	67.25	7	-136.79	67.67	-2230892	5246021
-137.75	67.25	7	-136.28	67.66	-2206223	5234348
-137.25	67.25	7	-135.77	67.66	-2181493	5222805
-136.75	67.25	7	-135.26	67.66	-2156703	5211393
-136.25	67.25	7	-134.76	67.66	-2131852	5200111
-135.75	67.25	7	-134.25	67.66	-2106943	5188960
-135.25	67.25	7	-133.74	67.66	-2081976	5177941
-134.75	67.25	7	-133.23	67.66	-2056950	5167053
-134.25	67.25	7	-132.72	67.66	-2031868	5156296
-133.75	67.25	7	-132.21	67.66	-2006730	5145672
-133.25	67.25	7	-131.7	67.66	-1981536	5135180
-132.75	67.25	7	-131.2	67.65	-1956287	5124821
-132.25	67.25	7	-130.69	67.65	-1930984	5114595
-131.75	67.25	7	-130.18	67.65	-1905628	5104502
-131.25	67.25	7	-129.67	67.65	-1880219	5094543
-130.75	67.25	7	-129.16	67.65	-1854757	5084718
-130.25	67.25	7	-128.65	67.65	-1829245	5075026
-129.75	67.25	7	-128.14	67.65	-1803682	5065469
-129.25	67.25	7	-127.64	67.65	-1778069	5056047
-128.75	67.25	7	-127.13	67.64	-1752406	5046759
-128.25	67.25	7	-126.62	67.64	-1726695	5037607
-127.75	67.25	7	-126.11	67.64	-1700937	5028590
-127.25	67.25	7	-125.6	67.64	-1675131	5019709
-126.75	67.25	7	-125.09	67.64	-1649279	5010963
-126.25	67.25	7	-124.59	67.64	-1623381	5002354
-125.75	67.25	7	-124.08	67.64	-1597439	4993881
-125.25	67.25	7	-123.57	67.63	-1571452	4985545
-124.75	67.25	7	-123.06	67.63	-1545421	4977345
-124.25	67.25	7	-122.55	67.63	-1519348	4969283
-123.75	67.25	7	-122.05	67.63	-1493233	4961358
-123.25	67.25	7	-121.54	67.63	-1467076	4953570
-122.75	67.25	7	-121.03	67.63	-1440879	4945920
-122.25	67.25	7	-120.52	67.62	-1414642	4938408
-121.75	67.25	7	-120.01	67.62	-1388366	4931035
-121.25	67.25	7	-119.51	67.62	-1362051	4923799
-120.75	67.25	7	-119	67.62	-1335699	4916702
-120.25	67.25	7	-118.49	67.62	-1309310	4909744
-119.75	67.25	7	-117.98	67.61	-1282884	4902925
-119.25	67.25	7	-117.48	67.61	-1256423	4896245
-118.75	67.25	7	-116.97	67.61	-1229927	4889704
-118.25	67.25	7	-116.46	67.61	-1203397	4883303
-117.75	67.25	7	-115.95	67.61	-1176834	4877041
-117.25	67.25	7	-115.45	67.6	-1150238	4870920
-116.75	67.25	7	-114.94	67.6	-1123610	4864938
-116.25	67.25	7	-114.43	67.6	-1096952	4859096
-115.75	67.25	7	-113.92	67.6	-1070263	4853395
-115.25	67.25	7	-113.42	67.6	-1043544	4847834
-114.75	67.25	7	-112.91	67.59	-1016796	4842414
-114.25	67.25	7	-112.4	67.59	-990020	4837135
-113.75	67.25	7	-111.89	67.59	-963217	4831997
-113.25	67.25	7	-111.39	67.59	-936387	4827000
-112.75	67.25	7	-110.88	67.58	-909532	4822144
-112.25	67.25	7	-110.37	67.58	-882651	4817429
-111.75	67.25	7	-109.87	67.58	-855745	4812856
-111.25	67.25	7	-109.36	67.58	-828816	4808424
-110.75	67.25	7	-108.85	67.58	-801864	4804134
-110.25	67.25	7	-108.35	67.57	-774890	4799987
-109.75	67.25	7	-107.84	67.57	-747894	4795981
-109.25	67.25	7	-107.33	67.57	-720878	4792117
-108.75	67.25	7	-106.83	67.57	-693842	4788395
-108.25	67.25	7	-106.32	67.56	-666786	4784816
-107.25	67.25	7	-105.31	67.56	-612621	4778084
-106.75	67.25	7	-104.8	67.56	-585512	4774932
-106.25	67.25	7	-104.29	67.55	-558387	4771923
-105.75	67.25	7	-103.79	67.55	-531247	4769057
-105.25	67.25	7	-103.28	67.55	-504092	4766333
-104.75	67.25	7	-102.77	67.54	-476923	4763752
-104.25	67.25	7	-102.27	67.54	-449741	4761315
-103.75	67.25	7	-101.76	67.54	-422546	4759020
-103.25	67.25	7	-101.26	67.54	-395340	4756868
-102.75	67.25	7	-100.75	67.53	-368123	4754860
-102.25	67.25	7	-100.24	67.53	-340895	4752995
-101.75	67.25	7	-99.74	67.53	-313658	4751273
-101.25	67.25	7	-99.23	67.53	-286413	4749694
-100.75	67.25	7	-98.73	67.52	-259159	4748259
-100.25	67.25	7	-98.22	67.52	-231899	4746967
-99.75	67.25	7	-97.72	67.52	-204632	4745819
-99.25	67.25	7	-97.21	67.51	-177359	4744814
-98.75	67.25	7	-96.7	67.51	-150081	4743953
-98.25	67.25	7	-96.2	67.51	-122799	4743235
-97.75	67.25	7	-95.69	67.5	-95514	4742660
-97.25	67.25	7	-95.19	67.5	-68226	4742230
-96.75	67.25	7	-94.68	67.5	-40937	4741943
-96.25	67.25	7	-94.18	67.5	-13646	4741799
-95.75	67.25	7	-93.67	67.49	13646	4741799
-95.25	67.25	7	-93.17	67.49	40937	4741943
-94.75	67.25	7	-92.66	67.49	68226	4742230
-94.25	67.25	7	-92.16	67.48	95514	4742660
-93.75	67.25	7	-91.65	67.48	122799	4743235
-93.25	67.25	7	-91.15	67.48	150081	4743953
-92.75	67.25	7	-90.64	67.47	177359	4744814
-92.25	67.25	7	-90.14	67.47	204632	4745819
-91.75	67.25	7	-89.63	67.47	231899	4746967
-91.25	67.25	7	-89.13	67.46	259159	4748259
-90.75	67.25	7	-88.63	67.46	286413	4749694
-90.25	67.25	7	-88.12	67.46	313658	4751273
-89.75	67.25	7	-87.62	67.45	340895	4752995
-89.25	67.25	7	-87.11	67.45	368123	4754860
-88.75	67.25	7	-86.61	67.45	395340	4756868
-88.25	67.25	7	-86.1	67.44	422546	4759020
-87.75	67.25	7	-85.6	67.44	449741	4761315
-86.75	67.25	7	-84.59	67.43	504092	4766333
-86.25	67.25	7	-84.09	67.43	531247	4769057
-85.75	67.25	7	-83.59	67.43	558387	4771923
-85.25	67.25	7	-83.08	67.42	585512	4774932
-84.75	67.25	7	-82.58	67.42	612621	4778084
-84.25	67.25	7	-82.07	67.42	639712	4781379
-83.75	67.25	7	-81.57	67.41	666786	4784816
-83.25	67.25	7	-81.07	67.41	693842	4788395
-82.75	67.25	7	-80.56	67.41	720878	4792117
-82.25	67.25	7	-80.06	67.4	747894	4795981
-81.75	67.25	7	-79.56	67.4	774890	4799987
-76.75	67.25	7	-74.53	67.37	1043544	4847834
-76.25	67.25	7	-74.03	67.36	1070263	4853395
-71.75	67.25	7	-69.51	67.33	1309310	4909744
-71.25	67.25	7	-69.01	67.33	1335699	4916702
-70.75	67.25	7	-68.51	67.32	1362051	4923799
-70.25	67.25	7	-68.01	67.32	1388366	4931035
-69.75	67.25	7	-67.51	67.31	1414642	4938408
-69.25	67.25	7	-67.01	67.31	1440879	4945920
-68.75	67.25	7	-66.5	67.31	1467076	4953570
-68.25	67.25	7	-66	67.3	1493233	4961358
-67.75	67.25	7	-65.5	67.3	1519348	4969283
-67.25	67.25	7	-65	67.3	1545421	4977345
-66.75	67.25	7	-64.5	67.29	1571452	4985545
-66.25	67.25	7	-64	67.29	1597439	4993881
-65.75	67.25	7	-63.5	67.28	1623381	5002354
-65.25	67.25	7	-63	67.28	1649279	5010963
-64.75	67.25	7	-62.5	67.28	1675131	5019709
-63.25	67.25	7	-61	67.27	1752406	5046759
-53.75	67.25	7	-51.51	67.2	2230892	5246021
-52.75	67.25	7	-50.51	67.19	2280045	5269754
-52.25	67.25	7	-50.01	67.18	2304526	5281815
-179.75	66.75	7	-179	67.12	-4036375	6600791
-179.25	66.75	7	-178.5	67.12	-4018809	6579600
-178.75	66.75	7	-177.99	67.12	-4001131	6558502
-178.25	66.75	7	-177.48	67.13	-3983343	6537498
-177.75	66.75	7	-176.97	67.13	-3965445	6516587
-177.25	66.75	7	-176.46	67.13	-3947436	6495771
-176.75	66.75	7	-175.96	67.13	-3929319	6475050
-176.25	66.75	7	-175.45	67.13	-3911092	6454424
-175.75	66.75	7	-174.94	67.13	-3892758	6433895
-175.25	66.75	7	-174.43	67.14	-3874316	6413463
-174.75	66.75	7	-173.92	67.14	-3855766	6393127
-173.75	66.75	7	-172.91	67.14	-3818347	6352751
-173.25	66.75	7	-172.4	67.14	-3799479	6332711
-172.75	66.75	7	-171.89	67.14	-3780506	6312771
-172.25	66.75	7	-171.38	67.14	-3761428	6292930
-171.75	66.75	7	-170.88	67.15	-3742245	6273191
-162.25	66.75	7	-161.22	67.17	-3358724	5917970
-161.75	66.75	7	-160.71	67.17	-3337575	5900355
-161.25	66.75	7	-160.2	67.17	-3316333	5882850
-160.75	66.75	7	-159.69	67.17	-3295000	5865458
