lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-156.75	60.25	23	-149.81	62.23	-3490134	5233978
-156.25	60.25	23	-149.29	62.17	-3465384	5215681
-155.75	60.25	23	-148.78	62.11	-3440539	5197514
-155.25	60.25	23	-148.26	62.06	-3415598	5179477
-154.75	60.25	23	-147.75	62	-3390562	5161573
-154.25	60.25	23	-147.24	61.94	-3365433	5143800
-153.75	60.25	23	-146.72	61.88	-3340210	5126160
-153.25	60.25	23	-146.21	61.82	-3314895	5108652
-152.75	60.25	23	-145.7	61.76	-3289488	5091278
-151.25	60.25	23	-144.18	61.58	-3212724	5039962
-150.75	60.25	23	-143.68	61.52	-3186957	5023126
-150.25	60.25	23	-143.17	61.46	-3161102	5006427
-149.75	60.25	23	-142.67	61.4	-3135160	4989864
-149.25	60.25	23	-142.17	61.34	-3109130	4973437
-148.75	60.25	23	-141.67	61.28	-3083015	4957147
-147.75	60.25	23	-140.67	61.16	-3030529	4924982
-144.25	60.25	23	-137.2	60.74	-2844224	4816788
-143.75	60.25	23	-136.7	60.68	-2817288	4801895
-143.25	60.25	23	-136.21	60.62	-2790274	4787143
-142.75	60.25	23	-135.72	60.56	-2763183	4772534
-142.25	60.25	23	-135.23	60.5	-2736015	4758067
-141.75	60.25	23	-134.74	60.44	-2708772	4743744
-141.25	60.25	23	-134.26	60.38	-2681454	4729564
-140.75	60.25	23	-133.77	60.32	-2654061	4715528
-140.25	60.25	23	-133.28	60.26	-2626595	4701636
-139.75	60.25	23	-132.8	60.2	-2599056	4687889
-139.25	60.25	23	-132.31	60.14	-2571446	4674288
-138.75	60.25	23	-131.83	60.08	-2543764	4660831
-138.25	60.25	23	-131.35	60.02	-2516012	4647521
-137.75	60.25	23	-130.87	59.96	-2488190	4634356
-137.25	60.25	23	-130.39	59.9	-2460299	4621338
-136.75	60.25	23	-131.66	61.76	-2432340	4608467
-136.25	60.25	23	-131.14	61.75	-2404314	4595744
-135.75	60.25	23	-130.62	61.74	-2376221	4583168
-135.25	60.25	23	-130.09	61.74	-2348062	4570740
-134.75	60.25	23	-129.57	61.73	-2319839	4558460
-134.25	60.25	23	-129.04	61.72	-2291551	4546329
-133.75	60.25	23	-128.52	61.71	-2263200	4534347
-133.25	60.25	23	-128	61.71	-2234786	4522514
-132.75	60.25	23	-127.48	61.7	-2206310	4510831
-132.25	60.25	23	-126.95	61.69	-2177774	4499298
-131.75	60.25	23	-126.43	61.68	-2149176	4487916
-131.25	60.25	23	-125.91	61.68	-2120520	4476683
-130.75	60.25	23	-125.38	61.67	-2091805	4465602
-130.25	60.25	23	-124.86	61.66	-2063031	4454672
-129.75	60.25	23	-124.34	61.65	-2034201	4443894
-129.25	60.25	23	-123.82	61.64	-2005315	4433267
-128.75	60.25	23	-123.3	61.63	-1976373	4422793
-128.25	60.25	23	-122.77	61.62	-1947376	4412471
-127.75	60.25	23	-122.25	61.62	-1918325	4402301
-127.25	60.25	23	-121.73	61.61	-1889221	4392285
-126.75	60.25	23	-121.21	61.6	-1860065	4382422
-126.25	60.25	23	-120.69	61.59	-1830857	4372712
-125.75	60.25	23	-120.17	61.58	-1801599	4363156
-125.25	60.25	23	-119.65	61.57	-1772291	4353755
-124.75	60.25	23	-119.13	61.56	-1742934	4344507
-124.25	60.25	23	-118.6	61.55	-1713528	4335414
-123.75	60.25	23	-118.08	61.54	-1684076	4326476
-123.25	60.25	23	-117.56	61.53	-1654576	4317694
-122.75	60.25	23	-117.04	61.52	-1625031	4309066
-122.25	60.25	23	-116.52	61.51	-1595440	4300594
-121.75	60.25	23	-116	61.5	-1565806	4292278
-121.25	60.25	23	-115.48	61.49	-1536128	4284118
-120.75	60.25	23	-114.97	61.48	-1506408	4276114
-120.25	60.25	23	-114.45	61.47	-1476646	4268266
-119.75	60.25	23	-113.93	61.46	-1446843	4260576
-119.25	60.25	23	-113.41	61.45	-1417000	4253042
-118.75	60.25	23	-112.89	61.44	-1387118	4245665
-118.25	60.25	23	-112.37	61.43	-1357197	4238446
-117.75	60.25	23	-111.85	61.42	-1327239	4231384
-117.25	60.25	23	-111.34	61.41	-1297244	4224480
-116.75	60.25	23	-110.82	61.4	-1267213	4217734
-116.25	60.25	23	-110.3	61.39	-1237148	4211145
-115.75	60.25	23	-109.78	61.37	-1207047	4204716
-115.25	60.25	23	-109.27	61.36	-1176914	4198444
-114.75	60.25	23	-108.75	61.35	-1146748	4192331
-114.25	60.25	23	-108.23	61.34	-1116550	4186377
-113.75	60.25	23	-107.71	61.33	-1086321	4180582
-113.25	60.25	23	-107.2	61.32	-1056062	4174947
-112.75	60.25	23	-106.68	61.31	-1025774	4169470
-112.25	60.25	23	-106.17	61.29	-995458	4164153
-111.75	60.25	23	-105.65	61.28	-965114	4158995
-111.25	60.25	23	-105.13	61.27	-934743	4153997
-110.75	60.25	23	-104.62	61.26	-904347	4149159
-110.25	60.25	23	-104.1	61.25	-873925	4144481
-109.75	60.25	23	-103.59	61.23	-843479	4139963
-109.25	60.25	23	-103.07	61.22	-813010	4135606
-108.75	60.25	23	-102.56	61.21	-782518	4131408
-108.25	60.25	23	-102.04	61.2	-752005	4127371
-107.75	60.25	23	-101.53	61.19	-721471	4123495
-107.25	60.25	23	-101.02	61.17	-690917	4119780
-106.75	60.25	23	-100.5	61.16	-660343	4116225
-106.25	60.25	23	-99.99	61.15	-629752	4112831
-105.75	60.25	23	-99.48	61.14	-599143	4109598
-105.25	60.25	23	-98.96	61.12	-568517	4106527
-104.75	60.25	23	-98.45	61.11	-537876	4103616
-104.25	60.25	23	-97.94	61.1	-507220	4100867
-103.75	60.25	23	-97.42	61.08	-476550	4098279
-103.25	60.25	23	-96.91	61.07	-445866	4095852
-102.75	60.25	23	-96.4	61.06	-415171	4093587
-102.25	60.25	23	-95.89	61.04	-384463	4091484
-101.75	60.25	23	-95.38	61.03	-353745	4089542
-101.25	60.25	23	-94.86	61.02	-323018	4087761
-100.75	60.25	23	-94.35	61.01	-292281	4086143
-100.25	60.25	23	-93.84	60.99	-261536	4084686
-99.75	60.25	23	-93.33	60.98	-230784	4083391
-99.25	60.25	23	-92.82	60.96	-200026	4082257
-98.75	60.25	23	-92.31	60.95	-169262	4081286
-98.25	60.25	23	-91.8	60.94	-138494	4080476
-97.75	60.25	23	-91.29	60.92	-107721	4079829
-97.25	60.25	23	-90.78	60.91	-76946	4079343
-96.75	60.25	23	-90.27	60.9	-46168	4079019
-96.25	60.25	23	-89.76	60.88	-15390	4078857
-95.75	60.25	23	-89.25	60.87	15390	4078857
-95.25	60.25	23	-88.74	60.86	46168	4079019
-94.75	60.25	23	-88.24	60.84	76946	4079343
-77.25	60.25	23	-70.58	60.34	1146748	4192331
-76.75	60.25	23	-70.08	60.32	1176914	4198444
-76.25	60.25	23	-69.58	60.31	1207047	4204716
-75.75	60.25	23	-69.08	60.29	1237148	4211145
-75.25	60.25	23	-68.58	60.28	1267213	4217734
-74.75	60.25	23	-68.08	60.26	1297244	4224480
-74.25	60.25	23	-67.58	60.25	1327239	4231384
-73.75	60.25	23	-67.08	60.23	1357197	4238446
-73.25	60.25	23	-66.58	60.22	1387118	4245665
-72.75	60.25	23	-66.09	60.2	1417000	4253042
-72.25	60.25	23	-65.59	60.19	1446843	4260576
-71.75	60.25	23	-65.09	60.17	1476646	4268266
-71.25	60.25	23	-64.59	60.16	1506408	4276114
-70.75	60.25	23	-64.09	60.15	1536128	4284118
-70.25	60.25	23	-63.6	60.13	1565806	4292278
-69.75	60.25	23	-63.1	60.12	1595440	4300594
-68.25	60.25	23	-61.61	60.07	1684076	4326476
-64.75	60.25	23	-58.14	59.97	1889221	4392285
-161.75	59.75	23	-157.98	61.44	-3764284	5385300
-161.25	59.75	23	-157.45	61.44	-3740327	5365558
-160.75	59.75	23	-156.92	61.44	-3716266	5345942
-160.25	59.75	23	-156.4	61.44	-3692102	5326453
-159.75	59.75	23	-155.87	61.44	-3667836	5307091
-159.25	59.75	23	-152.66	62.04	-3643468	5287858
-158.75	59.75	23	-152.14	61.98	-3618999	5268753
-158.25	59.75	23	-151.62	61.92	-3594431	5249777
-157.75	59.75	23	-151.1	61.86	-3569763	5230930
-157.25	59.75	23	-150.58	61.81	-3544996	5212213
-156.75	59.75	23	-150.06	61.75	-3520130	5193627
-156.25	59.75	23	-149.54	61.69	-3495168	5175173
-155.75	59.75	23	-149.03	61.63	-3470109	5156849
-155.25	59.75	23	-148.51	61.57	-3444953	5138658
-154.75	59.75	23	-148	61.51	-3419702	5120599
-154.25	59.75	23	-147.49	61.45	-3394357	5102674
-153.75	59.75	23	-146.97	61.39	-3368918	5084882
-153.25	59.75	23	-146.46	61.33	-3343385	5067224
-151.75	59.75	23	-144.94	61.15	-3266235	5015060
-151.25	59.75	23	-144.43	61.09	-3240336	4997943
-150.75	59.75	23	-143.93	61.03	-3214348	4980963
-150.25	59.75	23	-143.42	60.97	-3188271	4964120
-140.25	59.75	23	-133.52	59.77	-2649169	4656710
-139.25	59.75	23	-132.55	59.65	-2593546	4629126
-138.75	59.75	23	-132.07	59.59	-2565626	4615554
-138.25	59.75	23	-131.59	59.53	-2537636	4602129
-137.75	59.75	23	-131.1	59.47	-2509575	4588852
-137.25	59.75	23	-130.62	59.42	-2481444	4575722
-136.75	59.75	23	-130.14	59.36	-2453245	4562741
-136.25	59.75	23	-131.17	61.25	-2424978	4549908
-135.75	59.75	23	-130.65	61.24	-2396644	4537223
-135.25	59.75	23	-130.12	61.24	-2368243	4524689
-134.75	59.75	23	-129.6	61.23	-2339777	4512303
-134.25	59.75	23	-129.08	61.22	-2311246	4500068
-133.75	59.75	23	-128.55	61.21	-2282651	4487983
-133.25	59.75	23	-128.03	61.21	-2253993	4476049
-132.75	59.75	23	-127.51	61.2	-2225273	4464265
-132.25	59.75	23	-126.98	61.19	-2196490	4452633
-131.75	59.75	23	-126.46	61.18	-2167648	4441153
-131.25	59.75	23	-125.94	61.18	-2138745	4429824
-130.75	59.75	23	-125.42	61.17	-2109783	4418647
-130.25	59.75	23	-124.9	61.16	-2080762	4407623
-129.75	59.75	23	-124.37	61.15	-2051684	4396752
-129.25	59.75	23	-123.85	61.14	-2022549	4386034
-128.75	59.75	23	-123.33	61.13	-1993359	4375470
-128.25	59.75	23	-122.81	61.13	-1964113	4365059
-127.75	59.75	23	-122.29	61.12	-1934812	4354802
-127.25	59.75	23	-121.77	61.11	-1905458	4344700
-126.75	59.75	23	-121.25	61.1	-1876051	4334752
-126.25	59.75	23	-120.73	61.09	-1846593	4324959
-125.75	59.75	23	-120.21	61.08	-1817083	4315321
-125.25	59.75	23	-119.68	61.07	-1787523	4305839
-124.75	59.75	23	-119.16	61.06	-1757914	4296512
-124.25	59.75	23	-118.64	61.05	-1728255	4287341
-123.75	59.75	23	-118.12	61.04	-1698549	4278326
-123.25	59.75	23	-117.6	61.03	-1668796	4269468
-122.75	59.75	23	-117.08	61.02	-1638997	4260766
-122.25	59.75	23	-116.57	61.01	-1609152	4252221
-121.75	59.75	23	-116.05	61	-1579263	4243833
-121.25	59.75	23	-115.53	60.99	-1549330	4235603
-120.75	59.75	23	-115.01	60.98	-1519355	4227530
-120.25	59.75	23	-114.49	60.97	-1489337	4219616
-119.75	59.75	23	-113.97	60.96	-1459278	4211859
-119.25	59.75	23	-113.45	60.95	-1429178	4204260
-118.75	59.75	23	-112.93	60.94	-1399039	4196820
-118.25	59.75	23	-112.42	60.93	-1368862	4189539
-117.75	59.75	23	-111.9	60.92	-1338646	4182416
-117.25	59.75	23	-111.38	60.91	-1308393	4175453
-116.75	59.75	23	-110.86	60.9	-1278105	4168648
-116.25	59.75	23	-110.35	60.89	-1247780	4162004
-115.75	59.75	23	-109.83	60.88	-1217421	4155519
-115.25	59.75	23	-109.31	60.86	-1187029	4149193
-114.75	59.75	23	-108.8	60.85	-1156604	4143028
-114.25	59.75	23	-108.28	60.84	-1126146	4137023
-113.75	59.75	23	-107.76	60.83	-1095658	4131178
-113.25	59.75	23	-107.25	60.82	-1065139	4125494
-112.75	59.75	23	-106.73	60.81	-1034590	4119970
-112.25	59.75	23	-106.21	60.8	-1004013	4114607
-111.75	59.75	23	-105.7	60.78	-973409	4109405
-111.25	59.75	23	-105.18	60.77	-942777	4104364
-110.75	59.75	23	-104.67	60.76	-912119	4099485
-110.25	59.75	23	-104.15	60.75	-881436	4094766
-109.75	59.75	23	-103.64	60.74	-850728	4090210
-109.25	59.75	23	-103.12	60.72	-819997	4085815
-108.75	59.75	23	-102.61	60.71	-789244	4081581
-108.25	59.75	23	-102.1	60.7	-758468	4077510
-107.75	59.75	23	-101.58	60.69	-727671	4073600
-107.25	59.75	23	-101.07	60.67	-696855	4069853
-106.75	59.75	23	-100.55	60.66	-666019	4066267
-106.25	59.75	23	-100.04	60.65	-635164	4062844
-105.75	59.75	23	-99.53	60.64	-604292	4059584
-105.25	59.75	23	-99.01	60.62	-573403	4056486
-104.75	59.75	23	-98.5	60.61	-542499	4053550
-104.25	59.75	23	-97.99	60.6	-511579	4050777
-103.75	59.75	23	-97.48	60.58	-480645	4048167
-103.25	59.75	23	-96.97	60.57	-449698	4045720
-102.75	59.75	23	-96.45	60.56	-418739	4043435
-102.25	59.75	23	-95.94	60.55	-387768	4041313
-101.75	59.75	23	-95.43	60.53	-356786	4039355
-101.25	59.75	23	-94.92	60.52	-325794	4037559
-100.75	59.75	23	-94.41	60.51	-294793	4035927
-100.25	59.75	23	-93.9	60.49	-263784	4034457
-99.75	59.75	23	-93.39	60.48	-232768	4033151
-99.25	59.75	23	-92.88	60.47	-201745	4032008
-98.75	59.75	23	-92.37	60.45	-170717	4031028
-98.25	59.75	23	-91.86	60.44	-139684	4030211
-97.75	59.75	23	-91.35	60.43	-108647	4029558
-97.25	59.75	23	-90.84	60.41	-77607	4029068
-96.75	59.75	23	-90.33	60.4	-46565	4028742
-96.25	59.75	23	-89.82	60.38	-15522	4028578
-95.75	59.75	23	-89.31	60.37	15522	4028578
-95.25	59.75	23	-88.8	60.36	46565	4028742
-77.25	59.75	23	-70.64	59.84	1156604	4143028
-76.75	59.75	23	-70.14	59.82	1187029	4149193
-76.25	59.75	23	-69.64	59.81	1217421	4155519
-75.75	59.75	23	-69.14	59.79	1247780	4162004
-75.25	59.75	23	-68.64	59.78	1278105	4168648
-74.75	59.75	23	-68.14	59.76	1308393	4175453
-74.25	59.75	23	-67.64	59.75	1338646	4182416
-73.75	59.75	23	-67.14	59.73	1368862	4189539
-73.25	59.75	23	-66.64	59.72	1399039	4196820
-72.75	59.75	23	-66.14	59.7	1429178	4204260
-72.25	59.75	23	-65.65	59.69	1459278	4211859
-71.75	59.75	23	-65.15	59.68	1489337	4219616
-71.25	59.75	23	-64.65	59.66	1519355	4227530
-70.75	59.75	23	-64.15	59.65	1549330	4235603
-70.25	59.75	23	-63.66	59.63	1579263	4243833
-69.75	59.75	23	-63.16	59.62	1609152	4252221
-65.25	59.75	23	-58.69	59.49	1876051	4334752
-64.75	59.75	23	-58.2	59.47	1905458	4344700
-161.75	59.25	23	-157.98	60.94	-3796564	5346337
-161.25	59.25	23	-157.45	60.94	-3772401	5326425
-160.75	59.25	23	-156.93	60.94	-3748134	5306641
-160.25	59.25	23	-156.4	60.94	-3723763	5286985
-159.75	59.25	23	-153.43	61.61	-3699288	5267458
-159.25	59.25	23	-152.9	61.55	-3674712	5248059
-158.75	59.25	23	-152.38	61.5	-3650033	5228790
-158.25	59.25	23	-151.86	61.44	-3625254	5209651
-157.75	59.25	23	-151.34	61.38	-3600374	5190643
-157.25	59.25	23	-150.82	61.32	-3575395	5171766
-156.75	59.25	23	-150.3	61.26	-3550316	5153021
-156.25	59.25	23	-149.79	61.2	-3525140	5134408
-155.75	59.25	23	-149.27	61.14	-3499866	5115927
-155.25	59.25	23	-148.76	61.08	-3474495	5097580
-154.75	59.25	23	-148.24	61.02	-3449027	5079367
-154.25	59.25	23	-147.73	60.96	-3423464	5061287
-151.75	59.25	23	-145.18	60.67	-3294243	4972922
-151.25	59.25	23	-144.67	60.61	-3268123	4955659
-138.75	59.25	23	-132.3	59.11	-2587627	4569991
-138.25	59.25	23	-131.82	59.05	-2559396	4556450
-137.75	59.25	23	-131.33	58.99	-2531095	4543059
-137.25	59.25	23	-130.85	58.93	-2502723	4529817
-136.75	59.25	23	-130.37	58.87	-2474282	4516724
-136.25	59.25	23	-129.89	58.81	-2445773	4503781
-135.75	59.25	23	-129.41	58.75	-2417195	4490988
-134.75	59.25	23	-129.63	60.73	-2359841	4465854
-134.25	59.25	23	-129.11	60.72	-2331065	4453514
-133.75	59.25	23	-128.58	60.71	-2302225	4441325
-133.25	59.25	23	-128.06	60.71	-2273322	4429289
-132.75	59.25	23	-127.54	60.7	-2244355	4417404
-132.25	59.25	23	-127.02	60.69	-2215326	4405672
-131.75	59.25	23	-126.49	60.68	-2186236	4394093
-131.25	59.25	23	-125.97	60.68	-2157085	4382667
-130.75	59.25	23	-125.45	60.67	-2127875	4371395
-130.25	59.25	23	-124.93	60.66	-2098605	4360277
-129.75	59.25	23	-124.41	60.65	-2069278	4349312
-129.25	59.25	23	-123.89	60.64	-2039893	4338503
-128.75	59.25	23	-123.37	60.63	-2010452	4327847
-128.25	59.25	23	-122.85	60.63	-1980955	4317347
-127.75	59.25	23	-122.32	60.62	-1951404	4307003
-127.25	59.25	23	-121.8	60.61	-1921798	4296814
-126.75	59.25	23	-121.28	60.6	-1892139	4286780
-126.25	59.25	23	-120.76	60.59	-1862428	4276903
-125.75	59.25	23	-120.24	60.58	-1832665	4267183
-125.25	59.25	23	-119.72	60.57	-1802852	4257619
-124.75	59.25	23	-119.2	60.56	-1772988	4248212
-124.25	59.25	23	-118.68	60.55	-1743076	4238963
-123.75	59.25	23	-118.16	60.54	-1713115	4229870
-123.25	59.25	23	-117.64	60.53	-1683107	4220936
-122.75	59.25	23	-117.12	60.52	-1653052	4212160
-122.25	59.25	23	-116.61	60.51	-1622951	4203542
-121.75	59.25	23	-116.09	60.5	-1592806	4195082
-121.25	59.25	23	-115.57	60.49	-1562616	4186781
-120.75	59.25	23	-115.05	60.48	-1532384	4178639
-120.25	59.25	23	-114.53	60.47	-1502108	4170657
-119.75	59.25	23	-114.01	60.46	-1471792	4162833
-119.25	59.25	23	-113.49	60.45	-1441434	4155170
-118.75	59.25	23	-112.98	60.44	-1411037	4147666
-118.25	59.25	23	-112.46	60.43	-1380600	4140322
-117.75	59.25	23	-111.94	60.42	-1350125	4133138
-117.25	59.25	23	-111.42	60.41	-1319613	4126115
-116.75	59.25	23	-110.91	60.4	-1289065	4119252
-116.25	59.25	23	-110.39	60.39	-1258480	4112551
-115.75	59.25	23	-109.87	60.38	-1227861	4106010
-115.25	59.25	23	-109.36	60.36	-1197208	4099630
-114.75	59.25	23	-108.84	60.35	-1166522	4093412
-114.25	59.25	23	-108.32	60.34	-1135803	4087356
-113.75	59.25	23	-107.81	60.33	-1105053	4081461
-113.25	59.25	23	-107.29	60.32	-1074273	4075728
-112.75	59.25	23	-106.78	60.31	-1043462	4070157
-112.25	59.25	23	-106.26	60.3	-1012623	4064748
-111.75	59.25	23	-105.75	60.28	-981756	4059501
-111.25	59.25	23	-105.23	60.27	-950861	4054417
-110.75	59.25	23	-104.72	60.26	-919941	4049496
-110.25	59.25	23	-104.2	60.25	-888994	4044737
-109.75	59.25	23	-103.69	60.24	-858024	4040141
-109.25	59.25	23	-103.17	60.22	-827029	4035708
-108.75	59.25	23	-102.66	60.21	-796012	4031439
-108.25	59.25	23	-102.14	60.2	-764972	4027332
-107.75	59.25	23	-101.63	60.19	-733911	4023389
-107.25	59.25	23	-101.12	60.17	-702830	4019610
-106.75	59.25	23	-100.6	60.16	-671730	4015994
-106.25	59.25	23	-100.09	60.15	-640611	4012541
-105.75	59.25	23	-99.58	60.14	-609474	4009253
-105.25	59.25	23	-99.07	60.12	-578321	4006128
-104.75	59.25	23	-98.55	60.11	-547151	4003167
-104.25	59.25	23	-98.04	60.1	-515966	4000370
-103.75	59.25	23	-97.53	60.09	-484767	3997738
-103.25	59.25	23	-97.02	60.07	-453555	3995269
-102.75	59.25	23	-96.51	60.06	-422330	3992965
-102.25	59.25	23	-95.99	60.05	-391093	3990825
-101.75	59.25	23	-95.48	60.03	-359845	3988850
-101.25	59.25	23	-94.97	60.02	-328588	3987039
-100.75	59.25	23	-94.46	60.01	-297321	3985392
-100.25	59.25	23	-93.95	59.99	-266046	3983910
-99.75	59.25	23	-93.44	59.98	-234764	3982593
-99.25	59.25	23	-92.93	59.97	-203475	3981440
-98.75	59.25	23	-92.42	59.95	-172181	3980452
-98.25	59.25	23	-91.91	59.94	-140882	3979628
-97.75	59.25	23	-91.4	59.93	-109579	3978969
-97.25	59.25	23	-90.89	59.91	-78273	3978475
-96.75	59.25	23	-90.38	59.9	-46964	3978146
-96.25	59.25	23	-89.87	59.88	-15655	3977981
-95.75	59.25	23	-89.36	59.87	15655	3977981
-95.25	59.25	23	-88.86	59.86	46964	3978146
-77.75	59.25	23	-71.2	59.35	1135803	4087356
-77.25	59.25	23	-70.7	59.34	1166522	4093412
-76.75	59.25	23	-70.2	59.32	1197208	4099630
-76.25	59.25	23	-69.7	59.31	1227861	4106010
-75.75	59.25	23	-69.2	59.29	1258480	4112551
-75.25	59.25	23	-68.7	59.28	1289065	4119252
-74.75	59.25	23	-68.2	59.26	1319613	4126115
-74.25	59.25	23	-67.7	59.25	1350125	4133138
-73.75	59.25	23	-67.2	59.23	1380600	4140322
-73.25	59.25	23	-66.7	59.22	1411037	4147666
-72.75	59.25	23	-66.2	59.21	1441434	4155170
-72.25	59.25	23	-65.7	59.19	1471792	4162833
-71.75	59.25	23	-65.21	59.18	1502108	4170657
-71.25	59.25	23	-64.71	59.16	1532384	4178639
-70.75	59.25	23	-64.21	59.15	1562616	4186781
-70.25	59.25	23	-63.71	59.13	1592806	4195082
-69.75	59.25	23	-63.21	59.12	1622951	4203542
-69.25	59.25	23	-62.72	59.1	1653052	4212160
-65.25	59.25	23	-58.75	58.99	1892139	4286780
-64.75	59.25	23	-58.25	58.97	1921798	4296814
-64.25	59.25	23	-57.76	58.96	1951404	4307003
-63.75	59.25	23	-57.26	58.94	1980955	4317347
-161.75	58.75	23	-157.98	60.44	-3829039	5307138
-160.75	58.75	23	-156.93	60.44	-3780195	5267103
-159.25	58.75	23	-153.14	61.07	-3706145	5208020
-158.25	58.75	23	-152.1	60.95	-3656264	5169283
-157.75	58.75	23	-151.58	60.89	-3631171	5150113
-156.75	58.75	23	-150.54	60.77	-3580685	5112168
-156.25	58.75	23	-150.02	60.72	-3555293	5093396
-155.75	58.75	23	-149.51	60.66	-3529803	5074758
-155.25	58.75	23	-148.99	60.6	-3504215	5056253
-154.75	58.75	23	-148.48	60.54	-3478530	5037884
-154.25	58.75	23	-147.97	60.48	-3452748	5019650
-153.75	58.75	23	-147.45	60.42	-3426871	5001552
-137.75	58.75	23	-131.56	58.5	-2552745	4496989
-137.25	58.75	23	-131.07	58.44	-2524131	4483634
-136.75	58.75	23	-130.59	58.38	-2495447	4470429
-135.75	58.75	23	-129.63	58.26	-2437872	4444473
-135.25	58.75	23	-129.15	58.21	-2408983	4431722
-134.75	58.75	23	-129.66	60.23	-2380027	4419124
-134.25	58.75	23	-129.13	60.22	-2351005	4406678
-133.75	58.75	23	-128.61	60.21	-2321918	4394385
-133.25	58.75	23	-128.09	60.21	-2292767	4382246
-132.75	58.75	23	-127.57	60.2	-2263553	4370259
-132.25	58.75	23	-127.05	60.19	-2234276	4358427
-131.75	58.75	23	-126.53	60.18	-2204937	4346749
-131.25	58.75	23	-126	60.18	-2175536	4335226
-130.75	58.75	23	-125.48	60.17	-2146076	4323857
-130.25	58.75	23	-124.96	60.16	-2116557	4312643
-129.75	58.75	23	-124.44	60.15	-2086978	4301585
-129.25	58.75	23	-123.92	60.14	-2057342	4290683
-128.75	58.75	23	-123.4	60.13	-2027649	4279937
-128.25	58.75	23	-122.88	60.13	-1997900	4269347
-127.75	58.75	23	-122.36	60.12	-1968096	4258913
-127.25	58.75	23	-121.84	60.11	-1938237	4248637
-126.75	58.75	23	-121.32	60.1	-1908324	4238518
-126.25	58.75	23	-120.8	60.09	-1878359	4228557
-125.75	58.75	23	-120.28	60.08	-1848341	4218753
-125.25	58.75	23	-119.76	60.07	-1818273	4209107
-124.75	58.75	23	-119.24	60.06	-1788154	4199620
-124.25	58.75	23	-118.72	60.05	-1757986	4190291
-123.75	58.75	23	-118.2	60.04	-1727769	4181122
-123.25	58.75	23	-117.68	60.03	-1697504	4172111
-122.75	58.75	23	-117.16	60.02	-1667192	4163259
-122.25	58.75	23	-116.64	60.01	-1636834	4154568
-121.75	58.75	23	-116.13	60	-1606431	4146036
-121.25	58.75	23	-115.61	59.99	-1575983	4137664
-120.75	58.75	23	-115.09	59.98	-1545491	4129452
-120.25	58.75	23	-114.57	59.97	-1514957	4121401
-119.75	58.75	23	-114.05	59.96	-1484381	4113511
-119.25	58.75	23	-113.54	59.95	-1453764	4105782
-118.75	58.75	23	-113.02	59.94	-1423106	4098214
-118.25	58.75	23	-112.5	59.93	-1392410	4090807
-117.75	58.75	23	-111.98	59.92	-1361674	4083562
-117.25	58.75	23	-111.47	59.91	-1330901	4076479
-116.75	58.75	23	-110.95	59.9	-1300091	4069557
-116.25	58.75	23	-110.43	59.89	-1269245	4062798
-115.75	58.75	23	-109.92	59.88	-1238364	4056202
-115.25	58.75	23	-109.4	59.87	-1207449	4049767
-114.75	58.75	23	-108.88	59.85	-1176500	4043496
-114.25	58.75	23	-108.37	59.84	-1145519	4037388
-113.75	58.75	23	-107.85	59.83	-1114506	4031442
-113.25	58.75	23	-107.34	59.82	-1083462	4025660
-112.75	58.75	23	-106.82	59.81	-1052388	4020041
-112.25	58.75	23	-106.31	59.8	-1021285	4014586
-111.75	58.75	23	-105.79	59.78	-990154	4009295
-111.25	58.75	23	-105.28	59.77	-958995	4004167
-110.75	58.75	23	-104.76	59.76	-927810	3999204
-110.25	58.75	23	-104.25	59.75	-896599	3994404
-109.75	58.75	23	-103.73	59.74	-865363	3989769
-109.25	58.75	23	-103.22	59.72	-834103	3985298
-108.75	58.75	23	-102.71	59.71	-802821	3980992
-108.25	58.75	23	-102.19	59.7	-771516	3976851
-107.75	58.75	23	-101.68	59.69	-740189	3972874
-107.25	58.75	23	-101.17	59.68	-708842	3969062
-106.75	58.75	23	-100.65	59.66	-677476	3965415
-106.25	58.75	23	-100.14	59.65	-646091	3961933
-105.75	58.75	23	-99.63	59.64	-614688	3958617
-105.25	58.75	23	-99.11	59.62	-583267	3955465
-104.75	58.75	23	-98.6	59.61	-551831	3952479
-104.25	58.75	23	-98.09	59.6	-520380	3949658
-103.75	58.75	23	-97.58	59.59	-488914	3947003
-103.25	58.75	23	-97.07	59.57	-457434	3944514
-102.75	58.75	23	-96.56	59.56	-425942	3942190
-102.25	58.75	23	-96.04	59.55	-394438	3940032
-101.75	58.75	23	-95.53	59.53	-362923	3938039
-101.25	58.75	23	-95.02	59.52	-331398	3936213
-100.75	58.75	23	-94.51	59.51	-299864	3934552
-100.25	58.75	23	-94	59.49	-268322	3933058
-99.75	58.75	23	-93.49	59.48	-236772	3931729
-99.25	58.75	23	-92.98	59.47	-205216	3930566
-98.75	58.75	23	-92.47	59.45	-173654	3929569
-98.25	58.75	23	-91.96	59.44	-142087	3928739
-97.75	58.75	23	-91.45	59.43	-110516	3928074
-97.25	58.75	23	-90.94	59.41	-78942	3927576
-96.75	58.75	23	-90.43	59.4	-47366	3927244
-96.25	58.75	23	-89.93	59.39	-15789	3927077
-95.75	58.75	23	-89.42	59.37	15789	3927077
-95.25	58.75	23	-88.91	59.36	47366	3927244
-94.75	58.75	23	-88.4	59.34	78942	3927576
